"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-7507","Story","2010-12-12T23:04:54.000+0000",False,0.008391244658886333,0.0,1.1344604830527746e-13,0.16207409049339194,"A"
"BAM-4925","Story","2009-11-29T22:07:52.000+0000",False,0.021193569040813147,0.0,1.4910037220436555e-17,0.33106493747223253,"A"
"BAM-6829","Story","2010-09-15T00:59:57.000+0000",False,0.005075482218795501,0.0,3.5666870057572873e-17,0.1044264207729983,"A"
"BAM-10106","Story","2011-11-02T23:35:25.000+0000",True,0.05706672707212067,1.0,1.6836926953046467e-14,0.5804179571359176,"A"
"BAM-9750","Bug","2011-09-12T14:15:37.000+0000",False,0.02031169018559226,0.0,2.2571423127823305e-18,0.32152458972772613,"A"
"BAM-4003","Story","2009-06-01T08:01:53.000+0000",False,0.024948973233405124,0.0,2.954145406387069e-18,0.3690269511239222,"A"
"BAM-10945","Bug","2012-02-20T21:11:32.000+0000",False,0.023179507883089857,0.0,1.0205341164268382e-16,0.3516553996662782,"A"
"BAM-10651","Bug","2012-01-18T00:08:19.000+0000",False,0.022814594158387057,0.0,2.805561603158176e-10,0.34796137639827346,"A"
"BAM-4664","Story","2009-10-06T06:58:28.000+0000",False,0.025178373580079166,0.0,2.785913280422813e-16,0.3712155999366969,"A"
"BAM-10693","Story","2012-01-24T05:35:16.000+0000",False,0.022978645230205246,0.0,1.8667109998544506e-16,0.3496269194597242,"A"
"BAM-4360","Bug","2009-08-17T05:25:12.000+0000",False,0.02890768100583411,0.0,7.796162352781118e-14,0.4049093492158971,"A"
"BAM-7593","Story","2010-12-23T01:25:26.000+0000",False,0.013565777783216043,0.0,7.419782920054777e-14,0.23916138381213178,"A"
"BAM-8083","Story","2011-02-22T06:43:34.000+0000",False,0.04375245212156514,0.0,4.494946012717082e-17,0.5111967540967927,"A"
"BAM-7059","Story","2010-10-14T02:52:22.000+0000",False,0.021048856432842405,0.0,1.1796921724395782e-18,0.3295166827351091,"A"
"BAM-10171","Bug","2011-11-14T00:02:08.000+0000",False,0.04789246665591487,0.0,1.7293475687179873e-15,0.53482947582684,"A"
"BAM-9680","Bug","2011-09-02T10:16:47.000+0000",False,0.009544757844207987,0.0,1.0,0.18050809069191492,"A"
"BAM-4667","Story","2009-10-06T07:08:39.000+0000",False,0.01724583680205349,0.0,7.4523081766399e-18,0.2862791440569025,"A"
"BAM-8944","Story","2011-05-31T08:10:35.000+0000",False,0.011279360738733465,0.0,2.585933007414387e-18,0.20682455180026973,"A"
"BAM-10094","Bug","2011-11-02T00:48:14.000+0000",False,0.009297656210550304,0.0,5.487696369469178e-10,0.17662424237537255,"A"
"BAM-8785","Story","2011-05-16T11:25:55.000+0000",False,0.010912352237716912,0.0,2.7930553256329663e-16,0.20139088234971528,"A"
"BAM-6261","Story","2010-07-14T08:18:51.000+0000",False,0.04215314875613695,0.0,8.95979804726019e-19,0.5014712830616934,"A"
"BAM-4939","Story","2009-12-01T07:16:23.000+0000",False,0.029073385512263798,0.0,3.94716612378466e-16,0.40632853300238964,"A"
"BAM-7673","Bug","2011-01-05T15:12:08.000+0000",False,0.015636761141555756,0.0,1.3155740899165623e-16,0.2663723083136582,"A"
"BAM-4704","Bug","2009-10-12T01:22:33.000+0000",False,0.013425010777267505,0.0,9.306093493214747e-17,0.23724269959140928,"A"
"BAM-5328","Bug","2010-02-12T04:04:07.000+0000",False,0.009639611707647969,0.0,1.0,0.18198976332571465,"A"
"BAM-5328","Bug","2010-02-12T04:04:07.000+0000",False,0.009639611707647969,0.0,1.0,0.18198976332571465,"A"
"BAM-4665","Story","2009-10-06T07:03:54.000+0000",False,0.02016158322860658,0.0,1.3083818055224616e-15,0.3198752768528122,"A"
"BAM-3616","Story","2009-03-09T13:17:18.000+0000",False,0.019935451294588277,0.0,1.1906695798909016e-14,0.3173764017117807,"A"
"BAM-3728","Story","2009-04-07T07:23:08.000+0000",False,0.03323150640660426,0.0,3.4084750037905865e-15,0.43999139501674095,"A"
"BAM-9597","Bug","2011-08-25T04:19:45.000+0000",False,0.015531666140614034,0.0,6.964124706773961e-07,0.2650357472799825,"A"
"BAM-5431","Bug","2010-03-08T03:33:40.000+0000",False,0.01484693968646048,0.0,1.216820633989359e-12,0.2562141399648096,"A"
"BAM-4360","Bug","2009-08-17T05:25:12.000+0000",False,0.02890768100583411,0.0,7.796162352781118e-14,0.4049093492158971,"A"
"BAM-7368","Story","2010-11-23T03:19:50.000+0000",False,0.01040019625982888,0.0,7.429970580420858e-13,0.19368954110144798,"A"
"BAM-6785","Bug","2010-09-09T04:38:50.000+0000",False,0.07851788632715752,0.0,2.136301523844659e-09,0.6607429377396401,"A"
"BAM-6247","Bug","2010-07-13T15:14:36.000+0000",False,0.017081531937800314,0.0,2.8183862966409965e-17,0.2842931702081321,"A"
"BAM-3918","Story","2009-05-18T06:27:16.000+0000",False,0.01601789156546567,1.0,6.909814480025481e-18,0.2711812358572013,"A"
"BAM-10503","Story","2011-12-21T22:07:47.000+0000",False,0.018086530099301223,0.0,1.5669531666697982e-17,0.2962807385712089,"A"
"BAM-4416","Story","2009-08-31T02:21:06.000+0000",False,0.02752625644078968,0.0,2.737938135848562e-16,0.39282827988741786,"A"
"BAM-4724","Story","2009-10-19T06:06:43.000+0000",False,0.03242521017437068,0.0,2.921491723260509e-17,0.433743736857111,"A"
"BAM-3735","Story","2009-04-07T07:29:41.000+0000",False,0.035511859827444585,0.0,7.307013102822677e-18,0.4569897711424357,"A"
"BAM-4729","Story","2009-10-19T06:19:43.000+0000",False,0.03178522771554329,0.0,4.799958475067467e-14,0.4286922773289966,"A"
"BAM-5281","Bug","2010-02-04T06:10:30.000+0000",False,0.03242925860268861,0.0,1.0,0.4337754283615083,"A"
"BAM-8847","Story","2011-05-17T08:57:15.000+0000",False,0.019191675876571775,0.0,1.5305733089940616e-16,0.30903454796276375,"A"
"BAM-8783","Story","2011-05-16T11:21:49.000+0000",False,0.014686806114792905,0.0,9.69858412713414e-18,0.2541222352321524,"A"
"BAM-3476","Bug","2009-01-29T15:06:21.000+0000",False,0.014002544919311317,0.0,0.9999999999985789,0.24505707378762123,"A"
"BAM-3981","Story","2009-06-01T02:21:54.000+0000",False,0.017566208724047665,1.0,2.561012441317595e-19,0.2901218785987473,"A"
"BAM-10106","Story","2011-11-02T23:35:25.000+0000",True,0.05706672707212067,1.0,1.6836926953046467e-14,0.5804179571359176,"A"
"BAM-3742","Story","2009-04-07T07:35:04.000+0000",False,0.015621021884937206,0.0,9.25979277549038e-15,0.2661724334502429,"A"
"BAM-6122","Bug","2010-06-22T23:43:43.000+0000",False,0.02382324174506901,0.0,6.321689730769242e-12,0.358077448499331,"A"
"BAM-9033","Bug","2011-06-14T05:09:25.000+0000",False,0.015141206099019226,0.0,4.0884411390189737e-13,0.2600296027617266,"A"
"BAM-4534","Story","2009-09-15T07:38:18.000+0000",False,0.02524653581852906,0.0,1.8495276898650404e-18,0.3718631924890397,"A"
"BAM-7471","Bug","2010-12-07T04:00:23.000+0000",False,0.022806456570044382,0.0,1.3520714442525572e-16,0.34787855131053275,"A"
"BAM-8158","Story","2011-03-04T07:30:19.000+0000",False,0.02331453477205238,0.0,1.0781552578054892e-18,0.3530123832205273,"A"
"BAM-8447","Story","2011-04-05T09:05:25.000+0000",False,0.016151553365515672,0.0,4.292019338397632e-19,0.27285369374034824,"A"
"BAM-4905","Bug","2009-11-24T22:23:32.000+0000",False,0.014257198653788406,0.0,2.2768117690775554e-16,0.24845490458948363,"A"
