"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-9392","New Feature","2014-09-02T05:15:13.000-0500",False,0.06301007768990448,1.0,9.718329918934926e-07,0.34634654660886166,"A"
"TDQ-5503","Bug","2012-05-29T04:39:51.000-0500",False,0.022369798492486524,0.0,3.6003819413243293e-09,0.15275179617344692,"A"
"TDQ-5858","Bug","2012-07-16T02:29:55.000-0500",False,0.035831930052886714,0.0,0.00822346145304648,0.22649910236221363,"A"
"TDQ-12429","Bug","2016-08-15T04:12:57.000-0500",False,0.019184302847629696,1.0,1.2726541740268162e-05,0.13353572843319736,"A"
"TDQ-5470","Work Item","2012-05-24T08:46:14.000-0500",False,0.06916138841704675,1.0,3.741333333445808e-07,0.36925765555288736,"A"
"TDQ-5889","New Feature","2012-07-17T04:12:35.000-0500",False,0.04860838858892322,1.0,0.00018115759998949067,0.2870224974267759,"A"
"TDQ-10804","Work Item","2015-08-17T04:01:26.000-0500",False,0.03585953731045312,0.0,6.540372811265545e-07,0.22663908090329848,"A"
"TDQ-4795","Bug","2012-02-27T11:47:28.000-0600",False,0.03269157222264968,0.0,6.071530843893896e-06,0.21029308157742307,"A"
"TDQ-9788","New Feature","2014-12-04T12:07:16.000-0600",False,0.19493720880282528,1.0,1.0,0.6561079661791233,"A"
"TDQ-8786","New Feature","2014-03-26T11:15:12.000-0500",False,0.09066808868024763,0.0,9.15165399871467e-05,0.43997480135561184,"A"
"TDQ-6085","Work Item","2012-09-04T07:27:42.000-0500",False,0.0032293893334750822,0.0,1.0876568250121656e-10,0.024892352979626022,"A"
"TDQ-6439","Work Item","2012-11-14T02:56:08.000-0600",False,0.003883078244680571,0.0,1.0391183818607844e-09,0.029799935866201933,"A"
"TDQ-5438","Bug","2012-05-22T05:09:13.000-0500",False,0.044368292740366286,1.0,3.2026933505660935e-07,0.2678404223724916,"A"
"TDQ-10869","Work Item","2015-08-25T05:38:31.000-0500",False,0.05069077431098091,1.0,5.134192917394666e-07,0.29613934886090326,"A"
"TDQ-13489","New Feature","2017-03-15T10:26:05.000-0500",False,0.10879072281032712,0.0,3.6013625260413956e-05,0.49027301834784287,"A"
"TDQ-5327","Bug","2012-05-10T09:19:10.000-0500",False,0.0449279322788757,0.0,6.217197237030734e-07,0.27042118383507147,"A"
"TDQ-13456","New Feature","2017-03-09T09:40:01.000-0600",False,0.10852809378566389,0.0,8.513173242110212e-07,0.489595383418458,"A"
"TDQ-4393","Bug","2012-01-04T21:53:29.000-0600",False,0.02405039942320427,0.0,9.826661461513769e-06,0.16259859685512207,"A"
"TDQ-12096","Bug","2016-05-24T01:57:40.000-0500",False,0.09013021870726814,0.0,0.0002478791408290466,0.4383636862034052,"A"
"TDQ-15092","New Feature","2018-04-04T05:01:30.000-0500",False,0.015236043128193742,0.0,0.9992510675285737,0.10866043507901481,"A"
"TDQ-16056","Work Item","2018-10-28T22:33:14.000-0500",False,0.04418322369809208,0.0,1.408644452330858e-06,0.26698362878708937,"A"
"TDQ-5185","Bug","2012-04-17T03:09:24.000-0500",False,0.047858176223689826,0.0,0.0007307778367595917,0.28368985751525394,"A"
"TDQ-6122","Work Item","2012-09-07T09:48:30.000-0500",False,0.08791069557287608,0.0,0.9991906101003526,0.43163682620415095,"A"
"TDQ-16326","Work Item","2018-12-18T02:41:08.000-0600",True,0.06721391314440023,1.0,0.0016616066329023915,0.36214755203374815,"A"
