"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-502","Story","2013-07-17T07:03:24.000+0000",False,0.04264916300762621,0.0,6.507694382506619e-06,0.2850803254776811,"A"
"XD-2092","Story","2014-08-22T15:49:41.000+0000",False,0.0271720408719006,0.0,2.6643149172233375e-05,0.2000061940353618,"A"
"XD-1091","Story","2013-11-18T20:59:32.000+0000",False,0.02521570461916482,0.0,6.346694201588113e-07,0.18801102708144954,"A"
"XD-2815","Story","2015-03-12T17:40:03.000+0000",True,0.09392272211719566,1.0,0.11991562372624727,0.48128644732156145,"A"
"XD-2828","Bug","2015-03-17T18:32:23.000+0000",False,0.009403424969236577,0.0,6.366307091321705e-05,0.0783145703056353,"A"
"XD-2739","Story","2015-02-20T09:18:02.000+0000",False,0.025158109388990317,1.0,1.8515498511499029e-06,0.18765317294885117,"A"
"XD-546","Story","2013-07-25T05:39:17.000+0000",False,0.05187231052204143,1.0,2.08840564469133e-06,0.32872861152993355,"A"
"XD-523","Bug","2013-07-22T02:41:09.000+0000",False,0.06032648294633903,0.0,6.414728328666306e-05,0.36493728717378754,"A"
"XD-1480","Story","2014-04-02T06:25:44.000+0000",False,0.046167060562009504,0.0,0.17900927367327735,0.3022811034738517,"A"
"XD-984","Story","2013-10-22T08:25:34.000+0000",False,0.025230678089610343,0.0,0.9253954455011304,0.18810401643394034,"A"
"XD-74","Story","2013-05-20T09:16:40.000+0000",False,0.019133996870274665,0.0,4.3584621315365564e-07,0.14865287003444685,"A"
"XD-74","Story","2013-05-20T09:16:40.000+0000",False,0.019133996870274665,0.0,4.3584621315365564e-07,0.14865287003444685,"A"
"XD-2532","Bug","2014-12-19T13:33:31.000+0000",False,0.0797750373698026,0.0,8.067956512375503e-07,0.4369266782859073,"A"
"XD-1938","Story","2014-07-09T09:48:17.000+0000",False,0.030519920015337078,0.0,0.09604869699178732,0.21983686875637107,"A"
"XD-2143","Story","2014-09-17T20:33:37.000+0000",True,0.013918251725844624,0.0,0.00010835578947884844,0.11216896083662252,"A"
"XD-1449","Story","2014-03-25T19:49:29.000+0000",False,0.0355003839841715,0.0,1.4257815585940058e-06,0.24781443151733543,"A"
"XD-875","Story","2013-09-19T23:17:51.000+0000",False,0.05580871513692337,0.0,2.5485232345129533e-05,0.34600744665106403,"A"
"XD-2527","Story","2014-12-19T09:23:28.000+0000",False,0.021812226412097676,0.0,0.0001650634103303322,0.16638491127705787,"A"
"XD-2301","Story","2014-10-31T09:44:55.000+0000",False,0.18432222553051217,1.0,0.0032433959902954264,0.6691690339098884,"A"
"XD-495","Story","2013-07-15T09:08:55.000+0000",False,0.03633939246509004,0.0,6.741696810763181e-06,0.25235833693467674,"A"
"XD-2766","Story","2015-03-02T03:06:31.000+0000",False,0.02637211414394931,0.0,4.454094475127758e-07,0.19513876756269136,"A"
"XD-1042","Story","2013-11-09T11:55:51.000+0000",False,0.027259327526348586,0.0,2.595373879110664e-06,0.20053424012100718,"A"
"XD-3488","Story","2015-09-21T14:55:33.000+0000",False,0.25331000024907374,0.0,9.969386168178647e-05,0.7522646215023486,"A"
"XD-599","Bug","2013-08-05T07:46:17.000+0000",False,0.018616128693188117,0.0,1.4160520353525585e-05,0.14514826803699524,"A"
"XD-2690","Story","2015-02-05T07:44:31.000+0000",False,0.02112583983333174,0.0,3.4708954777532733e-06,0.16190209836352512,"A"
"XD-1716","Story","2014-05-15T10:40:28.000+0000",False,0.01926812978400677,0.0,0.0038658254273365293,0.14955651561376795,"A"
"XD-3232","Story","2015-07-08T07:50:28.000+0000",False,0.026449788193190514,0.0,1.2712927931742885e-06,0.1956136443014794,"A"
"XD-1447","Story","2014-03-25T11:03:23.000+0000",False,0.02013241724718524,0.0,6.810669110558204e-05,0.1553393249567248,"A"
"XD-3331","Story","2015-08-04T08:56:28.000+0000",False,0.06262565213569925,0.0,2.4819705255754677e-06,0.37422241953396274,"A"
"XD-128","Story","2013-05-28T07:36:05.000+0000",False,0.04110711068347004,0.0,1.4129390131295553e-05,0.27731183408832694,"A"
"XD-2422","Story","2014-12-02T13:11:12.000+0000",False,0.04127759521773643,0.0,4.5929974632121145e-06,0.278177746229112,"A"
"XD-3366","Story","2015-08-06T15:06:25.000+0000",False,0.021607628465308452,0.0,0.00027863722269128776,0.16505304371554053,"A"
"XD-2499","Story","2014-12-12T07:32:00.000+0000",False,0.04648488939725286,0.0,0.0009023440641310501,0.3038005246785373,"A"
"XD-1079","Story","2013-11-18T19:51:25.000+0000",False,0.02079506163870786,0.0,1.7369606884618489e-07,0.1597267826684797,"A"
"XD-1499","Story","2014-04-07T10:28:12.000+0000",False,0.042718869301800265,1.0,9.548872737847837e-06,0.28542812993659505,"A"
"XD-486","Story","2013-07-15T08:35:32.000+0000",False,0.05117511572377578,0.0,2.5352621690585922e-06,0.32558813765444244,"A"
"XD-1430","Story","2014-03-20T11:29:46.000+0000",False,0.0312675256441982,0.0,1.2877792340168014e-06,0.2241497129353488,"A"
"XD-2626","Improvement","2015-01-20T13:49:09.000+0000",False,0.046136806789537715,0.0,4.475490784370856e-05,0.3021361786088339,"A"
"XD-54","Story","2013-05-08T13:17:42.000+0000",False,0.058228753682243624,1.0,0.00042796834056106956,0.35626322434939744,"A"
"XD-753","Story","2013-08-24T08:13:06.000+0000",False,0.02677640088557507,0.0,1.350523234109913e-05,0.19760516807304437,"A"
"XD-384","Story","2013-07-03T14:22:19.000+0000",False,0.044186472515472676,1.0,1.4366320737847632e-06,0.2926846034778847,"A"
"XD-3309","Story","2015-08-03T06:33:50.000+0000",True,0.13076234090562405,1.0,0.012772295301743647,0.5738380994979071,"A"
"XD-361","Story","2013-07-01T10:18:13.000+0000",True,0.05139270539431117,0.0,3.11007217856294e-06,0.3265709111301022,"A"
"XD-662","Bug","2013-08-09T14:11:34.000+0000",False,0.04551056737626772,0.0,0.0017822414386622575,0.29912480136833863,"A"
"XD-3492","Story","2015-09-21T15:57:46.000+0000",False,0.043981214621868533,1.0,2.1457524072570556e-06,0.29167726559289503,"A"
"XD-950","Story","2013-10-10T15:58:51.000+0000",False,0.1139632820051639,1.0,3.0695979687419524e-05,0.5351621087003833,"A"
"XD-197","Story","2013-06-06T05:26:25.000+0000",False,0.021973645991052306,0.0,3.683834907686406e-05,0.16743309819923116,"A"
"XD-2674","Improvement","2015-02-02T07:17:42.000+0000",False,0.06867523867491523,0.0,0.0005718906158853268,0.39760453385210276,"A"
"XD-2747","Story","2015-02-23T06:58:58.000+0000",True,0.03944447522448541,1.0,1.308307989962982e-06,0.2687734046512926,"A"
"XD-1","Story","2013-04-12T05:37:16.000+0000",False,0.04921687247213293,1.0,1.5899008303334462e-05,0.3166334878705062,"A"
"XD-653","Story","2013-08-09T09:39:47.000+0000",False,0.023149874347274994,0.0,5.213232512700015e-06,0.17500239588828548,"A"
"XD-768","Story","2013-08-28T07:38:24.000+0000",False,0.03609759902927755,1.0,2.602301003713657e-06,0.2510536625368982,"A"
"XD-2570","Story","2015-01-07T18:55:21.000+0000",False,0.0466669679864917,0.0,0.00011849581932489247,0.30466845106346657,"A"
