"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-9007","Story","2017-01-17T10:29:31.000+0000",False,0.13421705525312197,1.0,0.008823525393532494,0.4134715221760103,"A"
"DM-370","Story","2014-04-01T22:16:44.000+0000",True,0.15584085920687157,1.0,0.9872998003071408,0.4563706589496204,"A"
"DM-7745","Bug","2016-09-26T16:34:26.000+0000",False,0.10588045669509064,0.0,0.02404585734068855,0.35001223189601277,"A"
"DM-16021","Story","2018-10-04T09:00:08.000+0000",True,0.25118054014797425,0.0,0.5693871765383195,0.6040137326936276,"A"
"DM-1611","Story","2014-12-03T12:43:16.000+0000",True,0.2528507899064363,0.0,0.00647713597947822,0.6061310533781508,"A"
"DM-10305","Story","2017-04-21T09:31:28.000+0000",False,0.05008625008082664,0.0,0.01703854794226937,0.1933978129519008,"A"
"DM-8646","Story","2016-12-12T17:00:59.000+0000",False,0.13428398659400562,0.0,0.019006465112084727,0.4136111839808708,"A"
"DM-637","Bug","2014-05-06T00:36:08.000+0000",False,0.11331536451574027,0.0,0.00547831876187878,0.3675431524027446,"A"
"DM-10241","Story","2017-04-17T15:53:20.000+0000",False,0.13754402845322344,1.0,0.07884365189579988,0.4203597703480451,"A"
"DM-505","Story","2014-04-16T12:16:34.000+0000",False,0.19197689668860632,1.0,0.008184024716136842,0.5193223062782842,"A"
"DM-7991","Improvement","2016-10-13T18:18:01.000+0000",True,0.26441589774621166,0.0,0.9999523089738755,0.620436582322284,"A"
"DM-8550","Story","2016-12-01T16:37:10.000+0000",False,0.1062756644707501,0.0,0.0024948069874872435,0.3509610000674389,"A"
"DM-16475","Story","2018-11-09T10:06:46.000+0000",False,0.19193583576488074,0.0,0.030425051371621537,0.5192562240698698,"A"
"DM-10605","Story","2017-05-24T18:12:08.000+0000",True,0.15189174407535408,1.0,0.008334482833540996,0.44885528609634234,"A"
"DM-8222","Story","2016-11-08T17:04:03.000+0000",True,0.18227032996171988,1.0,0.0037606465106471603,0.5033755636914145,"A"
"DM-11790","Story","2017-09-01T16:03:58.000+0000",False,0.08444886322349955,1.0,0.013685510212194621,0.29549642101374546,"A"
"DM-5908","Story","2016-04-29T14:09:59.000+0000",False,0.30847431567978634,1.0,0.07810935403952853,0.6698002240043981,"A"
"DM-14058","Story","2018-04-10T15:34:44.000+0000",False,0.08120855576199809,0.0,0.5166755264414875,0.28669397052773277,"A"
"DM-11444","Story","2017-07-31T13:15:15.000+0000",False,0.038108712924117695,0.0,1.0619976453862536e-06,0.15265659278565422,"A"
"DM-4493","Story","2015-12-01T22:25:20.000+0000",False,0.23091897494962446,1.0,0.03394797523928679,0.5772303438576796,"A"
"DM-6923","Story","2016-07-08T07:11:40.000+0000",False,0.15206522788995272,0.0,0.35294251946881017,0.4491883072676839,"A"
"DM-17788","Story","2019-02-07T11:25:54.000+0000",False,0.028380952102294712,0.0,1.773454964133131e-05,0.11725324960530491,"A"
"DM-9168","Story","2017-01-31T10:17:45.000+0000",False,0.12338258464139557,0.0,0.10550492443582515,0.3902557456271563,"A"
"DM-17324","Task","2018-12-10T09:12:06.000+0000",False,0.13537157309107795,0.0,0.0011339052032922875,0.4158743095524164,"A"
"DM-1674","Story","2014-12-17T14:21:43.000+0000",False,0.2395204843459713,1.0,0.006548442219269586,0.5888547807597865,"A"
"DM-17031","Story","2018-12-27T17:01:00.000+0000",False,0.04248510201413182,0.0,0.01909054304223827,0.1678915625348704,"A"
"DM-17652","Story","2019-02-01T16:54:28.000+0000",False,0.05700718268508938,0.0,0.006744675334790003,0.21562641923569856,"A"
"DM-12110","Story","2017-10-04T18:00:29.000+0000",False,0.10197308385030732,1.0,0.0023993186405098905,0.34052673446960724,"A"
"DM-10874","Story","2017-06-08T06:06:18.000+0000",False,0.0434133601868724,0.0,4.272782656108538e-05,0.17107029792937642,"A"
"DM-10266","Story","2017-04-19T07:28:56.000+0000",False,0.13169252946416274,0.0,0.7595552040658178,0.40817073205044485,"A"
"DM-12640","Story","2017-11-14T14:26:08.000+0000",True,0.291072349958339,1.0,0.9999839656439067,0.6512099061943174,"A"
"DM-8464","Story","2016-11-29T18:12:09.000+0000",True,0.2474879656302617,1.0,0.011576197389496782,0.5992853583441555,"A"
