"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1395","Bug","2013-12-05T07:52:15.000+0000",False,0.1265502641744724,0.0,2.0098671337202096e-07,0.3879578411659485,"A"
"CLOV-1544","Task","2014-08-18T10:48:05.000+0000",False,0.09012837997415216,1.0,1.6720811552454487e-06,0.30234374853926366,"A"
"CLOV-1151","Bug","2012-09-28T14:23:53.000+0000",False,0.16449063790480134,0.0,0.00013571202036019963,0.4627488083209219,"A"
"CLOV-1611","Bug","2015-01-26T23:55:26.000+0000",False,0.14830922329510637,0.0,0.03630074569779357,0.4324118536376006,"A"
"CLOV-1859","Improvement","2015-12-08T12:35:05.000+0000",False,0.100551706306145,0.0,4.500049411385348e-05,0.3284501965895177,"A"
"CLOV-1264","Bug","2013-03-26T09:24:52.000+0000",False,0.0929895936164149,0.0,0.000608768522685281,0.30964920363819526,"A"
"CLOV-1613","Bug","2015-01-27T13:38:02.000+0000",False,0.14668720474731547,0.0,0.01650344612229737,0.42924867355112056,"A"
"CLOV-1341","Bug","2013-08-13T09:48:44.000+0000",False,0.26213410041547686,0.0,0.1591225831737408,0.6084974340623683,"A"
"CLOV-1855","Task","2015-12-07T10:33:15.000+0000",False,0.188292675672784,0.0,0.00013003341896741672,0.5036909880605455,"A"
"CLOV-1644","Task","2015-02-19T15:07:27.000+0000",False,0.18604651162790692,1.0,1.5711933560744135e-06,0.5,"A"
"CLOV-1538","Bug","2014-08-13T12:37:01.000+0000",False,0.14621670114482965,0.0,0.0041186970344830945,0.4283267819176831,"A"
"CLOV-1543","Bug","2014-08-18T10:45:29.000+0000",False,0.05544970321389485,0.0,7.437868259931804e-07,0.2043498575875581,"A"
"CLOV-1336","Story","2013-07-22T11:01:39.000+0000",False,0.2435042172832061,0.0,0.6096113643835825,0.584759753012462,"A"
"CLOV-1281","Improvement","2013-05-10T09:30:23.000+0000",False,0.10226464787408064,0.0,1.1332696014295534e-05,0.3326098209576389,"A"
"CLOV-1350","Sub-task","2013-08-29T12:24:15.000+0000",True,0.2403851789988628,0.0,0.00015868593762246623,0.5806245073940225,"A"
"CLOV-1512","Bug","2014-07-09T08:56:33.000+0000",False,0.1353852014482236,0.0,2.489277714068118e-07,0.40654819844635887,"A"
"CLOV-1486","Story","2014-04-14T12:34:18.000+0000",True,0.38525062947610694,1.0,0.00028047887492626996,0.7327433302845894,"A"
"CLOV-1824","Task","2015-10-23T12:37:35.000+0000",False,0.16962371927767542,0.0,2.0539548580555325e-05,0.4719320735615483,"A"
"CLOV-1260","Bug","2013-03-25T08:37:48.000+0000",False,0.12430655993727499,0.0,7.643889859136383e-07,0.3831123133470585,"A"
"CLOV-1761","New Feature","2015-07-02T06:32:23.000+0000",False,0.05225308818632486,0.0,9.590969763654575e-07,0.19433540181550407,"A"
"CLOV-1132","Task","2012-08-02T09:06:43.000+0000",True,0.2741124603630802,1.0,0.003523820110943531,0.6229409401397308,"A"
"CLOV-1265","Sub-task","2013-04-03T13:02:04.000+0000",False,0.11659439787592503,0.0,2.0879305314562425e-07,0.36605544341092994,"A"
"CLOV-1510","Story","2014-07-01T12:20:30.000+0000",True,0.16768146598373063,0.0,8.391409151349926e-05,0.4684812096254223,"A"
"CLOV-1280","Bug","2013-04-26T18:45:19.000+0000",True,0.20674401330101078,1.0,8.313051579118926e-06,0.5327634656913933,"A"
"CLOV-1841","Task","2015-11-26T09:40:23.000+0000",False,0.14931742422432753,1.0,0.00018730925695594283,0.4343663919691651,"A"
"CLOV-1144","Bug","2012-09-11T14:01:29.000+0000",False,0.11754606848151597,0.0,0.9999958597751843,0.3681946223620371,"A"
"CLOV-1827","Improvement","2015-10-28T15:32:20.000+0000",False,0.09729188218582474,2.5581395532819425e-19,1.184761995802839e-05,0.32043418332217477,"A"
"CLOV-1848","Task","2015-12-03T13:19:10.000+0000",False,0.18654076708376013,1.0,3.822429032844071e-05,0.5008151275425401,"A"
"CLOV-1855","Task","2015-12-07T10:33:15.000+0000",False,0.188292675672784,0.0,0.00013003341896741672,0.5036909880605455,"A"
"CLOV-1401","Bug","2014-01-02T14:21:19.000+0000",False,0.10915244138695637,0.0,0.6942829038047506,0.34898099895466667,"A"
"CLOV-1396","Bug","2013-12-05T12:01:54.000+0000",True,0.16551145368660738,0.0,0.01805797496470264,0.46459134654303225,"A"
"CLOV-1793","Improvement","2015-09-21T11:42:04.000+0000",False,0.16454509329765418,0.0,1.5428413960492626e-05,0.4628473045865446,"A"
"CLOV-1540","Improvement","2014-08-18T10:33:37.000+0000",True,0.13110745417367056,1.0,2.4758175941240744e-06,0.39764299465151276,"A"
"CLOV-1797","Improvement","2015-09-25T12:04:53.000+0000",False,0.17531973213227653,0.0,2.015302127824293e-05,0.4818884552927115,"A"
"CLOV-1510","Story","2014-07-01T12:20:30.000+0000",True,0.16768146598373063,0.0,8.391409151349926e-05,0.4684812096254223,"A"
"CLOV-1092","Improvement","2012-05-21T11:18:50.000+0000",False,0.16341544512728157,0.0,0.002134680779901676,0.46079927308387314,"A"
"CLOV-1502","Bug","2014-06-10T09:57:03.000+0000",False,0.11798618222053815,0.0,8.589682424176566e-06,0.3691805928509946,"A"
"CLOV-1326","Bug","2013-07-16T13:01:27.000+0000",False,0.13282100740226238,0.0,0.007750587804272807,0.4012315012280281,"A"
"CLOV-1834","Bug","2015-11-03T23:04:34.000+0000",True,0.22152163722689305,1.0,0.0005795440207036444,0.5545533657610444,"A"
"CLOV-1056","Bug","2012-01-20T22:17:42.000+0000",False,0.12714782859353146,0.0,2.545658952865897e-07,0.38923968854402086,"A"
"CLOV-1596","Sub-task","2014-12-27T13:07:04.000+0000",True,0.2012334720323086,1.0,0.00023976916194855467,0.524306727138458,"A"
"CLOV-1166","Bug","2012-10-11T12:33:32.000+0000",False,0.13298123326881608,0.0,0.8731478518572157,0.40156558005241166,"A"
"CLOV-1280","Bug","2013-04-26T18:45:19.000+0000",True,0.20674401330101078,1.0,8.313051579118926e-06,0.5327634656913933,"A"
"CLOV-1572","Bug","2014-10-13T11:56:40.000+0000",False,0.07650997500002588,0.0,2.6052924115981814e-06,0.266035216836317,"A"
"CLOV-1582","Task","2014-11-12T14:06:53.000+0000",False,0.17607089830611672,1.0,2.799820367019349e-06,0.4831835401945906,"A"
"CLOV-1490","Bug","2014-04-18T18:30:45.000+0000",False,0.1268767345667069,0.0,5.574155550783718e-05,0.3886586079684182,"A"
"CLOV-1410","Sub-task","2014-01-13T11:34:15.000+0000",False,0.18423662783978353,1.0,0.005720283893237696,0.49700082203565854,"A"
"CLOV-1486","Story","2014-04-14T12:34:18.000+0000",True,0.38525062947610694,1.0,0.00028047887492626996,0.7327433302845894,"A"
