"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-223","Story","2013-06-10T09:51:48.000+0000",False,0.014635712070614202,0.0,1.9991210599185825e-05,0.11622897577672103,"A"
"XD-196","Story","2013-06-05T17:31:34.000+0000",False,0.040104965069169225,0.0,1.72642096384213e-06,0.27004134982071226,"A"
"XD-1701","Bug","2014-05-14T04:49:33.000+0000",False,0.010077563721713399,0.0,1.3987269476732866e-07,0.08268565728407462,"A"
"XD-1256","Improvement","2014-01-21T02:49:06.000+0000",False,0.025017754761235914,0.0,6.97973794058188e-05,0.18513721326865526,"A"
"XD-2905","Story","2015-04-03T16:24:40.000+0000",False,0.07634562465986333,0.0,1.2872056202972243e-05,0.42258851661456887,"A"
"XD-3654","Story","2015-10-29T14:47:35.000+0000",False,0.00840289339029346,1.0,1.616569919669888e-07,0.06979583332263764,"A"
"XD-554","Story","2013-07-26T05:45:50.000+0000",False,0.036046467025746716,0.0,4.457615385602029e-06,0.24874381031444123,"A"
"XD-2025","Story","2014-07-28T07:02:01.000+0000",False,0.012284419638377828,0.0,2.2983522650580238e-07,0.09919939469358052,"A"
"XD-3132","Bug","2015-06-01T16:19:04.000+0000",False,0.07491973790957243,0.0,0.8983842639622728,0.4176197823384648,"A"
"XD-3232","Story","2015-07-08T07:50:28.000+0000",False,0.014184844608969524,0.0,1.4776137464224093e-08,0.11300735828603427,"A"
"XD-2254","Story","2014-10-16T16:07:26.000+0000",True,0.9468730436839712,1.0,1.0,0.9937031660264064,"A"
"XD-1653","Story","2014-04-29T14:55:08.000+0000",False,0.050527933005880474,0.0,0.06326855940614208,0.32028360041607495,"A"
"XD-1568","Story","2014-04-12T17:43:36.000+0000",False,0.01393062884083738,0.0,8.811815202022842e-07,0.11118182362487662,"A"
"XD-2266","Story","2014-10-20T10:51:07.000+0000",False,0.9211511047999928,1.0,1.0,0.9904252198197944,"A"
"XD-1338","Improvement","2014-02-20T10:14:16.000+0000",True,0.062092970672609486,0.0,0.015445460471290423,0.3695594972097101,"A"
"XD-579","Story","2013-07-30T00:00:09.000+0000",False,0.012374830543280091,1.0,3.407160773845073e-08,0.09986480693634957,"A"
