"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-709","Story","2015-06-03T19:57:06.000+0000",False,0.17821782178217815,1.0,8.966411340546042e-06,0.5,"A"
"USERGRID-937","Story","2015-08-25T00:46:41.000+0000",False,0.1628723881012117,0.0,0.0009446198377661437,0.4728914404529458,"A"
"USERGRID-686","Bug","2015-05-29T17:11:07.000+0000",False,0.13130815254257402,0.0,1.800435525744849e-06,0.410724114343772,"A"
"USERGRID-396","Story","2015-02-18T18:39:31.000+0000",False,0.18328110079026239,0.0,0.6490635790074443,0.508547897860961,"A"
"USERGRID-677","Story","2015-05-21T22:55:46.000+0000",True,0.18685836994599692,0.0,0.7846244446526068,0.5144745791601952,"A"
"USERGRID-518","Bug","2015-03-25T18:06:24.000+0000",False,0.17821782178217815,1.0,8.966411340546042e-06,0.5,"A"
"USERGRID-544","Story","2015-04-05T16:46:49.000+0000",False,0.19498125227110694,0.0,0.0002817246349087659,0.5275985940147739,"A"
"USERGRID-739","Story","2015-06-09T22:31:26.000+0000",False,0.2827488720688318,0.0,0.7289175006080585,0.6451074783522558,"A"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.08494206315834057,0.0,7.436596961758547e-05,0.2997373016476222,"A"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.08494206315834057,0.0,7.436596961758547e-05,0.2997373016476222,"A"
"USERGRID-746","Story","2015-06-11T17:33:05.000+0000",False,0.3575769070052601,1.0,0.0009642281414624875,0.7196189375811931,"A"
"USERGRID-466","Bug","2015-03-09T18:13:43.000+0000",False,0.16412501075577543,0.0,0.005018315943124653,0.47517497431459166,"A"
"USERGRID-1074","Story","2015-10-27T22:11:01.000+0000",False,0.2762039053414716,1.0,3.204099528709677e-05,0.6376314155256994,"A"
"USERGRID-766","Story","2015-06-23T22:31:19.000+0000",False,0.04958265644521578,0.0,1.8112547989226006e-06,0.19391156650418953,"A"
"USERGRID-739","Story","2015-06-09T22:31:26.000+0000",False,0.2827488720688318,0.0,0.7289175006080585,0.6451074783522558,"A"
"USERGRID-511","Bug","2015-03-24T20:46:27.000+0000",False,0.20658953481334097,0.0,0.029747950289858494,0.545588549400168,"A"
"USERGRID-507","Bug","2015-03-24T18:36:06.000+0000",False,0.12726257287870102,0.0,0.38237090500651305,0.40205414570535675,"A"
"USERGRID-1256","Story","2016-02-08T17:14:13.000+0000",False,0.13722616679356192,0.0,3.204099528709677e-05,0.4231017243056592,"A"
"USERGRID-645","Story","2015-05-11T16:58:37.000+0000",False,0.14457624133297906,0.0,0.00015296757820836666,0.43799059912294186,"A"
"USERGRID-703","Bug","2015-06-01T23:56:21.000+0000",False,0.06452369735176426,0.0,1.8112547989226006e-06,0.24130202527714795,"A"
"USERGRID-614","Story","2015-05-05T15:52:53.000+0000",False,0.2376418931884512,0.0,0.29609638772048796,0.5897222607093765,"A"
"USERGRID-652","Story","2015-05-13T00:14:56.000+0000",False,0.21615501902880485,0.0,0.9999711165472969,0.5597760968428086,"A"
"USERGRID-900","Bug","2015-08-04T00:04:50.000+0000",False,0.15950583653719475,0.0,0.025071655094997383,0.4666892529264229,"A"
"USERGRID-465","Story","2015-03-09T15:53:49.000+0000",False,0.09210456062628153,0.0,1.0837035180242154e-05,0.3187036064143815,"A"
"USERGRID-697","Bug","2015-06-01T14:33:56.000+0000",False,0.12480572736526765,3.328017826668872e-56,1.110124748392574e-05,0.39670372575647594,"A"
"USERGRID-703","Bug","2015-06-01T23:56:21.000+0000",False,0.06452369735176426,0.0,1.8112547989226006e-06,0.24130202527714795,"A"
"USERGRID-1027","Bug","2015-09-18T21:51:30.000+0000",False,0.19368532575160521,0.0,0.00038534959662703006,0.5255351598227934,"A"
"USERGRID-869","Story","2015-07-20T18:01:35.000+0000",False,0.09935519863201808,0.0,0.002729958111116254,0.3371678733201913,"A"
"USERGRID-419","Bug","2015-02-26T16:42:37.000+0000",False,0.17338544228387592,0.0,0.008955205094757909,0.491662633531135,"A"
"USERGRID-549","Story","2015-04-07T00:03:36.000+0000",True,0.31306573354603595,1.0,0.00949847120831796,0.6775736296438003,"A"
"USERGRID-1027","Bug","2015-09-18T21:51:30.000+0000",False,0.19368532575160521,0.0,0.00038534959662703006,0.5255351598227934,"A"
"USERGRID-699","Bug","2015-06-01T14:44:30.000+0000",False,0.17821782178217815,1.0,8.966411340546042e-06,0.5,"A"
"USERGRID-466","Bug","2015-03-09T18:13:43.000+0000",False,0.16412501075577543,0.0,0.005018315943124653,0.47517497431459166,"A"
"USERGRID-582","Bug","2015-04-21T21:53:13.000+0000",False,0.04869027142828457,0.0,2.613707359291471e-06,0.19094343497655022,"A"
"USERGRID-669","Story","2015-05-15T16:52:56.000+0000",False,0.14378768845734063,0.0,2.9970687632645e-05,0.4364181586905275,"A"
"USERGRID-893","Story","2015-07-28T20:19:54.000+0000",False,0.05361220270911885,0.0,2.722690560404752e-06,0.20711452925729903,"A"
"USERGRID-423","Story","2015-02-26T19:11:43.000+0000",False,0.07811951020415178,0.0,0.0003535300359743285,0.28095954951416363,"A"
"USERGRID-739","Story","2015-06-09T22:31:26.000+0000",False,0.2827488720688318,0.0,0.7289175006080585,0.6451074783522558,"A"
"USERGRID-714","Story","2015-06-03T20:01:36.000+0000",False,0.19399005749689086,1.0,3.1344064266104845e-05,0.5260213890965774,"A"
"USERGRID-692","Bug","2015-06-01T14:28:15.000+0000",False,0.17821782178217815,1.0,8.966411340546042e-06,0.5,"A"
"USERGRID-587","Bug","2015-04-21T22:06:26.000+0000",True,0.17821782178217815,1.0,8.966411340546042e-06,0.5,"A"
"USERGRID-502","Story","2015-03-23T20:22:06.000+0000",False,0.07504153549574426,0.0,3.894931466683844e-06,0.2722497234700238,"A"
"USERGRID-1075","Story","2015-10-27T23:27:44.000+0000",False,0.1321240282094631,0.0,0.0001533629518214745,0.4124518142770694,"A"
"USERGRID-539","Bug","2015-04-03T20:13:14.000+0000",False,0.04959291597045667,0.0,2.2010176319532368e-06,0.19394559602852873,"A"
"USERGRID-702","Story","2015-06-01T23:38:09.000+0000",False,0.08909010213559697,0.0,0.0005319980311587004,0.3108117790593038,"A"
"USERGRID-529","Bug","2015-04-01T15:07:23.000+0000",True,0.075164283010976,0.0,1.8702930049055617e-05,0.27259998074077363,"A"
"USERGRID-840","Story","2015-07-13T16:15:58.000+0000",True,0.561980860022317,1.0,0.9999999903607133,0.8554094185855349,"A"
"USERGRID-1076","Story","2015-10-27T23:32:09.000+0000",False,0.16834193367357514,0.0,0.0010903764410942064,0.48276800288798355,"A"
"USERGRID-572","Story","2015-04-16T16:26:45.000+0000",False,0.24217425318624264,1.0,0.00043341854691333176,0.5957223714963079,"A"
"USERGRID-598","Story","2015-04-28T15:38:29.000+0000",False,0.07505698490189731,0.0,3.7290367059505356e-06,0.27229382144139275,"A"
"USERGRID-572","Story","2015-04-16T16:26:45.000+0000",False,0.24217425318624264,1.0,0.00043341854691333176,0.5957223714963079,"A"
"USERGRID-729","Bug","2015-06-08T03:29:36.000+0000",False,0.12048478686936824,0.0,0.0009227897795892212,0.38713326732760944,"A"
"USERGRID-618","Story","2015-05-05T20:01:33.000+0000",False,0.06389107907665732,0.0,2.576879854523815e-06,0.23937970840203182,"A"
"USERGRID-908","Story","2015-08-11T20:28:08.000+0000",False,0.13722616679356192,0.0,3.204099528709677e-05,0.4231017243056592,"A"
"USERGRID-686","Bug","2015-05-29T17:11:07.000+0000",False,0.13130815254257402,0.0,1.800435525744849e-06,0.410724114343772,"A"
"USERGRID-851","Story","2015-07-14T21:03:01.000+0000",False,0.16837702594183498,1.0,0.0030616541950214226,0.4828305869806403,"A"
"USERGRID-478","Story","2015-03-12T15:34:26.000+0000",False,0.17087180308113606,1.0,0.00010302398198827887,0.48725467461286215,"A"
"USERGRID-494","Bug","2015-03-18T23:25:53.000+0000",True,0.30332690261216066,1.0,0.9714211902080271,0.6675142360320321,"A"
"USERGRID-757","Bug","2015-06-17T15:18:52.000+0000",False,0.1195781654208749,0.0,1.4246331177642702e-05,0.38509871499869175,"A"
"USERGRID-687","Bug","2015-05-29T20:05:34.000+0000",False,0.11332768816890829,7.999715380139642e-119,9.589072823947079e-06,0.37081475097969896,"A"
"USERGRID-779","Story","2015-07-02T16:56:46.000+0000",False,0.09968963907293238,0.0,1.4748598266445548e-05,0.33800239677437993,"A"
"USERGRID-766","Story","2015-06-23T22:31:19.000+0000",False,0.04958265644521578,0.0,1.8112547989226006e-06,0.19391156650418953,"A"
"USERGRID-1075","Story","2015-10-27T23:27:44.000+0000",False,0.1321240282094631,0.0,0.0001533629518214745,0.4124518142770694,"A"
"USERGRID-678","Bug","2015-05-24T15:43:39.000+0000",False,0.10567462986711379,0.0,4.30591212506163e-06,0.3526899694582332,"A"
"USERGRID-539","Bug","2015-04-03T20:13:14.000+0000",False,0.04959291597045667,0.0,2.2010176319532368e-06,0.19394559602852873,"A"
"USERGRID-778","Bug","2015-07-01T20:42:02.000+0000",False,0.19299700364301978,0.0,0.0032875402374047394,0.5244345537051714,"A"
"USERGRID-581","Story","2015-04-20T22:48:30.000+0000",False,0.056419435811936695,0.0,6.634768925363939e-06,0.21612388706181068,"A"
"USERGRID-412","Story","2015-02-24T17:23:25.000+0000",False,0.18178406629133442,1.0,1.594017566283712e-05,0.5060402322006545,"A"
"USERGRID-572","Story","2015-04-16T16:26:45.000+0000",False,0.24217425318624264,1.0,0.00043341854691333176,0.5957223714963079,"A"
"USERGRID-601","Story","2015-04-28T21:46:24.000+0000",False,0.09928266184704938,0.0,1.0890673285818903e-05,0.33698667772931573,"A"
"USERGRID-614","Story","2015-05-05T15:52:53.000+0000",False,0.2376418931884512,0.0,0.29609638772048796,0.5897222607093765,"A"
"USERGRID-745","Bug","2015-06-11T17:28:12.000+0000",False,0.09610724332538874,0.0,2.0833473230472372e-05,0.3289854743708469,"A"
"USERGRID-412","Story","2015-02-24T17:23:25.000+0000",False,0.18178406629133442,1.0,1.594017566283712e-05,0.5060402322006545,"A"
"USERGRID-1074","Story","2015-10-27T22:11:01.000+0000",False,0.2762039053414716,1.0,3.204099528709677e-05,0.6376314155256994,"A"
"USERGRID-1069","Story","2015-10-27T21:41:32.000+0000",False,0.17821782178217815,1.0,8.966411340546042e-06,0.5,"A"
"USERGRID-584","Bug","2015-04-21T21:55:05.000+0000",True,0.07499905965567634,0.0,1.1530158301764756e-05,0.2721284627130377,"A"
"USERGRID-760","Story","2015-06-19T15:36:11.000+0000",False,0.07891739347094544,0.0,5.949734526190835e-05,0.2831927486552741,"A"
"USERGRID-448","Bug","2015-03-03T14:36:17.000+0000",True,0.2884079209469433,0.0,0.7659763656397326,0.6514320481489548,"A"
"USERGRID-639","Bug","2015-05-06T20:27:10.000+0000",False,0.2551593428768477,0.0,0.02222431446089232,0.6123465859565332,"A"
