"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-6969","Bug","2010-09-30T18:20:36.000+0000",False,0.0041142285104287645,0.0,1.7895935675165904e-21,0.18423306369152614,"A"
"BAM-9390","Bug","2011-08-01T03:21:44.000+0000",False,0.001791457737427449,0.0,0.000936165393470408,0.08934340789983049,"A"
"BAM-3981","Story","2009-06-01T02:21:54.000+0000",False,0.005552372216853491,0.0,4.879773784256532e-42,0.23384821837031072,"A"
"BAM-3981","Story","2009-06-01T02:21:54.000+0000",False,0.005552372216853491,0.0,4.879773784256532e-42,0.23384821837031072,"A"
"BAM-10104","Bug","2011-11-02T15:24:09.000+0000",False,0.0035519916183272848,0.0,3.878118095173503e-36,0.16308726782025673,"A"
"BAM-4925","Story","2009-11-29T22:07:52.000+0000",False,0.020869596589931386,0.0,2.530706752282535e-38,0.5381464029217901,"A"
"BAM-7437","Story","2010-12-01T18:56:41.000+0000",False,0.003334859202240113,0.0,4.473791639524548e-32,0.1546311748490674,"A"
"BAM-8783","Story","2011-05-16T11:21:49.000+0000",False,0.0060487053699320665,0.0,3.0117755832155494e-40,0.2496293987953517,"A"
"BAM-5140","Bug","2009-12-29T07:16:19.000+0000",False,0.003851031714718162,0.0,6.932580986402404e-30,0.17446585393773126,"A"
"BAM-3685","Story","2009-03-24T11:07:42.000+0000",False,0.00413574560593833,0.0,5.3513207790787567e-42,0.1850215765490165,"A"
"BAM-8072","Story","2011-02-21T10:42:47.000+0000",False,0.0027295451209110233,0.0,2.4926649844690185e-39,0.13015002963667766,"A"
"BAM-7825","Story","2011-01-25T06:31:04.000+0000",False,0.0017728476991842486,0.0,3.9670316460464136e-38,0.08849592206140153,"A"
"BAM-5860","Bug","2010-05-26T12:59:30.000+0000",False,0.009114075609478715,0.0,8.860104741535876e-37,0.33458381113822555,"A"
"BAM-4790","Story","2009-11-02T05:53:39.000+0000",False,0.018042751504787128,0.0,1.0391353040441595e-40,0.5011125962459079,"A"
"BAM-10997","Task","2012-02-27T00:16:28.000+0000",False,0.011344290224672185,0.0,3.4453416760701475e-35,0.38547400810241106,"A"
"BAM-8784","Story","2011-05-16T11:23:03.000+0000",False,0.007229033061427967,0.0,7.300713791173395e-35,0.2847255536885068,"A"
