"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-13456","New Feature","2017-03-09T09:40:01.000-0600",False,0.09669977565819825,0.0,5.15864717551451e-09,0.40495409232746504,"A"
"TDQ-9179","New Feature","2014-07-04T11:30:13.000-0500",False,0.0853748078226207,1.0,1.0429340102351902e-08,0.3724117390790208,"A"
"TDQ-7578","Bug","2013-07-03T02:08:23.000-0500",False,0.04881481612546338,0.0,4.3425366163096965e-11,0.24599350423950134,"A"
"TDQ-5437","Bug","2012-05-22T04:18:26.000-0500",False,0.0595043974970613,1.0374517860899371e-78,1.4408920380771617e-08,0.28684071895176977,"A"
"TDQ-9750","Work Item","2014-11-18T11:32:20.000-0600",False,0.062467569965817656,0.0,4.386157465146041e-09,0.2975431399075645,"A"
"TDQ-4601","Work Item","2012-02-02T04:03:15.000-0600",False,0.038029629350291326,0.0,2.176816690641785e-10,0.2008421780672034,"A"
"TDQ-9819","New Feature","2014-12-19T10:15:47.000-0600",True,0.4212863408240066,1.0,1.0,0.822311020125169,"A"
"TDQ-4783","Bug","2012-02-27T03:57:50.000-0600",False,0.026918373421954064,0.0,2.30646363206372e-10,0.14955699353973897,"A"
"TDQ-15023","Work Item","2018-03-21T06:00:49.000-0500",False,0.12181936480026483,0.0,0.0008444926032217297,0.4686078616771231,"A"
"TDQ-15038","Work Item","2018-03-23T10:22:56.000-0500",False,0.11849747924377134,0.0,1.1254525499438279e-09,0.4607913825626084,"A"
"TDQ-3330","Bug","2011-08-19T08:30:50.000-0500",False,0.13312092472178264,0.0,6.29119807240892e-06,0.493984658120439,"A"
"TDQ-5817","New Feature","2012-07-10T03:18:56.000-0500",False,0.10121948851110038,0.0,2.2751152004669752e-10,0.4172267087974525,"A"
"TDQ-8787","New Feature","2014-03-26T11:35:44.000-0500",False,0.12830800872659298,0.0,0.9999999999993747,0.4834002506141871,"A"
"TDQ-7167","Work Item","2013-04-18T09:21:33.000-0500",False,0.007438724128182973,0.0,7.596028362456358e-13,0.045476768724951905,"A"
"TDQ-6237","Bug","2012-09-27T23:21:55.000-0500",False,0.02506695024018591,0.0,2.2397327101532247e-10,0.14048838686823498,"A"
"TDQ-13734","New Feature","2017-05-09T17:19:23.000-0500",False,0.14346762270319868,0.0,0.30222049924084615,0.5156939193827826,"A"
"TDQ-6516","Bug","2012-11-28T01:55:14.000-0600",False,0.11594878553100128,0.0,1.994634921209851e-08,0.4546779017095467,"A"
"TDQ-9571","Work Item","2014-10-16T03:16:05.000-0500",False,0.05199858261263313,0.0,0.00012340565142429525,0.25854197411083524,"A"
"TDQ-655","Bug","2010-05-12T11:22:55.000-0500",False,0.08382178985250446,0.0,1.0832611667724083e-08,0.36773666883361256,"A"
"TDQ-7596","New Feature","2013-07-05T14:55:13.000-0500",False,0.08471315383929155,0.0,1.2764304273172088e-08,0.3704264956099976,"A"
"TDQ-7597","New Feature","2013-07-05T15:35:34.000-0500",False,0.12046516100349942,1.0,1.161218305035723e-09,0.4654418011376025,"A"
"TDQ-5409","Bug","2012-05-21T10:15:23.000-0500",False,0.0673691818313676,0.0,3.333126223441002e-08,0.31469874394718744,"A"
"TDQ-4553","Bug","2012-01-19T22:56:18.000-0600",False,0.056024596674268776,0.0,5.307221874185004e-09,0.27393866788440296,"A"
"TDQ-11039","Work Item","2015-09-25T08:43:09.000-0500",False,0.09981952901933834,0.0,1.94836983371801e-11,0.41346672039807925,"A"
"TDQ-11641","New Feature","2016-02-17T22:03:38.000-0600",False,0.08803881103007037,0.0,5.260947522750225e-07,0.3803081150703648,"A"
"TDQ-5466","Bug","2012-05-24T04:16:07.000-0500",False,0.031328902906296155,0.0,5.271837761503764e-07,0.17054000159253216,"A"
"TDQ-5276","Bug","2012-04-28T05:30:38.000-0500",True,0.05825380114704135,0.0,0.022217605530448645,0.2822460884747383,"A"
"TDQ-2104","New Feature","2011-01-17T10:40:21.000-0600",True,0.21802895872818387,1.0,1.969709753841643e-06,0.6393142931514147,"A"
"TDQ-10723","New Feature","2015-07-22T02:46:57.000-0500",False,0.06334890061892386,0.0,5.294540842741352e-10,0.3006773920144967,"A"
"TDQ-4794","New Feature","2012-02-27T10:41:07.000-0600",True,0.29990250864015305,1.0,2.6289515685901072e-08,0.7314156512865178,"A"
"TDQ-10804","Work Item","2015-08-17T04:01:26.000-0500",False,0.045900982446867064,0.0,6.551596436349365e-10,0.23420783606217893,"A"
