"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-6501","Story","2010-08-10T07:24:18.000+0000",False,0.012009827905790051,0.0,1.905894963471444e-16,0.24595516833048922,"A"
"BAM-7228","Story","2010-10-28T02:55:25.000+0000",False,0.010987903789448326,0.0,8.084218020844346e-15,0.22965387294605577,"A"
"BAM-6215","Bug","2010-07-09T12:47:40.000+0000",False,0.01031038168882847,0.0,5.275718549325161e-15,0.21847165084885936,"A"
"BAM-11170","Story","2012-03-08T10:20:51.000+0000",False,0.05171674830954757,0.0,1.799730082102166e-15,0.5940596072528209,"A"
"BAM-3476","Bug","2009-01-29T15:06:21.000+0000",False,0.009173592570536815,0.0,1.0,0.1989985099541104,"A"
"BAM-4932","Story","2009-11-30T15:52:20.000+0000",False,0.031314400085762556,0.0,1.0,0.4645055182524338,"A"
"BAM-5431","Bug","2010-03-08T03:33:40.000+0000",False,0.009032255761206424,0.0,3.5820831042509323e-09,0.19651260104213372,"A"
"BAM-6551","Bug","2010-08-18T21:52:25.000+0000",False,0.006121677386045402,0.0,0.9999979943881034,0.14183478439421662,"A"
"BAM-5076","Story","2009-12-15T06:46:05.000+0000",False,0.011677014376536976,0.0,2.2988505989032538e-17,0.24071887643282075,"A"
"BAM-10100","Story","2011-11-02T05:06:52.000+0000",False,0.025450627180302915,0.0,4.309313404472826e-18,0.41202754434419814,"A"
"BAM-9014","Bug","2011-06-08T09:27:26.000+0000",False,0.03803024488391012,0.0,1.0679488215593176e-14,0.5147566248430352,"A"
"BAM-4731","Story","2009-10-19T07:09:08.000+0000",False,0.014871057692350455,0.0,6.075214793360654e-14,0.2882885333003108,"A"
"BAM-8324","Story","2011-03-22T06:25:03.000+0000",False,0.013044929685209499,0.0,8.417502255457347e-13,0.2618104061326576,"A"
"BAM-10059","Story","2011-10-31T01:20:12.000+0000",False,0.020781797692161003,0.0,2.872024766798037e-17,0.36284617815503367,"A"
"BAM-4537","Story","2009-09-15T08:51:01.000+0000",False,0.031429708823995005,0.0,8.021644450401537e-18,0.4654495065110644,"A"
"BAM-9459","Task","2011-08-03T18:14:58.000+0000",False,0.01981234124739425,0.0,1.614179273151103e-07,0.35165004650968784,"A"
"BAM-9518","Bug","2011-08-16T00:23:22.000+0000",False,0.01176174579557813,0.0,5.706999759567576e-13,0.24205854329066762,"A"
"BAM-10094","Bug","2011-11-02T00:48:14.000+0000",False,0.014724601229236765,0.0,4.698898866302731e-07,0.2862317257716405,"A"
"BAM-5645","Bug","2010-04-15T11:59:11.000+0000",False,0.024730152541282698,0.0,1.0902873834506579e-16,0.4049104290573525,"A"
"BAM-7471","Bug","2010-12-07T04:00:23.000+0000",False,0.01958242551153855,1.0,1.5814382173414437e-16,0.3489401456367568,"A"
"BAM-5172","Bug","2010-01-08T00:13:46.000+0000",False,0.013590247924891448,0.0,5.892557354238719e-15,0.2699109405070318,"A"
"BAM-8976","Bug","2011-06-03T00:25:56.000+0000",False,0.05060280953763541,0.0,3.0625146157108587e-09,0.5885137651206829,"A"
"BAM-7503","Bug","2010-12-11T12:54:52.000+0000",False,0.022743691620343367,0.0,3.6953454455130376e-08,0.3844230667163473,"A"
"BAM-10997","Task","2012-02-27T00:16:28.000+0000",False,0.015150034917947872,0.0,1.02530955771789e-15,0.29217549072601817,"A"
"BAM-8868","Story","2011-05-19T19:49:44.000+0000",False,0.006375732809478205,0.0,2.2921693554076514e-15,0.14688865724481878,"A"
"BAM-4737","Story","2009-10-19T07:28:48.000+0000",False,0.010074846057541399,1.0,1.0374855812311889e-17,0.21451147521066813,"A"
"BAM-3737","Story","2009-04-07T07:31:03.000+0000",False,0.010425625471798936,0.0,1.711652406102346e-16,0.22039546789192604,"A"
"BAM-7812","Bug","2011-01-24T05:45:03.000+0000",False,0.014072982171489312,0.0,7.307753457072954e-15,0.27694214132043676,"A"
"BAM-8805","Story","2011-05-16T14:11:02.000+0000",False,0.015804942632733063,0.0,3.6007014667495604e-16,0.3011439288761728,"A"
"BAM-9459","Task","2011-08-03T18:14:58.000+0000",False,0.01981234124739425,0.0,1.614179273151103e-07,0.35165004650968784,"A"
"BAM-6765","Bug","2010-09-08T05:42:59.000+0000",False,0.01923932545252399,0.0,7.822985450308525e-09,0.34485621053291643,"A"
"BAM-3737","Story","2009-04-07T07:31:03.000+0000",False,0.010425625471798936,0.0,1.711652406102346e-16,0.22039546789192604,"A"
"BAM-4923","Story","2009-11-29T21:57:30.000+0000",False,0.02606198702072558,0.0,9.175362258415592e-17,0.41794260445859344,"A"
"BAM-6215","Bug","2010-07-09T12:47:40.000+0000",False,0.01031038168882847,0.0,5.275718549325161e-15,0.21847165084885936,"A"
"BAM-5184","Bug","2010-01-11T04:23:56.000+0000",False,0.007073919663266112,0.0,1.0,0.16048867454127164,"A"
"BAM-8419","Story","2011-04-03T23:57:59.000+0000",False,0.014418614385704428,0.0,9.704432022691468e-16,0.28189790766024464,"A"
"BAM-5277","Bug","2010-02-03T03:14:46.000+0000",False,0.04609900120765811,0.0,1.9789311427612173e-10,0.5646058805414469,"A"
"BAM-9597","Bug","2011-08-25T04:19:45.000+0000",False,0.013218157840809661,0.0,0.00028560235372479775,0.26440209567985146,"A"
"BAM-9750","Bug","2011-09-12T14:15:37.000+0000",False,0.018411244656289034,0.0,1.4758979894872168e-17,0.3347974315347602,"A"
"BAM-9459","Task","2011-08-03T18:14:58.000+0000",False,0.01981234124739425,0.0,1.614179273151103e-07,0.35165004650968784,"A"
"BAM-9758","Story","2011-09-13T03:00:03.000+0000",False,0.017388404888631855,0.0,3.6521064591163726e-17,0.3219629564794685,"A"
"BAM-7476","Story","2010-12-09T00:08:37.000+0000",False,0.02243777821899591,0.0,7.477589796743781e-18,0.38114974911961647,"A"
"BAM-3718","Story","2009-04-03T03:40:47.000+0000",False,0.011426108949495976,0.0,3.7040556205890634e-15,0.2367253173965002,"A"
"BAM-3683","Story","2009-03-24T11:03:00.000+0000",False,0.02986160694413921,0.0,8.411530195170142e-18,0.4523400779799819,"A"
"BAM-10054","Story","2011-10-28T00:18:55.000+0000",False,0.03325476109908964,0.0,4.816918848893082e-18,0.4799876561954965,"A"
"BAM-4780","Story","2009-11-02T04:14:05.000+0000",False,0.04389398287714865,0.0,2.355915819785279e-15,0.5519501754682374,"A"
"BAM-6087","Story","2010-06-17T03:24:38.000+0000",False,0.00816836211961418,0.0,2.568240051820418e-16,0.18099214185900217,"A"
"BAM-4937","Story","2009-12-01T05:04:52.000+0000",False,0.01314023727999788,0.0,3.399554043421338e-15,0.2632384586447716,"A"
"BAM-4942","Story","2009-12-01T07:26:52.000+0000",False,0.04071239089719741,0.0,2.640173263490566e-13,0.5324509335018833,"A"
"BAM-7683","Story","2011-01-06T07:01:22.000+0000",False,0.011383008302006288,0.0,7.775870708799427e-14,0.23603527563300183,"A"
"BAM-7442","Story","2010-12-01T19:34:17.000+0000",False,0.013576290463122455,0.0,8.3361304579546e-13,0.26970571376239844,"A"
"BAM-7673","Bug","2011-01-05T15:12:08.000+0000",False,0.03074765859964486,0.0,2.6974646618127756e-14,0.4598202634305069,"A"
"BAM-9390","Bug","2011-08-01T03:21:44.000+0000",False,0.008370247931315739,0.0,0.9802771508390856,0.18467016385218807,"A"
"BAM-8456","Bug","2011-04-06T13:25:10.000+0000",False,0.01536162640117203,0.0,3.648211877094363e-15,0.29509682357133604,"A"
"BAM-4503","Task","2009-09-03T22:51:36.000+0000",False,0.008385544152497707,0.0,2.137695377841028e-13,0.18494755032286575,"A"
"BAM-7924","Bug","2011-02-04T04:39:34.000+0000",False,0.01700858510782033,0.0,0.9761071038649174,0.31707704349336485,"A"
"BAM-4932","Story","2009-11-30T15:52:20.000+0000",False,0.031314400085762556,0.0,1.0,0.4645055182524338,"A"
"BAM-7676","Bug","2011-01-05T16:31:44.000+0000",False,0.0029486411992855613,0.0,0.9999999984054,0.0735215018391284,"A"
"BAM-10095","Story","2011-11-02T05:06:06.000+0000",False,0.08475598100410506,1.0,3.886038356505504e-14,0.7130473267812506,"A"
"BAM-6133","Bug","2010-06-25T03:34:50.000+0000",False,0.02085368177624327,0.0,4.7848429017754663e-14,0.3636618445188094,"A"
"BAM-8222","Bug","2011-03-09T07:00:14.000+0000",False,0.025211286781315612,0.0,3.2078810535132513e-18,0.40968104732801447,"A"
"BAM-9868","Bug","2011-09-26T18:13:22.000+0000",False,0.009515332283826375,0.0,0.8013233041359364,0.20494900442538053,"A"
"BAM-7436","Story","2010-12-01T18:48:22.000+0000",False,0.02262192503128741,0.0,1.1068380273795529e-12,0.38312405860850574,"A"
"BAM-3728","Story","2009-04-07T07:23:08.000+0000",False,0.014207748911792994,0.0,3.8048382283380203e-16,0.27888216249733117,"A"
"BAM-9384","Bug","2011-07-29T11:09:49.000+0000",False,0.03351953367848125,0.0,9.52790309786368e-09,0.48203577867217784,"A"
"BAM-8072","Story","2011-02-21T10:42:47.000+0000",False,0.020044439119202527,0.0,4.110079472765537e-15,0.3543641555378566,"A"
"BAM-11128","Bug","2012-03-05T22:30:11.000+0000",False,0.012370986243585768,0.0,2.9300921709677434e-16,0.2515602227728476,"A"
"BAM-9758","Story","2011-09-13T03:00:03.000+0000",False,0.017388404888631855,0.0,3.6521064591163726e-17,0.3219629564794685,"A"
"BAM-3621","Story","2009-03-09T18:45:50.000+0000",False,0.007636910242373201,0.0,1.1496747112977748e-18,0.1711567771123427,"A"
"BAM-4583","Story","2009-09-18T05:45:19.000+0000",False,0.05119162710370401,0.0,2.5882694925594352e-18,0.5914623681775593,"A"
"BAM-9556","Bug","2011-08-23T02:42:53.000+0000",False,0.03203669946135686,0.0,1.879394116036255e-11,0.4703679711993776,"A"
"BAM-11096","Bug","2012-03-02T17:31:10.000+0000",False,0.006860689693381614,0.0,1.9135285445789353e-06,0.15637935855678112,"A"
"BAM-7531","Task","2010-12-14T10:05:51.000+0000",False,0.013251178436961877,0.0,0.9509513716539761,0.26489416028372925,"A"
"BAM-6901","Bug","2010-09-22T10:04:14.000+0000",False,0.017283008609568037,0.0,5.6102102814043796e-12,0.32061380817500484,"A"
"BAM-3740","Story","2009-04-07T07:32:15.000+0000",False,0.023553458631871266,0.0,1.3199622683030728e-13,0.392932431117712,"A"
"BAM-5261","Story","2010-01-28T01:27:42.000+0000",False,0.016528499350115022,0.0,9.303759597613253e-16,0.31080519365861786,"A"
"BAM-5140","Bug","2009-12-29T07:16:19.000+0000",False,0.0194413414534454,0.0,1.659304260105192e-11,0.3472666498566428,"A"
"BAM-9459","Task","2011-08-03T18:14:58.000+0000",False,0.01981234124739425,0.0,1.614179273151103e-07,0.35165004650968784,"A"
"BAM-4627","Story","2009-09-22T08:43:40.000+0000",False,0.035928143712574835,1.0,8.129820842013576e-19,0.5,"A"
