"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-7718","New Feature","2014-07-03T10:41:07.000-0500",False,0.03952519194222162,0.0,0.0017542334567905815,0.25761056997306164,"A"
"MULE-11284","Task","2016-12-26T13:08:59.000-0600",False,0.11262375053022287,0.0,0.2585897041393718,0.5169555321383492,"A"
"MULE-13541","Task","2017-09-14T11:03:18.000-0500",True,0.10849699518426976,1.0,0.696649990586321,0.5064692058100428,"A"
"MULE-15902","Task","2018-10-23T14:05:31.000-0500",False,0.09797263558618405,0.0,0.9965967941168882,0.47804112187607856,"A"
"MULE-6831","Bug","2013-05-08T14:58:40.000-0500",False,0.026939242325256626,0.0,1.7598975858575697e-06,0.1892642654795627,"A"
"MULE-10266","Task","2016-08-17T13:41:15.000-0500",False,0.030209361236487407,1.0,0.0005010394930399396,0.20802628452540722,"A"
"MULE-11759","Bug","2017-02-08T08:30:04.000-0600",True,0.029896048619989117,0.0,0.0011359890689513678,0.2062610029111454,"A"
"MULE-12953","Bug","2017-06-27T13:00:20.000-0500",False,0.041467316343839745,0.0,0.015899736261517004,0.2672865282401753,"A"
"MULE-11720","Task","2017-02-07T12:45:10.000-0600",True,0.054836165670853525,0.0,0.0003730851038192041,0.3285073734947128,"A"
"MULE-10260","Improvement","2016-08-17T11:50:35.000-0500",False,0.09916184699954544,0.0,0.005912280309285983,0.4813816921075831,"A"
"MULE-14639","Task","2018-02-26T13:51:38.000-0600",False,0.04661172210725891,0.0,0.0011493736349599106,0.29191414941008254,"A"
"MULE-8298","Task","2015-02-05T14:06:29.000-0600",True,0.018355689904200032,1.0,0.0007471390598182114,0.13619906273735893,"A"
"MULE-14961","Task","2018-05-03T05:59:57.000-0500",False,0.038988951472501594,0.0,0.2954272434413885,0.25490078391813215,"A"
"MULE-15969","Task","2018-11-01T08:28:15.000-0500",False,0.034837686233256594,1.0,0.0003343527565254481,0.23334265610582558,"A"
"MULE-10754","Task","2016-10-13T03:10:10.000-0500",False,0.024564215569972462,1.0,2.8371285602279792e-05,0.17515430552814995,"A"
"MULE-8905","Task","2015-08-31T11:07:24.000-0500",False,0.03506490893462754,0.0,1.8984464680411852e-05,0.2345499563937554,"A"
"MULE-12234","Task","2017-04-17T16:18:31.000-0500",True,0.02368420605731112,1.0,0.0003053976632792989,0.16981864804309468,"A"
"MULE-16581","Bug","2019-03-21T12:18:51.000-0500",False,0.056937909120098454,0.0,0.9939498048912808,0.3373544290939055,"A"
