"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-20583","Bug","2016-03-14T08:04:16.000+0000",False,0.006068401533289053,0.0,0.9885006239246579,0.1263939427630815,"A"
"TIMOB-20078","Bug","2015-11-30T14:17:21.000+0000",False,0.005263055655726447,1.0,2.024356951835888e-19,0.1114099487536348,"A"
"TIMOB-23338","Bug","2016-05-03T12:38:56.000+0000",False,0.0012753496890762935,0.0,1.7109817123309907e-18,0.029371712507618282,"A"
"TIMOB-23261","Improvement","2016-04-21T14:46:57.000+0000",False,0.011537186084784646,0.0,4.7266506323997774e-12,0.21666153962798934,"A"
"TIMOB-16172","Bug","2014-01-08T13:22:45.000+0000",False,0.003946183092187457,0.0,2.986205280850964e-10,0.08582550023622554,"A"
"TIMOB-26506","Bug","2018-10-31T21:34:45.000+0000",False,0.009007045207841007,0.0,1.3490674319202174e-19,0.17721180218268107,"A"
"TIMOB-25048","New Feature","2017-08-01T15:49:45.000+0000",True,0.023227957120987196,0.0,2.6973066924879553e-12,0.3604181955491996,"A"
"TIMOB-20116","Bug","2015-10-06T19:23:15.000+0000",False,0.0016538222099488746,0.0,3.9021930802875766e-11,0.03777270992642198,"A"
"TIMOB-20189","Improvement","2016-01-04T14:35:21.000+0000",False,0.0036019604194445433,0.0,2.3311763559056388e-15,0.07890479678115145,"A"
"TIMOB-20180","Improvement","2015-12-29T04:35:01.000+0000",True,0.02801956237028333,0.0,3.060164395572846e-19,0.4058650958048234,"A"
"TIMOB-24325","Bug","2017-01-18T18:28:07.000+0000",False,0.0010523194384333605,0.0,7.333700927928663e-11,0.024355073994870146,"A"
"TIMOB-18990","Bug","2015-06-09T19:25:08.000+0000",False,0.0008039094865905581,0.0,1.401293896913144e-15,0.01870885125697873,"A"
"TIMOB-20238","Bug","2016-01-14T12:39:28.000+0000",False,0.014724990665764286,0.0,1.3308908928934947e-09,0.26153076360602673,"A"
"TIMOB-25810","Bug","2018-02-22T10:17:47.000+0000",False,0.005308251030169671,0.0,1.6345786171706049e-15,0.11226378664059088,"A"
"TIMOB-25582","Improvement","2017-12-04T04:38:47.000+0000",False,0.0020128203214093395,0.0,9.059744267068285e-17,0.045613875810632,"A"
"TIMOB-26888","Story","2019-03-08T13:01:25.000+0000",False,0.003919223210494324,0.0,1.3050402014792228e-17,0.08528704777814516,"A"
