"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-16172","Bug","2014-01-08T13:22:45.000+0000",False,0.007836683606900012,0.0,2.4420602758943384e-05,0.12419532577460027,"A"
"TIMOB-23860","Improvement","2016-09-03T12:06:43.000+0000",False,0.01673172080075317,0.0,2.327917952809043e-13,0.23401252112160698,"A"
"TIMOB-19177","Bug","2015-07-06T18:30:57.000+0000",False,0.002856700189215987,0.0,2.159324279358288e-16,0.0489185573431036,"A"
"TIMOB-25843","Bug","2018-03-06T11:57:19.000+0000",False,0.01601085468779859,0.0,7.54394698078649e-09,0.22608281154788487,"A"
"TIMOB-24689","Bug","2017-05-12T20:58:29.000+0000",False,0.0006629315272080522,0.0,1.4867378703574006e-14,0.011769654297761119,"A"
"TIMOB-23127","Bug","2016-03-31T07:53:08.000+0000",False,0.01281778628741836,0.0,2.866667793421584e-08,0.18904362666531532,"A"
"TIMOB-26637","New Feature","2018-12-08T05:39:50.000+0000",False,0.0027832606400123136,0.0,1.2083802982936466e-11,0.04771763434517674,"A"
"TIMOB-20192","Bug","2015-12-22T08:30:22.000+0000",False,0.003122947028221563,0.0,9.884023728787105e-11,0.05324855652594725,"A"
"TIMOB-24091","Bug","2016-11-01T22:22:33.000+0000",False,0.009326782001098918,0.0,3.5245727098440864e-13,0.14458610225442023,"A"
"TIMOB-26460","Bug","2018-10-18T01:23:25.000+0000",False,0.011317131560673143,0.0,3.825053035370159e-08,0.1704740167996097,"A"
"TIMOB-17334","New Feature","2014-07-15T21:08:27.000+0000",False,0.01917672606307863,0.0,1.4074073066648294e-15,0.2598188106791236,"A"
"TIMOB-19156","Bug","2015-06-29T12:02:12.000+0000",False,0.007920074738267828,0.0,4.238435944366998e-13,0.1253604580949983,"A"
"TIMOB-24654","Bug","2017-05-03T17:24:12.000+0000",False,0.004097625351010128,0.0,2.298334826519426e-10,0.06878803039981381,"A"
"TIMOB-18319","Story","2015-01-06T20:46:31.000+0000",False,0.01897346412187799,0.0,4.1008499640382013e-13,0.257735133935658,"A"
"TIMOB-10534","Bug","2012-08-15T08:22:45.000+0000",False,0.015119190502255042,0.0,1.351101564136963e-06,0.21606084301199646,"A"
"TIMOB-19528","Bug","2015-09-16T01:12:58.000+0000",False,0.005511870841238522,0.0,0.6344352304507093,0.09050045443342865,"A"
"TIMOB-19225","Bug","2015-07-16T03:11:07.000+0000",False,0.006770722098390737,0.0,1.3342579737921607e-12,0.10904149526985364,"A"
"TIMOB-23389","Bug","2016-05-17T13:53:45.000+0000",False,0.002819343489313882,0.0,9.821369922408467e-11,0.04830803714412809,"A"
"TIMOB-19347","Bug","2015-08-13T14:51:04.000+0000",False,0.004826590399811311,0.0,4.85752224598513e-13,0.08009976736388302,"A"
"TIMOB-25878","Improvement","2018-03-17T04:13:24.000+0000",False,0.02041619286367117,0.0,0.9978730292342731,0.2722939502318628,"A"
"TIMOB-16789","New Feature","2014-03-31T16:16:24.000+0000",False,0.0033222244128086093,0.0,2.855537464882008e-14,0.05646521075773635,"A"
"TIMOB-20367","Bug","2016-02-04T11:51:14.000+0000",False,0.030097631143149225,0.0,2.2469570505937773e-13,0.3577910612352434,"A"
"TIMOB-23441","Bug","2016-05-26T04:10:39.000+0000",False,0.0006958384596762719,0.0,1.7450707392961198e-16,0.012347070669587441,"A"
"TIMOB-24808","New Feature","2017-06-12T03:25:55.000+0000",False,0.028170215314943733,0.0,5.313376373071473e-11,0.34228431844182233,"A"
"TIMOB-24204","Bug","2016-12-08T17:02:23.000+0000",False,0.010887579989153575,0.0,8.736432079038472e-14,0.16501176339580903,"A"
"TIMOB-23566","Improvement","2016-06-27T21:18:18.000+0000",False,0.014594662238030657,0.0,7.66576859831851e-14,0.21005187231955086,"A"
"TIMOB-24185","Bug","2016-12-01T00:35:32.000+0000",False,0.004715968386268449,0.0,7.31571502153968e-16,0.0783998497659008,"A"
"TIMOB-23225","Bug","2016-04-08T10:02:07.000+0000",False,0.0047147081887133485,0.0,6.075910206890946e-12,0.07838045042073394,"A"
"TIMOB-25895","Improvement","2018-03-22T12:30:37.000+0000",False,0.025071506725369154,0.0,6.289992761215134e-12,0.3158634175015037,"A"
"TIMOB-20010","Bug","2015-11-17T19:57:24.000+0000",False,0.00602569366472536,0.0,3.2986472511220975e-12,0.09815504281494261,"A"
"TIMOB-18044","Bug","2014-08-10T00:17:30.000+0000",False,0.0036081651349898322,0.0,2.4674873376188357e-14,0.061044969821996226,"A"
"TIMOB-20478","Bug","2016-02-29T06:46:34.000+0000",False,0.004508857591452035,0.0,3.2945953675609713e-17,0.0752012720722006,"A"
"TIMOB-18138","Bug","2014-12-04T18:32:00.000+0000",True,0.06578507801744557,1.0,0.00017933668435796807,0.5583506548205042,"A"
"TIMOB-24776","New Feature","2017-06-05T23:02:31.000+0000",False,0.0030747537974967097,1.0,0.9881680810157302,0.052467539025171615,"A"
"TIMOB-23614","Bug","2016-07-05T04:05:04.000+0000",False,0.011633880771793748,0.0,0.7508610587080156,0.1744592892511464,"A"
"TIMOB-23408","Bug","2016-05-18T18:53:27.000+0000",True,0.01381662878514574,0.0,4.778258750259584e-12,0.20097928530208092,"A"
"TIMOB-24561","Bug","2017-04-05T23:04:12.000+0000",False,0.0008067323954753664,0.0,2.713810299056052e-18,0.01428824142820994,"A"
"TIMOB-19104","Bug","2015-06-29T19:01:11.000+0000",False,0.009683075837382073,0.0,6.945645326202611e-15,0.14933059346760594,"A"
"TIMOB-24011","Bug","2016-10-10T18:31:10.000+0000",False,0.005083690764057624,0.0,2.1916279772581407e-14,0.08402792750245228,"A"
"TIMOB-23866","Bug","2016-09-05T13:43:26.000+0000",False,0.01335102019023414,0.0,4.522600747837533e-06,0.1954565141417501,"A"
"TIMOB-19041","Story","2015-06-18T13:00:38.000+0000",False,0.005133413867775552,0.0,5.785174717795963e-18,0.0847839966515802,"A"
"TIMOB-19777","Bug","2015-10-23T17:12:05.000+0000",False,0.010688979591495625,0.0,5.029652646854745e-12,0.1624635574396626,"A"
"TIMOB-19518","Bug","2015-09-11T11:12:11.000+0000",False,0.0028256361535036844,0.0,1.454436576050579e-14,0.04841092978106903,"A"
"TIMOB-26106","Story","2018-06-07T04:30:07.000+0000",False,0.00832845437928137,0.0,1.601295423860789e-15,0.13102461138206722,"A"
"TIMOB-19364","Improvement","2015-08-18T01:56:49.000+0000",False,0.00459734589176465,0.0,1.826570410600604e-17,0.076570417279508,"A"
"TIMOB-25372","Bug","2017-10-05T19:18:21.000+0000",False,0.002324337252375536,0.0,9.285684420796485e-10,0.04014790842619333,"A"
"TIMOB-18389","Story","2015-01-15T23:45:49.000+0000",False,0.01315638965250852,0.0,1.8630248767841368e-13,0.19312679461839555,"A"
"TIMOB-26204","Bug","2018-07-11T15:21:30.000+0000",False,0.004026393561063056,0.0,2.3841215664721596e-14,0.06766865195069964,"A"
"TIMOB-19066","Improvement","2015-06-23T17:40:43.000+0000",False,0.01682324746920138,0.0,6.949741845541286e-16,0.23500854814666294,"A"
"TIMOB-24840","Bug","2017-06-16T15:06:25.000+0000",False,0.002837864496007412,0.0,3.7621230007267665e-12,0.048610818005096174,"A"
"TIMOB-19470","Bug","2014-10-29T09:09:59.000+0000",False,0.006450017146991827,0.0,2.108049266653815e-12,0.10438570108915733,"A"
"TIMOB-23682","Bug","2016-07-26T06:18:35.000+0000",False,0.006202958979064564,0.0,7.408141263946786e-14,0.10076782658993862,"A"
"TIMOB-19059","Story","2015-06-22T22:45:13.000+0000",False,0.0032031178000819886,0.0,8.327114102780157e-15,0.05454511892840015,"A"
