"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-53188","Task","2016-02-22T15:28:39.000+0000",False,0.0741654560149842,0.0,3.609782789003242e-05,0.3147807101960034,"A"
"MDL-43839","Task","2014-01-24T08:56:11.000+0000",True,0.18171322810043816,1.0,0.0014495433450875598,0.5601451828530462,"A"
"MDL-42147","Bug","2013-10-04T03:12:15.000+0000",False,0.24859387468657704,0.0,0.8344945380858628,0.6548458251820735,"A"
"MDL-42931","Task","2013-11-16T19:04:51.000+0000",False,0.03824110284769838,0.0,1.0907081888802982e-07,0.18568153527946474,"A"
"MDL-41352","Bug","2013-08-21T07:08:17.000+0000",False,0.09119012984823487,0.0,0.0002681413112990887,0.36524867815183143,"A"
"MDL-53182","Task","2016-02-22T13:09:24.000+0000",False,0.06787885275010486,0.0,1.1297030300835574e-06,0.2945880783473146,"A"
"MDL-42117","Bug","2013-10-03T01:31:13.000+0000",False,0.15361337917741347,0.0,0.05640776080104001,0.5099979267611698,"A"
"MDL-42381","Task","2013-10-16T06:56:23.000+0000",False,0.052005361278336354,1.0,2.8137695410282786e-06,0.2393097219607953,"A"
"MDL-45040","Bug","2014-04-10T17:57:14.000+0000",False,0.08024058920962271,0.0,0.0014693936889767804,0.3334664383197059,"A"
"MDL-44222","Bug","2014-02-17T04:16:21.000+0000",False,0.15462836569933833,0.0,0.0002626041097846923,0.5119433861709892,"A"
"MDL-40769","Task","2013-07-19T03:10:39.000+0000",False,0.09600028096385711,1.0,6.99248396693972e-05,0.37849441967686337,"A"
"MDL-16474","New Feature","2008-09-11T20:35:07.000+0000",False,0.028518944780653394,0.0,6.995236393459516e-07,0.14409102668582432,"A"
"MDL-49464","New Feature","2015-03-10T14:29:20.000+0000",False,0.028857840520323964,0.0,2.1597437977128322e-06,0.1455974579361739,"A"
"MDL-39776","Sub-task","2013-05-21T06:48:01.000+0000",True,0.15603190511476162,1.0,0.01511448410121038,0.514615881272631,"A"
