"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-13996","Story","2018-04-04T12:14:42.000+0000",False,0.06567865196631986,0.0,0.00017296162417324097,0.24536138212647374,"A"
"DM-16302","Bug","2018-10-24T16:00:29.000+0000",False,0.06592865237450016,0.0,2.9900544355135236e-05,0.24611516740619735,"A"
"DM-852","Story","2014-06-09T18:47:43.000+0000",True,0.14221517935921502,1.0,0.004983981751088829,0.43401896140353946,"A"
"DM-10462","Story","2017-05-04T16:19:57.000+0000",False,0.07616692146495435,0.0,0.00349475929747597,0.27606515803739645,"A"
"DM-7177","Story","2016-08-09T07:42:50.000+0000",True,0.11720139421234421,1.0,0.005786927179086946,0.38044410438914295,"A"
"DM-5884","Story","2016-04-28T01:43:47.000+0000",False,0.0688361052603321,0.0,0.00048387587580144166,0.2548012282760714,"A"
"DM-7862","Story","2016-10-03T14:21:25.000+0000",False,0.03908928308584146,0.0,0.0001473745029066708,0.15835839429945858,"A"
"DM-17289","Story","2019-01-16T15:31:15.000+0000",False,0.1447279579697722,1.0,0.0018927754825577249,0.439048613282387,"A"
"DM-3656","Bug","2015-08-29T23:31:52.000+0000",False,0.11414977701854269,1.0,0.03938159191560131,0.3734377506618454,"A"
"DM-11766","Story","2017-08-31T15:55:32.000+0000",False,0.05629629182490422,1.0,0.0005302328318555055,0.21625186947502584,"A"
"DM-11343","Story","2017-07-21T11:24:05.000+0000",False,0.1679447837477064,1.0,0.09308744128842968,0.4828257881644005,"A"
"DM-11018","Story","2017-06-23T08:27:50.000+0000",False,0.22491097017739767,1.0,0.8657025176245365,0.5730402959662645,"A"
"DM-5129","Story","2016-02-11T10:26:34.000+0000",False,0.13820631344741155,1.0,0.008441956849229654,0.4258683067254337,"A"
"DM-14139","Story","2018-04-18T18:09:24.000+0000",False,0.05833457832043581,0.0,0.0008183360143305251,0.22271479404212866,"A"
"DM-5524","Bug","2016-03-17T07:11:45.000+0000",False,0.2428094951254458,0.0,0.5864771468684566,0.5972938226120029,"A"
"DM-6976","Story","2016-07-19T11:09:55.000+0000",False,0.0769500542289023,0.0,0.00017291328453053256,0.27828448571632247,"A"
"DM-8877","Story","2017-01-05T12:56:13.000+0000",False,0.05327823117040861,1.0,0.002104971268150624,0.20653529248674427,"A"
"DM-12981","Story","2017-12-12T10:41:05.000+0000",True,0.12167591931225623,0.0,0.012402223790620585,0.39052287701968486,"A"
"DM-7710","Story","2016-09-22T10:34:30.000+0000",False,0.11661486196183973,0.0,0.004699919615044465,0.37910591552711387,"A"
"DM-1389","Story","2014-10-15T18:01:27.000+0000",False,0.20714480821080028,1.0,0.004953473166855612,0.5471884372097617,"A"
"DM-10435","Story","2017-05-02T11:04:50.000+0000",False,0.11921703179524562,1.0,0.0010342897041252287,0.38501254388325373,"A"
"DM-13566","Story","2018-02-15T04:41:20.000+0000",False,0.06684013421277271,3.498844e-317,0.0002959317910257158,0.24885409437449157,"A"
"DM-17374","Story","2019-01-18T11:45:52.000+0000",False,0.07100188251247119,0.0,0.0038359801592807515,0.2611768810651495,"A"
"DM-1015","Story","2014-08-05T13:29:56.000+0000",True,0.08824458329075735,0.0,0.0023593402129039563,0.30923038215432513,"A"
"DM-2599","Bug","2015-04-23T20:42:12.000+0000",False,0.11695869885381287,0.0,0.002047377770758128,0.3798908731978463,"A"
"DM-17","Story","2014-03-06T17:03:11.000+0000",False,0.09883881605018016,1.0,0.2592782010278908,0.3365617665298375,"A"
"DM-9851","Story","2017-03-16T15:59:46.000+0000",False,0.06851367964064216,1.0,0.023439761960715937,0.2538452077392232,"A"
"DM-11162","Story","2017-07-03T11:04:49.000+0000",False,0.3805008357769675,0.0,0.8808256444490613,0.739643542039243,"A"
"DM-16475","Story","2018-11-09T10:06:46.000+0000",False,0.19508523647605386,0.0,0.07130336819167662,0.5285289420822894,"A"
"DM-8674","Story","2016-12-15T13:47:57.000+0000",True,0.12916644790038612,1.0,0.007026746135973885,0.4068966782022556,"A"
"DM-16224","Improvement","2018-10-16T19:00:12.000+0000",False,0.16731627171938615,0.0,0.9984400065304713,0.48170108542375023,"A"
"DM-8105","Improvement","2016-10-27T13:24:49.000+0000",False,0.05784413895190259,1.0,0.017006954527126066,0.22116694019086255,"A"
"DM-7114","Bug","2016-08-03T09:25:58.000+0000",False,0.21637543296635753,0.0,0.03448134712461247,0.5608530028039572,"A"
"DM-369","Story","2014-04-01T22:13:13.000+0000",False,0.08546971810666176,0.0,0.12848065987630747,0.3018068001089729,"A"
"DM-10354","Story","2017-04-26T08:43:58.000+0000",False,0.15772550256621615,0.0,0.006232342540259163,0.46413417890332,"A"
"DM-12619","Story","2017-11-14T12:37:11.000+0000",False,0.08738839890675278,1.0,0.016257090899086297,0.30695193598456727,"A"
"DM-26","Story","2014-03-07T15:34:32.000+0000",False,0.07709297371725983,0.0,0.00015382869075734385,0.27868844394150494,"A"
"DM-2433","Story","2015-03-29T19:31:05.000+0000",False,0.04981523409163823,0.0,2.0611574803265088e-05,0.1951643691129004,"A"
"DM-18125","Story","2019-02-28T14:13:03.000+0000",False,0.08359135025301567,0.0,0.0026074463913909277,0.2967165559949733,"A"
"DM-9615","Story","2017-02-28T13:35:29.000+0000",True,0.14248709904412418,1.0,0.018772918514948046,0.43456615944304416,"A"
"DM-13059","Story","2017-12-18T01:33:44.000+0000",False,0.1287482482279256,1.0,0.0014960078930444844,0.40599850107186686,"A"
"DM-16017","Story","2018-10-03T15:16:32.000+0000",False,0.13749495581720303,0.0,0.08518545329248628,0.4244054882623386,"A"
"DM-3707","Improvement","2015-09-03T18:43:59.000+0000",False,0.03927825238781166,0.0,4.253274804904591e-05,0.15902852310620832,"A"
"DM-13843","Story","2018-03-19T14:57:29.000+0000",False,0.1249909574189472,1.0,0.0029966391719180065,0.39784481853434434,"A"
"DM-11424","Bug","2017-07-28T15:22:26.000+0000",False,0.13281267850516512,0.0,0.009168418898287633,0.41464988465213165,"A"
"DM-19242","Bug","2019-04-11T22:29:33.000+0000",False,0.09387088620777026,0.0,0.00023509885574220536,0.3239403639080237,"A"
"DM-14712","Story","2018-06-06T18:43:08.000+0000",True,0.07646402700130173,1.0,0.0004023805580724108,0.27690828990861005,"A"
"DM-2427","Story","2015-03-27T13:36:53.000+0000",False,0.226877457971392,0.0,0.134992351042247,0.5757894489536551,"A"
"DM-14533","Story","2018-05-21T06:42:21.000+0000",False,0.07750660497454581,0.0,0.0005220434424208077,0.27985572049609225,"A"
"DM-2430","Story","2015-03-29T06:48:52.000+0000",False,0.08218079901072718,0.0,0.1135203334340266,0.2928589468840963,"A"
"DM-9571","Story","2017-02-24T08:56:52.000+0000",False,0.04410528892091363,0.0,0.00020749826690007214,0.17587794227716452,"A"
"DM-13793","Story","2018-03-13T19:00:36.000+0000",False,0.09029986343949435,0.0,0.00012801473770643148,0.31465632577393454,"A"
"DM-1598","Story","2014-12-01T11:53:55.000+0000",False,0.14273961084830433,1.0,0.1699599843584143,0.43507366535708303,"A"
"DM-11162","Story","2017-07-03T11:04:49.000+0000",False,0.3805008357769675,0.0,0.8808256444490613,0.739643542039243,"A"
"DM-1596","Story","2014-12-01T09:02:53.000+0000",False,0.08434062134982283,0.0,0.0005742817957050695,0.29875339284703095,"A"
"DM-5675","Story","2016-03-31T12:33:30.000+0000",False,0.02861668649497217,0.0,3.539404359725076e-09,0.11991962663740251,"A"
"DM-637","Bug","2014-05-06T00:36:08.000+0000",False,0.12088555260728041,0.0,0.009366430056864522,0.38875912529266177,"A"
"DM-12360","Story","2017-10-23T10:51:52.000+0000",False,0.07510008131415971,0.0,0.0012429115348889604,0.2730258917703403,"A"
"DM-1012","Story","2014-08-05T12:44:44.000+0000",False,0.14411808866616171,0.0,0.0013945438722914117,0.4378334122440176,"A"
"DM-4807","Story","2016-01-14T13:29:18.000+0000",False,0.22507152499135097,1.0,0.13517478909440567,0.5732655610749201,"A"
"DM-17978","Story","2019-02-19T13:42:17.000+0000",False,0.21244029513515614,0.0,0.3144103044927355,0.5550907945248091,"A"
"DM-6244","Story","2016-05-24T11:42:13.000+0000",False,0.0736382676293521,0.0,0.007852806348183977,0.26883127342799396,"A"
"DM-10488","Story","2017-05-09T08:33:35.000+0000",False,0.08863348861959768,1.58393448459233e-53,0.00027043449156998644,0.31026178711474667,"A"
"DM-7897","Story","2016-10-05T05:55:52.000+0000",False,0.057694358969089615,1.0,0.004956253217646939,0.22069331888178992,"A"
"DM-17300","Story","2019-01-17T08:48:14.000+0000",False,0.1760599595263518,0.0,0.02968268353985054,0.4970666635055903,"A"
"DM-10483","Story","2017-05-08T08:37:32.000+0000",False,0.11837495147624331,0.0,0.07134389202523773,0.38310965185720797,"A"
"DM-7477","Story","2016-09-01T10:35:48.000+0000",True,0.48988735600211186,1.0,0.9110412307955652,0.8162408549803282,"A"
"DM-13827","Story","2018-03-15T15:07:11.000+0000",False,0.20015640652142247,0.0,0.023901560894601607,0.5364906451478771,"A"
"DM-2581","Story","2015-04-21T05:32:49.000+0000",False,0.06406707813132623,0.0,0.00016142242656074377,0.2404756555213004,"A"
"DM-6498","Story","2016-06-08T01:20:11.000+0000",False,0.07038378218918905,1.0,0.003962387690628131,0.259365440370476,"A"
"DM-11787","Story","2017-09-01T13:30:49.000+0000",False,0.05390920782707865,0.0,0.0025145727979539916,0.20858141294990049,"A"
"DM-1587","Story","2014-11-26T11:37:24.000+0000",True,0.31444759160883956,1.0,0.026563483481644164,0.6796431035885372,"A"
"DM-7532","Story","2016-09-06T13:38:51.000+0000",False,0.034061921651418185,0.0,8.75556155061367e-06,0.14023012130767518,"A"
"DM-15491","Story","2018-08-21T12:21:36.000+0000",False,0.09827057774463688,0.0,0.018026211678065264,0.3351350919554581,"A"
"DM-11287","Story","2017-07-15T15:26:10.000+0000",False,0.20201945333514865,1.0,0.032178555854466113,0.5393731719262422,"A"
"DM-12421","Story","2017-10-26T11:17:55.000+0000",False,0.13976135726479644,0.0,0.005365122741822655,0.42904862252432974,"A"
"DM-7562","Story","2016-09-08T06:23:24.000+0000",False,0.08765218042821452,0.0,0.004294777757745075,0.3076550456310203,"A"
"DM-8563","Story","2016-12-02T11:16:32.000+0000",False,0.11703775836731249,0.0,0.0016089109389154006,0.3800711667408212,"A"
"DM-8298","Bug","2016-11-16T15:59:14.000+0000",False,0.09577729452205953,0.0,0.0009953416773591259,0.32882364039364015,"A"
"DM-1332","Story","2014-10-06T14:17:49.000+0000",False,0.041476125751570635,0.0,1.119644255985518e-05,0.16676406234591343,"A"
"DM-213","Story","2014-03-14T14:36:50.000+0000",True,0.08947113001785689,0.0,0.00170693289572519,0.3124758137414598,"A"
"DM-17387","Story","2019-01-21T12:35:29.000+0000",False,0.06271585434996022,1.0,0.0017542866811384981,0.2363433698686993,"A"
"DM-2938","Bug","2015-06-16T12:40:24.000+0000",False,0.1484932616758541,0.0,0.01386877846510125,0.4464738489421055,"A"
"DM-9548","Bug","2017-02-22T12:10:56.000+0000",False,0.060161092506665875,0.0,0.0006545541474013542,0.22843962344688346,"A"
"DM-8756","Story","2016-12-23T09:59:44.000+0000",False,0.1042996428595104,0.0,0.0010268407610565641,0.3500548013014178,"A"
"DM-13192","Story","2018-01-09T10:42:56.000+0000",False,0.05130063152184541,0.0,0.0002205788309683866,0.20007122982542966,"A"
"DM-14030","Story","2018-04-06T09:50:23.000+0000",True,0.26501652003086484,0.0,0.9999774670067528,0.6251542485684783,"A"
"DM-4544","Story","2015-12-04T16:27:33.000+0000",False,0.17868552143773153,1.0,0.0063463458842963815,0.5015652403745348,"A"
"DM-15982","Bug","2018-10-03T09:29:29.000+0000",False,0.2172539664637288,0.0,0.07711669633962161,0.5621268778696967,"A"
"DM-18425","Story","2019-03-12T16:05:04.000+0000",False,0.101638351506901,1.0,0.001659940488122789,0.34352784437014233,"A"
"DM-1515","Bug","2014-11-13T12:57:11.000+0000",False,0.051840315568711985,0.0,1.5964351498535227e-06,0.20184300393114032,"A"
"DM-706","Story","2014-05-19T20:56:26.000+0000",False,0.03970389850899716,0.0,4.703417621464476e-06,0.16053502251536808,"A"
"DM-18397","Story","2019-03-11T15:26:39.000+0000",False,0.27640408680431083,0.0,0.6219020851868147,0.6385717355812459,"A"
"DM-14986","Improvement","2018-06-29T16:38:53.000+0000",False,0.16294332308616036,1.0,0.03760180757846989,0.4737866337332062,"A"
