"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-33618","Improvement","2012-06-09T02:35:29.000+0000",False,0.1556863375885791,0.0,2.8768193145580014e-05,0.5139597796836349,"A"
"MDL-44826","Improvement","2014-03-27T13:39:47.000+0000",False,0.13001634464282597,0.0,7.861341633811917e-05,0.46150635210117597,"A"
"MDL-37877","Bug","2013-02-05T15:16:54.000+0000",True,0.25062475537768014,1.0,0.999999999851525,0.6572923940831076,"A"
"MDL-39748","Sub-task","2013-05-20T04:22:18.000+0000",True,0.2247032819220211,1.0,0.07531270765732394,0.6243537732811868,"A"
"MDL-52713","Task","2016-01-11T15:07:23.000+0000",False,0.04751124840049462,0.0,5.128791291372703e-07,0.22242719673600334,"A"
"MDL-41071","Bug","2013-08-07T12:52:40.000+0000",False,0.12205957369229989,0.0,5.265706260799712e-06,0.44360717517734743,"A"
"MDL-43330","Task","2013-12-11T04:18:12.000+0000",False,0.058420196177598326,0.0,8.304840530902041e-07,0.26243262052024807,"A"
"MDL-40054","Task","2013-06-06T07:29:27.000+0000",True,0.14740554507407727,0.0,0.999809833291892,0.4978595053040186,"A"
"MDL-39959","Task","2013-05-31T03:45:50.000+0000",False,0.1156521680385487,1.0,0.0005322961340537552,0.42855994740436976,"A"
"MDL-40249","Sub-task","2013-06-20T03:48:07.000+0000",False,0.06834435959161721,0.0,2.3314861199467398e-07,0.29611442573998675,"A"
"MDL-30195","Bug","2011-11-09T15:57:34.000+0000",False,0.06173625596354449,0.0,3.95727549697556e-08,0.2739595344350843,"A"
"MDL-45897","Improvement","2014-06-06T14:57:27.000+0000",True,0.04319149900323086,0.0,1.814541088588399e-07,0.2056374661915635,"A"
"MDL-49599","Task","2015-03-20T10:27:25.000+0000",False,0.062250809346168945,0.0,1.1081223937173438e-06,0.2757231117274093,"A"
"MDL-40493","Improvement","2013-07-04T08:06:19.000+0000",True,0.0571883299890651,0.0,2.285458961361334e-05,0.25807798662359893,"A"
"MDL-18633","Improvement","2009-03-22T04:57:48.000+0000",False,0.0670636534451609,0.0,1.4665070465665825e-06,0.2919028246490419,"A"
"MDL-35919","Bug","2012-10-10T02:32:28.000+0000",True,0.661957453798022,1.0,1.0,0.9182319834093517,"A"
"MDL-39152","Bug","2013-04-16T07:02:43.000+0000",True,0.14657593807704117,0.0,0.0008110876702199586,0.4962054349299853,"A"
"MDL-46218","Bug","2014-07-01T18:10:07.000+0000",False,0.06427883326654402,0.0,6.987851019068945e-06,0.2826097969070654,"A"
"MDL-45029","Bug","2014-04-10T02:27:28.000+0000",True,0.042107728815724804,0.0,6.909158152952213e-07,0.2013352820262765,"A"
"MDL-53188","Task","2016-02-22T15:28:39.000+0000",False,0.040399242135814105,0.0,3.1485531994841763e-06,0.1944779286610648,"A"
"MDL-36984","Bug","2012-12-03T23:30:43.000+0000",False,0.10749137218269915,0.0,1.628550070745924e-05,0.4085189788589223,"A"
"MDL-35927","Bug","2012-10-10T05:18:12.000+0000",False,0.6787300579061587,0.0,1.0,0.9237536691952252,"A"
"MDL-42497","Improvement","2013-10-23T10:37:43.000+0000",False,0.03905601469816104,0.0,1.356884752363899e-07,0.18902087455941374,"A"
"MDL-10115","Bug","2007-06-13T22:16:23.000+0000",False,0.0510419965348615,0.0,2.7777990742448206e-06,0.23573948202092693,"A"
"MDL-28448","Bug","2011-07-24T18:19:01.000+0000",False,0.1614145548690276,0.0,0.0002810162450474578,0.5246783869145352,"A"
"MDL-42097","Bug","2013-10-02T06:39:41.000+0000",False,0.05761926523783448,0.0,1.6164888652132563e-06,0.25960587677080577,"A"
"MDL-44765","Bug","2014-03-25T15:17:35.000+0000",False,0.14008612805645446,0.0,0.00010643035930063481,0.48299645175834127,"A"
"MDL-53185","Improvement","2016-02-22T14:40:58.000+0000",False,0.16808575026328518,0.0,1.1666356434975712e-05,0.5367534056895551,"A"
"MDL-44704","Bug","2014-03-20T04:31:57.000+0000",False,0.16596948805967882,0.0,0.0001383978074482213,0.5329691803535167,"A"
"MDL-42030","Improvement","2013-09-27T09:01:58.000+0000",False,0.06225182914210097,0.0,1.1719097744500903e-06,0.2757266003802441,"A"
"MDL-45070","Improvement","2014-04-14T09:31:09.000+0000",False,0.06144168453571211,0.0,1.3980628621923884e-07,0.27294692585084285,"A"
"MDL-43326","Bug","2013-12-11T03:53:16.000+0000",False,0.07039045499832924,0.0,2.0361095126435944e-05,0.3027635170433636,"A"
"MDL-43326","Bug","2013-12-11T03:53:16.000+0000",False,0.07039045499832924,0.0,2.0361095126435944e-05,0.3027635170433636,"A"
"MDL-44221","Bug","2014-02-17T04:14:29.000+0000",False,0.0624054399611188,0.0,2.5773513738320455e-07,0.27625179561194085,"A"
"MDL-52233","Improvement","2015-11-20T00:00:09.000+0000",False,0.04317550172297847,0.0,2.2546665981926586e-05,0.20557422920622342,"A"
"MDL-46175","Improvement","2014-06-27T22:37:56.000+0000",False,0.05771559661006529,0.0,3.987646191893954e-07,0.2599467520578567,"A"
"MDL-45381","Bug","2014-05-02T11:58:13.000+0000",False,0.029795711372929842,0.0,4.18007909453516e-07,0.14974431776206934,"A"
"MDL-30812","Bug","2011-12-20T01:44:33.000+0000",False,0.08727857312074394,0.0,4.1550610623785964e-05,0.35416266594497275,"A"
"MDL-43511","Bug","2013-12-29T07:44:53.000+0000",False,0.12850776932229369,0.0,5.962939559603614e-06,0.4581771471749237,"A"
"MDL-25473","Bug","2010-12-01T02:12:44.000+0000",False,0.07041046557742799,0.0,5.72600104911935e-06,0.30282806731812156,"A"
"MDL-36460","Bug","2012-11-09T00:30:52.000+0000",False,0.11098189374827395,0.0,0.002348608318993064,0.4172151209082008,"A"
"MDL-40752","Bug","2013-07-18T12:33:48.000+0000",False,0.1882408670729609,1.0,0.0038219275634482175,0.5707846110909015,"A"
"MDL-47242","Bug","2014-09-15T14:23:02.000+0000",False,0.1615190055552283,0.0,2.9250923068666424e-05,0.5248707759422973,"A"
"MDL-41213","Bug","2013-08-15T04:50:10.000+0000",True,0.6062959919104128,1.0,1.0,0.8982841493502209,"A"
"MDL-41796","Improvement","2013-09-16T01:49:59.000+0000",False,0.036874436723270336,0.0,5.255718176570171e-07,0.18003197369218146,"A"
"MDL-40752","Bug","2013-07-18T12:33:48.000+0000",False,0.1882408670729609,1.0,0.0038219275634482175,0.5707846110909015,"A"
"MDL-43997","Bug","2014-02-05T06:59:27.000+0000",False,0.06613418183645138,0.0,2.0236353285500312e-07,0.2888218997475811,"A"
"MDL-40918","Bug","2013-07-29T08:53:24.000+0000",False,0.1539738656532774,1.0,0.9865054330781463,0.5106901219053981,"A"
"MDL-44826","Improvement","2014-03-27T13:39:47.000+0000",False,0.13001634464282597,0.0,7.861341633811917e-05,0.46150635210117597,"A"
"MDL-46496","Bug","2014-07-24T04:32:52.000+0000",False,0.08070329678850963,0.0,8.618501696868815e-07,0.33485774691935194,"A"
"MDL-44763","Improvement","2014-03-25T15:10:32.000+0000",False,0.03515031332330399,0.0,1.9330205898194144e-07,0.17281532752679182,"A"
"MDL-42973","Bug","2013-11-19T19:15:32.000+0000",False,0.0439925278990452,0.0,2.014013779208758e-07,0.20879378275536473,"A"
"MDL-43725","Bug","2014-01-16T09:12:20.000+0000",False,0.07707951837913159,0.0,5.8775439657368785e-05,0.3238419828630533,"A"
"MDL-42111","Bug","2013-10-02T20:05:55.000+0000",False,0.10913136623570979,0.0,0.03162703614307779,0.4126283955735703,"A"
"MDL-40045","Task","2013-06-06T07:18:47.000+0000",False,0.060931619482629026,0.0,0.0004501572233452377,0.2711883595562398,"A"
"MDL-29070","Task","2011-08-24T00:50:19.000+0000",False,0.044334238679257655,0.0,4.012970068239824e-06,0.21013421417710026,"A"
"MDL-44770","Improvement","2014-03-25T15:41:42.000+0000",False,0.06956880028117399,0.0,1.878731210547289e-05,0.30010507189849817,"A"
"MDL-43521","Bug","2013-12-31T11:18:05.000+0000",False,0.05628413833112732,0.0,1.0963364707871758e-06,0.25485615449874327,"A"
"MDL-52235","Bug","2015-11-20T01:03:36.000+0000",False,0.03992297181099337,0.0,2.7806218124092906e-07,0.19254969193259888,"A"
"MDL-35981","Bug","2012-10-11T07:13:52.000+0000",False,0.1611449503444739,0.0,0.9999980763401225,0.5241813001027583,"A"
"MDL-51963","Improvement","2015-10-29T13:17:15.000+0000",False,0.044492935375659785,0.0,7.461908199041526e-06,0.21075551660954378,"A"
"MDL-52676","Task","2016-01-07T15:45:49.000+0000",False,0.11159530649384714,1.0,1.1418413603522501e-05,0.41872392311111195,"A"
"MDL-46678","Bug","2014-08-05T14:17:25.000+0000",False,0.08908303080449381,0.0,1.3441003446288311e-05,0.3593126889938583,"A"
"MDL-42285","Task","2013-10-11T04:19:18.000+0000",False,0.12413349097892405,0.0,3.5270978959447494e-06,0.4483544063208695,"A"
"MDL-52062","Bug","2015-11-09T13:50:07.000+0000",False,0.06503324636010674,0.0,1.7433533670826016e-06,0.28514579983275534,"A"
"MDL-40919","Bug","2013-07-29T08:54:05.000+0000",False,0.1472323657017707,0.0,0.06699527396578642,0.49751485262095296,"A"
"MDL-52959","Task","2016-02-01T19:03:49.000+0000",False,0.0319885846068261,0.0,6.268091980390768e-05,0.15931543671017692,"A"
"MDL-42682","Bug","2013-11-04T03:23:06.000+0000",False,0.06836689665610741,0.0,5.771573779092627e-06,0.2961881933767633,"A"
"MDL-16474","New Feature","2008-09-11T20:35:07.000+0000",False,0.03262738490956229,0.0,5.882562640471128e-07,0.16207119598637804,"A"
"MDL-39949","Bug","2013-05-31T00:12:15.000+0000",False,0.04641304276361152,0.0,0.000849838541669729,0.21821213697448283,"A"
"MDL-38347","Bug","2013-03-06T09:36:33.000+0000",False,0.13785865003619202,0.0,0.9823983340935483,0.47834955155361364,"A"
"MDL-46316","Bug","2014-07-10T15:25:09.000+0000",False,0.06341223030459485,0.0,1.5611570992717322e-07,0.27967946570173374,"A"
