"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-20118","Bug","2015-12-08T21:03:25.000+0000",False,0.008068578616905254,0.0,0.9999999999870397,0.15345827572610155,"A"
"TIMOB-23308","Improvement","2016-05-03T05:19:43.000+0000",False,0.005970941150400886,0.0,1.1145605574383087e-17,0.11806156558410505,"A"
"TIMOB-23602","Story","2016-07-01T14:58:10.000+0000",False,0.0013140404874012186,0.0,1.4005735250101323e-19,0.028487526474535237,"A"
"TIMOB-23570","Bug","2016-06-22T15:35:36.000+0000",False,0.005398195071010313,0.0,8.422067774954027e-07,0.10790398613298252,"A"
"TIMOB-20164","Story","2015-12-21T21:01:10.000+0000",False,0.010013986357748986,0.0,4.3252098018999126e-11,0.18395742173810428,"A"
"TIMOB-23416","Bug","2016-05-20T06:02:06.000+0000",False,0.005414774400934083,0.0,1.9127824361115197e-17,0.10820113959716607,"A"
"TIMOB-25506","Bug","2017-10-07T06:32:24.000+0000",False,0.009160738346508542,0.0,1.0,0.17084085137709154,"A"
"TIMOB-14449","Story","2013-07-01T14:02:39.000+0000",False,0.004792686716212852,0.0,0.9999999999452598,0.09692097943186138,"A"
"TIMOB-24861","Bug","2017-06-20T13:50:35.000+0000",False,0.002595058224621136,0.0,2.2351170731099007e-18,0.054805403471306406,"A"
"TIMOB-19041","Story","2015-06-18T13:00:38.000+0000",False,0.003071026021056058,0.0,3.428602490295209e-20,0.06424066177708279,"A"
"TIMOB-24399","Bug","2017-02-13T06:25:38.000+0000",False,0.00609858712446996,0.0,9.617401643947103e-18,0.12029547924940563,"A"
"TIMOB-26014","Bug","2018-05-04T17:46:06.000+0000",False,0.003145653897989262,0.0,2.646890790845142e-09,0.06570378357325123,"A"
"TIMOB-25780","Bug","2018-02-14T09:58:19.000+0000",False,0.010573547197927085,0.0,9.281150596620258e-18,0.19234812419965855,"A"
"TIMOB-18158","Bug","2014-12-09T09:46:09.000+0000",False,0.015164140560103245,0.0,2.435714548285645e-16,0.25547998568621477,"A"
"TIMOB-26085","Bug","2018-06-04T06:46:53.000+0000",False,0.007567456510693808,0.0,2.835581785371398e-09,0.14524956075325457,"A"
"TIMOB-23514","Improvement","2016-06-14T04:11:00.000+0000",False,0.021001849041078418,0.0,1.1138065636986584e-15,0.3234474615785774,"A"
"TIMOB-18556","Improvement","2015-02-12T00:02:58.000+0000",False,0.029801774111357603,1.0,4.164581980372619e-22,0.40637133442770357,"A"
"TIMOB-25689","Bug","2018-01-22T06:48:38.000+0000",False,0.0007355290663533474,0.0,0.8692228982062369,0.01613911245571294,"A"
"TIMOB-24319","Bug","2017-01-17T18:41:57.000+0000",False,0.012543365166652033,0.0,0.001575641045669133,0.2206306776607074,"A"
"TIMOB-24656","Bug","2017-05-04T06:06:49.000+0000",False,0.001993075915704611,0.0,1.4504740528381976e-05,0.042609454992762724,"A"
"TIMOB-25965","Improvement","2018-04-13T22:50:59.000+0000",False,0.013798260685905468,0.0,2.062775938714893e-21,0.2376924390860244,"A"
"TIMOB-26014","Bug","2018-05-04T17:46:06.000+0000",False,0.003145653897989262,0.0,2.646890790845142e-09,0.06570378357325123,"A"
"TIMOB-19838","Bug","2015-11-02T02:41:50.000+0000",False,0.01119420608467873,0.0,1.3262604828248592e-09,0.2014661860505675,"A"
