"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-9193","Bug","2018-08-30T04:36:33.000+0000",True,0.0566113693393131,1.0,3.0349191316136827e-09,0.3725886596559847,"A"
"MESOS-3197","Bug","2015-08-03T23:43:34.000+0000",False,0.004470625997056334,0.0,6.251950924287668e-14,0.04254953525584209,"A"
"MESOS-8480","Bug","2018-01-23T21:33:57.000+0000",False,0.006980678335840431,0.0,7.093676315020336e-08,0.06504233448644021,"A"
"MESOS-8052","Bug","2017-10-04T18:16:55.000+0000",False,0.005119731257249882,0.0,2.416738958680493e-15,0.048458325946731606,"A"
"MESOS-2949","Task","2015-06-26T14:24:04.000+0000",False,0.014254333059066236,0.0,5.3270844828584125e-14,0.12518757182596482,"A"
"MESOS-4962","Task","2016-03-16T20:19:31.000+0000",False,0.05050699561273229,0.0,2.2409574783835445e-14,0.3448679620175947,"A"
"MESOS-9469","Bug","2018-12-11T12:59:31.000+0000",False,0.030047838512063715,0.0,4.772413846338188e-12,0.23463622821413896,"A"
"MESOS-2636","Bug","2015-04-18T00:11:42.000+0000",False,0.05401879612917047,0.0,3.3955025105432676e-11,0.3610638988236383,"A"
"MESOS-7765","Bug","2017-07-06T21:46:47.000+0000",False,0.01527266201305263,0.0,3.3154582430000865e-09,0.13306119909343364,"A"
"MESOS-4478","Bug","2016-01-22T22:57:04.000+0000",True,0.03593072085132658,0.0,6.727625564051865e-10,0.26944713978560014,"A"
"MESOS-3289","Task","2015-08-18T17:10:48.000+0000",False,0.010967688292673382,0.0,5.941556462890967e-14,0.09888882991499653,"A"
"MESOS-3425","Task","2015-09-14T20:03:40.000+0000",False,0.04004536309065493,0.0,1.993301308118619e-15,0.2921981512681024,"A"
"MESOS-3037","Improvement","2015-07-13T23:40:27.000+0000",False,0.011908099892528671,0.0,9.778055469229946e-14,0.1065557377314604,"A"
"MESOS-4615","Bug","2016-02-06T01:43:12.000+0000",False,0.045833280883826474,0.0,1.0,0.32219846958503257,"A"
"MESOS-9144","Bug","2018-08-09T17:24:40.000+0000",False,0.014946808494484567,0.0,0.02393757562670231,0.13055542840508044,"A"
"MESOS-7892","Task","2017-08-15T11:47:21.000+0000",False,0.02074235903220875,0.0,1.8856771602938413e-13,0.17329168685794216,"A"
"MESOS-6304","Improvement","2016-10-03T18:58:44.000+0000",False,0.0075599617139588005,0.0,3.076281571490531e-13,0.07009966906793487,"A"
"MESOS-9635","Bug","2019-03-06T20:04:07.000+0000",False,0.0649140492138471,0.0,0.007602295817415449,0.40722881400614064,"A"
"MESOS-8548","Bug","2018-02-06T05:24:19.000+0000",False,0.02148054181198689,0.0,1.2930333895590778e-08,0.17846939744493948,"A"
"MESOS-2104","Improvement","2014-11-13T22:50:21.000+0000",False,0.02145460791566461,0.0,1.3729085653994393e-14,0.1782884615614885,"A"
"MESOS-5360","Improvement","2016-05-10T19:26:20.000+0000",False,0.03511118126648109,0.0,1.0626525372228893e-13,0.26476410904599457,"A"
"MESOS-5273","Bug","2016-04-25T08:49:38.000+0000",True,0.007613592192103179,1.0,2.324973295850324e-15,0.07056541177553029,"A"
"MESOS-3951","Task","2015-11-18T22:17:44.000+0000",False,0.03880057091711474,0.0,3.3844561044597835e-12,0.28544597701380525,"A"
"MESOS-5297","Task","2016-04-28T07:51:45.000+0000",True,0.012119764778635734,1.0,4.070542911063487e-14,0.10826541643430845,"A"
"MESOS-6227","Task","2016-09-22T14:38:43.000+0000",False,0.008018507499228363,0.0,1.6028509893549795e-12,0.07406842509466086,"A"
"MESOS-6274","Bug","2016-09-29T04:57:53.000+0000",False,0.01530047421012551,0.0,0.15464716067731338,0.13327447895293257,"A"
"MESOS-3266","Task","2015-08-14T23:00:25.000+0000",False,0.019808613408018698,0.0,5.894743147175024e-15,0.16665945358906578,"A"
"MESOS-7713","Task","2017-06-22T20:24:16.000+0000",False,0.011140463795208602,0.0,5.109278679524754e-13,0.10030617120586684,"A"
"MESOS-9571","Task","2019-02-13T20:08:27.000+0000",False,0.021923870696401875,1.0,4.640146539894383e-16,0.1815516142963311,"A"
"MESOS-8787","Bug","2018-04-14T01:02:51.000+0000",False,0.011946965383903224,1.0,1.1012188596305944e-15,0.10687010180341344,"A"
"MESOS-4951","Bug","2016-03-15T20:53:17.000+0000",False,0.009105874518888847,0.0,1.51061886349001e-13,0.08335995649757091,"A"
"MESOS-1696","Bug","2014-08-12T19:01:49.000+0000",False,0.008802983905587815,0.0,7.162467632940302e-05,0.080788512385362,"A"
"MESOS-8198","Task","2017-11-09T21:34:15.000+0000",False,0.030735160261993,0.0,9.112841574552732e-15,0.23885095249004487,"A"
"MESOS-3468","Improvement","2015-09-18T23:13:02.000+0000",True,0.062354755296767206,0.0,1.0369534202415639e-12,0.3969019288438262,"A"
"MESOS-8873","Bug","2018-05-03T00:08:48.000+0000",False,0.029797211524790118,0.0,5.6139890242413764e-11,0.23308922224857034,"A"
"MESOS-2883","Improvement","2015-06-17T21:05:41.000+0000",False,0.03399441270242424,0.0,8.140314731357958e-13,0.25829824572562976,"A"
"MESOS-3604","Bug","2015-10-08T00:26:59.000+0000",False,0.009740450921425683,0.0,1.2692320393259662e-10,0.08870595985659693,"A"
"MESOS-7373","Bug","2017-04-07T22:36:48.000+0000",False,0.03491904571798453,0.0,6.261467459311692e-11,0.26365866482962824,"A"
"MESOS-8873","Bug","2018-05-03T00:08:48.000+0000",False,0.029797211524790118,0.0,5.6139890242413764e-11,0.23308922224857034,"A"
"MESOS-2838","Bug","2015-06-09T22:11:56.000+0000",False,0.07987840365288727,0.0,3.0698844756004485e-07,0.46210799829306937,"A"
"MESOS-4564","Improvement","2016-01-30T02:11:11.000+0000",False,0.021163651161237692,0.0,4.1506825641923426e-16,0.17625369547886313,"A"
"MESOS-8819","Task","2018-04-23T11:39:12.000+0000",False,0.024981559846067196,0.0,1.7212618779044895e-11,0.20226829806970975,"A"
"MESOS-4488","Improvement","2016-01-24T19:23:18.000+0000",False,0.0103398572554216,0.0,1.2954284947445974e-11,0.09370490778862975,"A"
"MESOS-5136","Bug","2016-04-07T01:21:14.000+0000",False,0.004596375260058072,0.0,4.88574612093616e-16,0.04369934812196298,"A"
"MESOS-6371","Improvement","2016-10-11T23:27:21.000+0000",False,0.01455993919925475,0.0,5.425309213001747e-08,0.1275637547792945,"A"
"MESOS-3470","Bug","2015-09-19T19:19:01.000+0000",False,0.06173328200985451,0.0,1.1194705088775733e-16,0.39434844791109175,"A"
"MESOS-6619","Bug","2016-11-21T17:47:07.000+0000",False,0.011966522763106554,0.0,4.622992235249902e-09,0.1070282176325908,"A"
"MESOS-5863","Bug","2016-07-19T17:16:03.000+0000",False,0.007260403004463781,0.0,2.6321953770836918e-09,0.067490536018464,"A"
"MESOS-8575","Improvement","2018-02-13T08:11:11.000+0000",False,0.012111637942423868,0.0,2.0505406070737764e-15,0.10819988091826833,"A"
"MESOS-6088","Improvement","2016-08-25T01:21:31.000+0000",False,0.006236947296506505,0.0,7.067516177389892e-14,0.05847691426973448,"A"
"MESOS-9278","Task","2018-09-28T22:27:48.000+0000",False,0.005996288474266939,0.0,2.509659194850597e-16,0.05633479278380068,"A"
"MESOS-3332","Task","2015-08-28T20:20:38.000+0000",False,0.008282866633378759,0.0,9.086601761147617e-11,0.0763427730449409,"A"
"MESOS-8349","Bug","2017-12-20T13:36:31.000+0000",False,0.009218807833363332,0.0,1.432287179550683e-11,0.08431544623516697,"A"
"MESOS-4478","Bug","2016-01-22T22:57:04.000+0000",True,0.03593072085132658,0.0,6.727625564051865e-10,0.26944713978560014,"A"
"MESOS-3558","Task","2015-09-30T20:14:18.000+0000",False,0.01236392839539508,0.0,1.5496289640419987e-12,0.11023039190426172,"A"
"MESOS-9086","Improvement","2018-07-18T17:57:40.000+0000",False,0.02360000915522087,0.0,6.28988783044942e-11,0.19302326777758283,"A"
"MESOS-4535","Bug","2016-01-27T20:12:33.000+0000",False,0.03228071780521875,0.0,3.2428538539896465e-14,0.24818220370568528,"A"
"MESOS-8470","Bug","2018-01-20T02:12:34.000+0000",False,0.046398695903569175,0.0,5.743946055897906e-06,0.3250119191575492,"A"
"MESOS-4573","Bug","2016-02-01T16:28:19.000+0000",True,0.07067808494518528,0.0,5.610836660011329e-14,0.4294296576623088,"A"
"MESOS-4067","Bug","2015-12-04T08:53:05.000+0000",False,0.03664897686733503,0.0,7.479070831087181e-15,0.27350907089119864,"A"
"MESOS-2775","Task","2015-05-27T19:16:34.000+0000",False,0.027212366496956738,0.0,1.6921005019698446e-15,0.21681013323063264,"A"
"MESOS-9694","Task","2019-04-02T01:20:50.000+0000",False,0.018904776326097505,0.0,1.4733909081418877e-16,0.1601498177802882,"A"
"MESOS-6892","Bug","2017-01-07T23:27:52.000+0000",False,0.008755673205327757,0.0,1.160323029762232e-12,0.0803856988258274,"A"
"MESOS-7042","Bug","2017-01-31T20:04:58.000+0000",False,0.023956201213005863,0.0,7.046037121413773e-16,0.19542474840171883,"A"
"MESOS-2791","Task","2015-06-01T18:52:18.000+0000",True,0.05841025235621584,1.0,3.612428934572938e-13,0.380379653181607,"A"
"MESOS-4358","Task","2016-01-13T20:04:07.000+0000",False,0.0032930990793592755,0.0,1.2983184059870447e-13,0.031661308793341475,"A"
"MESOS-5296","Improvement","2016-04-28T00:50:57.000+0000",False,0.025810708206509863,0.0,3.0597298158634475e-11,0.20772803167764392,"A"
"MESOS-8601","Bug","2018-02-22T19:07:43.000+0000",True,0.033784553224266246,1.0,0.9774735607086482,0.25707217605287014,"A"
"MESOS-2914","Bug","2015-06-22T21:12:51.000+0000",False,0.04672449927883461,0.0,0.9999997566061735,0.3266240054725639,"A"
"MESOS-3129","Task","2015-07-22T17:59:34.000+0000",False,0.010673285515782446,0.0,7.383850656944937e-14,0.09646456825711955,"A"
"MESOS-2770","Task","2015-05-26T22:33:48.000+0000",False,0.034616838395965896,0.0,1.7562230988820158e-14,0.2619140809110002,"A"
"MESOS-4805","Improvement","2016-02-29T08:16:51.000+0000",False,0.01564488511769956,0.0,1.068067813638709e-14,0.13590794189002794,"A"
"MESOS-7500","Bug","2017-05-11T10:34:46.000+0000",True,0.00786296925155557,1.0,2.1820167543914887e-14,0.07272561878245302,"A"
"MESOS-9411","Bug","2018-11-21T13:46:03.000+0000",False,0.0301986495078164,0.0,1.2786619168337911e-10,0.23556449520041034,"A"
"MESOS-4059","Bug","2015-12-03T16:53:08.000+0000",False,0.009655471033152197,0.0,7.339480299515491e-06,0.08799326827287075,"A"
"MESOS-8873","Bug","2018-05-03T00:08:48.000+0000",False,0.029797211524790118,0.0,5.6139890242413764e-11,0.23308922224857034,"A"
"MESOS-6042","Task","2016-08-15T18:38:01.000+0000",False,0.03068574890970777,0.0,1.615418831984995e-14,0.23854930798168403,"A"
"MESOS-5222","Task","2016-04-14T22:46:04.000+0000",False,0.027101891546967,0.0,9.849764339889018e-11,0.2161009313673309,"A"
"MESOS-5827","Task","2016-07-10T08:34:45.000+0000",True,0.023136796842627493,0.0,6.3896015279954856e-15,0.18988136705960018,"A"
"MESOS-6037","Improvement","2016-08-12T21:43:06.000+0000",False,0.005037371006533383,0.0,3.236927969472983e-14,0.04771222026978003,"A"
"MESOS-6296","Improvement","2016-09-30T17:46:58.000+0000",False,0.023424884479940063,0.0,3.414946270401964e-14,0.1918379422473405,"A"
"MESOS-6746","Bug","2016-12-07T17:22:16.000+0000",False,0.03617847916646398,0.0,2.6926081270650777e-10,0.27085271642148734,"A"
"MESOS-3604","Bug","2015-10-08T00:26:59.000+0000",False,0.009740450921425683,0.0,1.2692320393259662e-10,0.08870595985659693,"A"
"MESOS-6036","Task","2016-08-12T17:37:32.000+0000",False,0.01002374726402295,1.0,3.170199029186644e-14,0.09107470380781181,"A"
"MESOS-5691","Bug","2016-06-23T01:58:55.000+0000",False,0.010560627032455588,0.0,1.0269437067146237e-10,0.0955338103240675,"A"
"MESOS-7050","Bug","2017-02-02T00:00:07.000+0000",False,0.019002189433010068,0.0,3.2158524224192694e-13,0.1608557140779715,"A"
"MESOS-2983","Improvement","2015-07-02T07:48:26.000+0000",False,0.020677742820853866,0.0,5.696206592015474e-16,0.17283572636351338,"A"
"MESOS-5425","Improvement","2016-05-20T17:17:29.000+0000",False,0.01874828272962301,0.0,2.0965736238766369e-13,0.15901360409019777,"A"
"MESOS-1760","Bug","2014-09-03T23:12:42.000+0000",False,0.06969422847219332,0.0,1.0,0.4257396939842759,"A"
"MESOS-9495","Bug","2018-12-20T22:17:38.000+0000",False,0.015028724267729452,0.0,0.99981240204156,0.13118655570497834,"A"
"MESOS-3287","Bug","2015-08-18T07:47:13.000+0000",False,0.01079356834695873,0.0,6.475490680613915e-08,0.09745643785977236,"A"
"MESOS-1733","Improvement","2014-08-26T21:02:21.000+0000",False,0.0510493455141,0.0,2.3171114906684855e-15,0.34741464317805326,"A"
"MESOS-8781","Bug","2018-04-12T23:34:33.000+0000",False,0.006690116141489519,0.0,2.2303922612863217e-13,0.062487103918951646,"A"
"MESOS-1901","Bug","2014-10-10T18:33:40.000+0000",False,0.022499877022022788,0.0,2.4499299405644568e-15,0.18552600480969772,"A"
"MESOS-4493","Improvement","2016-01-25T09:57:41.000+0000",False,0.02461369350499639,0.0,2.928642326517227e-15,0.19982482961001918,"A"
"MESOS-6052","Bug","2016-08-17T17:03:49.000+0000",False,0.005316618605943192,0.0,1.3273041087456287e-16,0.05023770762270084,"A"
"MESOS-4438","Task","2016-01-20T01:06:44.000+0000",False,0.012401862140354174,0.0,5.625114988371884e-16,0.11053498439967992,"A"
"MESOS-4421","Task","2016-01-18T22:34:19.000+0000",False,0.014402029880536208,0.0,5.678441230427036e-10,0.1263373906434038,"A"
"MESOS-8737","Task","2018-03-27T17:02:04.000+0000",False,0.007790263700090922,0.0,5.369338793129695e-16,0.07209673899382475,"A"
"MESOS-9480","Bug","2018-12-14T18:59:05.000+0000",True,0.018781250643909685,0.0,6.752718164458205e-12,0.15925319131035387,"A"
"MESOS-4932","Task","2016-03-14T11:01:11.000+0000",False,0.023484790603155437,0.0,3.795632118309794e-15,0.19224375863005283,"A"
"MESOS-7872","Bug","2017-08-09T21:03:19.000+0000",True,0.049820146089086546,1.0,0.9999572076816441,0.3416183251530765,"A"
"MESOS-920","Improvement","2014-01-17T19:09:50.000+0000",False,0.05589930323595125,0.0,5.853263525615957e-07,0.3694586799745006,"A"
"MESOS-7571","Task","2017-05-26T01:11:56.000+0000",False,0.017483788142973307,1.0,1.0667826116498671e-13,0.14973237096448433,"A"
"MESOS-3928","Bug","2015-11-15T04:21:37.000+0000",False,0.01758201224709549,0.0,1.1272472418505413e-14,0.1504597920328352,"A"
"MESOS-3499","Task","2015-09-23T06:33:08.000+0000",False,0.010240915436847109,0.0,6.239090330094458e-17,0.09288311668318386,"A"
"MESOS-5127","Bug","2016-04-06T04:10:24.000+0000",False,0.006177447401105836,0.0,1.6767727304704066e-15,0.057948110487525586,"A"
"MESOS-5317","Improvement","2016-05-02T19:32:16.000+0000",False,0.005994529329361456,0.0,2.7716586199823494e-16,0.05631910244984159,"A"
"MESOS-4437","Task","2016-01-20T00:44:45.000+0000",False,0.02787206579536254,0.0,1.0619029426778268e-14,0.22102186912179603,"A"
"MESOS-8100","Task","2017-10-16T22:46:18.000+0000",False,0.0058553478282716166,0.0,6.051295950012925e-11,0.055076222023233444,"A"
"MESOS-4626","Task","2016-02-09T09:59:44.000+0000",False,0.006956551419470636,0.0,1.2053079057326067e-14,0.0648306337668544,"A"
"MESOS-8989","Improvement","2018-06-13T23:16:06.000+0000",False,0.020014239653105944,0.0,1.506063761165717e-08,0.1681280117722128,"A"
"MESOS-8119","Bug","2017-10-20T18:34:07.000+0000",False,0.009795604240877482,0.0,9.159211602585745e-15,0.08916797779079243,"A"
"MESOS-7691","Improvement","2017-06-17T16:54:51.000+0000",True,0.02567082245922404,0.0,1.8813223350708008e-14,0.2068115171708448,"A"
"MESOS-4108","Bug","2015-12-10T01:14:32.000+0000",False,0.017496293340838544,0.0,1.295885883927969e-15,0.14982504217692452,"A"
"MESOS-2052","Bug","2014-11-07T19:16:53.000+0000",False,0.007892630289532129,0.0,9.030692541274465e-12,0.07298195897319897,"A"
