"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-10940","Bug","2012-02-20T04:00:22.000+0000",False,0.006498011565275624,0.0,1.0214791108424887e-18,0.14930087444039314,"A"
"BAM-7081","Bug","2010-10-18T11:12:55.000+0000",True,0.03587687910726429,1.0,3.320480306300741e-10,0.4996297357020373,"A"
"BAM-5287","Bug","2010-02-04T23:37:50.000+0000",False,0.00896503568824298,0.0,0.9995088372655446,0.19532512564409837,"A"
"BAM-5431","Bug","2010-03-08T03:33:40.000+0000",False,0.027529733606782087,0.0,7.66417043961341e-07,0.43169768980672424,"A"
"BAM-11602","Bug","2012-05-25T02:41:57.000+0000",False,0.07650643470213128,0.0,1.6028217074089926e-16,0.689729697059757,"A"
"BAM-10945","Bug","2012-02-20T21:11:32.000+0000",False,0.013140232144230166,0.0,2.2624290366234227e-17,0.26323838183383486,"A"
"BAM-6497","Story","2010-08-10T07:21:43.000+0000",False,0.007792366359421708,0.0,4.0641014004737204e-18,0.17405700244130878,"A"
"BAM-11117","Story","2012-03-05T04:53:06.000+0000",False,0.035928143712574835,1.0,4.410626602666455e-19,0.5,"A"
"BAM-8785","Story","2011-05-16T11:25:55.000+0000",False,0.00893852415863187,0.0,1.1028218221961354e-15,0.19485586523599313,"A"
"BAM-9856","Bug","2011-09-23T14:43:19.000+0000",False,0.017668414768072124,0.0,1.824980784581201e-12,0.32552278185015343,"A"
"BAM-7299","Bug","2010-11-10T07:07:32.000+0000",False,0.04418068077038577,0.0,2.7546155356004377e-15,0.5536337599860283,"A"
"BAM-4341","Bug","2009-08-12T01:05:27.000+0000",False,0.035688973058816055,0.0,6.382490082555309e-16,0.49826820049951864,"A"
"BAM-8806","Story","2011-05-16T14:12:06.000+0000",False,0.019745447981202067,0.0,1.016763876744842e-17,0.35086380813511425,"A"
"BAM-4935","Story","2009-12-01T05:02:33.000+0000",False,0.007715847234544613,0.0,3.5237972766455854e-15,0.1726318711906619,"A"
"BAM-4360","Bug","2009-08-17T05:25:12.000+0000",False,0.0372520067860754,0.0,1.1461955048424509e-15,0.5093886524072339,"A"
"BAM-7441","Story","2010-12-01T19:30:13.000+0000",False,0.008076508169139683,0.0,1.73038147488772e-13,0.1793082100949238,"A"
"BAM-7442","Story","2010-12-01T19:34:17.000+0000",False,0.01992445695646692,0.0,4.630249175152595e-14,0.3529637894090185,"A"
"BAM-4497","Task","2009-09-03T04:52:27.000+0000",False,0.013486356808992947,0.0,1.6633705610574767e-15,0.2683807215955761,"A"
"BAM-3626","Story","2009-03-10T04:09:48.000+0000",False,0.009296085925611,0.0,1.207660887078434e-16,0.20114114931715896,"A"
"BAM-4594","Story","2009-09-22T00:44:04.000+0000",False,0.010623134113182178,0.0,2.0838974368602228e-18,0.22367166729608368,"A"
"BAM-9014","Bug","2011-06-08T09:27:26.000+0000",False,0.039339018495362074,0.0,5.472816534594427e-15,0.5235426259518929,"A"
"BAM-6529","Bug","2010-08-13T10:18:55.000+0000",False,0.026675350829174237,0.0,1.2957144108860084e-14,0.4237658956038318,"A"
"BAM-9018","Bug","2011-06-09T01:42:57.000+0000",False,0.04024703249403103,0.0,5.15343187651697e-15,0.5294671242611384,"A"
"BAM-6823","Bug","2010-09-14T09:38:49.000+0000",False,0.015554418308682929,0.0,1.9744121632307074e-17,0.2977387645936539,"A"
