"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-19344","Bug","2015-08-12T18:54:11.000+0000",False,0.00362914558672667,0.0,4.169274801216666e-08,0.06591886027943168,"A"
"TIMOB-25977","Bug","2018-04-19T14:31:26.000+0000",False,0.007472875932197246,0.0,1.2061380387160806e-10,0.12730605537247722,"A"
"TIMOB-19974","Bug","2015-11-13T16:44:01.000+0000",False,0.01711139256120716,0.0,5.50993570680074e-13,0.25222742137265775,"A"
"TIMOB-19574","Story","2015-09-24T23:03:30.000+0000",False,0.010213426380484327,0.0,1.2176367542754822e-16,0.166616022339179,"A"
"TIMOB-25440","Bug","2017-10-24T21:25:15.000+0000",False,0.004384943006575678,0.0,1.0,0.07862332760853276,"A"
"TIMOB-24299","Bug","2017-01-11T22:07:44.000+0000",False,0.006447018171663071,0.0,2.2039129898496054e-11,0.11168082447497052,"A"
"TIMOB-23214","Bug","2016-04-14T15:42:18.000+0000",False,0.00984726774849118,0.0,7.096533368351607e-15,0.16155794530096934,"A"
"TIMOB-19692","Bug","2015-10-09T05:49:36.000+0000",False,0.007130420398700901,0.0,6.088557276836575e-12,0.12214789754196947,"A"
"TIMOB-19012","Bug","2015-06-12T18:43:25.000+0000",False,0.012405794969452898,0.0,6.225248642139378e-14,0.19574169031733746,"A"
"TIMOB-26184","Bug","2018-07-05T13:42:27.000+0000",False,0.022847334243585815,0.0,2.2810154186666954e-14,0.31177696729090265,"A"
"TIMOB-24851","Bug","2017-06-19T19:44:58.000+0000",True,0.003454671067512596,0.0,5.168927920195993e-15,0.06293891592970685,"A"
"TIMOB-25513","Bug","2017-11-15T04:01:20.000+0000",False,0.01216709699587453,0.0,1.534769320095377e-05,0.19266362024512992,"A"
"TIMOB-18581","Story","2015-02-17T22:20:48.000+0000",False,0.005381369660756453,0.0,7.87240338808152e-14,0.09488186524299727,"A"
"TIMOB-23411","Bug","2016-05-19T10:35:54.000+0000",False,0.02730317547244529,0.0,9.236825757272164e-15,0.3522677545010443,"A"
"TIMOB-24135","Bug","2016-11-10T18:03:34.000+0000",False,0.002794907256038047,0.0,5.1628738238866776e-11,0.05150615625003977,"A"
"TIMOB-17626","Bug","2014-07-29T13:09:33.000+0000",False,0.00354436506721556,0.0,7.46494182380258e-05,0.06447308867699039,"A"
"TIMOB-23145","New Feature","2016-04-05T08:33:22.000+0000",True,0.010980885417001863,1.0,6.113087838137261e-08,0.17703386473171645,"A"
"TIMOB-23873","Bug","2016-09-07T08:48:24.000+0000",False,0.008175029606251234,0.0,1.0955506356898483e-17,0.1377055921208067,"A"
"TIMOB-20096","Improvement","2015-12-03T14:23:08.000+0000",False,0.0031744366157791513,0.0,3.958423112468516e-14,0.058114854134457446,"A"
"TIMOB-19662","Story","2015-10-02T07:19:38.000+0000",False,0.016306732071575666,0.0,5.529894286344534e-15,0.24310105662300047,"A"
"TIMOB-18504","Story","2015-02-03T20:17:34.000+0000",False,0.022955620874812746,0.0,1.5903856424827564e-16,0.3128162696527135,"A"
"TIMOB-25897","Bug","2018-03-23T12:41:07.000+0000",False,0.01709039804228427,0.0,1.7143945117540972e-14,0.2519919134140761,"A"
"TIMOB-24634","Bug","2017-04-26T17:30:01.000+0000",False,0.0019897136243546523,0.0,8.520644914194512e-11,0.03719096312116107,"A"
"TIMOB-26403","Bug","2018-09-20T13:26:14.000+0000",False,0.0033589619877243517,0.0,0.0008060514347065219,0.06129660524371433,"A"
"TIMOB-26865","Bug","2019-02-27T01:06:06.000+0000",False,0.002271578583559708,0.0,8.416856975158055e-14,0.04224837696633052,"A"
"TIMOB-18980","Bug","2015-06-06T00:08:05.000+0000",False,0.0016647549320703686,0.0,5.887867991325543e-10,0.031297248002374475,"A"
"TIMOB-23125","Bug","2016-03-24T14:24:04.000+0000",False,0.0019018411033425676,0.0,6.638898896285107e-10,0.03560394418472847,"A"
"TIMOB-24246","Bug","2016-12-20T19:19:06.000+0000",False,0.009161390449373339,0.0,9.37752461909013e-16,0.1519265423351718,"A"
"TIMOB-19828","Improvement","2015-10-29T21:37:58.000+0000",False,0.011336746125919492,0.0,5.793559602355143e-17,0.18178196286464454,"A"
"TIMOB-26670","New Feature","2018-12-19T19:42:31.000+0000",False,0.008535619032999101,0.0,2.7358585494601926e-13,0.14295609841513496,"A"
"TIMOB-25582","Improvement","2017-12-04T04:38:47.000+0000",False,0.003349966857524491,0.0,5.872776629452357e-13,0.06114197443571241,"A"
"TIMOB-24443","Bug","2017-02-28T08:55:40.000+0000",False,0.007630793452782312,0.0,8.493224402858314e-07,0.12966547148115073,"A"
"TIMOB-20389","Bug","2016-02-07T20:31:40.000+0000",False,0.01000835314347517,0.0,0.05179665717278071,0.16379024469026646,"A"
"TIMOB-19435","Improvement","2015-08-31T02:03:21.000+0000",False,0.028641874074306496,0.0,1.607605313395535e-14,0.3635840484369933,"A"
"TIMOB-25298","Bug","2017-09-15T19:33:13.000+0000",False,0.00969765235974278,0.0,5.661189213725662e-12,0.15947454894749405,"A"
