"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-15741","Enhancement Request","2018-09-24T19:50:42.000-0500",False,0.06004958724753454,0.0,2.7413558518635912e-05,0.30734938020842884,"A"
"MULE-7710","Task","2014-07-01T18:22:52.000-0500",False,0.1602400453795209,0.0,0.4587943612713043,0.5699562777939475,"A"
"MULE-8655","Task","2015-05-28T14:10:59.000-0500",False,0.03764473431739715,0.0,1.3290777087101554e-05,0.21364800165922854,"A"
"MULE-7335","Bug","2014-02-17T17:58:26.000-0600",False,0.07109758662367757,0.0,0.0006857673188478782,0.34709470545571885,"A"
"MULE-16370","Task","2019-01-23T15:35:42.000-0600",False,0.03718099816627782,0.0,0.00028046687166431917,0.2114926076656166,"A"
"MULE-15076","Task","2018-05-23T12:42:04.000-0500",False,0.0777537345810378,0.0,0.00021659624081601106,0.36931657577468574,"A"
"MULE-16094","Enhancement Request","2018-11-21T13:26:41.000-0600",False,0.02055094645013383,0.0,0.0008871463952106224,0.12719760569957672,"A"
"MULE-16084","Task","2018-11-21T07:48:00.000-0600",False,0.3768473213338057,1.0,0.9999999996158522,0.8077047202831399,"A"
"MULE-11852","Task","2017-02-09T06:35:37.000-0600",False,0.07362848550498301,0.0,0.0035533845890590764,0.35568837596114283,"A"
"MULE-12691","Bug","2017-06-05T15:02:26.000-0500",False,0.041830311976591934,0.0,0.00039142064899360003,0.232671436709891,"A"
"MULE-11707","Task","2017-02-07T12:18:48.000-0600",False,0.05366904869710713,0.0,0.00031993859734579314,0.28259211003655277,"A"
"MULE-7611","Bug","2014-05-16T09:29:52.000-0500",False,0.09088666917783877,0.0,0.016779968224070508,0.4098124990977133,"A"
"MULE-14722","Bug","2018-03-14T10:02:40.000-0500",False,0.06278166716566282,1.0,0.00015276170743292068,0.3175319469511726,"A"
"MULE-8078","Task","2014-11-20T10:15:29.000-0600",False,0.02993620895952084,0.0,4.1945381464119724e-05,0.17650951568185347,"A"
"MULE-14769","Bug","2018-03-21T10:43:10.000-0500",False,0.03970602332376451,0.0,3.2203008133760934e-05,0.22311228071792635,"A"
"MULE-8544","Bug","2015-04-27T13:04:25.000-0500",False,0.110748811785561,0.0,0.004187696598817439,0.4638135812999397,"A"
"MULE-14207","Task","2017-12-13T13:37:45.000-0600",False,0.07881585899727317,1.0,0.0001768738196533435,0.3727517277549568,"A"
"MULE-14644","Bug","2018-02-27T11:15:15.000-0600",False,0.04198807645051021,0.0,0.45210511988674124,0.23337365802048585,"A"
"MULE-14136","Bug","2017-11-27T09:28:42.000-0600",False,0.4523736755499992,0.0,0.12726477557832688,0.8515779665735563,"A"
"MULE-9680","Task","2016-05-09T10:23:24.000-0500",False,0.06228514705010427,0.0,0.00027489894696508847,0.3156993473445451,"A"
"MULE-7362","Improvement","2014-02-20T15:48:53.000-0600",False,0.026675753645125953,0.0,6.870772689512109e-05,0.15991692237763794,"A"
"MULE-16176","Task","2018-12-05T09:36:40.000-0600",False,0.0756055633790176,1.0,0.0005241403568786075,0.3622774146255206,"A"
"MULE-10150","Bug","2016-07-25T12:47:37.000-0500",False,0.11077022744149395,0.0,0.002940511723981065,0.4638676559577857,"A"
"MULE-7436","Task","2014-03-14T13:14:38.000-0500",False,0.02541402775165726,0.0,2.4524428131499532e-05,0.15334596626132538,"A"
"MULE-8166","New Feature","2014-12-18T10:13:46.000-0600",False,0.025122202792277677,1.0,5.4569961239786246e-05,0.15181395402445244,"A"
"MULE-6760","Bug","2013-03-27T07:26:13.000-0500",False,0.04535848747914755,0.0,5.224578371832136e-05,0.24812774918344935,"A"
