"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-2986","Story","2015-04-24T10:11:03.000+0000",False,0.03925698965995216,0.0,1.437079106650504e-05,0.2788665148323416,"A"
"XD-1568","Story","2014-04-12T17:43:36.000+0000",False,0.01658484373395235,0.0,1.0708678154568445e-05,0.13763709571190488,"A"
"XD-1051","Story","2013-11-11T06:15:18.000+0000",False,0.020676567573041583,0.0,0.0008783829641066425,0.1665366272944319,"A"
"XD-1899","Improvement","2014-06-30T10:23:28.000+0000",False,0.1734267474303178,0.0,0.0025285071711183818,0.6650660863823711,"A"
"XD-3015","Bug","2015-04-30T06:42:41.000+0000",False,0.027985200321145834,0.0,0.4498641694619213,0.2141298770515726,"A"
"XD-1201","Story","2014-01-06T12:53:54.000+0000",True,0.049013803177773034,1.0,0.012247462057413132,0.3278531210717242,"A"
"XD-3092","Story","2015-05-21T10:40:07.000+0000",False,0.048530598450219266,0.0,0.05702115590971696,0.3255620462618228,"A"
"XD-160","Story","2013-05-30T14:34:33.000+0000",False,0.01618840194731294,0.0,0.009463041285678637,0.1347435092184537,"A"
"XD-578","Story","2013-07-29T23:54:54.000+0000",False,0.04048918917358292,0.0,0.02566822948835159,0.28538553521452104,"A"
"XD-2169","Story","2014-09-22T10:12:36.000+0000",False,0.06757574503340325,0.0,0.001336623006202969,0.40683802081738707,"A"
"XD-820","Story","2013-09-06T20:22:26.000+0000",False,0.022718245470289892,0.0,5.498721192327104e-07,0.18032897945175502,"A"
"XD-1182","Story","2013-12-19T11:42:39.000+0000",False,0.025316312638985327,0.0,1.3980379460050224e-05,0.19731235421565357,"A"
"XD-1636","Improvement","2014-04-25T11:30:49.000+0000",False,0.009960065855801817,0.0,1.107282248503188e-05,0.08693271196314634,"A"
"XD-337","Story","2013-06-25T10:01:26.000+0000",False,0.07520584906900922,0.0,2.0570088594231826e-05,0.43490757785039136,"A"
"XD-2122","Story","2014-09-16T11:53:12.000+0000",False,0.025846050511011725,0.0,0.000809774984153717,0.20069999280975506,"A"
"XD-1447","Story","2014-03-25T11:03:23.000+0000",False,0.013619020658999144,0.0,8.555376931269763e-06,0.11556776149996288,"A"
"XD-2339","Story","2014-11-13T11:31:14.000+0000",False,0.01481539978678505,0.0,0.00042963553586593744,0.12458875061537192,"A"
"XD-2425","Bug","2014-12-04T00:35:08.000+0000",False,0.04905421957710951,0.0,0.18789223384488968,0.3280441519279075,"A"
