"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-6498","Story","2010-08-10T07:22:28.000+0000",False,0.01114574765191317,0.0,4.858923494608336e-19,0.23221536937187318,"A"
"BAM-6500","Story","2010-08-10T07:24:11.000+0000",False,0.017946572601863664,0.0,1.789317858331962e-18,0.3290242229424541,"A"
"BAM-3733","Story","2009-04-07T07:29:02.000+0000",False,0.009544928522882766,0.0,7.121577453467833e-18,0.20546037903329348,"A"
"BAM-10677","Bug","2012-01-20T09:14:43.000+0000",False,0.027595822193859858,0.0,3.7448277301527735e-06,0.4323027160086913,"A"
"BAM-10038","Bug","2011-10-27T06:47:38.000+0000",False,0.04091015822790185,0.0,1.6758930190963126e-17,0.5337084271856668,"A"
"BAM-10060","Story","2011-10-31T01:20:48.000+0000",False,0.007710153711994086,0.0,8.809993873352443e-19,0.1725256443173598,"A"
"BAM-6144","Bug","2010-06-28T05:47:27.000+0000",False,0.007143630847896485,0.0,1.4172157517516386e-15,0.16182384159445953,"A"
"BAM-4580","Story","2009-09-18T05:43:35.000+0000",False,0.030690805759175238,0.0,7.424030027711347e-18,0.4593460375174321,"A"
"BAM-10054","Story","2011-10-28T00:18:55.000+0000",False,0.020757222137079655,0.0,4.0996808792990906e-17,0.3625668678029307,"A"
"BAM-9018","Bug","2011-06-09T01:42:57.000+0000",False,0.014480805899553506,0.0,1.1944922775579036e-17,0.28278278906615095,"A"
"BAM-4737","Story","2009-10-19T07:28:48.000+0000",False,0.013487142451723786,0.0,3.444516026767025e-19,0.268392316235748,"A"
"BAM-8896","Story","2011-05-25T05:34:32.000+0000",False,0.008250007126639583,0.0,1.4772268100072414e-16,0.1824833859951928,"A"
"BAM-7619","Story","2010-12-29T04:53:17.000+0000",False,0.016727632713771225,0.0,3.004425662437742e-19,0.3134198599893535,"A"
"BAM-10038","Bug","2011-10-27T06:47:38.000+0000",False,0.04091015822790185,0.0,1.6758930190963126e-17,0.5337084271856668,"A"
"BAM-8782","Story","2011-05-16T11:20:12.000+0000",False,0.016090937257065147,0.0,1.877476260313863e-18,0.3049931528387207,"A"
"BAM-10057","Bug","2011-10-30T23:06:47.000+0000",False,0.008817137554173756,0.0,6.427024183342067e-20,0.19270060722055468,"A"
"BAM-8070","Story","2011-02-21T09:03:20.000+0000",False,0.010787981852630586,0.0,5.797396419885463e-16,0.22638608198779983,"A"
"BAM-8782","Story","2011-05-16T11:20:12.000+0000",False,0.016090937257065147,0.0,1.877476260313863e-18,0.3049931528387207,"A"
"BAM-3740","Story","2009-04-07T07:32:15.000+0000",False,0.024222083285677633,0.0,1.2672335731989372e-14,0.3997935547047064,"A"
"BAM-11609","Bug","2012-05-25T03:58:05.000+0000",False,0.0065648238062074446,0.0,3.464561256679857e-20,0.15061338796617454,"A"
"BAM-10101","Story","2011-11-02T05:10:23.000+0000",True,0.030473266949758392,0.0,1.1340743684740024e-17,0.45752428683028046,"A"
"BAM-8787","Story","2011-05-16T11:32:22.000+0000",False,0.009116333950708287,0.0,7.357479241128733e-15,0.19799318458562953,"A"
"BAM-9231","Bug","2011-07-12T02:24:46.000+0000",False,0.02034974345803051,0.0,0.9774270516526236,0.35790184104143885,"A"
"BAM-7228","Story","2010-10-28T02:55:25.000+0000",False,0.004660447253068485,0.0,7.00854470360675e-19,0.11161719500296283,"A"
