"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-14978","Bug","2018-05-08T14:14:04.000-0500",False,0.04030665336390008,0.0,3.7803408083896796e-07,0.2716082350550641,"A"
"MULE-13743","Enhancement Request","2017-10-09T06:25:01.000-0500",False,0.011124739613332532,1.0,8.2529782090073e-07,0.0908105641082489,"A"
"MULE-10401","Task","2016-08-30T13:25:03.000-0500",True,0.028872888780930868,1.0,0.008319918372287216,0.20883940894591713,"A"
"MULE-14811","Bug","2018-03-27T07:07:49.000-0500",False,0.06515400997722902,0.0,0.018202284811438502,0.3822499947501504,"A"
"MULE-10056","Bug","2016-07-07T16:26:43.000-0500",True,0.07267814830883292,0.0,0.006943656038651064,0.4103204022750481,"A"
"MULE-11615","Task","2017-02-03T11:21:32.000-0600",False,0.023392179768273534,0.0,6.229982198776791e-06,0.17536599532578692,"A"
"MULE-14349","Task","2017-12-29T20:50:15.000-0600",False,0.028139915169205817,0.0,1.8215200920385054e-06,0.20449983507645048,"A"
"MULE-12355","Bug","2017-05-01T23:13:28.000-0500",True,0.052834391915037804,0.0,0.0428270317664084,0.331215494743247,"A"
"MULE-14071","Bug","2017-11-14T13:31:58.000-0600",False,0.028142633675321417,0.0,0.002161498481073838,0.20451600579831974,"A"
"MULE-6844","Story","2013-05-22T01:14:43.000-0500",True,0.07339098551792793,0.0,5.0337671859982316e-06,0.41287044256702005,"A"
"MULE-14095","Bug","2017-11-16T10:49:42.000-0600",False,0.017276966749161824,1.0,4.0793727047530797e-07,0.13501407697649265,"A"
"MULE-11073","Bug","2016-11-24T13:56:54.000-0600",False,0.03675969285050563,0.0,4.5036513404613535e-07,0.2530744021795485,"A"
"MULE-14436","Task","2018-01-12T09:20:26.000-0600",False,0.025784415301099522,0.0,6.053277057405669e-07,0.1902720492009989,"A"
"MULE-11441","Task","2017-01-16T14:00:08.000-0600",False,0.1114716903870937,0.0,5.971381101021029e-06,0.5269296842733374,"A"
"MULE-7829","Improvement","2014-08-22T12:51:56.000-0500",False,0.04892775917378349,0.0,6.093699970993554e-06,0.31353888586813233,"A"
"MULE-13315","Bug","2017-08-15T09:26:11.000-0500",False,0.026767431414245656,0.0,1.593080773835467e-05,0.19626272504814002,"A"
"MULE-12370","Task","2017-05-02T13:12:04.000-0500",False,0.0551918805270521,1.0,2.137510848626272e-06,0.3415156874914221,"A"
"MULE-11762","Bug","2017-02-08T11:31:33.000-0600",False,0.029492483919011513,0.0,6.3061570407772636e-06,0.21247600539628045,"A"
"MULE-16706","Task","2019-04-11T12:33:29.000-0500",False,0.05590968145202999,1.0,9.375791861494005e-06,0.3445991094624596,"A"
"MULE-14497","Task","2018-01-18T09:54:10.000-0600",False,0.026951098001843452,0.0,7.950467518871456e-06,0.19737353584267925,"A"
"MULE-16584","Task","2019-03-21T17:04:10.000-0500",False,0.0960462541464677,0.0,1.5463673036976998e-06,0.4854217885096732,"A"
"MULE-14008","Bug","2017-11-08T09:45:25.000-0600",False,0.02307611245683877,0.0,1.2019199385541502e-07,0.173361018181149,"A"
"MULE-9478","Task","2016-03-14T09:20:18.000-0500",False,0.02693237099347214,1.0,1.4373348003887972e-06,0.19726039679287494,"A"
"MULE-15820","Task","2018-10-10T11:03:11.000-0500",True,0.1561733139964679,1.0,0.9360559254446661,0.6216689658726783,"A"
"MULE-10381","Task","2016-08-30T09:05:12.000-0500",False,0.026749865617256226,0.0,0.00025477187321960886,0.19615634844965402,"A"
"MULE-11871","Task","2017-02-22T12:43:31.000-0600",False,0.0454730588905995,1.0,7.36998551230649e-05,0.2972397162569186,"A"
"MULE-11254","New Feature","2016-12-22T07:52:47.000-0600",False,0.07207682267656314,0.0,1.8372222671329834e-05,0.4081550683264012,"A"
"MULE-14263","Bug","2017-12-15T07:12:26.000-0600",False,0.038484963605973706,0.0,0.9816911150336293,0.26218869197922073,"A"
"MULE-9988","Improvement","2016-06-27T10:02:10.000-0500",False,0.03150370160791274,0.0,0.00038845369040168155,0.22408445207593214,"A"
"MULE-15301","Bug","2018-07-05T11:28:10.000-0500",False,0.02083749000920355,0.0,1.0929624226248706e-05,0.15891477627499692,"A"
"MULE-9679","Task","2016-05-09T10:20:52.000-0500",False,0.02739823265699129,0.0,3.2304845146371943e-07,0.20006674131701918,"A"
"MULE-13928","Enhancement Request","2017-11-01T05:49:20.000-0500",False,0.017492233893852314,0.0,0.9941519100306464,0.1364925703805306,"A"
"MULE-10294","Task","2016-08-18T09:45:12.000-0500",False,0.035157014094985256,0.0,6.194760335714499e-07,0.2444339068044727,"A"
"MULE-12054","Task","2017-03-27T07:59:34.000-0500",False,0.05149853284639633,0.0,1.535721852244621e-05,0.32525812947721777,"A"
"MULE-14978","Bug","2018-05-08T14:14:04.000-0500",False,0.04030665336390008,0.0,3.7803408083896796e-07,0.2716082350550641,"A"
