"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-25382","Bug","2017-09-14T18:25:34.000+0000",False,0.0028218791293118024,0.0,6.319291427858609e-06,0.044197450020568955,"A"
"TIMOB-19661","Bug","2015-10-02T02:08:58.000+0000",False,0.025564467460146678,0.0,0.9086496302878321,0.30005985907350863,"A"
"TIMOB-19768","New Feature","2015-10-22T20:08:57.000+0000",False,0.011876069596220304,0.0,1.7618611719667864e-12,0.16415383494396898,"A"
"TIMOB-23274","Bug","2016-04-25T22:05:09.000+0000",False,0.0017595957363851712,0.0,0.00017028954737222647,0.027996826239732674,"A"
"TIMOB-19470","Bug","2014-10-29T09:09:59.000+0000",False,0.01238050082534248,0.0,6.269039292102043e-09,0.1700133505551437,"A"
"TIMOB-19588","Improvement","2015-09-28T03:55:27.000+0000",False,0.02203807142670277,0.0,1.910704672995318e-12,0.2691268406804917,"A"
"TIMOB-24454","Improvement","2017-03-06T00:49:34.000+0000",False,0.017546460102606624,0.0,0.001641344032020957,0.2259087336459701,"A"
"TIMOB-23416","Bug","2016-05-20T06:02:06.000+0000",False,0.006303211518441073,0.0,1.3815239513318952e-10,0.09391604532799991,"A"
"TIMOB-19896","Bug","2015-11-02T12:56:02.000+0000",False,0.008446679606516128,0.0,0.0009879894063270403,0.12218954785537905,"A"
"TIMOB-6514","New Feature","2011-12-08T08:17:29.000+0000",False,0.02233407597356589,0.0,6.12055021492673e-13,0.27181918477161865,"A"
"TIMOB-23660","Improvement","2016-07-20T04:47:20.000+0000",False,0.0024258377533537085,0.0,4.2861035453499164e-11,0.0382170359496779,"A"
"TIMOB-24629","New Feature","2017-04-25T18:46:19.000+0000",False,0.004860330026290313,0.0,1.3465292283074697e-05,0.07390922380435108,"A"
"TIMOB-23283","Bug","2016-04-27T21:06:14.000+0000",False,0.00172400260963674,0.0,1.0790790503874054e-08,0.027445097584755707,"A"
"TIMOB-18670","Bug","2015-03-09T22:27:31.000+0000",False,0.02443158142155331,0.0,1.9266795555870713e-11,0.2903877599059296,"A"
"TIMOB-24336","Bug","2017-01-23T04:42:11.000+0000",False,0.009549540456154621,0.0,7.09193511814443e-08,0.13610498855711825,"A"
"TIMOB-24478","Bug","2017-03-12T23:46:10.000+0000",False,0.011832963140066556,0.0,4.676316635401632e-12,0.16364954703754747,"A"
"TIMOB-18407","Bug","2015-01-19T22:54:12.000+0000",False,0.0033558292375493945,0.0,2.409155326627872e-06,0.052150954515549845,"A"
"TIMOB-19704","Story","2015-10-09T16:57:47.000+0000",False,0.011750817206265633,0.0,2.0584441711992335e-10,0.16268698496640707,"A"
"TIMOB-24984","New Feature","2017-07-20T02:16:58.000+0000",False,0.01939575889646989,0.0,0.0038428746636323396,0.24425848183036486,"A"
"TIMOB-26865","Bug","2019-02-27T01:06:06.000+0000",False,0.001812711861599966,0.0,1.6300164005626862e-16,0.028819088560836172,"A"
"TIMOB-26206","Bug","2018-07-12T10:44:27.000+0000",False,0.002619230885564073,0.0,2.8594918012116876e-13,0.0411460924542551,"A"
"TIMOB-24189","Bug","2016-12-02T00:17:37.000+0000",False,0.04133691659072025,0.0,5.542740047995487e-06,0.4133480848216697,"A"
"TIMOB-19186","Improvement","2015-07-07T19:00:52.000+0000",False,0.013252586999735928,0.0,2.5998766345902582e-12,0.17996580459573305,"A"
"TIMOB-23728","Bug","2016-08-04T09:33:36.000+0000",False,0.004589334216936375,0.0,1.8436170493305176e-13,0.07005933304220088,"A"
"TIMOB-24655","Bug","2017-04-30T14:53:38.000+0000",False,0.015320972784300797,0.0,9.749544314660892e-10,0.20270857047025187,"A"
"TIMOB-18599","Story","2015-02-20T18:17:17.000+0000",False,0.03130873200448217,0.0,6.920564342186667e-09,0.3456067767019521,"A"
"TIMOB-19565","Bug","2015-09-22T04:15:40.000+0000",False,0.005538173166108568,0.0,2.7386676649253906e-09,0.08340978341002254,"A"
"TIMOB-20289","Bug","2016-01-29T04:20:06.000+0000",False,0.0009320644315949399,0.0,5.150309543222083e-13,0.015015631950594318,"A"
"TIMOB-16172","Bug","2014-01-08T13:22:45.000+0000",False,0.0042013198391761515,0.0,1.407951929339193e-10,0.06449467026793114,"A"
"TIMOB-24226","Bug","2016-11-16T06:14:16.000+0000",False,0.005293255931244833,0.0,0.9983343505629703,0.07999814141008706,"A"
"TIMOB-18860","Story","2015-04-29T18:45:05.000+0000",False,0.026819056179247795,0.0,1.226013257595901e-05,0.3104930600734172,"A"
"TIMOB-4609","Bug","2011-07-06T17:06:47.000+0000",False,0.025404921848941924,0.0,2.944815855292438e-11,0.2987123615283155,"A"
"TIMOB-19473","Bug","2015-09-07T11:20:38.000+0000",False,0.01725943571926462,0.0,0.003057099508429363,0.22298692517057653,"A"
"TIMOB-11188","Bug","2012-09-27T00:41:24.000+0000",False,0.03452656112287377,0.0,2.1322240702458408e-11,0.368828105573796,"A"
"TIMOB-26638","Improvement","2018-12-08T05:53:09.000+0000",False,0.005566668130985391,0.0,1.3289313417192977e-12,0.08380517802357443,"A"
"TIMOB-18770","Bug","2015-03-31T14:48:35.000+0000",False,0.004876248302193462,0.0,1.3365450497997471e-12,0.07413444006680836,"A"
"TIMOB-17903","New Feature","2014-10-24T21:48:59.000+0000",False,0.004591849120417421,0.0,3.833603231472692e-14,0.07009519838052353,"A"
"TIMOB-24126","Improvement","2016-11-09T14:53:33.000+0000",False,0.00288309258787713,0.0,1.3151365350445103e-13,0.04511559326853098,"A"
"TIMOB-25635","New Feature","2017-12-18T21:11:52.000+0000",False,0.004682593697757779,0.0,6.859181523836902e-08,0.07138759027584117,"A"
"TIMOB-18458","Bug","2015-01-28T16:38:46.000+0000",False,0.015628821029387733,0.0,1.1430118428843778e-11,0.20599396376488768,"A"
"TIMOB-16078","New Feature","2013-12-23T08:07:55.000+0000",False,0.008474985470591513,0.0,0.0025022397586611984,0.12255190949114449,"A"
"TIMOB-25941","Improvement","2018-01-24T16:51:45.000+0000",True,0.01213087307112684,1.0,1.0,0.16712320956585958,"A"
