"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-25935","Bug","2018-04-05T08:00:00.000+0000",False,0.016955138057050914,0.0,7.356275317170438e-16,0.24562492168092737,"A"
"TIMOB-19704","Story","2015-10-09T16:57:47.000+0000",False,0.012794455251958641,0.0,3.2332526648674947e-16,0.1965707724853984,"A"
"TIMOB-19576","Story","2015-09-24T23:05:10.000+0000",False,0.003913096855623349,0.0,3.446314217962662e-18,0.06904158507591591,"A"
"TIMOB-23213","Bug","2016-04-14T14:53:48.000+0000",False,0.028429265427466186,0.0,3.0048531788916304e-14,0.3558332998270849,"A"
"TIMOB-20375","Improvement","2016-02-10T03:10:04.000+0000",False,0.012703995774156252,0.0,5.451155615574794e-19,0.195438207198137,"A"
"TIMOB-25117","Bug","2017-08-11T16:21:54.000+0000",False,0.012438017543954115,0.0,3.680777175217875e-16,0.19209076233386269,"A"
"TIMOB-24086","Bug","2016-10-31T10:58:31.000+0000",False,0.006680422902774741,0.0,1.6986423709689884e-12,0.11265824547772008,"A"
"TIMOB-24539","Bug","2017-03-28T09:55:06.000+0000",False,0.004427047969027075,0.0,6.239976637105747e-06,0.07744452710990365,"A"
"TIMOB-19629","Bug","2015-07-06T14:21:11.000+0000",False,0.008504492217778846,0.0,1.0998396246535738e-12,0.1393594836866367,"A"
"TIMOB-15249","Bug","2013-08-15T08:17:21.000+0000",True,0.007538538291141524,1.0,0.9999895366039496,0.12541074172917327,"A"
"TIMOB-25621","Bug","2017-12-21T20:05:09.000+0000",False,0.006935578083498925,0.0,7.296202480529737e-18,0.1164864857865336,"A"
"TIMOB-19041","Story","2015-06-18T13:00:38.000+0000",False,0.0024391755578008247,0.0,3.4664744056596453e-19,0.044122782135181615,"A"
"TIMOB-26055","Bug","2018-05-18T17:22:28.000+0000",False,0.0016520743998693515,0.0,1.3362147694320696e-13,0.030293205043353665,"A"
"TIMOB-25359","Bug","2017-09-28T13:00:10.000+0000",False,0.0023652350545741454,0.0,0.0016975840185787976,0.04283951989485479,"A"
"TIMOB-20191","Bug","2016-01-04T13:55:04.000+0000",False,0.01924665582013554,0.0,1.1079232753710344e-16,0.270323111280738,"A"
"TIMOB-18162","Improvement","2014-12-09T17:06:20.000+0000",False,0.008034358750793323,0.0,4.3377296418513033e-14,0.13262319824591745,"A"
"TIMOB-23439","Bug","2016-05-25T21:03:39.000+0000",False,0.01818429154407282,0.0,3.9630885116695585e-13,0.2590627372668003,"A"
"TIMOB-26824","Bug","2019-02-14T19:24:16.000+0000",False,0.0030638971006360597,0.0,4.2263086080404244e-18,0.0548366396333296,"A"
"TIMOB-18834","Improvement","2015-04-15T18:35:26.000+0000",False,0.009260064364476177,0.0,5.225093009744501e-14,0.14998212385046095,"A"
"TIMOB-23460","Bug","2016-05-31T18:53:53.000+0000",False,0.024081468079286208,0.0,1.0,0.3177921727118021,"A"
"TIMOB-7246","Bug","2012-01-16T18:50:39.000+0000",False,0.0065187264360954695,0.0,5.864288037702608e-06,0.11021602735091333,"A"
"TIMOB-19356","Improvement","2015-08-16T23:49:30.000+0000",False,0.031283136061813085,0.0,2.7688653793233665e-17,0.37874148711385425,"A"
