"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-1596","Story","2014-12-01T09:02:53.000+0000",False,0.07060674458860555,0.0,0.0007594304356400093,0.2605685211782901,"A"
"DM-16562","Bug","2018-11-26T01:09:26.000+0000",False,0.22775830560722063,1.0,0.01007826788492393,0.5777095677223326,"A"
"DM-10455","Story","2017-05-04T09:50:08.000+0000",False,0.1434469768114242,1.0,0.07793196422594852,0.43719344154579026,"A"
"DM-22","Story","2014-03-07T15:28:19.000+0000",False,0.10771682891688922,0.0,0.0015224644387634549,0.35895855459715686,"A"
"DM-18730","Story","2019-03-29T13:20:19.000+0000",False,0.15992380258402342,0.0,0.005061138690099122,0.4689388997051381,"A"
"DM-1456","Story","2014-10-31T14:01:57.000+0000",True,0.1390724634439887,1.0,0.0033947364377788147,0.4283405990506807,"A"
"DM-12640","Story","2017-11-14T14:26:08.000+0000",True,0.1657730507147789,0.0,0.9965122522243985,0.47963745199266616,"A"
"DM-5761","Story","2016-04-11T10:55:04.000+0000",True,0.08844667614947535,1.0,0.008907279460588027,0.31037649984461807,"A"
"DM-16077","Story","2018-10-09T16:27:35.000+0000",False,0.03209851641288707,0.0,2.9457660992550157e-07,0.1333185673422493,"A"
"DM-836","Story","2014-06-09T11:57:07.000+0000",True,0.05781766566914357,0.0,0.036997098101945104,0.22157458494947418,"A"
"DM-17043","Story","2019-01-02T13:26:43.000+0000",True,0.2104594261121958,1.0,0.9999998385806764,0.5528597854343218,"A"
"DM-4373","Story","2015-11-17T13:37:36.000+0000",False,0.0557489374832226,0.0,0.007613508983661102,0.2149835426018275,"A"
"DM-5463","Improvement","2016-03-15T15:39:43.000+0000",False,0.1963445927954622,0.0,0.0012654483603313975,0.5312320831783098,"A"
"DM-8447","Story","2016-11-29T16:58:17.000+0000",False,0.11469775138191968,0.0,0.026947313183901908,0.37537213583801815,"A"
"DM-3192","Story","2015-07-20T12:19:15.000+0000",False,0.08687674131608157,0.0,0.005794303837976675,0.30619049447893804,"A"
"DM-5039","Story","2016-02-03T22:15:50.000+0000",False,0.15490185787324834,0.0,0.012253932197168488,0.4595211612049705,"A"
"DM-11741","Story","2017-08-30T15:11:33.000+0000",False,0.07549853898739543,0.0,0.00033724285171327203,0.2747308782952358,"A"
"DM-8252","Story","2016-11-10T17:26:35.000+0000",True,0.11837403484410627,1.0,0.999520633741331,0.3837815633966778,"A"
"DM-15563","Story","2018-08-28T05:49:10.000+0000",False,0.11137802004439519,1.0,0.5452701257108403,0.36764075823979675,"A"
"DM-8669","Story","2016-12-15T11:26:37.000+0000",False,0.09335689363147556,1.0,0.0019258957292366183,0.32323846549790397,"A"
"DM-15246","Story","2018-07-31T12:14:53.000+0000",True,0.1771466527787076,1.0,0.3442339832907603,0.4996476191726273,"A"
"DM-10422","Story","2017-05-01T23:03:38.000+0000",False,0.12298460601856294,1.0,0.004631897347905023,0.394108465393984,"A"
"DM-2153","Story","2015-02-23T13:32:54.000+0000",True,0.17633062570733335,1.0,0.0029118226717038953,0.4982455360394724,"A"
"DM-15333","Story","2018-08-06T11:08:49.000+0000",False,0.16858868141696928,0.0,0.06686947335024446,0.48468674105447196,"A"
"DM-4997","Story","2016-02-02T12:52:52.000+0000",False,0.12181183715609026,0.0,0.07519317448213661,0.39150442762073734,"A"
"DM-18033","Bug","2019-02-22T13:56:23.000+0000",False,0.0854929156517528,0.0,0.8655063478620856,0.3024704761245291,"A"
"DM-2980","Story","2015-06-25T13:53:10.000+0000",True,0.13416356945264785,0.0,0.7260397445651908,0.4181808280641313,"A"
"DM-9171","Story","2017-01-31T10:32:07.000+0000",False,0.09053232071224611,0.0,0.019064001763076172,0.3158819318483273,"A"
