"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-44826","Improvement","2014-03-27T13:39:47.000+0000",False,0.1981018593201379,0.0,0.001829164315456025,0.5419561751692676,"A"
"MDL-40058","Task","2013-06-06T07:31:20.000+0000",False,0.0378471961598175,0.0,0.6544069843367176,0.15853142223367245,"A"
"MDL-39848","Sub-task","2013-05-27T02:59:48.000+0000",False,0.0918128002681667,0.0,0.0057741325683324475,0.3262317319653572,"A"
"MDL-44765","Bug","2014-03-25T15:17:35.000+0000",False,0.09913669879459668,0.0,0.0031037136440465506,0.34514859651397195,"A"
"MDL-35981","Bug","2012-10-11T07:13:52.000+0000",False,0.2817002898414263,0.0,0.9999993591356493,0.6525750146949846,"A"
"MDL-38347","Bug","2013-03-06T09:36:33.000+0000",False,0.16079440416814872,0.0,0.04813960983302854,0.47853603884610013,"A"
"MDL-44216","Bug","2014-02-17T04:10:56.000+0000",True,0.19216259298519053,1.0,7.328941541117235e-05,0.5325542746534037,"A"
"MDL-45897","Improvement","2014-06-06T14:57:27.000+0000",True,0.24640421138895496,1.0,0.00036113493832886745,0.6102915065486174,"A"
"MDL-54988","Task","2016-06-22T15:42:31.000+0000",False,0.08743622832570695,0.0,3.990919817751091e-06,0.3145510299501632,"A"
"MDL-47153","New Feature","2014-09-08T14:59:39.000+0000",True,0.21856878137008579,1.0,0.0026388677338460564,0.5725821585204596,"A"
"MDL-43197","Bug","2013-12-04T10:56:26.000+0000",False,0.04764687743710146,0.0,8.517054124444785e-07,0.19330159003312944,"A"
"MDL-30852","Bug","2011-12-21T04:46:36.000+0000",False,0.155177942985551,0.0,0.0009748898911107636,0.46801050100484937,"A"
"MDL-39812","Sub-task","2013-05-24T03:04:13.000+0000",False,0.12148309863554624,0.0,1.968592331718117e-05,0.3984231950526103,"A"
"MDL-43117","Improvement","2013-11-28T14:29:35.000+0000",False,0.056580190264626594,0.0,1.783619877294412e-05,0.22314500355407058,"A"
"MDL-42956","Bug","2013-11-18T23:47:49.000+0000",False,0.06257899817866402,0.0,1.5660344271084983e-07,0.24226854649090127,"A"
"MDL-44225","Bug","2014-02-17T04:21:00.000+0000",True,0.4686989633007394,1.0,0.050562125969729796,0.8086175742321859,"A"
"MDL-46821","Bug","2014-08-14T12:09:36.000+0000",False,0.1577486347600314,0.0,2.3305851339175942e-05,0.47286291074180525,"A"
"MDL-41071","Bug","2013-08-07T12:52:40.000+0000",False,0.102792762447113,0.0,1.2042994770483453e-05,0.3543090575755392,"A"
"MDL-42585","Improvement","2013-10-28T23:55:01.000+0000",False,0.07897454598442238,0.0,1.14900891392089e-05,0.2911218900074248,"A"
"MDL-53186","Task","2016-02-22T15:09:18.000+0000",False,0.04039769177517333,0.0,5.178344000918945e-07,0.1677964031800973,"A"
"MDL-46696","Bug","2014-08-06T13:31:32.000+0000",False,0.09779758995285114,0.0,9.094686648208757e-05,0.3417470503662517,"A"
"MDL-46873","Bug","2014-08-19T11:44:15.000+0000",False,0.17272727272727276,1.0,9.122582637618961e-06,0.5,"A"
"MDL-40668","Improvement","2013-07-15T08:23:16.000+0000",False,0.1426461956453498,0.0,8.380450039010613e-06,0.44347695580808955,"A"
"MDL-39814","Sub-task","2013-05-24T03:07:50.000+0000",True,0.3383078030844506,1.0,0.12596896192179474,0.7100395585729627,"A"
"MDL-42993","Bug","2013-11-20T15:52:57.000+0000",False,0.19662981404948518,0.0,0.001763066207806894,0.539648521581735,"A"
"MDL-53190","Task","2016-02-22T17:25:06.000+0000",False,0.06462772807641548,0.0,1.3384925802829992e-05,0.24863968277909332,"A"
"MDL-43839","Task","2014-01-24T08:56:11.000+0000",True,0.22555547836551937,1.0,0.0016441610968043823,0.5824503907019495,"A"
"MDL-51968","Task","2015-10-29T14:40:29.000+0000",False,0.0646758601858605,0.0,2.4293508773205693e-06,0.24878840867266475,"A"
"MDL-46546","Bug","2014-07-28T14:54:51.000+0000",False,0.23887854246956322,0.0,0.0009965095605230288,0.6005081411210202,"A"
"MDL-40053","Task","2013-06-06T07:28:56.000+0000",True,0.2665096572000354,1.0,0.8984120794095036,0.6350669642677313,"A"
"MDL-29441","Bug","2011-09-20T22:00:02.000+0000",False,0.24859057094600975,1.0,0.024304071258576986,0.613079908807326,"A"
"MDL-46523","Improvement","2014-07-25T10:51:25.000+0000",False,0.10273686160491892,0.0,0.0006177657575807458,0.35417037043055705,"A"
"MDL-26170","Bug","2011-01-28T14:13:13.000+0000",False,0.12783421510715604,0.0,4.100847911250611e-06,0.41245523290706315,"A"
"MDL-40921","Bug","2013-07-29T08:55:58.000+0000",True,0.04208423332995669,0.0,0.0008342685612010406,0.17383812838663662,"A"
"MDL-42026","Task","2013-09-27T07:36:56.000+0000",False,0.15346404711997938,1.0,0.0002623146247984652,0.4647421576896264,"A"
"MDL-43325","Improvement","2013-12-11T02:38:01.000+0000",False,0.08768719819251848,0.0,3.6870315484733374e-06,0.31522870742815906,"A"
"MDL-43511","Bug","2013-12-29T07:44:53.000+0000",False,0.12799864450334178,0.0,0.00024345314467074414,0.4128124801017719,"A"
"MDL-46510","New Feature","2014-07-24T16:56:50.000+0000",True,0.3072458740681806,1.0,0.020839945538186386,0.6799177209616244,"A"
