"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-2425","Story","2015-03-27T13:27:10.000+0000",False,0.12422580053796302,0.0,0.3774364556642101,0.4023654822197415,"A"
"DM-5848","Story","2016-04-25T15:34:17.000+0000",False,0.2957337632405287,0.0,0.18573125866877005,0.66589840589337,"A"
"DM-13371","Story","2018-01-25T15:28:15.000+0000",False,0.076971527503933,0.0,0.0011198109939311463,0.28356713413928064,"A"
"DM-14259","Story","2018-05-01T12:10:05.000+0000",True,0.12399775097485496,0.0,0.0052595102355580195,0.4018611288081832,"A"
"DM-10275","Story","2017-04-19T10:23:04.000+0000",False,0.10967359578137802,0.0,0.007914896206153219,0.3689577583129546,"A"
"DM-2312","Bug","2015-03-12T12:19:41.000+0000",False,0.03867293670431767,0.0,3.104778271023165e-05,0.16032851638917123,"A"
"DM-6304","Story","2016-05-26T12:27:09.000+0000",False,0.07179140092027557,0.0,0.00655104365699169,0.2685281609654072,"A"
"DM-12085","Improvement","2017-10-02T13:06:21.000+0000",False,0.2566136240899892,0.0,0.7696723296217204,0.6209881361712996,"A"
"DM-11752","Story","2017-08-31T08:03:42.000+0000",False,0.10775335368165634,0.0,0.17236153005166857,0.3643556181654231,"A"
"DM-10986","Story","2017-06-19T16:06:54.000+0000",False,0.0749045375478582,0.0,0.0006057922516117586,0.2776208893598351,"A"
"DM-10364","Bug","2017-04-26T14:08:43.000+0000",False,0.0901057648815012,1.0,0.0009616855898851967,0.31974251131564274,"A"
"DM-7460","Bug","2016-08-31T13:33:42.000+0000",False,0.053636356616736304,0.0,0.0005314774829163755,0.21198344647654851,"A"
"DM-2186","Story","2015-02-26T13:56:25.000+0000",True,0.0790388328409398,0.0,0.029831895159397333,0.28944321665911604,"A"
"DM-10488","Story","2017-05-09T08:33:35.000+0000",False,0.07355472266353712,0.0,0.0025010021611821345,0.2736988205891079,"A"
"DM-5642","Story","2016-03-26T20:37:42.000+0000",False,0.07023375319219757,0.0,0.001208248189377896,0.26391561738084174,"A"
"DM-5247","Bug","2016-02-26T12:01:14.000+0000",False,0.1133787694126918,0.0,0.006238261041635751,0.37770639418516605,"A"
"DM-2663","Story","2015-04-30T21:41:13.000+0000",False,0.053738249928768446,0.0,0.0007241854107574238,0.21231866470575475,"A"
"DM-1899","Story","2015-01-30T13:14:40.000+0000",True,0.11438739150809508,0.0,0.00110405396817015,0.3800585061462251,"A"
"DM-1619","Story","2014-12-03T16:12:45.000+0000",False,0.09879130238692667,1.0,0.06668686520543517,0.3422376232367141,"A"
"DM-16476","Story","2018-11-09T10:18:31.000+0000",False,0.1380476272348708,0.0,0.2893991273204978,0.4318732479195587,"A"
"DM-8866","Story","2017-01-05T12:43:11.000+0000",False,0.08541153255339749,1.0,0.016161274019112465,0.3071229919781828,"A"
"DM-13813","Story","2018-03-15T07:00:55.000+0000",False,0.07248165671987762,0.0,0.00016913667785736438,0.2705586252735442,"A"
"DM-11968","Story","2017-09-21T07:27:27.000+0000",False,0.1815702469976687,1.0,0.01219806588421216,0.5129081064221779,"A"
"DM-5877","Story","2016-04-27T10:05:38.000+0000",False,0.05603906250320857,0.0,0.052188383332653285,0.2198317813133055,"A"
"DM-17610","Improvement","2019-02-01T11:44:34.000+0000",False,0.14663433850142513,2.678269844651496e-120,0.024023459804524597,0.449211445966542,"A"
"DM-13750","Story","2018-03-09T12:17:54.000+0000",False,0.1324986920240517,0.0,0.2822789509031351,0.42027236958816816,"A"
"DM-18425","Story","2019-03-12T16:05:04.000+0000",False,0.09790838333246878,1.0,0.008883384439206934,0.339999812558509,"A"
"DM-12971","Story","2017-12-11T14:43:29.000+0000",True,0.0883818383475314,0.0,0.007029430719777552,0.3151468176998267,"A"
"DM-15914","Story","2018-10-01T11:49:08.000+0000",True,0.17141174815483481,1.0,0.019910700357102105,0.49543363952061054,"A"
"DM-9584","Story","2017-02-27T13:03:48.000+0000",True,0.5697608082894647,1.0,0.7963536371944799,0.8627432856498901,"A"
"DM-7825","Story","2016-09-30T10:35:18.000+0000",False,0.16807528567079058,0.0,0.0009453946739188686,0.48951626529210435,"A"
"DM-13322","Bug","2018-01-23T15:07:10.000+0000",False,0.23487504550680025,1.0,0.36089270781690885,0.5930053419440636,"A"
"DM-2467","Story","2015-04-01T12:45:00.000+0000",False,0.27009261020966635,1.0,0.11442615192521138,0.6372009787287967,"A"
"DM-10225","Story","2017-04-14T12:04:04.000+0000",False,0.11601526659942372,1.0,0.007895988774837975,0.3838285826431353,"A"
"DM-18401","Improvement","2019-03-11T19:07:22.000+0000",True,0.047542080868168954,0.0,7.369472391391726e-05,0.1915388695665403,"A"
"DM-11528","Improvement","2017-08-08T16:23:08.000+0000",False,0.18646852745450762,0.0,0.0811622827165377,0.5210542210595661,"A"
"DM-1147","Story","2014-08-29T07:36:27.000+0000",False,0.11650005892846706,1.0,0.06592378372915211,0.3849451507823083,"A"
"DM-11813","Story","2017-09-05T17:07:49.000+0000",True,0.07913838679647167,0.0,0.00154904715127597,0.289724415738456,"A"
"DM-13727","Story","2018-03-07T13:14:42.000+0000",False,0.07930423341269917,1.0,0.04464540509770772,0.290192505295313,"A"
"DM-12085","Improvement","2017-10-02T13:06:21.000+0000",False,0.2566136240899892,0.0,0.7696723296217204,0.6209881361712996,"A"
"DM-13649","Story","2018-02-26T10:59:19.000+0000",False,0.19934486412831298,1.0,0.07121967001946657,0.5416519616345862,"A"
"DM-12890","Story","2017-12-01T10:15:30.000+0000",False,0.0873712041678278,0.0,0.011353735830301118,0.31243184502116206,"A"
"DM-4849","Improvement","2016-01-18T21:26:22.000+0000",False,0.033388019258357396,0.0,2.3577476288831764e-05,0.14085446127581588,"A"
"DM-8661","Story","2016-12-14T13:04:34.000+0000",False,0.11023001044864976,1.0,0.08359148106803349,0.3702825302571642,"A"
