"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-717","Story","2013-08-19T21:03:52.000+0000",False,0.0619821981302783,0.0,6.069448420781524e-05,0.3453154862502982,"A"
"XD-3351","Story","2015-08-05T10:52:02.000+0000",False,0.10567031546302683,0.0,0.0003829931307351557,0.48537323335161187,"A"
"XD-634","Story","2013-08-08T08:34:46.000+0000",False,0.036422297163147974,0.0,4.643636159091921e-05,0.2317875179447442,"A"
"XD-2268","Story","2014-10-21T14:22:12.000+0000",False,0.03274052755813413,0.0,1.7405002969061222e-05,0.21271678788633083,"A"
"XD-2308","Story","2014-11-03T12:01:44.000+0000",False,0.06741449118101599,1.0,0.09576288457279332,0.3658936083551253,"A"
"XD-500","Bug","2013-07-16T09:55:23.000+0000",False,0.03670751728080059,0.0,0.000353601915456904,0.23323232047473436,"A"
"XD-2750","Story","2015-02-23T08:58:36.000+0000",False,0.16524332584456966,0.0,0.0019328434079236097,0.6124222488345393,"A"
"XD-693","Story","2013-08-14T07:33:56.000+0000",False,0.017261600769421053,0.0,7.25145233255885e-06,0.1229666506415925,"A"
"XD-1695","Story","2014-05-12T09:35:57.000+0000",False,0.06333784365463023,0.0,0.9793738913526914,0.3505521720946586,"A"
"XD-3714","Story","2015-11-30T14:33:00.000+0000",False,0.04811518026088146,0.0,0.00017196779772127543,0.2874871848818177,"A"
"XD-3669","Story","2015-10-30T23:17:51.000+0000",False,0.047571139446315316,0.0,0.0012785837272183654,0.28504705599025715,"A"
"XD-2864","Story","2015-03-25T12:52:04.000+0000",False,0.033125210056356096,0.0,5.518820643108868e-05,0.21474661058171565,"A"
"XD-366","Story","2013-07-01T10:54:23.000+0000",False,0.007281165498482242,0.0,1.4828274002224538e-06,0.0553086037503141,"A"
"XD-3263","Bug","2015-07-16T12:27:39.000+0000",False,0.09701283099881305,0.0,0.00042040703957211666,0.46166577753983745,"A"
"XD-2406","Story","2014-11-24T07:05:51.000+0000",True,0.015087298307549145,0.0,0.039376353982983905,0.10895372707065784,"A"
"XD-933","Story","2013-10-09T08:56:46.000+0000",False,0.011879669511635731,0.0,2.739932125486735e-06,0.0875638965441751,"A"
"XD-1849","Story","2014-06-13T09:39:51.000+0000",False,0.013364292876660902,0.0,0.00041556051581584103,0.09757293355671125,"A"
"XD-1810","Bug","2014-06-05T07:09:52.000+0000",False,0.030062842519438998,0.0,0.00013089296937722974,0.19833796598507156,"A"
"XD-1533","Bug","2014-04-10T12:20:34.000+0000",False,0.05632945659355831,0.0,0.00017555610303559736,0.3227127664821562,"A"
"XD-2424","Story","2014-12-03T01:47:46.000+0000",False,0.03347259096161712,0.0,0.0019244902317184574,0.21657201260494868,"A"
"XD-2509","Technical task","2014-12-15T22:21:02.000+0000",False,0.03661450157008238,0.0,1.1346535172497383e-05,0.23276164645147185,"A"
"XD-1634","Story","2014-04-25T10:52:23.000+0000",False,0.017352282861509045,0.0,1.2243391349470984e-05,0.12354283392445159,"A"
"XD-3162","Story","2015-06-08T13:55:49.000+0000",False,0.01791663766384141,0.0,1.2500389302283777e-06,0.12711410067204282,"A"
"XD-1501","Bug","2014-04-07T10:44:19.000+0000",False,0.021407017472538637,0.0,1.0105072703111901e-05,0.14865739799833602,"A"
"XD-2777","Story","2015-03-04T08:41:53.000+0000",False,0.0504431875508078,0.0,0.0001388139536780581,0.2977739002226447,"A"
"XD-727","Story","2013-08-20T13:48:51.000+0000",False,0.018114178395275647,0.0,3.079295950807086e-05,0.12835824542755053,"A"
"XD-1422","Story","2014-03-19T03:56:56.000+0000",False,0.01813627398637971,0.0,1.1986975708998114e-05,0.12849721775083936,"A"
"XD-1383","Story","2014-03-10T11:04:23.000+0000",False,0.015041776563831034,0.0,8.307045743781557e-06,0.10865623395222468,"A"
"XD-2778","Story","2015-03-04T09:29:27.000+0000",False,0.0397169410304238,0.0,0.07154652874485533,0.24820221836107406,"A"
"XD-328","Story","2013-06-25T09:01:55.000+0000",False,0.10718135648539086,1.0,8.527392502536405e-05,0.4893430012163579,"A"
"XD-3380","Story","2015-08-10T03:43:52.000+0000",False,0.031412645143026476,0.0,0.004719757844610017,0.20564134631221884,"A"
"XD-2038","Bug","2014-07-29T06:48:57.000+0000",False,0.1913486575879199,1.0,0.000203693817554196,0.6538387483299083,"A"
"XD-1787","Story","2014-05-30T16:16:54.000+0000",False,0.10030104236717594,0.0,0.0007818867109913651,0.47086867297997786,"A"
"XD-152","Story","2013-05-30T07:23:50.000+0000",False,0.20443429172263944,0.0,0.0005061611133669803,0.6722589665918736,"A"
"XD-1581","Bug","2014-04-15T12:44:01.000+0000",False,0.030895131283762603,0.0,1.1690869274208027e-05,0.20285461771503463,"A"
"XD-2497","Story","2014-12-11T16:05:35.000+0000",False,0.034720348708216685,0.0,7.755561662463299e-05,0.223069898398961,"A"
"XD-255","Story","2013-06-18T05:44:30.000+0000",False,0.0148242914766164,1.0,2.9569860933270107e-06,0.10723256293277487,"A"
"XD-695","Improvement","2013-08-14T09:10:11.000+0000",False,0.049301055966493694,0.0,0.00023394354488209278,0.2927582746019611,"A"
"XD-1452","Story","2014-03-27T07:19:07.000+0000",False,0.03127420305280409,0.0,3.900820596900564e-10,0.20489747751115084,"A"
"XD-1192","Story","2014-01-02T09:03:45.000+0000",False,0.02280347606628181,0.0,0.002453464454803445,0.1570229053861457,"A"
"XD-1961","Story","2014-07-12T10:18:41.000+0000",False,0.06351207329886319,0.0,0.023823288346484634,0.3512202183946626,"A"
"XD-1905","Story","2014-07-01T09:01:50.000+0000",True,0.04318080178653083,0.0,4.8642416007467474e-05,0.26483426403983634,"A"
"XD-1007","Story","2013-10-23T22:09:48.000+0000",False,0.029256450599295013,0.0,0.00017549913010148335,0.1939202736579983,"A"
"XD-1073","Story","2013-11-15T11:53:52.000+0000",False,0.04765001974110098,0.0,1.3720165252979619e-05,0.28540171167488043,"A"
"XD-1186","Bug","2013-12-23T11:14:14.000+0000",False,0.010568839873159848,0.0,2.204608283940169e-06,0.07856590318859258,"A"
"XD-777","Bug","2013-08-28T14:59:22.000+0000",False,0.005171875146484049,0.0,3.338862149067245e-09,0.03984461135303619,"A"
"XD-3329","Story","2015-08-04T08:53:24.000+0000",True,0.047297298144122174,0.0,1.7974181620885992e-05,0.2838135517140594,"A"
"XD-531","Story","2013-07-22T09:02:37.000+0000",False,0.020565190479571772,0.0,1.418254403772835e-05,0.14354550246572229,"A"
"XD-2037","Improvement","2014-07-28T22:27:00.000+0000",False,0.014611250504562917,0.0,5.420754123483733e-07,0.10583417927125728,"A"
"XD-359","Story","2013-07-01T10:16:22.000+0000",False,0.016955792273463884,1.0,3.6850313830222566e-05,0.12101876984803268,"A"
