"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1326","Bug","2013-07-16T13:01:27.000+0000",False,0.23954789332283374,0.0,0.5997772803594072,0.42094098791672396,"A"
"CLOV-1582","Task","2014-11-12T14:06:53.000+0000",False,0.23567153483122616,0.013957313123153937,0.00020426260439216523,0.41573403864958136,"A"
"CLOV-1892","New Feature","2016-02-18T11:45:43.000+0000",False,0.18362474166115228,0.0,9.656713926715037e-05,0.3416990378137996,"A"
"CLOV-1409","Sub-task","2014-01-13T11:32:37.000+0000",False,0.30435428123488545,0.0,0.00034183116917970433,0.5023999665388148,"A"
"CLOV-1582","Task","2014-11-12T14:06:53.000+0000",False,0.23567153483122616,0.013957313123153937,0.00020426260439216523,0.41573403864958136,"A"
"CLOV-1855","Task","2015-12-07T10:33:15.000+0000",False,0.14991290757445822,0.0,0.0020337350659897467,0.28924858394641073,"A"
"CLOV-1302","Bug","2013-06-26T07:44:10.000+0000",False,0.1438720009521387,0.0,5.8055505162415193e-05,0.27943863817437475,"A"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.18578548344124637,0.0,6.291681386280661e-05,0.34493394394026106,"A"
"CLOV-1608","Improvement","2015-01-17T13:13:37.000+0000",True,0.5070795172379806,1.0,0.9584418731558539,0.7036141531255103,"A"
"CLOV-1776","Bug","2015-07-27T05:46:26.000+0000",False,0.16626663446114692,0.0,3.274189716003221e-05,0.31516688470751636,"A"
"CLOV-1608","Improvement","2015-01-17T13:13:37.000+0000",True,0.5070795172379806,1.0,0.9584418731558539,0.7036141531255103,"A"
"CLOV-1396","Bug","2013-12-05T12:01:54.000+0000",True,0.207278210514493,0.0,0.021011271572653804,0.3763282548168266,"A"
"CLOV-1827","Improvement","2015-10-28T15:32:20.000+0000",False,0.23038186747759196,0.0,0.006087269190208497,0.4085632013803805,"A"
"CLOV-1175","Improvement","2012-11-07T08:58:34.000+0000",False,0.28802543190986524,0.0,0.0029496110012597913,0.4828204187262338,"A"
"CLOV-1336","Story","2013-07-22T11:01:39.000+0000",False,0.5071357380097442,0.0,0.997242897252773,0.7036610578618959,"A"
"CLOV-1511","Story","2014-07-01T12:24:41.000+0000",False,0.1468053796207614,0.0,0.00015322606220998623,0.2842184488394042,"A"
"CLOV-1544","Task","2014-08-18T10:48:05.000+0000",False,0.10843335883649917,0.0,6.422172933462754e-05,0.21915517841276522,"A"
"CLOV-1401","Bug","2014-01-02T14:21:19.000+0000",False,0.22255657612901453,0.0,0.00011597584481458588,0.39781407231376026,"A"
"CLOV-1855","Task","2015-12-07T10:33:15.000+0000",False,0.14991290757445822,0.0,0.0020337350659897467,0.28924858394641073,"A"
"CLOV-1824","Task","2015-10-23T12:37:35.000+0000",False,0.18634638872823212,0.0,0.0005471242356447061,0.34577128759715897,"A"
"CLOV-1186","Bug","2012-11-12T06:46:53.000+0000",True,0.2773267857111589,0.0,0.0015475527277633225,0.4696591815952658,"A"
"CLOV-1185","Bug","2012-11-08T14:25:18.000+0000",False,0.23131600627324816,0.0,0.0006790358478073032,0.4098350865720702,"A"
"CLOV-1344","Improvement","2013-08-29T09:04:42.000+0000",False,0.15943787901507128,0.0,0.0004360515276665389,0.3044558376407519,"A"
"CLOV-1419","Story","2014-01-15T12:33:41.000+0000",False,0.18326560239855996,0.0,0.0003675297158703761,0.34115993127206046,"A"
"CLOV-1804","Improvement","2015-10-07T06:36:42.000+0000",False,0.0982425290539928,0.0,1.1677827369427444e-05,0.2009032830087179,"A"
"CLOV-1570","Bug","2014-10-13T08:50:02.000+0000",False,0.16853469363418647,4.147556003679816e-107,0.0001503369432629447,0.3186897064802529,"A"
"CLOV-1264","Bug","2013-03-26T09:24:52.000+0000",False,0.1859256027137086,0.0,0.03572649399208463,0.34514321263606534,"A"
"CLOV-1409","Sub-task","2014-01-13T11:32:37.000+0000",False,0.30435428123488545,0.0,0.00034183116917970433,0.5023999665388148,"A"
"CLOV-1132","Task","2012-08-02T09:06:43.000+0000",True,0.1747107306687086,0.0,4.007431999123384e-06,0.3281962974122372,"A"
"CLOV-1429","Story","2014-01-15T13:20:57.000+0000",False,0.20065623425412585,1.0,0.0005554917203154084,0.36680457087293694,"A"
"CLOV-1448","Task","2014-02-10T09:10:04.000+0000",False,0.19639142105166058,0.0,0.11813863136053183,0.36060146537277304,"A"
"CLOV-1082","Bug","2012-05-03T11:20:07.000+0000",False,0.22256547309365518,1.0,0.002568933647498151,0.3978263902930432,"A"
"CLOV-1197","Task","2012-12-14T14:30:16.000+0000",False,0.17992876212531678,0.0,0.2705103163235272,0.3361313781820941,"A"
"CLOV-1775","Improvement","2015-07-24T14:08:06.000+0000",True,0.14766513048725308,0.0,0.9969712910971842,0.28561355054241955,"A"
"CLOV-1852","Task","2015-12-04T11:35:15.000+0000",True,0.5666785186721541,1.0,0.0006581619204971083,0.7511135886328835,"A"
"CLOV-1260","Bug","2013-03-25T08:37:48.000+0000",False,0.24062065148928713,0.0,0.00026167454942134326,0.42237488497979103,"A"
"CLOV-1396","Bug","2013-12-05T12:01:54.000+0000",True,0.207278210514493,0.0,0.021011271572653804,0.3763282548168266,"A"
"CLOV-1382","Improvement","2013-10-30T21:54:21.000+0000",True,0.1827105605744221,0.0,0.007619577737238047,0.34032595003041044,"A"
"CLOV-1369","Story","2013-09-27T06:00:32.000+0000",False,0.3017036380455113,1.0,0.9999999491693514,0.4992624077355017,"A"
"CLOV-1193","Story","2012-11-30T10:24:30.000+0000",True,0.5182034658777728,1.0,1.0,0.7128147485645541,"A"
"CLOV-1401","Bug","2014-01-02T14:21:19.000+0000",False,0.22255657612901453,0.0,0.00011597584481458588,0.39781407231376026,"A"
"CLOV-1956","Bug","2016-06-21T13:17:27.000+0000",False,0.11264069971976716,0.0,3.31454015728856e-07,0.22656691146869046,"A"
"CLOV-1956","Bug","2016-06-21T13:17:27.000+0000",False,0.11264069971976716,0.0,3.31454015728856e-07,0.22656691146869046,"A"
"CLOV-1151","Bug","2012-09-28T14:23:53.000+0000",False,0.3784746916356076,0.0,0.5115592148029825,0.5842441079284499,"A"
"CLOV-1481","Bug","2014-04-10T12:30:51.000+0000",False,0.33389463905745015,0.0,0.0063593893395032354,0.536342211884573,"A"
"CLOV-1395","Bug","2013-12-05T07:52:15.000+0000",False,0.18756582602062588,0.0,7.29037589583609e-06,0.34758831286956526,"A"
"CLOV-1608","Improvement","2015-01-17T13:13:37.000+0000",True,0.5070795172379806,1.0,0.9584418731558539,0.7036141531255103,"A"
"CLOV-1481","Bug","2014-04-10T12:30:51.000+0000",False,0.33389463905745015,0.0,0.0063593893395032354,0.536342211884573,"A"
"CLOV-1301","Improvement","2013-06-26T07:39:44.000+0000",False,0.17053578896990007,0.0,0.0001779997914211886,0.32178368348494707,"A"
"CLOV-1238","Sub-task","2013-02-20T07:31:06.000+0000",False,0.17442544120486328,0.0,3.770792192501449e-06,0.3277599143005078,"A"
"CLOV-1259","Improvement","2013-03-25T08:26:14.000+0000",False,0.14155966794125344,0.0,0.012368122904977305,0.2756489846036461,"A"
"CLOV-1596","Sub-task","2014-12-27T13:07:04.000+0000",True,0.5148877963213989,1.0,0.13267053388663944,0.7100890994252574,"A"
"CLOV-1350","Sub-task","2013-08-29T12:24:15.000+0000",True,0.31771836460776554,0.0,0.0009922388150605803,0.5179849477034442,"A"
"CLOV-1793","Improvement","2015-09-21T11:42:04.000+0000",False,0.31584627660337683,3.250555410711788e-30,0.011137494649395327,0.5158249674681255,"A"
"CLOV-1428","Story","2014-01-15T13:18:27.000+0000",False,0.17568335707522342,0.0,0.001593301603891651,0.32968205149889135,"A"
"CLOV-1280","Bug","2013-04-26T18:45:19.000+0000",True,0.2745585487855154,0.0,0.00011096920016460402,0.46620963017210837,"A"
"CLOV-1149","Improvement","2012-09-24T08:11:07.000+0000",False,0.20256223286590294,0.0,6.238067036900472e-06,0.36955913076916413,"A"
"CLOV-1137","Bug","2012-09-03T12:27:24.000+0000",False,0.28776109221981466,0.0,0.06889097243955875,0.4824984578340385,"A"
"CLOV-1348","Sub-task","2013-08-29T12:21:51.000+0000",True,0.3256363850445437,1.0,0.0025056828938816037,0.5270385835521895,"A"
