"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1108","Bug","2012-06-25T11:14:47.000+0000",False,0.2838257969578055,0.0,0.00220329490412139,0.5666901669539134,"A"
"CLOV-1434","Bug","2014-01-23T14:49:46.000+0000",False,0.10053986849699434,0.0,2.500860636931337e-07,0.26946907881868176,"A"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.15602216319058715,0.0,2.7649117834979254e-05,0.3789033145453875,"A"
"CLOV-1289","Improvement","2013-05-22T08:49:53.000+0000",False,0.1672331876564007,0.0,4.854340999574231e-06,0.39856640091520834,"A"
"CLOV-1469","Improvement","2014-03-27T10:03:03.000+0000",False,0.26565270843906547,0.0,0.0004985255921735414,0.5441671439133873,"A"
"CLOV-1197","Task","2012-12-14T14:30:16.000+0000",False,0.15923635498294614,0.0,0.9911801419576078,0.38461659773750023,"A"
"CLOV-1162","Improvement","2012-10-08T19:33:31.000+0000",True,0.219721992166707,0.0,0.9999938248781414,0.48166703899923896,"A"
"CLOV-1797","Improvement","2015-09-25T12:04:53.000+0000",False,0.1478743867744779,0.0,1.1744464536030974e-06,0.3641380779172874,"A"
"CLOV-1384","Bug","2013-11-04T09:26:29.000+0000",False,0.15744907692033386,0.0,1.5386671218129815e-05,0.38144733354736415,"A"
"CLOV-1804","Improvement","2015-10-07T06:36:42.000+0000",False,0.22021214810314024,1.0,1.864603970229906e-05,0.4823802893722319,"A"
"CLOV-1197","Task","2012-12-14T14:30:16.000+0000",False,0.15923635498294614,0.0,0.9911801419576078,0.38461659773750023,"A"
"CLOV-1166","Bug","2012-10-11T12:33:32.000+0000",False,0.08501104250204192,0.0,7.41708709423259e-08,0.23465535804058182,"A"
"CLOV-1007","Bug","2011-06-24T12:59:50.000+0000",False,0.0876490142498176,0.0,1.921007469603541e-05,0.24071529323959334,"A"
"CLOV-1611","Bug","2015-01-26T23:55:26.000+0000",False,0.1298005585237135,0.0,1.058064367483238e-05,0.3298638620170636,"A"
"CLOV-1086","Bug","2008-11-18T04:51:25.000+0000",False,0.1443592441416439,4.764867627100635e-282,2.4082065727278933e-05,0.3576397248517793,"A"
"CLOV-1859","Improvement","2015-12-08T12:35:05.000+0000",False,0.31219560598593177,1.0,0.0617788960629932,0.5996598256493425,"A"
"CLOV-1092","Improvement","2012-05-21T11:18:50.000+0000",False,0.11721164146765299,0.0,6.315377303125684e-05,0.3046648124771308,"A"
"CLOV-1827","Improvement","2015-10-28T15:32:20.000+0000",False,0.18368011538892098,0.0,0.00019435026437265314,0.4261227473544486,"A"
"CLOV-1423","Story","2014-01-15T12:53:11.000+0000",False,0.12999309429449163,0.0,1.3322574267487164e-06,0.330240536122224,"A"
"CLOV-1426","Story","2014-01-15T13:02:52.000+0000",False,0.10487041123961632,0.0,2.827737048035908e-06,0.27882034688031854,"A"
"CLOV-1605","Improvement","2015-01-09T11:15:27.000+0000",False,0.14101734131995744,0.0,0.013275229375072986,0.35138806254652694,"A"
"CLOV-1675","Task","2015-03-31T19:32:32.000+0000",False,0.10720640962994324,0.0,1.69145284536978e-06,0.2838025990876079,"A"
"CLOV-1007","Bug","2011-06-24T12:59:50.000+0000",False,0.0876490142498176,0.0,1.921007469603541e-05,0.24071529323959334,"A"
"CLOV-1344","Improvement","2013-08-29T09:04:42.000+0000",False,0.14182420095024126,0.0,0.0006387896430606726,0.3529040823165594,"A"
"CLOV-1138","Improvement","2012-09-04T06:55:30.000+0000",False,0.07395421995869311,0.0,5.243272198771798e-06,0.20857194262316486,"A"
"CLOV-1401","Bug","2014-01-02T14:21:19.000+0000",False,0.08510711086925109,0.0,1.679146271717951e-06,0.2348771248135631,"A"
"CLOV-1236","Sub-task","2013-02-19T11:32:44.000+0000",False,0.12744213107635485,0.0,4.116933745957753e-06,0.32522893488752497,"A"
"CLOV-1632","Improvement","2015-02-10T14:33:38.000+0000",True,0.5052339805844535,1.0,0.9999999999859739,0.7711575911865604,"A"
"CLOV-1824","Task","2015-10-23T12:37:35.000+0000",False,0.1503766704243758,0.0,4.2222301276822165e-05,0.36871641479036665,"A"
"CLOV-1561","Bug","2014-10-07T10:19:20.000+0000",False,0.05387281072391214,0.0,1.5811152836263457e-07,0.15818052729269977,"A"
"CLOV-1526","Bug","2014-07-28T08:54:35.000+0000",False,0.07992154321255021,0.0,7.134893063975947e-07,0.22278825580940062,"A"
"CLOV-1951","Improvement","2016-06-15T10:14:15.000+0000",False,0.14730256122244503,0.0,3.140750455553773e-05,0.3630863041709657,"A"
"CLOV-1613","Bug","2015-01-27T13:38:02.000+0000",False,0.14903949566958852,0.0,4.981700309307163e-05,0.36627471758369523,"A"
"CLOV-1427","Story","2014-01-15T13:08:54.000+0000",False,0.05901235115353257,0.0,8.245071938202479e-07,0.1714677184214053,"A"
"CLOV-1613","Bug","2015-01-27T13:38:02.000+0000",False,0.14903949566958852,0.0,4.981700309307163e-05,0.36627471758369523,"A"
"CLOV-1841","Task","2015-11-26T09:40:23.000+0000",False,0.09435877610283655,0.0,2.260332264890257e-05,0.25585662890781946,"A"
"CLOV-1404","Bug","2014-01-02T21:20:56.000+0000",False,0.14844106174255195,0.0,3.417624983798584e-06,0.36517834340384214,"A"
"CLOV-1567","Bug","2014-10-09T10:53:15.000+0000",True,0.07897724787128987,0.0,3.7658516862366364e-07,0.2205605990424586,"A"
"CLOV-1827","Improvement","2015-10-28T15:32:20.000+0000",False,0.18368011538892098,0.0,0.00019435026437265314,0.4261227473544486,"A"
"CLOV-1209","Bug","2013-01-17T11:23:20.000+0000",True,0.16760349455618406,0.0,2.2947015050811165e-05,0.3992033977007204,"A"
"CLOV-1825","Improvement","2015-10-26T10:40:38.000+0000",False,0.18983380555423218,1.2861906346666496e-119,3.826615758307191e-05,0.4360600146552662,"A"
"CLOV-1410","Sub-task","2014-01-13T11:34:15.000+0000",False,0.1422104441734438,0.0,0.00032842156665260355,0.3536282994402573,"A"
"CLOV-1804","Improvement","2015-10-07T06:36:42.000+0000",False,0.22021214810314024,1.0,1.864603970229906e-05,0.4823802893722319,"A"
"CLOV-1419","Story","2014-01-15T12:33:41.000+0000",False,0.14107817187244545,0.0,1.4094322550514407e-05,0.35150250598673033,"A"
"CLOV-1569","Bug","2014-10-13T08:48:15.000+0000",False,0.13424877790866752,0.0,5.8045017379397194e-06,0.33850120804661255,"A"
"CLOV-1611","Bug","2015-01-26T23:55:26.000+0000",False,0.1298005585237135,0.0,1.058064367483238e-05,0.3298638620170636,"A"
"CLOV-1197","Task","2012-12-14T14:30:16.000+0000",False,0.15923635498294614,0.0,0.9911801419576078,0.38461659773750023,"A"
"CLOV-1419","Story","2014-01-15T12:33:41.000+0000",False,0.14107817187244545,0.0,1.4094322550514407e-05,0.35150250598673033,"A"
"CLOV-1466","Bug","2014-03-21T00:29:26.000+0000",False,0.07192245459046613,0.0,4.550708945169426e-07,0.20365513293249618,"A"
"CLOV-1297","Bug","2013-06-15T12:21:30.000+0000",False,0.13138825367953125,0.0,0.03696153959595377,0.3329623509331376,"A"
"CLOV-1632","Improvement","2015-02-10T14:33:38.000+0000",True,0.5052339805844535,1.0,0.9999999999859739,0.7711575911865604,"A"
"CLOV-1137","Bug","2012-09-03T12:27:24.000+0000",False,0.23923315039369022,0.0,0.27504608926987784,0.5092574750360342,"A"
"CLOV-1672","Task","2015-03-30T09:56:50.000+0000",False,0.10639514789103774,0.0,2.0640541753965234e-06,0.2820772028888987,"A"
"CLOV-1951","Improvement","2016-06-15T10:14:15.000+0000",False,0.14730256122244503,0.0,3.140750455553773e-05,0.3630863041709657,"A"
"CLOV-1193","Story","2012-11-30T10:24:30.000+0000",True,0.1500730484683627,0.0,0.8432905758612114,0.3681629772044107,"A"
"CLOV-1469","Improvement","2014-03-27T10:03:03.000+0000",False,0.26565270843906547,0.0,0.0004985255921735414,0.5441671439133873,"A"
"CLOV-1177","Bug","2012-11-07T11:21:47.000+0000",False,0.09408576979660836,0.0,7.201002509133923e-05,0.2552480573990128,"A"
"CLOV-1570","Bug","2014-10-13T08:50:02.000+0000",False,0.1427531361857666,0.0,9.31744835510285e-06,0.35464422583601934,"A"
"CLOV-1892","New Feature","2016-02-18T11:45:43.000+0000",False,0.11587753410392655,3.52815621528365e-167,5.1219834794698224e-05,0.30192682881601607,"A"
"CLOV-1517","Bug","2014-07-18T07:14:04.000+0000",False,0.18146170011007087,0.0,0.0004909136903691289,0.4224916769890297,"A"
"CLOV-1186","Bug","2012-11-12T06:46:53.000+0000",True,0.24358804499463377,1.0,0.001162225731562149,0.5151990121377484,"A"
"CLOV-1538","Bug","2014-08-13T12:37:01.000+0000",False,0.10542213730635007,0.0,7.5596783275663775e-06,0.2800009631498406,"A"
"CLOV-1527","Bug","2014-07-28T08:56:10.000+0000",False,0.1396822052611969,0.0,0.00010260182289700755,0.3488701030661843,"A"
"CLOV-1336","Story","2013-07-22T11:01:39.000+0000",False,0.3022835714932998,0.0,0.13131609677639716,0.588429130151934,"A"
"CLOV-1279","Task","2013-04-17T13:03:30.000+0000",True,0.5783329613008384,1.0,1.0,0.8190398997744874,"A"
"CLOV-1892","New Feature","2016-02-18T11:45:43.000+0000",False,0.11587753410392655,3.52815621528365e-167,5.1219834794698224e-05,0.30192682881601607,"A"
"CLOV-1448","Task","2014-02-10T09:10:04.000+0000",False,0.20756178792712288,0.0,0.0004733524257519116,0.46362363416474556,"A"
"CLOV-1498","Story","2014-05-28T21:27:42.000+0000",False,0.1044278921001437,0.0,3.8224424108597855e-05,0.2778716720592482,"A"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.11023113816536562,0.0,9.151523532237218e-06,0.29019033168850383,"A"
"CLOV-1486","Story","2014-04-14T12:34:18.000+0000",True,0.5256227359914118,1.0,0.013974046492840812,0.7852459011265033,"A"
"CLOV-1610","Improvement","2015-01-26T10:30:35.000+0000",True,0.21548641312411643,1.0,2.797442616996051e-06,0.47545884485695455,"A"
"CLOV-1540","Improvement","2014-08-18T10:33:37.000+0000",True,0.35005593726166817,1.0,5.126643518245388e-05,0.6399458505711699,"A"
"CLOV-1557","Improvement","2014-10-01T10:51:10.000+0000",False,0.10596497256896574,0.0,6.820473550180236e-06,0.28116020309754014,"A"
"CLOV-1546","Bug","2014-08-21T08:30:19.000+0000",False,0.08966416139464384,0.0,5.2348187588161754e-06,0.24530340680745402,"A"
"CLOV-1541","Bug","2014-08-18T10:36:06.000+0000",True,0.374209517776808,1.0,0.027188584938225152,0.6636768029569061,"A"
"CLOV-1429","Story","2014-01-15T13:20:57.000+0000",False,0.07698876811420295,0.0,1.4094629100160106e-06,0.2158427582326522,"A"
"CLOV-1007","Bug","2011-06-24T12:59:50.000+0000",False,0.0876490142498176,0.0,1.921007469603541e-05,0.24071529323959334,"A"
"CLOV-1780","Improvement","2015-08-13T07:32:59.000+0000",False,0.19948466494876624,0.0,0.005070016240494242,0.4512563391855317,"A"
"CLOV-1644","Task","2015-02-19T15:07:27.000+0000",False,0.33927601849527494,1.0,2.0010070459121573e-05,0.6288765653980046,"A"
"CLOV-1369","Story","2013-09-27T06:00:32.000+0000",False,0.12067508695937242,0.0,0.050489419762619996,0.311711436220116,"A"
"CLOV-1824","Task","2015-10-23T12:37:35.000+0000",False,0.1503766704243758,0.0,4.2222301276822165e-05,0.36871641479036665,"A"
"CLOV-1834","Bug","2015-11-03T23:04:34.000+0000",True,0.13473339741548945,0.0,7.332814539367289e-06,0.3394340691883886,"A"
"CLOV-1151","Bug","2012-09-28T14:23:53.000+0000",False,0.1930233307780922,0.0,0.0006675570725271016,0.4411339566252964,"A"
"CLOV-1856","Bug","2015-12-07T10:35:24.000+0000",False,0.08799104114959264,0.0,3.1258648069185885e-07,0.24149651689566232,"A"
"CLOV-1766","Bug","2015-07-08T12:57:36.000+0000",False,0.23939212835078394,0.0,2.1200974967456165e-05,0.5094757242330257,"A"
"CLOV-1855","Task","2015-12-07T10:33:15.000+0000",False,0.11361427264144607,0.0,1.053475063383328e-05,0.2972514761354929,"A"
"CLOV-1007","Bug","2011-06-24T12:59:50.000+0000",False,0.06490399183647848,0.0,2.68759553694668e-05,0.28045011444318063,"B"
"CLOV-1605","Improvement","2015-01-09T11:15:27.000+0000",False,0.05555808332682277,0.0,0.005279368616431632,0.24830831160374398,"B"
"CLOV-1344","Improvement","2013-08-29T09:04:42.000+0000",False,0.07256841748903493,0.0,0.09439475209354434,0.30525886881734465,"B"
"CLOV-1956","Bug","2016-06-21T13:17:27.000+0000",False,0.09035975633631553,0.0,1.1177845688365824e-05,0.3580724501403886,"B"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.06303942946909497,0.0,4.368184303917356e-05,0.2742091558973589,"B"
"CLOV-1584","Improvement","2014-11-15T11:53:31.000+0000",False,0.1831025559769296,0.0,3.374975647086853e-05,0.5572584476749639,"B"
"CLOV-1596","Sub-task","2014-12-27T13:07:04.000+0000",True,0.17374319762209736,0.0,2.040718132953959e-05,0.5414503485765754,"B"
"CLOV-1557","Improvement","2014-10-01T10:51:10.000+0000",False,0.07084638516316194,0.0,1.7673282918314197e-08,0.2998000777121739,"B"
"CLOV-1170","Bug","2012-10-22T07:58:03.000+0000",False,0.06840602769001719,0.0,0.4370407207564684,0.2919512648425996,"B"
"CLOV-1420","Story","2014-01-15T12:38:02.000+0000",False,0.0694335764616164,0.0,6.031647545818496e-08,0.2952724440378104,"B"
"CLOV-1496","Story","2014-05-15T10:29:08.000+0000",True,0.13136000753302138,0.0,0.15141962038640347,0.4592215319875427,"B"
"CLOV-1470","Bug","2014-03-27T22:59:00.000+0000",True,0.10446878283619644,6.166438548805648e-80,0.004104798114468019,0.3957946280325111,"B"
"CLOV-1486","Story","2014-04-14T12:34:18.000+0000",True,0.23736740035921508,1.0,2.712107356895083e-06,0.6360690193626277,"B"
"CLOV-1398","Bug","2013-12-18T22:18:42.000+0000",True,0.05484169803944437,0.0,1.0759053919744378e-06,0.24575326075207637,"B"
"CLOV-1424","Story","2014-01-15T12:56:56.000+0000",False,0.034727015140220516,0.0,4.151293958802531e-08,0.16806787445991075,"B"
"CLOV-1007","Bug","2011-06-24T12:59:50.000+0000",False,0.06490399183647848,0.0,2.68759553694668e-05,0.28045011444318063,"B"
"CLOV-1771","Task","2015-07-17T10:10:57.000+0000",False,0.15116279069767444,1.0,1.734632237358082e-08,0.5,"B"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.06303942946909497,0.0,4.368184303917356e-05,0.2742091558973589,"B"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.06303942946909497,0.0,4.368184303917356e-05,0.2742091558973589,"B"
"CLOV-1434","Bug","2014-01-23T14:49:46.000+0000",False,0.10656063339461161,0.0,0.020384372205866245,0.4011071175161612,"B"
"CLOV-1470","Bug","2014-03-27T22:59:00.000+0000",True,0.10446878283619644,6.166438548805648e-80,0.004104798114468019,0.3957946280325111,"B"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.10349604832352119,0.0,5.665917930361254e-05,0.39330061319229287,"B"
"CLOV-1238","Sub-task","2013-02-20T07:31:06.000+0000",False,0.08896181375684364,0.0,0.18324199629628668,0.35414524606533926,"B"
"CLOV-1336","Story","2013-07-22T11:01:39.000+0000",False,0.13914519219726865,0.0,0.0020727400924934647,0.475794476648071,"B"
"CLOV-1825","Improvement","2015-10-26T10:40:38.000+0000",False,0.08622489081400116,0.0,8.531387779840984e-08,0.34635151723257857,"B"
"CLOV-1502","Bug","2014-06-10T09:57:03.000+0000",False,0.07475125720162036,0.0,1.1378364364995655e-07,0.3120856868424601,"B"
"CLOV-1185","Bug","2012-11-08T14:25:18.000+0000",False,0.10497615913357439,0.0,3.068255658331858e-06,0.3970895147272386,"B"
