"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-8386","Story","2016-11-23T09:35:32.000+0000",False,0.09861043525808277,1.0,0.000654958960773909,0.35657137222386576,"A"
"DM-11516","Improvement","2017-08-07T16:35:20.000+0000",False,0.07865373418178699,0.0,0.04269061337699803,0.3018935621800721,"A"
"DM-18839","Story","2019-04-01T18:38:26.000+0000",False,0.037374289469717104,0.0,7.157696568827485e-06,0.16435187839545867,"A"
"DM-15835","Story","2018-09-21T17:52:20.000+0000",False,0.10344240173295517,1.0,0.00048549393093394986,0.36887087446844097,"A"
"DM-14223","Story","2018-04-26T02:36:54.000+0000",False,0.04763813702952059,1.0,0.0002894364409449371,0.20216337715497612,"A"
"DM-9439","Story","2017-02-14T17:26:08.000+0000",False,0.06766349917928285,0.0,2.100175974527072e-06,0.2688110550963418,"A"
"DM-16441","Improvement","2018-11-05T13:17:05.000+0000",False,0.078615111951394,0.0,0.02807633789805436,0.30178122531668106,"A"
"DM-11723","Story","2017-08-30T07:49:57.000+0000",False,0.07705847130267654,0.0,0.0003184552330623692,0.29723121034771904,"A"
"DM-9192","Story","2017-01-31T17:33:37.000+0000",False,0.08852761864423754,0.0,0.015706030721106854,0.3297617200293749,"A"
"DM-10142","Story","2017-04-07T10:17:23.000+0000",False,0.05207394695261331,0.0,0.00023973204151999042,0.21769869831748387,"A"
"DM-18311","Story","2019-03-06T11:28:52.000+0000",False,0.057986383954877575,1.0,0.003454284815605205,0.23770055385435898,"A"
"DM-13154","Story","2018-01-02T12:16:32.000+0000",True,0.06589163611559164,1.0,0.00036221272247097394,0.2632591721103317,"A"
"DM-9564","Story","2017-02-23T10:33:16.000+0000",False,0.16465982006558824,0.0,0.38521025236020884,0.4996315909089473,"A"
"DM-11452","Story","2017-08-01T00:38:50.000+0000",False,0.05396259275247149,4.6903509934230455e-176,0.7975471931012296,0.2241737318804111,"A"
"DM-12658","Story","2017-11-15T10:20:51.000+0000",False,0.1229222978171079,0.0,0.007078441455897887,0.415187902364021,"A"
"DM-827","Story","2014-06-09T09:05:17.000+0000",False,0.07427709848085788,0.0,0.0017365534586975318,0.2889912107806893,"A"
"DM-744","Story","2014-05-23T16:16:18.000+0000",False,0.06702079956747654,1.0,0.00035496991182957675,0.2668045118158637,"A"
"DM-10109","Story","2017-04-05T10:11:54.000+0000",False,0.15112911634690537,0.0,0.06757083511892555,0.47420073510763355,"A"
"DM-9790","Bug","2017-03-13T17:07:43.000+0000",False,0.05144681823952484,0.0,0.1022699560293694,0.21553046297257916,"A"
"DM-9585","Story","2017-02-27T13:13:01.000+0000",False,0.10107422662278143,1.0,0.0009503314659864274,0.36288561252037393,"A"
"DM-13154","Story","2018-01-02T12:16:32.000+0000",True,0.06589163611559164,1.0,0.00036221272247097394,0.2632591721103317,"A"
"DM-6438","Story","2016-06-02T13:52:12.000+0000",False,0.11091925934714177,0.0,0.26916448670973625,0.3872463909761614,"A"
"DM-15922","Story","2018-10-01T15:46:22.000+0000",True,0.10595657314136532,1.0,0.006445848810716228,0.37513696795944873,"A"
"DM-4092","Story","2015-10-14T13:25:18.000+0000",False,0.05600460093660392,1.0,0.00018226772627768668,0.23108342464729062,"A"
"DM-8708","Story","2016-12-20T23:43:57.000+0000",False,0.07963909420467595,0.0,0.00014104803738766733,0.30475057323527777,"A"
"DM-9843","Story","2017-03-16T11:38:41.000+0000",False,0.10965155695743692,0.0,0.0617866329163678,0.38418521826812174,"A"
"DM-4035","Improvement","2015-10-09T14:59:02.000+0000",False,0.08437285498808475,0.0,0.00031502599343038545,0.31823829110002566,"A"
"DM-14009","Bug","2018-04-05T09:40:10.000+0000",False,0.13018550984997132,0.0,0.005008528872688236,0.4312296993466849,"A"
"DM-9435","Story","2017-02-14T14:30:52.000+0000",False,0.06760647479475082,0.0,0.0008239037391250894,0.26863335437939884,"A"
"DM-13358","Story","2018-01-25T11:35:35.000+0000",False,0.1019442268703895,1.0,0.000522173766356842,0.3650938963496749,"A"
"DM-4302","Story","2015-11-10T16:38:00.000+0000",False,0.1984094932309364,0.0,0.010876768210742386,0.556314773686122,"A"
