"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-508","Improvement","2011-09-14T13:46:20.000-0500",True,0.2147178583188076,1.0,0.0029425637045694714,0.3934231949777454,"A"
"DURACLOUD-767","Bug","2013-01-03T22:27:35.000-0600",True,0.3441045862701963,1.0,0.9999898692807967,0.5544623110465203,"A"
"DURACLOUD-255","Bug","2010-09-20T21:58:04.000-0500",False,0.31998832768409496,0.0,0.009395007553427957,0.5274591575194331,"A"
"DURACLOUD-542","New Feature","2011-10-17T18:57:28.000-0500",True,0.5327687469406204,1.0,0.6818827663824393,0.7300814454369783,"A"
"DURACLOUD-348","Improvement","2011-02-07T16:36:34.000-0600",True,0.7957997690720199,1.0,0.999999952483621,0.9023858086864776,"A"
"DURACLOUD-371","Improvement","2011-03-08T13:20:00.000-0600",True,0.5290905259930139,0.0,0.5184740073170937,0.7271610658744768,"A"
"DURACLOUD-518","Bug","2011-09-28T22:27:17.000-0500",False,0.2541102657259872,0.0,0.0015948775153862222,0.4469413211431195,"A"
"DURACLOUD-487","New Feature","2011-08-19T16:24:19.000-0500",False,0.08346413424074806,0.0,1.8556913174435476e-05,0.1776411295496532,"A"
"DURACLOUD-123","New Feature","2010-04-01T09:29:00.000-0500",False,0.36156932816189324,1.0,0.004555626617427618,0.5732719802707409,"A"
"DURACLOUD-266","Improvement","2010-10-12T19:01:36.000-0500",True,0.6346079130233063,1.0,0.9994496610931891,0.8046805680715138,"A"
"DURACLOUD-567","Improvement","2011-12-13T22:17:24.000-0600",True,0.2289407763809144,0.0,0.0009590610709341763,0.41325411301692777,"A"
"DURACLOUD-809","Bug","2013-04-26T00:41:10.000-0500",False,0.1673775167580565,0.0,8.914292101373023e-05,0.3228826175804502,"A"
"DURACLOUD-130","Task","2010-04-21T01:26:40.000-0500",False,0.24607271626488597,0.0,0.9208351777165513,0.4363727945619349,"A"
"DURACLOUD-65","Code Task","2010-01-27T15:56:03.000-0600",False,0.17284382788664146,0.0,0.0014267346857304325,0.33140609452622766,"A"
"DURACLOUD-803","Bug","2013-03-27T21:38:46.000-0500",False,0.3326256987702119,0.0,0.11126519580226199,0.5417623418663221,"A"
"DURACLOUD-465","Bug","2011-07-25T13:54:19.000-0500",True,0.5240222906118206,1.0,0.9968694166158908,0.7231089702968974,"A"
"DURACLOUD-542","New Feature","2011-10-17T18:57:28.000-0500",True,0.5327687469406204,1.0,0.6818827663824393,0.7300814454369783,"A"
"DURACLOUD-375","New Feature","2011-03-08T20:40:44.000-0600",False,0.08881157235176405,0.0,7.677685315586832e-06,0.18778611928442485,"A"
"DURACLOUD-505","Bug","2011-09-13T18:30:39.000-0500",False,0.21439350578961944,0.0,9.485517305292564e-05,0.3929639774229263,"A"
"DURACLOUD-289","New Feature","2010-11-11T15:51:37.000-0600",False,0.12687937590925058,0.0,0.0012273777283361036,0.2563428730552085,"A"
"DURACLOUD-475","Improvement","2011-08-05T12:09:02.000-0500",True,0.30511406421437104,1.0,0.008741377984760802,0.5101762631599569,"A"
"DURACLOUD-178","Code Task","2010-07-12T19:43:30.000-0500",True,0.6494275956260132,1.0,0.8490780837381576,0.8146174050059343,"A"
"DURACLOUD-229","Bug","2010-08-30T19:53:07.000-0500",False,0.1970753568455919,0.0,0.058845718732889435,0.3679777813229648,"A"
"DURACLOUD-542","New Feature","2011-10-17T18:57:28.000-0500",True,0.5327687469406204,1.0,0.6818827663824393,0.7300814454369783,"A"
"DURACLOUD-156","Improvement","2010-05-27T14:30:24.000-0500",False,0.2446539958183174,1.0,0.006328144072024587,0.434489206219145,"A"
"DURACLOUD-500","Bug","2011-09-09T18:26:11.000-0500",False,0.09527700977280491,0.0,3.182998917567502e-05,0.19987631525477248,"A"
"DURACLOUD-747","Bug","2012-08-16T13:40:58.000-0500",False,0.3182811181424139,1.0,0.3378894219217875,0.5255004390369139,"A"
"DURACLOUD-511","Bug","2011-09-21T13:44:01.000-0500",False,0.1305142254321466,0.0,1.727312646032391e-05,0.2625712407007222,"A"
"DURACLOUD-813","Improvement","2013-05-23T22:46:42.000-0500",False,0.21313006997292938,0.0,0.0007489937265526361,0.39117219269718334,"A"
"DURACLOUD-515","Improvement","2011-09-22T18:23:03.000-0500",False,0.12002432598688756,0.0,3.924607756596142e-05,0.24445148573817924,"A"
"DURACLOUD-115","Improvement","2010-03-26T14:55:55.000-0500",False,0.3052576692972808,0.0,0.15597217774807481,0.5103454995772456,"A"
"DURACLOUD-374","New Feature","2011-03-08T20:39:41.000-0600",False,0.2097071353922691,0.0,0.006944024386971608,0.3862936014033212,"A"
"DURACLOUD-404","Improvement","2011-05-05T15:08:51.000-0500",False,0.3066238874077773,0.0,0.4777656541862797,0.5119532192280476,"A"
"DURACLOUD-458","Improvement","2011-07-18T13:55:05.000-0500",False,0.12002830762900876,0.0,0.0003235432901969079,0.24445844839964082,"A"
"DURACLOUD-602","Bug","2012-01-19T20:04:45.000-0600",False,0.08611139747641192,0.0,1.7311587117253303e-06,0.18268007419265986,"A"
"DURACLOUD-220","New Feature","2010-08-17T13:49:27.000-0500",False,0.21091775295502785,0.0,0.3390559377459129,0.3880231151677088,"A"
"DURACLOUD-541","Task","2011-10-17T13:20:41.000-0500",False,0.231825031766986,1.0,0.16955370660297864,0.41720399537008357,"A"
"DURACLOUD-353","Bug","2011-02-12T18:32:47.000-0600",False,0.6569471775744398,0.0,0.9954352874828546,0.819578126374553,"A"
"DURACLOUD-591","Improvement","2012-01-13T21:00:43.000-0600",False,0.05041851120843526,0.0,8.208073580553286e-11,0.11185910990372111,"A"
"DURACLOUD-231","New Feature","2010-08-31T16:54:51.000-0500",True,0.23073511208465786,0.0,0.46081827394033426,0.41571418133367116,"A"
"DURACLOUD-286","Improvement","2010-11-09T17:53:16.000-0600",True,0.31397171077713293,0.0,0.08286226932571313,0.520527635362,"A"
"DURACLOUD-450","Improvement","2011-07-08T20:34:19.000-0500",False,0.14825103686221638,0.0,0.0001941892077611682,0.2922229489435557,"A"
"DURACLOUD-179","Bug","2010-07-13T20:36:24.000-0500",False,0.17563704095079904,0.0,0.0001320157306739609,0.33572170533509094,"A"
"DURACLOUD-404","Improvement","2011-05-05T15:08:51.000-0500",False,0.3066238874077773,0.0,0.4777656541862797,0.5119532192280476,"A"
"DURACLOUD-68","New Feature","2010-02-01T11:06:50.000-0600",False,0.22952303069177196,1.0,0.03917132551252892,0.4140534043794631,"A"
"DURACLOUD-107","Improvement","2010-03-09T08:58:45.000-0600",False,0.2069323951123232,1.0,0.0028086142659136753,0.3823126659942882,"A"
"DURACLOUD-198","Bug","2010-07-28T16:13:42.000-0500",False,0.04556998071124567,0.0,3.289578962295737e-07,0.10173511765017547,"A"
"DURACLOUD-348","Improvement","2011-02-07T16:36:34.000-0600",True,0.7957997690720199,1.0,0.999999952483621,0.9023858086864776,"A"
"DURACLOUD-626","Improvement","2012-02-16T17:43:47.000-0600",True,0.619631891414711,1.0,0.9999997164517229,0.7944170193023576,"A"
"DURACLOUD-503","New Feature","2011-09-12T15:09:49.000-0500",False,0.29726113372386714,1.0,0.003929002671291794,0.5008495795912521,"A"
"DURACLOUD-525","New Feature","2011-10-10T17:02:22.000-0500",True,0.4772679020872086,1.0,0.985691571651968,0.6841222976708831,"A"
"DURACLOUD-523","New Feature","2011-10-10T11:58:47.000-0500",True,0.6930629088615065,1.0,0.9776534866623182,0.8426727504912042,"A"
"DURACLOUD-178","Code Task","2010-07-12T19:43:30.000-0500",True,0.6494275956260132,1.0,0.8490780837381576,0.8146174050059343,"A"
"DURACLOUD-739","New Feature","2012-08-08T15:13:23.000-0500",False,0.24728785886512789,0.0,0.24347545485806174,0.4379817460523035,"A"
"DURACLOUD-619","Bug","2012-02-07T21:18:37.000-0600",False,0.1199910536563025,0.0,4.5250368132317644e-07,0.2443933001618212,"A"
"DURACLOUD-720","Improvement","2012-06-11T14:57:54.000-0500",True,0.7432519332180967,1.0,0.9996471988986064,0.8728850901344876,"A"
"DURACLOUD-604","Improvement","2012-01-19T22:49:23.000-0600",False,0.2695704596824912,0.0,0.036925207056209816,0.4667913919099415,"A"
"DURACLOUD-636","New Feature","2012-03-26T16:25:36.000-0500",True,0.3526633913288473,1.0,0.009555507502405925,0.563756122993528,"A"
"DURACLOUD-355","New Feature","2011-02-17T19:27:38.000-0600",False,0.4147259597914434,0.0,0.0400105099505661,0.6269865192294597,"A"
"DURACLOUD-637","New Feature","2012-04-05T17:29:10.000-0500",False,0.2369474682709096,0.0,0.001343067976975032,0.4241608268401092,"A"
"DURACLOUD-886","Story","2014-09-24T15:30:29.000-0500",False,0.24209374830905464,0.0,0.008329452964488986,0.43107611964005826,"A"
"DURACLOUD-403","Improvement","2011-05-05T13:17:37.000-0500",True,0.22765858594814276,0.0,0.9936157559146247,0.41149055121939637,"A"
"DURACLOUD-339","Bug","2011-01-25T22:00:34.000-0600",False,0.12950357982219413,0.0,0.0003878999866676817,0.26084477935577,"A"
"DURACLOUD-735","New Feature","2012-07-11T14:55:52.000-0500",False,0.1592821440198642,0.0,0.0004171018046312571,0.31006695483742575,"A"
"DURACLOUD-575","Bug","2011-12-22T20:54:49.000-0600",False,0.0645828916433898,0.0,1.5679785500315073e-06,0.1407263400755798,"A"
"DURACLOUD-747","Bug","2012-08-16T13:40:58.000-0500",False,0.3182811181424139,1.0,0.3378894219217875,0.5255004390369139,"A"
"DURACLOUD-439","Bug","2011-06-15T18:13:38.000-0500",False,0.16847212950946439,0.0,0.0045276281382828016,0.32459773457783864,"A"
"DURACLOUD-191","New Feature","2010-07-22T21:03:31.000-0500",True,0.6061849086524936,1.0,0.9999999999980673,0.7850051626836907,"A"
"DURACLOUD-451","Bug","2011-07-08T22:38:11.000-0500",False,0.18086029845816615,0.0,0.00018316359176147166,0.3437207012637447,"A"
"DURACLOUD-371","Improvement","2011-03-08T13:20:00.000-0600",True,0.5290905259930139,0.0,0.5184740073170937,0.7271610658744768,"A"
"DURACLOUD-757","Bug","2012-09-26T17:19:19.000-0500",False,0.22333461545765523,0.0,0.02398017102631279,0.4055082199348892,"A"
"DURACLOUD-256","Bug","2010-09-21T13:51:40.000-0500",False,0.1750686932836252,0.0,0.0004887036230869315,0.33484574997354744,"A"
"DURACLOUD-501","Improvement","2011-09-09T20:11:20.000-0500",True,0.22005465700899643,0.0,0.0035110405390578357,0.40093394243947134,"A"
"DURACLOUD-496","New Feature","2011-09-06T14:45:47.000-0500",True,0.3842009144586716,0.0,0.737777278555169,0.5967682955315698,"A"
"DURACLOUD-506","New Feature","2011-09-13T19:11:55.000-0500",False,0.1067653246508541,0.0,0.0002834544641234678,0.22089756510386388,"A"
"DURACLOUD-458","Improvement","2011-07-18T13:55:05.000-0500",False,0.12002830762900876,0.0,0.0003235432901969079,0.24445844839964082,"A"
"DURACLOUD-140","Bug","2010-04-23T13:12:45.000-0500",True,0.14406954809549877,0.0,6.192888887009779e-06,0.28534105668487536,"A"
"DURACLOUD-669","Improvement","2012-04-19T17:17:56.000-0500",False,0.30318202395683475,1.0,0.045295779856440836,0.5078948034776984,"A"
"DURACLOUD-549","New Feature","2011-11-08T14:23:41.000-0600",True,0.18644569050112325,0.0,0.007307108767675442,0.3521732644360388,"A"
"DURACLOUD-230","Bug","2010-08-30T20:36:44.000-0500",False,0.20387020501652195,0.0,0.0019103426088547695,0.3778918302756993,"A"
"DURACLOUD-622","Improvement","2012-02-11T00:25:41.000-0600",False,0.3353882788712587,0.0,0.04291604422216995,0.5448438288122915,"A"
"DURACLOUD-454","Bug","2011-07-08T22:43:18.000-0500",False,0.25432062855082543,0.0,0.0014311939361790005,0.4472156054355706,"A"
"DURACLOUD-952","Story","2015-11-04T17:44:59.000-0600",False,0.2473264439044741,0.0,0.07378100348380469,0.4380327702866789,"A"
"DURACLOUD-573","Task","2011-12-21T16:37:56.000-0600",False,0.20956696675435055,0.0,0.008199241747953438,0.38609306527895526,"A"
"DURACLOUD-96","Bug","2010-02-19T14:25:12.000-0600",True,0.3300686807156222,1.0,0.003790857149013733,0.5388958178280604,"A"
"DURACLOUD-285","Bug","2010-11-09T13:59:22.000-0600",False,0.45042520573262607,0.0,0.9985427358342649,0.6603422701210855,"A"
"DURACLOUD-469","Improvement","2011-07-28T16:07:02.000-0500",False,0.1215490653100803,0.0,3.4707321624038688e-06,0.24711301525263435,"A"
"DURACLOUD-751","Bug","2012-08-23T17:53:21.000-0500",False,0.08197781102391916,0.0,3.530823455496192e-07,0.1747975576025411,"A"
"DURACLOUD-813","Improvement","2013-05-23T22:46:42.000-0500",False,0.21313006997292938,0.0,0.0007489937265526361,0.39117219269718334,"A"
"DURACLOUD-721","Improvement","2012-06-11T19:31:27.000-0500",False,0.1378535791435986,0.0,2.1591744186006698e-06,0.27498808509857414,"A"
"DURACLOUD-735","New Feature","2012-07-11T14:55:52.000-0500",False,0.1592821440198642,0.0,0.0004171018046312571,0.31006695483742575,"A"
"DURACLOUD-558","Improvement","2011-11-27T05:11:33.000-0600",True,0.15462596385509247,0.0,0.04186588179035407,0.3025894313337454,"A"
"DURACLOUD-886","Story","2014-09-24T15:30:29.000-0500",False,0.24209374830905464,0.0,0.008329452964488986,0.43107611964005826,"A"
"DURACLOUD-715","Code Task","2012-05-24T12:51:11.000-0500",False,0.4464780423282178,1.0,0.12136759910684568,0.6567538578789898,"A"
"DURACLOUD-806","Bug","2013-04-23T14:41:58.000-0500",True,0.4579541580814338,1.0,0.997694067143061,0.6671207401658066,"A"
"DURACLOUD-457","Improvement","2011-07-12T12:23:05.000-0500",True,0.47824080511402417,0.0,0.966371160639515,0.6849643337220277,"A"
"DURACLOUD-130","Task","2010-04-21T01:26:40.000-0500",False,0.24607271626488597,0.0,0.9208351777165513,0.4363727945619349,"A"
"DURACLOUD-430","New Feature","2011-05-31T20:39:49.000-0500",True,0.3096857841600856,0.0,0.00015196024456110225,0.5155409930159955,"A"
"DURACLOUD-402","Improvement","2011-05-04T12:56:57.000-0500",True,0.426431685620267,1.0,0.9799267299304882,0.6381509756932101,"A"
"DURACLOUD-767","Bug","2013-01-03T22:27:35.000-0600",True,0.3441045862701963,1.0,0.9999898692807967,0.5544623110465203,"A"
"DURACLOUD-715","Code Task","2012-05-24T12:51:11.000-0500",False,0.4464780423282178,1.0,0.12136759910684568,0.6567538578789898,"A"
"DURACLOUD-735","New Feature","2012-07-11T14:55:52.000-0500",False,0.1592821440198642,0.0,0.0004171018046312571,0.31006695483742575,"A"
"DURACLOUD-401","Improvement","2011-05-02T13:18:42.000-0500",False,0.13647528493245722,0.0,0.0039413198373865295,0.27267232747794173,"A"
"DURACLOUD-587","Bug","2012-01-11T19:28:35.000-0600",False,0.05263772246578639,0.0,8.389954887596244e-08,0.11645103213918606,"A"
"DURACLOUD-768","Bug","2013-01-14T22:21:09.000-0600",True,0.25648247360264226,0.0,0.7433725478987661,0.4500275686450488,"A"
"DURACLOUD-500","Bug","2011-09-09T18:26:11.000-0500",False,0.09527700977280491,0.0,3.182998917567502e-05,0.19987631525477248,"A"
"DURACLOUD-674","New Feature","2012-04-20T02:07:43.000-0500",False,0.3091013360216739,0.0,0.006688323124749979,0.5148578012668996,"A"
"DURACLOUD-585","Improvement","2012-01-11T19:13:57.000-0600",False,0.17833889200485686,0.0,0.0004645539842456043,0.3398708719813223,"A"
"DURACLOUD-526","New Feature","2011-10-11T00:23:07.000-0500",True,0.25306402089519875,0.0,0.015884782986117514,0.4455754154233566,"A"
"DURACLOUD-877","Story","2014-05-16T13:30:43.000-0500",False,0.25108781097154875,0.0,0.06174492239057385,0.4429874529699314,"A"
"DURACLOUD-519","Bug","2011-09-29T02:32:17.000-0500",True,0.3085783008121263,0.0,0.39865003486665673,0.5142457455638468,"A"
"DURACLOUD-1046","Bug","2016-07-19T12:11:42.000-0500",False,0.20052725116283832,0.0,0.00020342793899846587,0.3730323977088828,"A"
"DURACLOUD-339","Bug","2011-01-25T22:00:34.000-0600",False,0.12950357982219413,0.0,0.0003878999866676817,0.26084477935577,"A"
"DURACLOUD-96","Bug","2010-02-19T14:25:12.000-0600",True,0.3300686807156222,1.0,0.003790857149013733,0.5388958178280604,"A"
"DURACLOUD-604","Improvement","2012-01-19T22:49:23.000-0600",False,0.2695704596824912,0.0,0.036925207056209816,0.4667913919099415,"A"
"DURACLOUD-224","Bug","2010-08-17T21:00:30.000-0500",False,0.062783638935683,0.0,6.270954459788412e-09,0.13711671356907656,"A"
"DURACLOUD-755","New Feature","2012-09-10T21:17:41.000-0500",False,0.16455463255287317,0.0,0.00017744517214205404,0.3184401264719478,"A"
"DURACLOUD-715","Code Task","2012-05-24T12:51:11.000-0500",False,0.4464780423282178,1.0,0.12136759910684568,0.6567538578789898,"A"
"DURACLOUD-371","Improvement","2011-03-08T13:20:00.000-0600",True,0.5290905259930139,0.0,0.5184740073170937,0.7271610658744768,"A"
"DURACLOUD-533","New Feature","2011-10-11T19:05:21.000-0500",False,0.4499228820961791,1.0,0.2167870171481624,0.6598869364565184,"A"
"DURACLOUD-198","Bug","2010-07-28T16:13:42.000-0500",False,0.04556998071124567,0.0,3.289578962295737e-07,0.10173511765017547,"A"
"DURACLOUD-436","Improvement","2011-06-14T22:22:15.000-0500",False,0.08480326100735823,0.0,0.0038331037378448863,0.18019419441806958,"A"
"DURACLOUD-774","New Feature","2013-01-30T15:59:41.000-0600",True,0.4625086497362282,1.0,0.9938248463984712,0.6711796513890134,"A"
"DURACLOUD-517","Bug","2011-09-28T22:24:11.000-0500",False,0.19402779759593766,0.0,0.00044825764823963973,0.36348380450732776,"A"
"DURACLOUD-674","New Feature","2012-04-20T02:07:43.000-0500",False,0.3091013360216739,0.0,0.006688323124749979,0.5148578012668996,"A"
"DURACLOUD-1046","Bug","2016-07-19T12:11:42.000-0500",False,0.20052725116283832,0.0,0.00020342793899846587,0.3730323977088828,"A"
"DURACLOUD-668","Bug","2012-04-19T01:46:53.000-0500",False,0.13513121658527416,0.0,0.0011415969368349132,0.27040695891118827,"A"
"DURACLOUD-163","Improvement","2010-06-22T08:15:08.000-0500",False,0.14923607691126262,0.0,0.0022907539938054763,0.29383458822556435,"A"
"DURACLOUD-303","Improvement","2010-11-19T23:06:39.000-0600",True,0.7617861351240699,1.0,1.0,0.8835277537041232,"A"
"DURACLOUD-353","Bug","2011-02-12T18:32:47.000-0600",False,0.6569471775744398,0.0,0.9954352874828546,0.819578126374553,"A"
"DURACLOUD-688","Improvement","2012-04-30T23:10:32.000-0500",False,0.1597805529248477,0.0,0.0006256563136649643,0.31086272416770405,"A"
"DURACLOUD-768","Bug","2013-01-14T22:21:09.000-0600",True,0.25648247360264226,0.0,0.7433725478987661,0.4500275686450488,"A"
