"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-8490","Bug","2016-05-12T23:52:12.000+0000",False,0.00846284382532727,0.0,1.0,0.17874217359297995,"A"
"TISTUD-5421","Bug","2013-09-20T19:40:45.000+0000",False,0.005458202243097771,0.0,2.1889347187941204e-19,0.1227670201873496,"A"
"TISTUD-7704","Story","2015-09-14T02:59:41.000+0000",False,0.015611816506372726,0.0,2.512125556665613e-18,0.2879597419320115,"A"
"TISTUD-8506","Bug","2016-05-23T23:08:30.000+0000",False,0.011788295524764092,0.0,0.9982417837656995,0.23323901902053845,"A"
"TISTUD-4847","Improvement","2013-06-03T22:50:59.000+0000",False,0.0019437712149631202,0.0,2.588777881533503e-17,0.047313007271673084,"A"
"TISTUD-4022","Improvement","2013-03-30T18:50:44.000+0000",False,0.015918190369462522,0.0,1.681172612301462e-20,0.29202526663864325,"A"
"TISTUD-8577","Bug","2016-09-01T06:20:15.000+0000",False,0.015252092639881226,0.0,1.0,0.2831295632765022,"A"
"TISTUD-8475","Bug","2016-04-28T23:34:05.000+0000",False,0.0014517530049675906,0.0,3.549498842257351e-19,0.035748211091261556,"A"
"TISTUD-8878","Improvement","2017-10-02T04:05:54.000+0000",False,0.03570504004677797,0.0,0.9999979679627029,0.48564721570323,"A"
"TISTUD-5206","Bug","2013-08-07T06:25:08.000+0000",False,0.007350649104213629,0.0,2.7457390661523742e-18,0.1588365368061748,"A"
"TISTUD-6108","Story","2014-01-29T20:57:24.000+0000",False,0.007107519982218572,0.0,2.9060766709936452e-18,0.15436204263476738,"A"
"TISTUD-5366","Story","2013-09-07T23:59:51.000+0000",False,0.0067300922226149265,0.0,1.7768046638206176e-12,0.14732528859240043,"A"
"TISTUD-9042","Bug","2018-03-22T03:25:40.000+0000",False,0.0045668899888048845,0.0,9.804188314428247e-18,0.10473681740437292,"A"
"TISTUD-8475","Bug","2016-04-28T23:34:05.000+0000",False,0.0014517530049675906,0.0,3.549498842257351e-19,0.035748211091261556,"A"
"TISTUD-7338","Improvement","2015-03-30T17:21:31.000+0000",False,0.005924634598170586,0.0,1.0272993230947856e-18,0.1319283187505274,"A"
"TISTUD-4619","Story","2013-05-10T17:26:58.000+0000",False,0.009087335976146586,0.0,5.731539385096204e-18,0.18953013012544717,"A"
"TISTUD-8890","Improvement","2017-10-13T03:58:17.000+0000",False,0.006401737502178259,0.0,5.9973200964901895e-18,0.14111194617812592,"A"
"TISTUD-9047","Bug","2018-03-27T22:05:00.000+0000",False,0.0125866654326561,0.0,9.682278070561734e-17,0.24531222684859474,"A"
"TISTUD-5251","Bug","2013-08-12T22:36:01.000+0000",False,0.004729532922848984,0.0,2.3678474932167146e-18,0.10807952999536992,"A"
"TISTUD-7450","Improvement","2015-04-24T16:20:30.000+0000",False,0.00743638578730762,0.0,1.2178311973244198e-17,0.1604036615975996,"A"
"TISTUD-8659","Improvement","2016-11-22T06:50:05.000+0000",False,0.017936045215188722,0.0,4.009548848596558e-13,0.31774255470280466,"A"
"TISTUD-7129","Story","2015-01-14T23:54:04.000+0000",False,0.016100076672931934,0.0,5.2837871094183406e-17,0.2944181592019284,"A"
"TISTUD-7251","Bug","2015-03-11T18:55:35.000+0000",False,0.009469409243378968,0.0,2.2244776661268615e-06,0.19599824068212998,"A"
"TISTUD-5337","Improvement","2013-08-29T00:11:29.000+0000",False,0.008301601428591397,0.0,1.2038910867881194e-15,0.1759121905631757,"A"
"TISTUD-6677","Bug","2014-07-02T17:20:49.000+0000",False,0.0070296477935836805,0.0,6.450366112689955e-18,0.15291928519933576,"A"
"TISTUD-5479","Story","2013-10-07T05:36:15.000+0000",False,0.023936959172932572,0.0,6.433474613788342e-19,0.38475233563817507,"A"
"TISTUD-5421","Bug","2013-09-20T19:40:45.000+0000",False,0.005458202243097771,0.0,2.1889347187941204e-19,0.1227670201873496,"A"
"TISTUD-7678","New Feature","2015-08-20T02:40:23.000+0000",True,0.020917813577048243,0.0,3.5385030065086496e-18,0.35266712791896393,"A"
"TISTUD-5061","Story","2013-07-02T13:33:56.000+0000",False,0.012932624693239128,0.0,3.2627179252387088e-15,0.25043255020096267,"A"
"TISTUD-4357","Story","2013-04-22T22:05:33.000+0000",False,0.0072248408437113965,0.0,2.800559429355819e-19,0.15652684390719135,"A"
"TISTUD-6309","Bug","2014-04-09T18:17:33.000+0000",False,0.004497834802507292,0.0,3.0845387251966967e-19,0.10331030650821241,"A"
"TISTUD-5431","Bug","2013-09-23T22:20:25.000+0000",False,0.0036689699883914015,0.0,3.498298481225555e-10,0.08584238308577515,"A"
"TISTUD-5385","Story","2013-09-13T18:44:07.000+0000",False,0.009479720171458466,0.0,2.1051779759291033e-16,0.19617143239588497,"A"
"TISTUD-6425","Bug","2014-05-08T17:57:35.000+0000",False,0.005458748635164509,0.0,1.8409835655372016e-18,0.1227778600370109,"A"
"TISTUD-7642","Bug","2015-07-10T07:45:44.000+0000",False,0.0037613624602281085,0.0,6.097052690321757e-08,0.08782167822583149,"A"
"TISTUD-5076","Improvement","2013-07-03T14:18:08.000+0000",False,0.005131525272612461,0.0,1.0802302810756276e-11,0.11623993449384,"A"
"TISTUD-5849","Bug","2013-12-05T02:06:16.000+0000",False,0.012140299568884075,0.0,3.616365401957781e-17,0.23860700597743142,"A"
"TISTUD-5079","Story","2013-07-03T18:39:38.000+0000",False,0.015224888325725397,0.0,7.068230481921277e-14,0.28276175631885425,"A"
"TISTUD-7461","Bug","2015-04-29T04:23:31.000+0000",False,0.003019410275220997,0.0,8.4387806589045745e-19,0.07169154073682873,"A"
"TISTUD-5825","Bug","2013-12-02T22:29:51.000+0000",False,0.011373224832311544,0.0,0.9985461356790739,0.22681624542920778,"A"
"TISTUD-5251","Bug","2013-08-12T22:36:01.000+0000",False,0.004729532922848984,0.0,2.3678474932167146e-18,0.10807952999536992,"A"
"TISTUD-7469","Improvement","2015-05-01T21:14:25.000+0000",False,0.012824352934830667,0.0,1.7710438336101168e-16,0.24883718932683693,"A"
"TISTUD-5279","Bug","2013-08-19T13:29:47.000+0000",False,0.008903030506409611,0.0,1.756628473578579e-18,0.18637448388102243,"A"
