"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-33618","Improvement","2012-06-09T02:35:29.000+0000",False,0.17810639669577596,0.0,0.0008490221402399589,0.5146324634237753,"A"
"MDL-42044","Bug","2013-09-28T07:03:05.000+0000",False,0.057906596556704104,0.0,3.214103339824361e-05,0.23120906887979156,"A"
"MDL-52432","Task","2015-12-07T19:10:18.000+0000",False,0.055166819786560524,0.0,0.00014868340994316152,0.22220367413102501,"A"
"MDL-22669","Bug","2010-06-04T09:41:20.000+0000",False,0.08915132379454888,0.0,5.9330362432268634e-05,0.32382138815419,"A"
"MDL-46134","Bug","2014-06-25T16:28:08.000+0000",True,0.5438414529632192,1.0,0.9996979127555161,0.8536591788338797,"A"
"MDL-38693","Bug","2013-03-25T13:07:18.000+0000",False,0.3008215850923658,0.0,0.08734971515193707,0.6779546036495451,"A"
"MDL-43294","Bug","2013-12-10T02:53:04.000+0000",False,0.1488889917808118,0.0,0.0006305883238008443,0.4611869575313361,"A"
"MDL-41274","New Feature","2013-08-19T04:14:39.000+0000",False,0.06223820428033779,0.0,0.00022444922515914468,0.24513117369443246,"A"
"MDL-43842","Task","2014-01-24T09:42:42.000+0000",False,0.09276040539986265,0.0,0.00027872400774351194,0.3334526555956286,"A"
"MDL-41415","Bug","2013-08-26T03:26:23.000+0000",False,0.167888769573748,0.0,6.538762501122885e-05,0.4967780364996864,"A"
"MDL-42339","Bug","2013-10-15T02:36:31.000+0000",False,0.07316738425935207,0.0,0.00011049221375950597,0.2786341462240981,"A"
"MDL-38228","Bug","2013-02-27T00:32:41.000+0000",False,0.10275379947940375,0.0,0.09174795251907579,0.35911254037696416,"A"
"MDL-41541","Bug","2013-09-02T07:54:03.000+0000",False,0.14085398702960372,0.0,0.04610997066792931,0.44511241604216173,"A"
"MDL-43215","Bug","2013-12-05T04:37:11.000+0000",False,0.052543854243510095,0.0,8.061571830096222e-06,0.2134328059464192,"A"
