"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-2879","Story","2015-03-30T08:41:01.000+0000",False,0.025811794139039116,0.0,0.0056212226471286575,0.1820139772457697,"A"
"XD-149","Story","2013-05-29T19:39:06.000+0000",False,0.009228564132802018,0.0,0.019009139242560973,0.07254957822691745,"A"
"XD-1153","Story","2013-12-09T10:42:20.000+0000",True,0.1225115127584903,1.0,0.00035140601242964094,0.5397043265873225,"A"
"XD-220","Story","2013-06-10T09:29:38.000+0000",True,0.04116252124979532,0.0,4.043649775222458e-05,0.26499191090547636,"A"
"XD-1716","Story","2014-05-15T10:40:28.000+0000",False,0.01678637706478909,0.0,2.2852724290162088e-05,0.12540115031418014,"A"
"XD-1517","Story","2014-04-08T16:06:29.000+0000",False,0.03195078688836323,0.0,4.216790514273574e-05,0.2170272632419882,"A"
"XD-534","Story","2013-07-22T09:10:50.000+0000",True,0.010514575308293382,0.0,2.50027410371569e-06,0.08192977611706888,"A"
"XD-2666","Story","2015-01-29T11:22:15.000+0000",True,0.13819846956605686,1.0,0.3536259722473573,0.5738745566597139,"A"
"XD-778","Bug","2013-08-28T15:17:15.000+0000",False,0.011948055103033017,0.0,5.813039117631676e-07,0.09219233532858283,"A"
"XD-653","Story","2013-08-09T09:39:47.000+0000",False,0.028247017372832958,0.0,2.883759963634226e-05,0.19621788302405013,"A"
"XD-183","Story","2013-06-03T13:10:05.000+0000",False,0.03941417670670864,0.0,7.86287268684368e-05,0.2562776140058291,"A"
"XD-816","Story","2013-09-06T11:43:40.000+0000",False,0.034555888805931106,0.0,0.004767213815760097,0.23111979416983155,"A"
"XD-689","Story","2013-08-13T02:56:00.000+0000",False,0.00721481896515221,0.0,9.778738467392578e-08,0.0575208674776207,"A"
"XD-632","Story","2013-08-08T06:23:59.000+0000",False,0.035908172831691156,0.0,6.22403543695329e-05,0.23826587628061313,"A"
"XD-98","Story","2013-05-20T16:08:20.000+0000",False,0.009717033119364712,1.0,7.275554626412131e-06,0.07613209574723707,"A"
"XD-2764","Bug","2015-02-26T17:22:25.000+0000",False,0.04896321978301833,0.0,5.128014509565523e-05,0.30185667188096,"A"
"XD-47","Story","2013-05-06T09:59:43.000+0000",False,0.03686539516679476,1.0,2.6931579759440695e-05,0.24325636587486474,"A"
"XD-563","Story","2013-07-29T10:15:30.000+0000",False,0.016821778488047837,0.0,4.915275513324991e-06,0.12563634370648416,"A"
"XD-2838","Story","2015-03-20T15:44:23.000+0000",True,0.030298575883602564,1.0,0.0012910090029012715,0.2078595204688634,"A"
"XD-977","Story","2013-10-21T13:47:33.000+0000",False,0.016222609074886214,0.0,1.0183338066273325e-07,0.12164086981789281,"A"
"XD-1448","Improvement","2014-03-25T13:44:55.000+0000",False,0.05478925392604749,0.0,0.005775597401396152,0.32741442860197123,"A"
"XD-1896","Story","2014-06-27T13:29:26.000+0000",False,0.03139191461343392,0.0,6.34575669081992e-06,0.2139465641466241,"A"
"XD-69","Story","2013-05-16T22:47:47.000+0000",False,0.032505038183035885,0.0,0.0003791327564475402,0.2200622073994293,"A"
"XD-661","Story","2013-08-09T13:53:35.000+0000",False,0.038864473257799896,1.0,8.322616367206461e-05,0.25350154051012147,"A"
"XD-3218","Improvement","2015-07-06T11:41:04.000+0000",True,0.03611460510730492,0.0,7.054105602020065e-05,0.23934683079840566,"A"
"XD-120","Story","2013-05-24T09:41:57.000+0000",False,0.05713513166734718,0.0,5.734854612753074e-05,0.33726805860115805,"A"
"XD-2266","Story","2014-10-20T10:51:07.000+0000",False,0.8369788525016003,1.0,1.0,0.977333283220275,"A"
"XD-307","Story","2013-06-24T13:12:01.000+0000",False,0.06824299368971941,1.0,0.000601400313886924,0.3808396035398547,"A"
"XD-2170","Bug","2014-09-22T11:01:47.000+0000",False,0.03200062608391698,0.0,3.130663497428351e-10,0.2173009939149765,"A"
"XD-864","Story","2013-09-17T13:11:59.000+0000",False,0.026331108754946757,0.0,2.489067219393867e-06,0.18507891284936953,"A"
"XD-1429","Improvement","2014-03-20T09:58:28.000+0000",False,0.015200434677995563,0.0,2.965195626194859e-06,0.11475115359949466,"A"
"XD-1095","Story","2013-11-18T21:01:50.000+0000",False,0.012439610682183529,0.0,8.62911298841382e-07,0.09566558198918608,"A"
"XD-896","Story","2013-09-24T06:49:44.000+0000",False,0.016820418723435947,0.0,1.8746513732389192e-05,0.12562731197855376,"A"
"XD-2368","Story","2014-11-17T17:30:43.000+0000",False,0.2097950661453827,0.0,0.2533283856878774,0.6903700920153488,"A"
"XD-1496","Bug","2014-04-07T08:38:28.000+0000",False,0.04476511013422733,0.0,0.9999955635974586,0.28241434872180027,"A"
"XD-225","Story","2013-06-11T15:35:47.000+0000",False,0.04851784829838614,0.0,5.0964234523299295e-06,0.2998362027331337,"A"
"XD-3112","Story","2015-05-27T10:37:39.000+0000",False,0.012231934230118448,0.0,0.005217929463731844,0.0942010021908596,"A"
"XD-2061","Story","2014-08-04T17:09:04.000+0000",True,0.06929077304038117,1.0,0.009644234696282597,0.384705258200348,"A"
"XD-3358","Bug","2015-08-06T11:27:36.000+0000",True,0.03961581607455901,1.0,0.029262069451144342,0.2572915415252596,"A"
"XD-3384","Story","2015-08-10T08:19:08.000+0000",False,0.07381176038252578,1.0,0.03585675767486391,0.40094042513962613,"A"
"XD-179","Story","2013-06-03T12:57:55.000+0000",False,0.008181301624028327,0.0,7.991343141478724e-07,0.06478648509439859,"A"
"XD-2299","Story","2014-10-30T18:40:58.000+0000",False,0.10418338336223375,1.0,4.819881081532796e-05,0.49410730979604983,"A"
"XD-2590","Story","2015-01-12T16:09:18.000+0000",False,0.032241504050782056,0.0,0.20744816548898531,0.21862166505388764,"A"
"XD-345","Story","2013-06-28T07:16:02.000+0000",False,0.038512423866928235,1.0,1.2470511601385993e-05,0.25171441474368683,"A"
"XD-1579","Story","2014-04-15T08:57:40.000+0000",False,0.07336691125075381,0.0,3.1301770929512405e-05,0.3993741673876696,"A"
