"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-9358","Bug","2011-07-26T01:23:44.000+0000",False,0.021374144000006496,0.0,4.1651475798535635e-21,0.4709050078975159,"A"
"BAM-6497","Story","2010-08-10T07:21:43.000+0000",False,0.007951185251281204,0.0,4.663285152675736e-21,0.24619766126651135,"A"
"BAM-10059","Story","2011-10-31T01:20:12.000+0000",False,0.008182522552129009,0.0,1.3906532729985364e-21,0.2516026920875069,"A"
"BAM-4943","Story","2009-12-01T07:27:45.000+0000",False,0.010735675410696588,0.0,2.1834608536363735e-19,0.3066275727770479,"A"
"BAM-5124","Bug","2009-12-22T04:10:50.000+0000",False,0.010764965037893991,0.0,4.198167949182533e-21,0.307213435201738,"A"
"BAM-6133","Bug","2010-06-25T03:34:50.000+0000",False,0.016949151718166824,0.0,3.3919493819813213e-16,0.4126582158588175,"A"
"BAM-7593","Story","2010-12-23T01:25:26.000+0000",False,0.008559249790223654,0.0,7.331046166418e-18,0.26024591475015013,"A"
"BAM-8806","Story","2011-05-16T14:12:06.000+0000",False,0.0073249666776072754,0.0,2.7761433474691466e-21,0.23118023753732625,"A"
"BAM-6755","Bug","2010-09-07T05:38:47.000+0000",False,0.009748455774883051,0.0,0.00032389675579452365,0.2863057679338152,"A"
"BAM-5143","Bug","2009-12-30T23:37:29.000+0000",False,0.0073856214592078655,0.0,0.9999983409427791,0.23266008626219994,"A"
"BAM-4793","Story","2009-11-02T07:11:11.000+0000",False,0.016129511217410915,0.0,5.23348572519249e-21,0.4004986471161115,"A"
"BAM-3804","Story","2009-04-17T01:31:29.000+0000",False,0.0070980180162841635,0.0,1.6451113149037985e-19,0.22559379774385332,"A"
"BAM-5184","Bug","2010-01-11T04:23:56.000+0000",False,0.006797076961346554,0.0,1.0,0.21806362525308243,"A"
"BAM-4924","Story","2009-11-29T22:07:15.000+0000",False,0.013917415727583947,0.0,1.1139973185398924e-17,0.36513545140453035,"A"
"BAM-10651","Bug","2012-01-18T00:08:19.000+0000",False,0.02286664013850789,0.0,5.053723095932622e-17,0.48813017647119616,"A"
"BAM-7441","Story","2010-12-01T19:30:13.000+0000",False,0.01319427377050094,0.0,1.3533039618614597e-15,0.3526903224769644,"A"
"BAM-4923","Story","2009-11-29T21:57:30.000+0000",False,0.02012588163098188,0.0,8.474959652747798e-21,0.45562663746454574,"A"
"BAM-3476","Bug","2009-01-29T15:06:21.000+0000",False,0.005981374621164264,0.0,0.9999999999945999,0.1969211207903446,"A"
"BAM-4937","Story","2009-12-01T05:04:52.000+0000",False,0.00629490694172687,0.0,7.11671702948523e-20,0.205177436356277,"A"
"BAM-4941","Story","2009-12-01T07:26:32.000+0000",False,0.011918846638205697,0.0,1.5438297628107822e-19,0.32955727933749696,"A"
"BAM-6755","Bug","2010-09-07T05:38:47.000+0000",False,0.009748455774883051,0.0,0.00032389675579452365,0.2863057679338152,"A"
