"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-2556","Story","2015-01-05T09:35:03.000+0000",False,0.06450980934938812,1.0,0.0008310143619935508,0.3272965316583671,"A"
"XD-2769","Story","2015-03-02T10:51:18.000+0000",False,0.012129330163168838,0.0,5.255344163111928e-08,0.07972348610485884,"A"
"XD-3508","Bug","2015-09-25T21:51:55.000+0000",False,0.07326020100507188,0.0,0.00964411506229432,0.35804948801670244,"A"
"XD-3232","Story","2015-07-08T07:50:28.000+0000",False,0.03224896622902117,0.0,0.00012182503462477594,0.1903598685134042,"A"
"XD-1599","Story","2014-04-21T13:03:59.000+0000",False,0.026359666512780704,0.0,4.226433463397362e-06,0.1603815927479968,"A"
"XD-715","Improvement","2013-08-19T18:30:50.000+0000",False,0.17460496154074456,1.0,0.002770112095153806,0.5988028073030235,"A"
"XD-1236","Story","2014-01-14T22:35:14.000+0000",False,0.20168821140494803,0.0,0.16005446585107655,0.6406160767194778,"A"
"XD-339","Story","2013-06-26T10:39:57.000+0000",False,0.1866378420646457,0.0,0.20634500106474624,0.6181749350141655,"A"
"XD-3140","Story","2015-06-03T14:30:54.000+0000",False,0.021932426042928155,0.0,0.0001450813482146879,0.13660281713295758,"A"
"XD-3220","Bug","2015-07-07T03:26:38.000+0000",False,0.06187235323441026,0.0,0.0006850816135267353,0.31756229351849524,"A"
"XD-713","Story","2013-08-19T11:40:02.000+0000",False,0.040911888682390464,1.0,0.0002524750275490287,0.23134236974028316,"A"
"XD-497","Story","2013-07-16T08:47:29.000+0000",False,0.1326331938736965,0.0,0.010371381121092631,0.5189760671585362,"A"
"XD-998","Story","2013-10-23T08:54:37.000+0000",False,0.04514551211426289,0.0,0.0009253479399967823,0.2501424393884377,"A"
"XD-420","Story","2013-07-08T16:40:40.000+0000",False,0.014829959826139274,0.0,9.021050382785265e-06,0.09601142908734461,"A"
"XD-2022","Story","2014-07-26T06:55:00.000+0000",True,0.461216016818129,1.0,0.4508384085918602,0.8579500503618116,"A"
"XD-1893","Story","2014-06-27T12:49:28.000+0000",False,0.023633931118620024,0.0,0.00015557426616936653,0.1458735849870671,"A"
"XD-2958","Story","2015-04-17T09:05:00.000+0000",True,0.30468328491327223,1.0,0.9918954614301991,0.7556027331362595,"A"
"XD-2270","Story","2014-10-23T11:13:03.000+0000",False,0.16941025126833634,1.0,0.622944533028163,0.590009012629822,"A"
"XD-3160","Story","2015-06-08T08:36:53.000+0000",True,0.059191320114937815,0.0,0.0036169904477343926,0.30743262607561267,"A"
"XD-1351","Story","2014-02-25T10:29:38.000+0000",False,0.09218132984441754,0.0,0.002020451601620754,0.41739614225380606,"A"
"XD-704","Story","2013-08-19T09:20:11.000+0000",False,0.0275988496618124,0.0,6.467412826107389e-05,0.1668415884500232,"A"
"XD-3023","Story","2015-05-01T10:15:00.000+0000",False,0.1464174927530632,1.0,0.002488159028639041,0.5475645373293208,"A"
"XD-716","Bug","2013-08-19T18:54:18.000+0000",False,0.04230182529910671,0.0,8.111301176962064e-07,0.23759921368275147,"A"
"XD-1096","Story","2013-11-19T01:31:07.000+0000",False,0.02171769223012998,0.0,6.287738377316074e-05,0.13542082662743693,"A"
"XD-2598","Improvement","2015-01-15T09:47:13.000+0000",True,0.08442414719615479,0.0,0.02152928202221577,0.3941539310604666,"A"
"XD-3651","Improvement","2015-10-28T17:47:22.000+0000",False,0.030940111733715015,0.0,7.786432440435985e-05,0.18385304972100128,"A"
"XD-1972","Improvement","2014-07-14T19:52:32.000+0000",True,0.017989091893853257,0.0,0.9759628196757604,0.11445500228617417,"A"
"XD-2797","Story","2015-03-07T13:42:48.000+0000",True,0.47251912166980276,1.0,0.015634014276914177,0.8633952578703015,"A"
"XD-2767","Bug","2015-03-02T06:17:55.000+0000",False,0.09240457491979505,0.0,0.0017535282914647038,0.41804430635318957,"A"
"XD-48","Story","2013-05-06T12:50:05.000+0000",False,0.07228600858327636,1.0,0.0003747077972173912,0.3547378582558886,"A"
"XD-1972","Improvement","2014-07-14T19:52:32.000+0000",True,0.017989091893853257,0.0,0.9759628196757604,0.11445500228617417,"A"
"XD-213","Story","2013-06-07T10:25:27.000+0000",False,0.04509154259234083,0.0,3.2282935802452646e-05,0.2499075440351366,"A"
"XD-704","Story","2013-08-19T09:20:11.000+0000",False,0.0275988496618124,0.0,6.467412826107389e-05,0.1668415884500232,"A"
"XD-1254","Improvement","2014-01-20T08:09:56.000+0000",False,0.07418044944635273,0.0,0.0012648923475542153,0.3611529795698889,"A"
"XD-1641","Bug","2014-04-25T17:16:58.000+0000",False,0.01998599747648246,0.0,3.701004245619091e-15,0.1257885860998758,"A"
"XD-3505","Bug","2015-09-25T16:37:33.000+0000",False,0.2876753116279055,0.0,0.5623320037906888,0.7402203137748877,"A"
