"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-11507","Bug","2017-08-07T11:32:05.000+0000",False,0.10353359825977879,0.0,0.009434395209100258,0.383590699844253,"A"
"DM-11934","Story","2017-09-18T11:23:16.000+0000",False,0.046541850224156106,0.0,0.0002236250523985733,0.20824873462117224,"A"
"DM-8155","Story","2016-11-01T10:56:14.000+0000",False,0.03139664450727398,0.0,3.54187474310395e-05,0.148688494880802,"A"
"DM-6830","Story","2016-06-30T12:36:34.000+0000",False,0.04334949369699201,0.0,0.9923897606881747,0.19624769019874555,"A"
"DM-5849","Story","2016-04-25T15:38:09.000+0000",False,0.07407844986133452,0.0,0.002492692927968324,0.30123257817704197,"A"
"DM-17654","Story","2019-02-01T18:45:08.000+0000",True,0.04244832354253529,1.0,0.00047383092934482734,0.1928086154024722,"A"
"DM-13286","Improvement","2018-01-19T10:37:35.000+0000",False,0.036116110311001745,1.0,0.008354335972738288,0.1679812983343658,"A"
"DM-17348","Story","2019-01-18T09:35:35.000+0000",False,0.10932670239537097,0.0,0.8652040468693948,0.3980953534026729,"A"
"DM-6857","Improvement","2016-07-01T10:16:00.000+0000",False,0.11143314193622286,0.0,0.2773035569188512,0.40324662715151366,"A"
"DM-913","Story","2014-06-27T19:26:35.000+0000",False,0.09609859302401962,1.0,0.004601771153370559,0.3642150065858734,"A"
"DM-8693","Story","2016-12-19T10:06:59.000+0000",True,0.15434628451682708,1.0,0.031380215760890014,0.4958296627646617,"A"
"DM-14082","Story","2018-04-12T14:06:20.000+0000",False,0.09136678632141661,0.0,0.002018106764403034,0.35141392052742215,"A"
"DM-10066","Improvement","2017-03-31T15:15:26.000+0000",False,0.07295225897145567,0.0,0.092871842753711,0.2977635860951659,"A"
"DM-1743","Bug","2015-01-07T18:26:54.000+0000",False,0.1258434791965838,0.0,0.0006317290131583882,0.4368414235720843,"A"
"DM-7202","Story","2016-08-11T12:59:47.000+0000",False,0.07708856532574199,0.0,0.03310030260991153,0.3103788427084682,"A"
"DM-14291","Improvement","2018-05-02T16:21:42.000+0000",False,0.1954175260766129,0.0,0.999999558774261,0.5668583144678778,"A"
"DM-6501","Story","2016-06-08T10:55:30.000+0000",False,0.11838211503144774,0.0,0.2616993102041556,0.4197958437976582,"A"
"DM-11523","Story","2017-08-08T15:35:51.000+0000",True,0.06278515149039252,0.0,0.0010788199484270604,0.26522917110433836,"A"
"DM-4694","Story","2015-12-17T15:10:12.000+0000",False,0.09812575631094023,0.0,0.0009300581579844921,0.36958544555945183,"A"
"DM-9636","Story","2017-02-28T18:25:15.000+0000",False,0.07490210136255826,0.0,0.0008163649715233047,0.30375332360333424,"A"
"DM-14074","Story","2018-04-11T19:00:37.000+0000",False,0.07547911174227387,1.0,0.0014146674664484071,0.3055110822959982,"A"
"DM-3959","Story","2015-09-28T12:47:48.000+0000",False,0.46605999535579645,1.0,0.048289105053237844,0.8246623419847342,"A"
"DM-7668","Story","2016-09-19T07:08:08.000+0000",False,0.07417016668390576,1.0,0.0027576287679683537,0.30151395324792934,"A"
"DM-3987","Story","2015-10-01T09:25:19.000+0000",True,0.2445134446965195,1.0,0.2701880524115305,0.6355584435782777,"A"
"DM-8641","Story","2016-12-12T14:06:20.000+0000",False,0.06872065041816706,0.0,0.02040081058372959,0.28449355609776694,"A"
"DM-17533","Improvement","2019-01-29T11:57:10.000+0000",False,0.04814583934246098,0.0,0.0001604391703390269,0.21417384183564986,"A"
"DM-8227","Story","2016-11-08T23:01:40.000+0000",False,0.15707925196383618,1.0,0.03029921019220812,0.5010267653615216,"A"
"DM-10362","Story","2017-04-26T14:03:16.000+0000",True,0.29244057261191286,1.0,0.869912974605618,0.6901176529096537,"A"
"DM-1147","Story","2014-08-29T07:36:27.000+0000",False,0.09601143394776585,0.0,0.008151810397082192,0.363982594082198,"A"
"DM-12376","Story","2017-10-24T08:36:35.000+0000",False,0.06977738391932121,1.0,0.010252406295784245,0.2878427451063282,"A"
"DM-245","Improvement","2014-03-17T10:51:23.000+0000",True,0.06161933465408907,0.0,0.026301157324502254,0.26135255483865205,"A"
"DM-12006","Improvement","2017-09-23T10:07:36.000+0000",False,0.07856205286384768,0.0,0.20490539559755352,0.3147905416587267,"A"
"DM-2314","Story","2015-03-12T14:47:41.000+0000",False,0.09085016092936395,0.0,0.08688522995270334,0.3499932651165822,"A"
"DM-10502","Story","2017-05-10T08:27:47.000+0000",True,0.12532452252917062,1.0,0.9524237661916952,0.4356791634734899,"A"
"DM-5793","Story","2016-04-16T09:08:34.000+0000",True,0.08242429849870107,1.0,0.0014839476570199703,0.3261554659795563,"A"
"DM-12405","Story","2017-10-26T09:07:42.000+0000",False,0.1255040247826389,1.0,0.003761883581286759,0.43608156453172403,"A"
"DM-15373","Story","2018-08-08T16:32:27.000+0000",False,0.10046119841070167,0.0,0.001168203232678801,0.37569038095964474,"A"
"DM-18843","Story","2019-04-02T08:50:50.000+0000",False,0.11744130437391663,1.0,0.005416825096536577,0.41759425442299597,"A"
"DM-9514","Story","2017-02-20T07:20:20.000+0000",False,0.07908687714485228,0.0,0.0008537448907199315,0.31635166375451607,"A"
"DM-10619","Story","2017-05-25T09:40:40.000+0000",False,0.0770068407058551,0.0,0.09021209623534601,0.3101329067664798,"A"
"DM-16384","Story","2018-10-31T13:00:48.000+0000",False,0.10995110189889808,0.0,0.003309656342770113,0.39962901392295047,"A"
"DM-16864","Story","2018-12-17T15:10:47.000+0000",False,0.0828151518189382,0.0,0.22689804700715116,0.3272898349171736,"A"
"DM-3894","Story","2015-09-16T11:21:40.000+0000",False,0.14129107172698097,1.0,0.603295062014042,0.4699416958781155,"A"
"DM-6438","Story","2016-06-02T13:52:12.000+0000",False,0.05524902164874929,0.0,0.32919960953665617,0.2396059286679047,"A"
"DM-4387","Bug","2015-11-19T12:08:06.000+0000",False,0.06558902798584669,0.0,3.2366804684487244e-05,0.2744266043079753,"A"
"DM-9301","Story","2017-02-07T01:07:05.000+0000",False,0.05080266766161423,0.0,0.0013879982250073464,0.22383806582461255,"A"
"DM-10343","Story","2017-04-25T09:14:15.000+0000",False,0.04551104238755074,1.0,0.004156915117722252,0.20440425127549702,"A"
"DM-10361","Story","2017-04-26T13:56:37.000+0000",False,0.04166415840076419,0.0,0.0013462958371711845,0.18979734777426424,"A"
"DM-622","Story","2014-05-02T10:31:48.000+0000",True,0.040870795431559796,0.0,0.0027665299646910595,0.18673287651647755,"A"
"DM-26","Story","2014-03-07T15:34:32.000+0000",False,0.07183395357253264,1.0,0.011332166629384795,0.2942930868206304,"A"
"DM-4185","Story","2015-10-23T17:13:30.000+0000",False,0.07470118042621636,0.0,0.001083284666039917,0.30313968035847716,"A"
"DM-16811","Story","2018-12-12T08:43:18.000+0000",False,0.06425726882538867,0.0,0.0001010031655779418,0.2700801066730896,"A"
"DM-17984","Story","2019-02-19T15:38:49.000+0000",False,0.07824723586041672,0.0,0.006954133869621586,0.31385153065263544,"A"
"DM-11615","Story","2017-08-19T12:38:53.000+0000",False,0.04791364866745731,0.0,0.00040453499206612983,0.21332039988262122,"A"
"DM-14096","Story","2018-04-13T01:20:16.000+0000",False,0.08119544648113594,1.0,0.006348021475793713,0.3225702932274616,"A"
"DM-12517","Story","2017-11-06T10:41:19.000+0000",False,0.0591142857294382,0.0,0.0015006526795037964,0.2529161299790437,"A"
"DM-4368","Story","2015-11-17T09:49:41.000+0000",False,0.07900108501730159,1.0,0.004453361537006679,0.3160968348843108,"A"
"DM-5791","Story","2016-04-15T16:17:44.000+0000",False,0.03974797035550841,2.2090611547102525e-120,0.0009254348028825563,0.18236476047001282,"A"
"DM-19220","Improvement","2019-04-10T12:30:51.000+0000",False,0.30682174241878757,0.0,0.1747313817822942,0.7045811399632832,"A"
"DM-12363","Story","2017-10-23T16:33:59.000+0000",False,0.07082247663932881,1.0,0.001076649792325339,0.29113173293981315,"A"
"DM-17546","Improvement","2019-01-29T19:35:32.000+0000",False,0.030546820096117172,0.0,0.00019084711333777128,0.14513961184842777,"A"
"DM-17843","Story","2019-02-11T12:46:18.000+0000",False,0.10115056021624629,0.0,0.5910358613141249,0.3774758330545988,"A"
"DM-9170","Story","2017-01-31T10:27:26.000+0000",True,0.16588511067266057,1.0,0.8491695628674178,0.5172815724579976,"A"
"DM-1364","Story","2014-10-10T13:04:07.000+0000",False,0.09737842157494021,1.0,0.003357668523460049,0.36761336804741246,"A"
"DM-198","Story","2014-03-14T10:21:10.000+0000",False,0.14152655679274181,1.0,0.07380968196051357,0.47042485852999927,"A"
"DM-11738","Story","2017-08-30T14:49:38.000+0000",False,0.04897041005707878,1.0,0.004619185515870229,0.2171930718641355,"A"
