"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-370","New Feature","2011-03-07T17:32:35.000-0600",True,0.39917304845727325,1.0,0.035207127509166464,0.5961853843135723,"A"
"DURACLOUD-482","New Feature","2011-08-05T21:44:29.000-0500",False,0.2479467908618,1.0,0.0014044675487343689,0.4228498730803789,"A"
"DURACLOUD-484","New Feature","2011-08-13T21:33:56.000-0500",False,0.22969709944252023,0.0,0.0017348989060775473,0.3985489953765926,"A"
"DURACLOUD-520","Improvement","2011-09-29T14:32:14.000-0500",False,0.2043956790107291,0.0,0.01939626712399916,0.3634233183426466,"A"
"DURACLOUD-724","Bug","2012-06-12T19:03:24.000-0500",False,0.3719980918860461,1.0,0.47722950315484247,0.5682839723172366,"A"
"DURACLOUD-289","New Feature","2010-11-11T15:51:37.000-0600",False,0.19302349597712512,0.0,0.8023057494452441,0.3470628624607267,"A"
"DURACLOUD-107","Improvement","2010-03-09T08:58:45.000-0600",False,0.3117730350846273,1.0,0.0016435963017291271,0.5016661171475713,"A"
"DURACLOUD-496","New Feature","2011-09-06T14:45:47.000-0500",True,0.32126339047616587,1.0,0.9487924593528216,0.5126312796550967,"A"
"DURACLOUD-420","Task","2011-05-19T17:22:18.000-0500",False,0.3031953778007058,1.0,0.015972076745820348,0.4915958031329558,"A"
"DURACLOUD-145","New Feature","2010-04-29T08:27:02.000-0500",True,0.47417862882216766,1.0,0.4365598833467944,0.667107201782222,"A"
"DURACLOUD-561","Improvement","2011-12-05T09:27:47.000-0600",False,0.14752392709738982,0.0,0.00013754314969422366,0.2777505708197927,"A"
"DURACLOUD-1147","Bug","2017-09-20T18:29:49.000-0500",False,0.2315162867757596,0.0,0.9764930305279552,0.40100930090339193,"A"
"DURACLOUD-66","Improvement","2010-01-28T08:27:12.000-0600",True,0.34167745361093266,0.0,0.5764713613839169,0.5356095769082796,"A"
"DURACLOUD-585","Improvement","2012-01-11T19:13:57.000-0600",False,0.35876069187926646,1.0,0.11229964557242199,0.5542260233419201,"A"
"DURACLOUD-617","Improvement","2012-02-03T15:30:39.000-0600",False,0.19199017996817327,0.0,0.0011571988911767079,0.3455580387566411,"A"
"DURACLOUD-586","Bug","2012-01-11T19:23:29.000-0600",False,0.14612880496057792,0.0,2.3255371141850726e-05,0.2755219427389085,"A"
"DURACLOUD-93","Improvement","2010-02-19T09:05:13.000-0600",False,0.2515409389892079,1.0,0.4004069835754295,0.42753803145036906,"A"
"DURACLOUD-289","New Feature","2010-11-11T15:51:37.000-0600",False,0.19302349597712512,0.0,0.8023057494452441,0.3470628624607267,"A"
"DURACLOUD-278","Bug","2010-10-25T15:56:00.000-0500",False,0.1319408819290453,0.0,0.0008357881108154975,0.25248582374705064,"A"
"DURACLOUD-724","Bug","2012-06-12T19:03:24.000-0500",False,0.3719980918860461,1.0,0.47722950315484247,0.5682839723172366,"A"
"DURACLOUD-101","New Feature","2010-02-26T07:07:32.000-0600",True,0.36401560339241745,1.0,0.2262005199309946,0.5598443538654057,"A"
"DURACLOUD-542","New Feature","2011-10-17T18:57:28.000-0500",True,0.28148257852364,1.0,0.01552579911634703,0.4654024518206699,"A"
"DURACLOUD-454","Bug","2011-07-08T22:43:18.000-0500",False,0.22373575367551005,1.0,0.0010950084840939923,0.3904265465883913,"A"
"DURACLOUD-569","Improvement","2011-12-14T16:20:25.000-0600",False,0.28975613597790933,0.0,0.005009644526386195,0.47550436932292645,"A"
"DURACLOUD-145","New Feature","2010-04-29T08:27:02.000-0500",True,0.47417862882216766,1.0,0.4365598833467944,0.667107201782222,"A"
"DURACLOUD-511","Bug","2011-09-21T13:44:01.000-0500",False,0.18064485434128935,1.0,0.00603958725469392,0.328831016177972,"A"
"DURACLOUD-94","Bug","2010-02-19T13:57:08.000-0600",False,0.3553433657022634,1.0,0.78365380542411,0.5505453616197847,"A"
"DURACLOUD-353","Bug","2011-02-12T18:32:47.000-0600",False,0.3627284696943841,0.0,0.02192336050834873,0.5584728283816776,"A"
"DURACLOUD-491","Improvement","2011-08-29T20:49:46.000-0500",False,0.25927205391688835,1.0,0.014432999957978278,0.43751639545934773,"A"
"DURACLOUD-131","Bug","2010-04-21T11:27:13.000-0500",True,0.25141306838208743,0.0,0.005832072143298973,0.42737177928561626,"A"
"DURACLOUD-567","Improvement","2011-12-13T22:17:24.000-0600",True,0.27269104087810553,0.9999999995267217,0.0018512945840095654,0.4545001632297574,"A"
"DURACLOUD-503","New Feature","2011-09-12T15:09:49.000-0500",False,0.33014573439567785,1.0,0.011762766614540161,0.5227297475194872,"A"
"DURACLOUD-441","Improvement","2011-06-18T04:36:41.000-0500",False,0.30616569003944905,1.0,0.001879774851933299,0.4951003910361033,"A"
"DURACLOUD-877","Story","2014-05-16T13:30:43.000-0500",False,0.3107960508727389,1.0,0.6775761141816329,0.5005268432168166,"A"
"DURACLOUD-266","Improvement","2010-10-12T19:01:36.000-0500",True,0.6952773309730099,1.0,0.9998697239114815,0.8352657569086367,"A"
"DURACLOUD-153","New Feature","2010-05-18T09:29:56.000-0500",False,0.3103448275862068,1.0,0.001216781236536055,0.5,"A"
"DURACLOUD-452","Bug","2011-07-08T22:39:35.000-0500",False,0.15133532290918597,0.9999999992305675,0.0010028112455421627,0.28380636184784036,"A"
"DURACLOUD-628","Improvement","2012-02-28T17:16:50.000-0600",False,0.19725063566628367,0.0,0.0008163517769769398,0.3531869776607434,"A"
"DURACLOUD-616","Improvement","2012-02-01T19:32:12.000-0600",False,0.18596729133762072,0.0,0.00027609587671709635,0.33672523799617693,"A"
"DURACLOUD-68","New Feature","2010-02-01T11:06:50.000-0600",False,0.20704980027785191,1.0,0.005000021616001438,0.36718939949292706,"A"
"DURACLOUD-809","Bug","2013-04-26T00:41:10.000-0500",False,0.15952335358073094,0.0,2.8276171108768964e-05,0.2966563637307974,"A"
"DURACLOUD-490","Task","2011-08-29T17:19:19.000-0500",False,0.26713903659289545,0.0,0.0029092850735741482,0.4475241926136499,"A"
"DURACLOUD-392","Task","2011-04-14T16:03:03.000-0500",False,0.1501172166711164,0.0,8.448680997403685e-05,0.28187613962554375,"A"
"DURACLOUD-94","Bug","2010-02-19T13:57:08.000-0600",False,0.3553433657022634,1.0,0.78365380542411,0.5505453616197847,"A"
"DURACLOUD-462","Bug","2011-07-22T16:30:34.000-0500",False,0.1820543711250376,0.0,0.0011958313620420537,0.33092978542343054,"A"
"DURACLOUD-485","New Feature","2011-08-13T21:38:54.000-0500",True,0.26875778587763927,0.0,0.0035125182882436725,0.449565475351651,"A"
"DURACLOUD-813","Improvement","2013-05-23T22:46:42.000-0500",False,0.14626774953881555,0.0,0.0006147558512176932,0.2757441878753355,"A"
"DURACLOUD-484","New Feature","2011-08-13T21:33:56.000-0500",False,0.22969709944252023,0.0,0.0017348989060775473,0.3985489953765926,"A"
"DURACLOUD-804","Improvement","2013-04-15T21:46:49.000-0500",True,0.23732623255510668,0.0,0.004188149980965548,0.40880999506164245,"A"
"DURACLOUD-824","Improvement","2013-05-28T14:52:31.000-0500",False,0.3484709026124553,1.0,0.10560778251371992,0.5430780282790758,"A"
"DURACLOUD-439","Bug","2011-06-15T18:13:38.000-0500",False,0.1507878859917803,0.0,0.0003473943184021525,0.28293948874918623,"A"
"DURACLOUD-370","New Feature","2011-03-07T17:32:35.000-0600",True,0.39917304845727325,1.0,0.035207127509166464,0.5961853843135723,"A"
"DURACLOUD-508","Improvement","2011-09-14T13:46:20.000-0500",True,0.3863299635010412,1.0,0.3556198582012514,0.5831558695715462,"A"
"DURACLOUD-715","Code Task","2012-05-24T12:51:11.000-0500",False,0.5507421251752408,1.0,0.03444625515230322,0.7314864520849823,"A"
"DURACLOUD-569","Improvement","2011-12-14T16:20:25.000-0600",False,0.28975613597790933,0.0,0.005009644526386195,0.47550436932292645,"A"
"DURACLOUD-279","Bug","2010-10-27T22:28:16.000-0500",False,0.38033451993496026,0.0,0.9999526590216105,0.5769777907735769,"A"
"DURACLOUD-519","Bug","2011-09-29T02:32:17.000-0500",True,0.35004821560687166,0.0,0.409361584902094,0.5447996393649687,"A"
"DURACLOUD-93","Improvement","2010-02-19T09:05:13.000-0600",False,0.2515409389892079,1.0,0.4004069835754295,0.42753803145036906,"A"
"DURACLOUD-650","Bug","2012-04-17T14:16:10.000-0500",False,0.14624748369020663,0.0,0.00019406245386868162,0.27571177616050924,"A"
"DURACLOUD-1147","Bug","2017-09-20T18:29:49.000-0500",False,0.2315162867757596,0.0,0.9764930305279552,0.40100930090339193,"A"
"DURACLOUD-809","Bug","2013-04-26T00:41:10.000-0500",False,0.15952335358073094,0.0,2.8276171108768964e-05,0.2966563637307974,"A"
"DURACLOUD-401","Improvement","2011-05-02T13:18:42.000-0500",False,0.2945527016623624,0.0,0.019817461263332902,0.48129212953134126,"A"
"DURACLOUD-806","Bug","2013-04-23T14:41:58.000-0500",True,0.7235012971233653,1.0,0.9999999961393939,0.8532602392809243,"A"
"DURACLOUD-846","Improvement","2013-10-16T19:17:56.000-0500",False,0.2511019471555252,1.0,0.022478433304065168,0.42696710604616034,"A"
"DURACLOUD-602","Bug","2012-01-19T20:04:45.000-0600",False,0.15049393526260652,0.0,0.0023296929304987917,0.2824736098412112,"A"
"DURACLOUD-487","New Feature","2011-08-19T16:24:19.000-0500",False,0.14000835464224415,1.0,0.0008015122128638192,0.2656681857358407,"A"
"DURACLOUD-877","Story","2014-05-16T13:30:43.000-0500",False,0.3107960508727389,1.0,0.6775761141816329,0.5005268432168166,"A"
"DURACLOUD-823","Improvement","2013-05-28T14:47:55.000-0500",True,0.22393674582587467,0.0,0.019889987130924772,0.3907019160253659,"A"
"DURACLOUD-446","Bug","2011-07-05T14:56:57.000-0500",False,0.27308286466567244,0.0,0.0034791846260100383,0.45498979963005165,"A"
"DURACLOUD-380","Bug","2011-03-17T14:26:34.000-0500",False,0.16295454926921388,0.0,0.0003599697581450768,0.3019773891788659,"A"
"DURACLOUD-658","Bug","2012-04-17T16:45:07.000-0500",True,0.5018152674728459,1.0,0.8992082640375175,0.6912071286526107,"A"
"DURACLOUD-145","New Feature","2010-04-29T08:27:02.000-0500",True,0.47417862882216766,1.0,0.4365598833467944,0.667107201782222,"A"
"DURACLOUD-377","Improvement","2011-03-09T16:14:31.000-0600",True,0.23236092462001853,1.0,0.004102844217933976,0.40214870960250454,"A"
"DURACLOUD-93","Improvement","2010-02-19T09:05:13.000-0600",False,0.2515409389892079,1.0,0.4004069835754295,0.42753803145036906,"A"
"DURACLOUD-230","Bug","2010-08-30T20:36:44.000-0500",False,0.21287895299325396,1.0,0.7902893098117831,0.37539265640453234,"A"
"DURACLOUD-809","Bug","2013-04-26T00:41:10.000-0500",False,0.15952335358073094,0.0,2.8276171108768964e-05,0.2966563637307974,"A"
"DURACLOUD-150","New Feature","2010-05-04T15:52:30.000-0500",False,0.2141343148096955,1.0,0.0036634144032510457,0.37714717942804,"A"
"DURACLOUD-424","Improvement","2011-05-26T20:40:17.000-0500",True,0.5474097121073076,1.0,0.9744966629897115,0.7288346211688389,"A"
"DURACLOUD-542","New Feature","2011-10-17T18:57:28.000-0500",True,0.28148257852364,1.0,0.01552579911634703,0.4654024518206699,"A"
"DURACLOUD-739","New Feature","2012-08-08T15:13:23.000-0500",False,0.2880633022008731,0.0,0.5902490795562826,0.4734497345089816,"A"
"DURACLOUD-382","Code Task","2011-03-20T02:01:59.000-0500",False,0.26601004956816066,1.0,0.002488110156421737,0.44609690403065044,"A"
"DURACLOUD-549","New Feature","2011-11-08T14:23:41.000-0600",True,0.3824968778196051,1.0,0.23504171700099372,0.579213132604875,"A"
"DURACLOUD-757","Bug","2012-09-26T17:19:19.000-0500",False,0.20224963576780142,0.0,0.034355560339387636,0.36036385301884694,"A"
"DURACLOUD-650","Bug","2012-04-17T14:16:10.000-0500",False,0.14624748369020663,0.0,0.00019406245386868162,0.27571177616050924,"A"
"DURACLOUD-637","New Feature","2012-04-05T17:29:10.000-0500",False,0.42397489988591874,1.0,0.030460232375171564,0.6205847000829066,"A"
