"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-8551","Bug","2011-04-15T12:01:54.000+0000",False,0.013099122226549813,0.0,1.2260718873372578e-13,0.23276554718377088,"A"
"BAM-3685","Story","2009-03-24T11:07:42.000+0000",False,0.006844123957032975,0.0,4.322017307232555e-21,0.13608043863351313,"A"
"BAM-5519","Story","2010-03-22T06:59:45.000+0000",False,0.013319088348331051,0.0,2.5774390668303522e-15,0.23579292503707092,"A"
"BAM-4416","Story","2009-08-31T02:21:06.000+0000",False,0.012160173250774007,0.0,4.981671144585308e-19,0.21958425497524886,"A"
"BAM-7732","Bug","2011-01-12T22:38:28.000+0000",False,0.04191616766467069,1.0,1.2643513316680285e-20,0.5,"A"
"BAM-10890","Bug","2012-02-13T23:09:36.000+0000",False,0.004777429606123614,0.0,0.9999999999739089,0.09887388488133912,"A"
"BAM-10945","Bug","2012-02-20T21:11:32.000+0000",False,0.013095034038900192,0.0,8.122595707785067e-18,0.2327090675258588,"A"
"BAM-4037","Story","2009-06-05T02:29:05.000+0000",False,0.012790239185668571,0.0,1.9592432127715052e-16,0.2284760087546629,"A"
"BAM-6247","Bug","2010-07-13T15:14:36.000+0000",False,0.01681173690411509,0.0,6.253862281983946e-19,0.28100949624748633,"A"
"BAM-4574","Bug","2009-09-18T03:04:30.000+0000",False,0.008727495860510292,0.0,1.9015781529966085e-20,0.16752824581268405,"A"
"BAM-8059","Bug","2011-02-17T15:32:11.000+0000",False,0.0065863436989862575,0.0,1.551577305585229e-20,0.13160003480738325,"A"
"BAM-4341","Bug","2009-08-12T01:05:27.000+0000",False,0.018477512907207463,0.0,2.4612160065254565e-17,0.3008430011778817,"A"
"BAM-8447","Story","2011-04-05T09:05:25.000+0000",False,0.021157840178162947,0.0,2.1695119441121786e-20,0.33068330328460394,"A"
"BAM-6529","Bug","2010-08-13T10:18:55.000+0000",False,0.0155656184447333,0.0,1.0819375916878364e-16,0.2654680416533435,"A"
"BAM-10062","Story","2011-10-31T01:23:42.000+0000",False,0.008183521422119415,0.0,2.850915797579272e-20,0.15867073774135876,"A"
"BAM-3626","Story","2009-03-10T04:09:48.000+0000",False,0.005350321429585075,0.0,4.411884322727107e-19,0.10948910529431223,"A"
"BAM-6872","Bug","2010-09-20T10:37:17.000+0000",False,0.008234085755857816,0.0,3.03865973720139e-17,0.1595015992118448,"A"
"BAM-4905","Bug","2009-11-24T22:23:32.000+0000",False,0.007688183103479287,0.0,4.42279719342216e-19,0.15044830765892261,"A"
"BAM-4905","Bug","2009-11-24T22:23:32.000+0000",False,0.007688183103479287,0.0,4.42279719342216e-19,0.15044830765892261,"A"
"BAM-10097","Story","2011-11-02T05:06:27.000+0000",False,0.02434939610988638,0.0,9.987405601622767e-18,0.36323889582424007,"A"
"BAM-9856","Bug","2011-09-23T14:43:19.000+0000",False,0.02383055098358324,0.0,2.1603764773055035e-16,0.3581496850156734,"A"
