"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.08305749546734567,0.0,4.187173711842655e-05,0.4256559322439845,"A"
"USERGRID-893","Story","2015-07-28T20:19:54.000+0000",False,0.06078540925183032,0.0,1.5383345873543844e-05,0.34620114204878955,"A"
"USERGRID-1211","Story","2016-01-15T02:24:23.000+0000",False,0.08324788127400906,1.0,3.419179725334409e-05,0.42626655456105633,"A"
"USERGRID-543","Story","2015-04-04T18:28:01.000+0000",False,0.07918120957340613,0.0,0.00022909172232632772,0.4129920915300256,"A"
"USERGRID-1079","Story","2015-10-28T17:28:33.000+0000",False,0.12992319763661242,0.0,0.013734893680057184,0.5499024098668175,"A"
"USERGRID-708","Story","2015-06-03T19:55:53.000+0000",False,0.10521514163278864,0.0,1.1537553776702927e-05,0.49033578167074293,"A"
"USERGRID-1256","Story","2016-02-08T17:14:13.000+0000",False,0.04576529543427983,0.0,2.848533836524494e-06,0.28181645032694685,"A"
"USERGRID-504","Story","2015-03-23T23:34:12.000+0000",False,0.0682619927675927,0.0,0.00034261746671293797,0.37477537640326525,"A"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.08305749546734567,0.0,4.187173711842655e-05,0.4256559322439845,"A"
"USERGRID-1068","Story","2015-10-27T21:40:43.000+0000",False,0.06543841087940812,0.0,0.022428406089669044,0.36422944463635054,"A"
"USERGRID-869","Story","2015-07-20T18:01:35.000+0000",False,0.08416948841294507,0.0,0.01507179061453603,0.4292077026712088,"A"
"USERGRID-757","Bug","2015-06-17T15:18:52.000+0000",False,0.126124326637696,0.0,1.9263445422014663e-05,0.5414656498855615,"A"
"USERGRID-612","Bug","2015-04-29T23:15:46.000+0000",False,0.10891089108910895,1.0,3.7065227757922597e-06,0.5,"A"
"USERGRID-502","Story","2015-03-23T20:22:06.000+0000",False,0.11184814284965953,0.0,1.2273966154741773e-05,0.5074778780672542,"A"
"USERGRID-876","Story","2015-07-22T21:00:59.000+0000",False,0.035558120310608995,0.0,2.703517960537338e-06,0.23174810789711314,"A"
"USERGRID-518","Bug","2015-03-25T18:06:24.000+0000",False,0.13323193014211857,0.0,3.4236242899914885e-05,0.5570589580364299,"A"
"USERGRID-582","Bug","2015-04-21T21:53:13.000+0000",False,0.03845974893890529,1.0,2.4260907415158623e-06,0.24656635292034068,"A"
"USERGRID-494","Bug","2015-03-18T23:25:53.000+0000",True,0.06526299988478558,0.0,0.001525384174073478,0.36356468605254033,"A"
"USERGRID-409","Story","2015-02-23T17:37:00.000+0000",True,0.11856649835279084,0.0,0.004582083454799577,0.5239413792645662,"A"
"USERGRID-704","Bug","2015-06-02T18:38:01.000+0000",False,0.16407025883129778,1.0,9.659365490219717e-06,0.6162507441688151,"A"
"USERGRID-660","Bug","2015-05-13T17:49:36.000+0000",True,0.13403290197460935,1.0,7.0760650923339325e-06,0.5587653480744251,"A"
"USERGRID-695","Bug","2015-06-01T14:31:16.000+0000",False,0.10891089108910895,1.0,3.7065227757922597e-06,0.5,"A"
"USERGRID-700","Bug","2015-06-01T15:15:13.000+0000",False,0.04887635309048812,0.0,3.7780627597053144e-05,0.2959964429244883,"A"
"USERGRID-893","Story","2015-07-28T20:19:54.000+0000",False,0.06078540925183032,0.0,1.5383345873543844e-05,0.34620114204878955,"A"
"USERGRID-511","Bug","2015-03-24T20:46:27.000+0000",False,0.12199386575226007,0.0,0.021119899400692765,0.5320140388928558,"A"
"USERGRID-702","Story","2015-06-01T23:38:09.000+0000",False,0.043177214762040866,0.0,0.1385712285938056,0.2696516090276573,"A"
"USERGRID-423","Story","2015-02-26T19:11:43.000+0000",False,0.1150525790950528,0.0,0.006372071556100275,0.5154389402452143,"A"
"USERGRID-880","Story","2015-07-27T16:20:33.000+0000",False,0.0735923612433623,0.0,5.374449060665728e-06,0.39392129533890297,"A"
"USERGRID-415","Bug","2015-02-25T02:37:04.000+0000",True,0.04103775132183986,0.0,0.7562104232423067,0.2593317086801437,"A"
"USERGRID-490","Story","2015-03-18T11:56:36.000+0000",False,0.10837009030511088,0.0,0.4054769080283791,0.49860384906104543,"A"
"USERGRID-542","Story","2015-04-03T23:34:32.000+0000",False,0.1397582701770904,1.0,0.00036080017151668816,0.5706773501807418,"A"
