"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-19350","Bug","2015-08-13T21:01:30.000+0000",False,0.006423687495012001,0.0,1.1675807180042899e-17,0.11676124445754076,"A"
"TIMOB-19150","Improvement","2015-07-02T21:53:29.000+0000",False,0.03202694137921219,0.0,1.669266145202761e-16,0.4035313274130026,"A"
"TIMOB-24966","Bug","2017-07-17T21:47:22.000+0000",False,0.0030587078399454,0.0,5.021333490965236e-13,0.059031129138611194,"A"
"TIMOB-23775","Improvement","2016-08-15T11:06:23.000+0000",False,0.008122221002469593,0.0,6.545434707162555e-20,0.14342347243239884,"A"
"TIMOB-24672","Story","2017-05-10T08:51:22.000+0000",False,0.029895095542593873,0.0,2.262673939235866e-13,0.3865457197820179,"A"
"TIMOB-25179","Bug","2017-08-18T10:36:28.000+0000",False,0.004366571282342505,0.0,5.2650154430007704e-21,0.0822964181382971,"A"
"TIMOB-24331","Story","2017-01-20T07:38:05.000+0000",False,0.0074721777906331,0.0,1.757212943864923e-13,0.1334012735889045,"A"
"TIMOB-23639","Bug","2016-07-14T17:15:25.000+0000",False,0.002936711319984781,0.0,9.224677190044657e-14,0.056803874775694825,"A"
"TIMOB-26028","Improvement","2018-05-09T23:04:10.000+0000",False,0.016695622860939393,0.0,8.98818142964441e-13,0.2577075397539354,"A"
"TIMOB-24142","Bug","2016-11-12T10:05:30.000+0000",False,0.011210816343764876,0.0,1.298303905170148e-07,0.1882001340435457,"A"
"TIMOB-1682","New Feature","2011-04-15T02:59:18.000+0000",False,0.023866270892661773,0.0,1.8955036240774756e-17,0.33330399600055327,"A"
"TIMOB-23187","Improvement","2016-04-11T09:42:36.000+0000",False,0.00829622134030855,0.0,2.2421105111475666e-16,0.14606914600891968,"A"
"TIMOB-25565","Bug","2017-11-20T16:11:53.000+0000",False,0.0030309136073172877,0.0,0.9999996407896751,0.058524575921378504,"A"
"TIMOB-18571","Improvement","2015-02-13T18:48:09.000+0000",False,0.014719016934014641,0.0,1.6377939378615804e-20,0.23398722179993195,"A"
"TIMOB-23248","Bug","2016-04-20T13:58:07.000+0000",False,0.01104507152500107,0.0,1.0549926957092964e-14,0.18590969501601678,"A"
"TIMOB-24034","Bug","2016-10-13T23:33:25.000+0000",False,0.02989187993661311,0.0,1.0,0.3865194265226306,"A"
"TIMOB-19219","Bug","2015-07-15T02:10:05.000+0000",False,0.0042724006973877725,0.0,2.0077257571352406e-16,0.08065774503997725,"A"
"TIMOB-23748","Bug","2016-08-09T03:33:12.000+0000",False,0.002796879712994818,0.0,2.7110436170765433e-17,0.05423868221840332,"A"
"TIMOB-13254","New Feature","2013-03-28T22:36:20.000+0000",False,0.008089594540433061,0.0,5.433791756318742e-20,0.14292566490756123,"A"
"TIMOB-24847","Bug","2017-06-19T11:29:35.000+0000",False,0.003944783725316076,0.0,1.207821545416023e-17,0.07491341399228187,"A"
"TIMOB-25399","Improvement","2017-10-17T02:10:03.000+0000",False,0.004500333497184261,0.0,3.100240087556885e-20,0.08461454244193733,"A"
