"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-380","Bug","2011-03-17T14:26:34.000-0500",False,0.12646383394582117,0.0,0.0014031099243026362,0.39853663347371676,"A"
"DURACLOUD-223","New Feature","2010-08-17T15:59:56.000-0500",False,0.1126303721241188,0.0,0.09135987865650008,0.3674613358460285,"A"
"DURACLOUD-66","Improvement","2010-01-28T08:27:12.000-0600",True,0.15064651957870406,0.0,0.027422585546761802,0.4480599657726502,"A"
"DURACLOUD-129","Improvement","2010-04-21T01:22:56.000-0500",False,0.08931628754333665,0.0,2.5099549886615867e-05,0.3098148931543807,"A"
"DURACLOUD-506","New Feature","2011-09-13T19:11:55.000-0500",False,0.10346207346727458,0.0,1.682649312857625e-05,0.34562899703824906,"A"
"DURACLOUD-339","Bug","2011-01-25T22:00:34.000-0600",False,0.09087943229322568,0.0,0.028680961071971316,0.3139068629179109,"A"
"DURACLOUD-432","Bug","2011-06-02T19:06:24.000-0500",False,0.10909937476663563,0.0,7.53838418576188e-06,0.35917497730252645,"A"
"DURACLOUD-877","Story","2014-05-16T13:30:43.000-0500",False,0.1333803931361697,0.0,0.00012240206636101423,0.4132931765659316,"A"
"DURACLOUD-554","New Feature","2011-11-08T19:22:01.000-0600",False,0.14444722248900263,0.0,0.4382019490937897,0.4359029634094015,"A"
"DURACLOUD-82","New Feature","2010-02-11T09:46:01.000-0600",False,0.1840529378127816,0.0,5.760211024670327e-05,0.5079745484087419,"A"
"DURACLOUD-486","Bug","2011-08-19T13:44:57.000-0500",True,0.13111492668152752,0.0,0.2720674195805953,0.40851452211173334,"A"
"DURACLOUD-608","Bug","2012-01-25T19:45:52.000-0600",False,0.06842520648770029,0.0,2.3638384573381068e-05,0.25159789425015844,"A"
"DURACLOUD-440","Bug","2011-06-16T19:40:23.000-0500",True,0.11654104556470188,0.0,0.0002352333066325132,0.37646628462376047,"A"
"DURACLOUD-223","New Feature","2010-08-17T15:59:56.000-0500",False,0.1126303721241188,0.0,0.09135987865650008,0.3674613358460285,"A"
"DURACLOUD-274","Bug","2010-10-22T15:39:55.000-0500",False,0.045006897846554476,0.0,2.4920386249826005e-06,0.17742941934124398,"A"
"DURACLOUD-230","Bug","2010-08-30T20:36:44.000-0500",False,0.09482811308547151,0.0,0.004755472648854057,0.32409146593388216,"A"
"DURACLOUD-450","Improvement","2011-07-08T20:34:19.000-0500",False,0.10423129223082431,0.0,0.0002265430543740763,0.34750081215880113,"A"
"DURACLOUD-429","New Feature","2011-05-29T13:08:04.000-0500",False,0.2898867804242292,0.0,0.13213861428195356,0.6513759766296994,"A"
"DURACLOUD-622","Improvement","2012-02-11T00:25:41.000-0600",False,0.2790942087869777,0.0,0.02917195361610238,0.6392401908802059,"A"
"DURACLOUD-407","New Feature","2011-05-06T18:58:35.000-0500",True,0.0981091944487952,0.0,0.00014616183828693863,0.33239217033328794,"A"
"DURACLOUD-122","New Feature","2010-04-01T09:24:09.000-0500",False,0.0747844672975076,0.0,7.084759910847102e-06,0.27004593040839925,"A"
"DURACLOUD-526","New Feature","2011-10-11T00:23:07.000-0500",True,0.4808150871432935,1.0,0.9999870911279507,0.8091118654997116,"A"
"DURACLOUD-387","Bug","2011-03-25T18:55:16.000-0500",True,0.10505347261938537,0.0,0.9769035191370029,0.34949322600613447,"A"
"DURACLOUD-81","Improvement","2010-02-11T08:40:55.000-0600",False,0.29327279469207285,0.0,0.00486990840409705,0.6550891663232687,"A"
"DURACLOUD-352","Improvement","2011-02-09T22:30:47.000-0600",True,0.26561707261820783,1.0,0.7856794415706969,0.6234111063021679,"A"
"DURACLOUD-704","Bug","2012-05-15T15:03:03.000-0500",False,0.11568397830708199,0.0,0.2519719134684313,0.3745079975840965,"A"
"DURACLOUD-747","Bug","2012-08-16T13:40:58.000-0500",False,0.10376783641192604,0.0,0.0006617119062541709,0.34637393941360095,"A"
"DURACLOUD-277","Improvement","2010-10-25T15:28:23.000-0500",False,0.09528561574954832,0.0,2.1442687497891785e-05,0.32525760572914036,"A"
"DURACLOUD-592","Improvement","2012-01-13T21:02:52.000-0600",False,0.101612304027909,0.0,0.01709763677623491,0.34109684589791,"A"
"DURACLOUD-517","Bug","2011-09-28T22:24:11.000-0500",False,0.11835317372701859,0.0,1.2945800262677111e-05,0.3805789878578336,"A"
"DURACLOUD-678","Improvement","2012-04-20T16:09:43.000-0500",False,0.09400627523236184,0.0,0.00010585015878491376,0.3219894893983274,"A"
"DURACLOUD-828","Improvement","2013-06-04T21:06:22.000-0500",False,0.09903869049187461,0.0,0.0001071570063354447,0.334717521591644,"A"
"DURACLOUD-518","Bug","2011-09-28T22:27:17.000-0500",False,0.08642493425530824,0.0,4.8790517016732736e-05,0.30215384414195057,"A"
"DURACLOUD-278","Bug","2010-10-25T15:56:00.000-0500",False,0.069936652249446,0.0,0.00024427756500515626,0.2560433730069029,"A"
"DURACLOUD-402","Improvement","2011-05-04T12:56:57.000-0500",True,0.11960068895671544,0.0,0.0019385299135841517,0.38338857578099517,"A"
"DURACLOUD-497","Task","2011-09-06T14:49:19.000-0500",False,0.08728646110864766,0.0,0.0002405922286617246,0.3044492117001269,"A"
"DURACLOUD-616","Improvement","2012-02-01T19:32:12.000-0600",False,0.09111986910716802,0.0,1.718985632607066e-05,0.31453321132628925,"A"
"DURACLOUD-685","Improvement","2012-04-30T22:27:53.000-0500",False,0.11250349339297536,0.0,8.267053109383091e-05,0.3671661687153281,"A"
"DURACLOUD-38","New Feature","2010-01-04T11:59:34.000-0600",True,0.162181173715625,0.0,1.649528921541718e-05,0.4697716947304443,"A"
"DURACLOUD-628","Improvement","2012-02-28T17:16:50.000-0600",False,0.11646221915492395,1.0,0.011494916079206486,0.3762865304751093,"A"
"DURACLOUD-497","Task","2011-09-06T14:49:19.000-0500",False,0.08728646110864766,0.0,0.0002405922286617246,0.3044492117001269,"A"
"DURACLOUD-130","Task","2010-04-21T01:26:40.000-0500",False,0.22589445110464842,0.0,0.9162701885997913,0.571845951515228,"A"
"DURACLOUD-554","New Feature","2011-11-08T19:22:01.000-0600",False,0.14444722248900263,0.0,0.4382019490937897,0.4359029634094015,"A"
"DURACLOUD-71","Task","2010-02-03T12:13:52.000-0600",False,0.10055228702229052,0.0,2.22864191250599e-05,0.3384797994787691,"A"
"DURACLOUD-72","Bug","2010-02-05T12:53:14.000-0600",False,0.3536055313149641,1.0,0.0007384853695178327,0.7145934202178131,"A"
"DURACLOUD-394","Bug","2011-04-20T13:31:18.000-0500",False,0.1127248709150332,0.0,9.026934751597793e-05,0.3676810511311347,"A"
"DURACLOUD-611","Bug","2012-01-29T01:45:50.000-0600",False,0.08890472997334525,0.0,0.08126769651580433,0.30873175204589043,"A"
"DURACLOUD-293","Improvement","2010-11-12T21:36:49.000-0600",False,0.129612994257022,0.0,0.0005976503338335451,0.4053172566670788,"A"
"DURACLOUD-604","Improvement","2012-01-19T22:49:23.000-0600",False,0.11324435119471868,0.0,0.00030853596067309503,0.3688869856866622,"A"
"DURACLOUD-370","New Feature","2011-03-07T17:32:35.000-0600",True,0.17134021408174968,0.0,0.0004394295354347201,0.4862205928006355,"A"
"DURACLOUD-220","New Feature","2010-08-17T13:49:27.000-0500",False,0.10551205075461456,0.0,0.0019894276335273727,0.35060081578236507,"A"
"DURACLOUD-715","Code Task","2012-05-24T12:51:11.000-0500",False,0.1534873952246759,1.0,0.000149659240833562,0.45351470898388885,"A"
"DURACLOUD-803","Bug","2013-03-27T21:38:46.000-0500",False,0.11537173709113596,0.0,5.4928280122401817e-05,0.3737924548167308,"A"
"DURACLOUD-593","Improvement","2012-01-13T21:05:17.000-0600",False,0.17317794654822882,0.0,0.00013437697863002735,0.4894408484034421,"A"
"DURACLOUD-588","Task","2012-01-12T20:20:21.000-0600",True,0.20692648707669256,0.0,0.026903356845206682,0.5442525657921237,"A"
"DURACLOUD-440","Bug","2011-06-16T19:40:23.000-0500",True,0.11654104556470188,0.0,0.0002352333066325132,0.37646628462376047,"A"
"DURACLOUD-453","Bug","2011-07-08T22:41:30.000-0500",False,0.13654199759896946,0.0,0.000165226232033658,0.41987511857810744,"A"
