"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.0640445492153249,0.0,1.955220330650673e-07,0.19724807060764096,"A"
"USERGRID-1091","Story","2015-11-04T21:23:48.000+0000",False,0.12326695366456826,0.0,1.5241652948468328e-07,0.33549289439240254,"A"
"USERGRID-729","Bug","2015-06-08T03:29:36.000+0000",False,0.09598793672284714,0.0,1.8516075648586474e-06,0.27603511956645044,"A"
"USERGRID-719","Bug","2015-06-03T20:13:15.000+0000",False,0.20653024627806993,1.0,1.5358509862301395e-06,0.48311563483890235,"A"
"USERGRID-744","Bug","2015-06-11T17:25:20.000+0000",False,0.21782178217821782,1.0,9.59058044160456e-08,0.5,"A"
"USERGRID-788","Story","2015-07-08T15:51:57.000+0000",True,0.18639672629703657,0.0,0.09574362630524197,0.4513568083521979,"A"
"USERGRID-652","Story","2015-05-13T00:14:56.000+0000",False,0.11945469885952273,0.0,3.393493829021978e-05,0.32756944443222813,"A"
"USERGRID-693","Bug","2015-06-01T14:29:13.000+0000",False,0.11215212351805262,0.0,6.338122932770367e-08,0.31205298526788683,"A"
"USERGRID-891","Story","2015-07-28T20:19:16.000+0000",False,0.1394224546565974,1.0,6.85497750257124e-07,0.3677945879523825,"A"
"USERGRID-527","Story","2015-03-31T17:19:17.000+0000",False,0.15266767454506033,0.0,1.7361237295990386e-06,0.39283185855108566,"A"
"USERGRID-581","Story","2015-04-20T22:48:30.000+0000",False,0.06947706950984563,0.0,3.625076592718711e-08,0.21142710685159755,"A"
"USERGRID-647","Bug","2015-05-12T17:08:09.000+0000",False,0.29410493877351823,0.0,1.0,0.5993783212660917,"A"
"USERGRID-466","Bug","2015-03-09T18:13:43.000+0000",False,0.14230454071432982,1.0,8.478355888672172e-07,0.37334943213181887,"A"
"USERGRID-544","Story","2015-04-05T16:46:49.000+0000",False,0.1709297634441281,0.0,1.909730323198372e-07,0.425399388653986,"A"
"USERGRID-894","Story","2015-07-28T20:20:11.000+0000",False,0.06934619292198421,0.0,5.734492211883607e-08,0.2110894926389592,"A"
"USERGRID-462","Bug","2015-03-09T07:47:36.000+0000",False,0.09143537381021977,0.0,9.288929203129917e-08,0.26545065751824737,"A"
"USERGRID-647","Bug","2015-05-12T17:08:09.000+0000",False,0.29410493877351823,0.0,1.0,0.5993783212660917,"A"
"USERGRID-612","Bug","2015-04-29T23:15:46.000+0000",False,0.21782178217821782,1.0,9.59058044160456e-08,0.5,"A"
"USERGRID-892","Story","2015-07-28T20:19:38.000+0000",False,0.049424976880840035,0.0,2.1692981180193486e-08,0.15733319824915235,"A"
"USERGRID-592","Story","2015-04-22T18:40:25.000+0000",True,0.05302024815717443,0.0,1.0243750724300959e-08,0.16739564388226877,"A"
