"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-14173","Enhancement Request","2017-12-05T13:54:41.000-0600",False,0.03658164850129418,0.0,0.00020434908253093723,0.2239502347352994,"A"
"MULE-16157","Task","2018-12-04T12:39:08.000-0600",False,0.02652184676344089,0.0,1.6848601267708423e-06,0.1715391109126406,"A"
"MULE-16321","Task","2019-01-11T14:46:54.000-0600",False,0.054506539469264835,0.0,7.584715638517534e-05,0.30465290210759755,"A"
"MULE-14583","Bug","2018-02-01T23:36:34.000-0600",False,0.05886307436298334,0.0,9.628014646305907e-06,0.322189816511724,"A"
"MULE-13612","Task","2017-09-24T17:15:07.000-0500",False,0.10597567626580211,1.0,4.518110957112022e-05,0.4739298792264108,"A"
"MULE-8658","Bug","2015-05-29T10:27:59.000-0500",False,0.048917177772018386,0.0,0.010552433281918338,0.28103685455420735,"A"
"MULE-12634","Bug","2017-05-29T14:56:27.000-0500",False,0.049468292581998814,0.0,0.0001288864801040163,0.28342378489753206,"A"
"MULE-10833","Bug","2016-10-25T15:03:16.000-0500",False,0.035489014627948734,0.0,0.00021874534474577637,0.21853062901900036,"A"
"MULE-13438","Task","2017-08-31T11:32:21.000-0500",False,0.05731837996545664,0.0,2.143237040451374e-06,0.3160554845889525,"A"
"MULE-11754","Task","2017-02-07T14:45:26.000-0600",False,0.046230210293430066,0.0,3.49313529157073e-06,0.26920878003777343,"A"
"MULE-11073","Bug","2016-11-24T13:56:54.000-0600",False,0.09348447000984578,0.0,8.349520535285718e-05,0.43938346915657356,"A"
"MULE-14326","Enhancement Request","2017-12-27T12:52:07.000-0600",True,0.06521307328667168,1.0,9.722320606425313e-05,0.3464885205198184,"A"
"MULE-10219","Improvement","2016-08-08T10:34:06.000-0500",False,0.021345372756710973,1.0,4.852902185372588e-06,0.1421927895199165,"A"
"MULE-11752","Bug","2017-02-07T14:31:03.000-0600",False,0.023880058800537472,1.0,3.778765709930747e-05,0.15677879389293614,"A"
"MULE-7206","Bug","2014-01-02T11:15:30.000-0600",False,0.025146203617256647,0.0,4.091526555736488e-06,0.16390814191736178,"A"
"MULE-13264","Bug","2017-08-04T10:06:53.000-0500",False,0.050850102859166635,0.0,0.00012696116723904987,0.28935137150632007,"A"
"MULE-13332","Bug","2017-08-16T22:36:43.000-0500",False,0.0386117936136856,0.0,0.0022401993404470343,0.2338546245678398,"A"
"MULE-15863","Task","2018-10-17T14:08:54.000-0500",True,0.13652658041101548,1.0,0.012147938414327125,0.5457973914978879,"A"
"MULE-10842","Task","2016-10-27T09:18:50.000-0500",True,0.06243161454958866,1.0,0.9061160952312448,0.33602260697715325,"A"
"MULE-9408","Improvement","2016-02-26T14:32:34.000-0600",False,0.05153483401730242,1.0,7.043962895606209e-05,0.2922587856686021,"A"
"MULE-11511","Task","2017-01-25T11:38:36.000-0600",False,0.05247655725682549,0.0,5.090777945607705e-06,0.296225523793877,"A"
"MULE-13874","Bug","2017-10-24T20:20:24.000-0500",False,0.051603404614303405,0.0,2.7048394130740484e-05,0.2925488611944711,"A"
"MULE-13818","Bug","2017-10-18T14:57:38.000-0500",False,0.029357400986564895,0.0,6.927083423990951e-06,0.18690227775059748,"A"
"MULE-15297","Task","2018-07-04T15:27:44.000-0500",False,0.04250182349060247,1.0,0.0016120857095550012,0.2522536686029655,"A"
"MULE-14651","Bug","2018-02-28T11:04:46.000-0600",False,0.046199067866492506,0.0,6.127662470192134e-06,0.2690698059073537,"A"
"MULE-9478","Task","2016-03-14T09:20:18.000-0500",False,0.03164450226406838,1.0,9.880539070245941e-06,0.1989473285593437,"A"
"MULE-15614","Task","2018-08-28T13:42:58.000-0500",False,0.05047402350541062,1.0,5.326254021819526e-06,0.28774612708079794,"A"
"MULE-6843","Story","2013-05-22T01:06:56.000-0500",True,0.07251074957268815,0.0,0.0005003245811767373,0.3727123800204339,"A"
"MULE-14386","Bug","2018-01-05T11:26:54.000-0600",False,0.014509885169409192,1.0,4.199967308739777e-06,0.10063754812513409,"A"
"MULE-12361","Improvement","2017-05-02T09:01:33.000-0500",False,0.0458213331087891,0.0,1.9430234719899867e-06,0.26738065917179304,"A"
"MULE-13960","Bug","2017-11-03T15:48:54.000-0500",False,0.05214230505508001,1.0,1.9661117260201176e-05,0.2948217822073404,"A"
"MULE-10940","Task","2016-11-10T08:49:29.000-0600",True,0.10211243674086685,1.0,0.002170774744640607,0.46360894283530446,"A"
"MULE-15716","Bug","2018-09-18T14:24:27.000-0500",False,0.09440034101590133,0.0,4.415291691744341e-05,0.4420356841661017,"A"
"MULE-16174","Task","2018-12-05T09:05:17.000-0600",False,0.046819992563075556,0.0,5.8496961990406066e-05,0.27183246358468577,"A"
"MULE-9856","Task","2016-06-09T05:15:19.000-0500",False,0.12035330958271256,1.0,1.2336300606652692e-05,0.5097636517300905,"A"
"MULE-11065","Task","2016-11-24T08:46:02.000-0600",True,0.033416035140331986,0.0,2.362576507400233e-06,0.2080723725595254,"A"
"MULE-9344","Bug","2016-01-22T12:00:34.000-0600",False,0.0266770963966471,1.0,9.377674119677372e-06,0.1723929130428543,"A"
"MULE-15901","Task","2018-10-23T14:01:48.000-0500",False,0.10454928817010876,1.0,0.999408337880889,0.47015544038829066,"A"
"MULE-9689","Task","2016-05-11T12:12:54.000-0500",False,0.02805757662380886,0.0,3.3602286380940282e-06,0.17991999638225373,"A"
"MULE-9433","New Feature","2016-03-03T08:49:55.000-0600",True,0.03384230831436915,0.0,0.00021373360431871147,0.21024204163180257,"A"
"MULE-15680","Task","2018-09-11T22:37:57.000-0500",False,0.037861390589879564,1.0,8.788846300649529e-06,0.23021840211603115,"A"
"MULE-13606","Bug","2017-09-22T15:32:49.000-0500",False,0.05467487505568931,0.0,2.099563331975309e-05,0.30534428886255116,"A"
"MULE-10213","New Feature","2016-08-08T09:53:53.000-0500",False,0.035002121219338385,1.0,6.34460557347991e-06,0.21609512260354333,"A"
"MULE-12459","Bug","2017-05-12T13:02:39.000-0500",False,0.029322235685470686,1.0,6.897930522892078e-06,0.18671470092995027,"A"
"MULE-7383","Bug","2014-02-26T09:44:15.000-0600",False,0.02065897170787203,0.0,1.95188598486921e-06,0.13816895646695093,"A"
"MULE-7923","Bug","2014-10-06T10:52:01.000-0500",False,0.061577990017162014,0.0,0.6392318370709659,0.3327558456115678,"A"
"MULE-8133","Bug","2014-12-05T13:02:45.000-0600",False,0.02610223652574476,0.0,8.638697869542163e-07,0.16922397733327063,"A"
"MULE-10223","Task","2016-08-08T15:46:12.000-0500",False,0.09029711980110876,1.0,3.1127237083034664e-05,0.42999679471669294,"A"
"MULE-12073","Task","2017-03-28T16:42:11.000-0500",False,0.019985258440650286,0.0,0.3671392629647618,0.13418818011738706,"A"
"MULE-14373","Task","2018-01-04T10:06:45.000-0600",False,0.030618640257206016,1.0,0.0942886320067526,0.19358202468563224,"A"
"MULE-15365","Bug","2018-07-16T09:01:04.000-0500",False,0.03273710983345174,0.0,1.7294327846446722e-06,0.20459601263027363,"A"
"MULE-14644","Bug","2018-02-27T11:15:15.000-0600",False,0.018774857581311664,0.0,4.815354940625793e-05,0.12695714262469052,"A"
"MULE-12850","Bug","2017-06-18T08:43:32.000-0500",False,0.025309157804732262,0.0,7.460173493600048e-08,0.1648182809045474,"A"
"MULE-11803","New Feature","2017-02-10T15:39:26.000-0600",False,0.09563244171404721,0.0,0.00047568460664628804,0.44557264010250786,"A"
"MULE-16343","Bug","2019-01-16T14:19:41.000-0600",False,0.05182392950872703,0.0,5.747014565982274e-06,0.2934804256017296,"A"
"MULE-14668","Task","2018-03-02T12:05:53.000-0600",False,0.03759160227077825,1.0,1.7125267913206885e-05,0.22890403815790758,"A"
"MULE-15774","Task","2018-10-03T14:19:28.000-0500",False,0.03479569213849023,1.0,2.0039119624711262e-05,0.21505869395028607,"A"
"MULE-15583","Bug","2018-08-22T12:18:03.000-0500",False,0.026609498569687126,0.0,8.70363461131308e-06,0.17202133877945297,"A"
"MULE-7326","Bug","2014-02-14T16:30:08.000-0600",False,0.025692707385890638,0.0,0.31274701383861475,0.16695389257436732,"A"
"MULE-14589","Bug","2018-02-02T16:47:21.000-0600",False,0.053887388192364154,0.0,0.00012521796353908205,0.30210017883637325,"A"
"MULE-12533","Bug","2017-05-22T07:09:11.000-0500",False,0.049658896664131084,1.0,0.00014098631451105078,0.2842462655288008,"A"
"MULE-15892","Task","2018-10-23T13:21:08.000-0500",False,0.016048197604360093,1.0,1.4066770728143558e-06,0.11028511182806085,"A"
"MULE-10401","Task","2016-08-30T13:25:03.000-0500",True,0.032844239148246884,1.0,0.004578993390205776,0.20514625744367906,"A"
"MULE-7719","New Feature","2014-07-03T10:47:24.000-0500",False,0.037979730439424875,0.0,0.0001767934425938758,0.23079375337399438,"A"
"MULE-12615","Bug","2017-05-26T14:21:12.000-0500",False,0.030877739989421418,0.0,2.3263368796564596e-06,0.19494282452050848,"A"
"MULE-13760","Enhancement Request","2017-10-11T08:09:51.000-0500",False,0.06806614636944802,0.0,8.532597444956e-06,0.3569484268685732,"A"
"MULE-8129","Bug","2014-12-04T09:07:55.000-0600",False,0.03600350389922917,0.0,7.522126327885309e-07,0.2210904304746725,"A"
"MULE-8473","Improvement","2015-04-13T16:17:04.000-0500",False,0.02601304449175826,0.0,0.0006425200917143235,0.16873046390969637,"A"
"MULE-7291","Bug","2014-02-06T08:07:07.000-0600",False,0.05171698964704557,0.0,1.4791302667309378e-07,0.29302893149069786,"A"
"MULE-11598","Bug","2017-02-01T13:19:46.000-0600",False,0.05739864409226768,0.0,1.360427934022141e-05,0.3163764659796574,"A"
"MULE-10954","Bug","2016-11-14T06:29:49.000-0600",False,0.042473522244434896,0.0,0.000755639791397709,0.25212247423937834,"A"
"MULE-11871","Task","2017-02-22T12:43:31.000-0600",False,0.03650231537873846,0.0,1.532219960329005e-05,0.2235588529002125,"A"
"MULE-15960","Task","2018-10-31T06:36:09.000-0500",False,0.06021458714714658,1.0,6.718992781774751e-06,0.32748356409564455,"A"
"MULE-14361","Bug","2018-01-03T14:42:30.000-0600",False,0.014240022654743714,0.0,0.00010361676057935538,0.09892663638993933,"A"
"MULE-9779","New Feature","2016-05-30T10:50:58.000-0500",False,0.07512332055958804,1.0,1.6742764808589818e-05,0.38169001522375173,"A"
"MULE-12949","Improvement","2017-06-27T10:52:07.000-0500",False,0.04392116659785773,0.0,2.1873007666471508e-06,0.25878449460150593,"A"
"MULE-16693","Task","2019-04-10T11:11:03.000-0500",False,0.0728592584197047,1.0,3.0313502658188838e-05,0.3739220529774611,"A"
"MULE-10065","Bug","2016-07-11T10:17:06.000-0500",False,0.025310120123954512,0.0,6.007213219467563e-07,0.1648236507103241,"A"
"MULE-15279","Task","2018-07-04T10:03:05.000-0500",False,0.02953173684794747,0.0,9.106597546563465e-07,0.18783113445600066,"A"
"MULE-10775","Task","2016-09-29T11:03:12.000-0500",True,0.031802090517121635,0.0,5.63695603467242e-06,0.19976620133677694,"A"
"MULE-11400","Task","2017-01-12T07:55:34.000-0600",True,0.03803605962300687,0.0,3.4448229381293134e-05,0.23106736536703978,"A"
"MULE-16071","Task","2018-11-20T06:19:38.000-0600",False,0.04591685989002019,0.0,3.5748038904875746e-06,0.26780844452244434,"A"
"MULE-10958","Improvement","2016-11-14T09:48:28.000-0600",False,0.08840480735529883,1.0,2.1556304529934467e-05,0.42430598777892226,"A"
"MULE-7758","Task","2014-07-17T10:55:24.000-0500",False,0.036337599125144275,1.0,1.7814486170137645e-05,0.22274518642747812,"A"
"MULE-15254","Task","2018-07-02T08:24:17.000-0500",False,0.08166263111626425,1.0,6.325067145677181e-05,0.403279231759457,"A"
"MULE-10131","Task","2016-07-21T10:27:31.000-0500",False,0.028450433982046067,1.0,9.92790662034359e-06,0.1820409480345768,"A"
"MULE-10942","Task","2016-11-10T10:13:57.000-0600",False,0.0328693303879183,1.0,1.9219194926019357e-05,0.2052750403460881,"A"
"MULE-15095","Enhancement Request","2018-05-31T14:37:49.000-0500",False,0.042849288677695066,0.0,8.85148866840677e-07,0.25386127778855133,"A"
"MULE-14800","Bug","2018-03-24T11:00:32.000-0500",False,0.03739145700337233,0.0,1.200538618297014e-05,0.22792653795586124,"A"
"MULE-11566","Improvement","2017-01-30T11:51:21.000-0600",False,0.059756759872183915,1.0,5.032290608993093e-06,0.3256978835777087,"A"
"MULE-14293","Bug","2017-12-20T08:13:21.000-0600",False,0.0726728450530571,1.0,2.957403308791644e-05,0.3732754806827815,"A"
"MULE-16510","Enhancement Request","2019-02-20T06:45:12.000-0600",False,0.023304962040596212,0.0,3.326267403472804e-05,0.15350646072355043,"A"
"MULE-9372","Task","2016-02-10T10:33:10.000-0600",False,0.04325604575400686,0.0,5.17016571225048e-05,0.2557359238878535,"A"
"MULE-13303","Task","2017-08-11T11:44:20.000-0500",False,0.04299971550208064,0.0,5.487555074278065e-06,0.25455547265238254,"A"
"MULE-6831","Bug","2013-05-08T14:58:40.000-0500",False,0.03706455465904315,1.0,7.949285086769987e-06,0.22632549991686307,"A"
"MULE-13369","Task","2017-08-23T10:29:57.000-0500",False,0.04003761731090422,0.0,9.007409201893734e-05,0.24068523387379187,"A"
"MULE-7387","Improvement","2014-02-26T12:49:07.000-0600",False,0.05073343217946254,0.0,1.7108171966154396e-05,0.2888540170507662,"A"
"MULE-9372","Task","2016-02-10T10:33:10.000-0600",False,0.04325604575400686,0.0,5.17016571225048e-05,0.2557359238878535,"A"
"MULE-8447","Bug","2015-04-06T16:46:26.000-0500",False,0.03461342008064487,0.0,0.0001415983621518672,0.21414164051706228,"A"
"MULE-12057","Task","2017-03-27T10:12:33.000-0500",False,0.05706335046167119,0.0,1.385046758334473e-06,0.3150339657734002,"A"
"MULE-15124","Task","2018-06-06T09:43:53.000-0500",False,0.03632937179620322,1.0,1.619910204917335e-05,0.22270450759437513,"A"
"MULE-12109","Improvement","2017-03-31T14:45:12.000-0500",False,0.025141968685101174,1.0,1.7326408974387288e-05,0.163884466400195,"A"
"MULE-15389","Bug","2018-07-17T17:42:24.000-0500",False,0.07268748775507183,0.0,9.207701704842834e-05,0.3733263076116413,"A"
"MULE-8442","Bug","2015-03-31T08:24:54.000-0500",False,0.020083716453944297,0.0,7.546404842575072e-07,0.1347718902179243,"A"
"MULE-15395","Task","2018-07-18T09:46:06.000-0500",False,0.04480302142898751,0.0,0.002074654351931003,0.26279461160132644,"A"
"MULE-8100","Improvement","2014-11-27T15:24:36.000-0600",False,0.019668372059555447,0.0,0.0003114162500285031,0.1323049552857885,"A"
