"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-9075","Bug","2018-05-04T17:49:43.000+0000",False,0.0037176657365758843,0.0,1.7275325854222e-19,0.11356645322334323,"A"
"TISTUD-5759","Bug","2013-11-19T09:20:49.000+0000",False,0.004775797446875274,0.0,1.8573230402509895e-25,0.14145100131193455,"A"
"TISTUD-6012","Bug","2014-01-10T23:26:17.000+0000",False,0.0009830446540613131,0.0,9.076480995024069e-31,0.03268032580363042,"A"
"TISTUD-7726","Bug","2015-09-24T18:31:19.000+0000",False,0.004561740331472069,0.0,4.142262794794941e-30,0.13594779939763824,"A"
"TISTUD-5321","Improvement","2013-08-27T13:18:08.000+0000",False,0.0014303776951190715,0.0,1.4354438204032382e-32,0.04687468411178018,"A"
"TISTUD-8584","Bug","2016-09-06T08:59:41.000+0000",False,0.0036352124810103813,0.0,7.456333715095045e-10,0.11131991086884348,"A"
"TISTUD-5322","Improvement","2013-08-27T13:20:07.000+0000",False,0.0014126124342308834,0.0,4.728335590315005e-27,0.04631868203589075,"A"
"TISTUD-7682","Improvement","2015-08-24T17:38:43.000+0000",False,0.004381173819446639,0.0,2.7237954935380327e-05,0.13125232598887154,"A"
"TISTUD-7608","Bug","2015-06-23T16:56:47.000+0000",False,0.0011749081727132546,0.0,2.3346953430154364e-25,0.03881825124199958,"A"
"TISTUD-6218","Story","2014-03-06T16:11:29.000+0000",False,0.008014086611829402,0.0,2.6925691056742834e-24,0.21714343144616294,"A"
"TISTUD-7905","Bug","2015-12-07T17:50:02.000+0000",False,0.01641486193988252,0.0,1.8334583149212456e-30,0.36426495935671793,"A"
"TISTUD-6514","Improvement","2014-05-19T19:12:43.000+0000",False,0.02053309818940082,0.0,1.9649034542418488e-23,0.4185195820730179,"A"
"TISTUD-7430","Improvement","2015-04-21T22:59:09.000+0000",False,0.012392419151789206,0.0,6.091913127039762e-31,0.30109609174790747,"A"
"TISTUD-8967","Bug","2017-12-20T07:31:25.000+0000",False,0.0024738893185429754,0.0,1.0,0.0784663017448995,"A"
"TISTUD-6201","Story","2014-02-28T19:10:30.000+0000",False,0.007276318521349882,0.0,3.485757714940005e-19,0.20105547903551305,"A"
"TISTUD-7475","Bug","2015-05-04T22:38:23.000+0000",False,0.0006725845811866437,0.0,7.886457128991105e-27,0.022585710597311678,"A"
"TISTUD-7732","Bug","2015-09-28T02:48:56.000+0000",False,0.004290637648785543,0.0,1.6725764901895426e-29,0.1288793991967547,"A"
"TISTUD-7523","Bug","2015-05-20T05:13:23.000+0000",False,0.001369296847047714,0.0,2.0407041672784076e-31,0.044960387838335704,"A"
"TISTUD-5060","Story","2013-07-02T13:31:20.000+0000",False,0.018485153942160416,0.0,7.226686789238965e-16,0.3926915150798181,"A"
"TISTUD-4977","Story","2013-06-17T16:02:34.000+0000",False,0.005213589442240425,0.0,1.1562730490863277e-24,0.1524978626310116,"A"
"TISTUD-8023","Bug","2016-03-18T09:17:08.000+0000",False,0.0037385848252907347,0.0,8.005996447999999e-26,0.11413467369748476,"A"
"TISTUD-6594","Bug","2014-06-05T11:00:28.000+0000",False,0.0029425439571980202,0.0,8.868223826274876e-28,0.09200322476162978,"A"
"TISTUD-5285","Story","2013-08-21T13:29:05.000+0000",False,0.007708105024522951,0.0,2.1836082512640614e-29,0.21054752473229296,"A"
