"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-236","Story","2013-06-17T08:51:52.000+0000",False,0.04201952426332128,0.0,8.888223363508887e-06,0.24303206821462736,"A"
"XD-3692","Story","2015-11-06T16:09:22.000+0000",False,0.07562554312021377,1.0,0.003414079605672527,0.37454729979811074,"A"
"XD-3430","Story","2015-08-25T09:00:53.000+0000",False,0.05551168053571667,0.0,0.24413982211714927,0.3008014527102376,"A"
"XD-1861","Bug","2014-06-17T17:17:52.000+0000",False,0.019526996483357324,0.0,4.0458044734685524e-05,0.1272304394042737,"A"
"XD-1466","Story","2014-04-01T00:18:32.000+0000",False,0.11198439679317995,0.0,0.0033882763715137507,0.4799946278723649,"A"
"XD-1272","Story","2014-01-28T05:13:16.000+0000",False,0.024208183060271386,0.0,8.178796571432248e-06,0.1536841638667228,"A"
"XD-1622","Story","2014-04-23T13:16:49.000+0000",False,0.04856769904391975,1.0,0.0003476813088107109,0.272010824652942,"A"
"XD-2058","Story","2014-08-04T16:42:01.000+0000",False,0.09144120283644701,0.0,0.012575947448861284,0.42418960488082613,"A"
"XD-2258","Story","2014-10-16T16:42:35.000+0000",True,0.017761931223746915,1.0,0.0001355154379262379,0.11689059281933174,"A"
"XD-2567","Bug","2015-01-07T12:50:14.000+0000",False,0.034179516478973306,0.0,2.9676238896285206e-05,0.20574191407279782,"A"
"XD-1524","Story","2014-04-09T11:19:54.000+0000",False,0.057949959050722845,0.0,0.00015666242702261503,0.31047212619485,"A"
"XD-1480","Story","2014-04-02T06:25:44.000+0000",False,0.04560570623682848,0.0,0.0004067793774524282,0.2591332242961238,"A"
"XD-2584","Story","2015-01-12T11:59:52.000+0000",False,0.031162737368944864,0.0,0.00011707049511874794,0.19057041078236958,"A"
"XD-682","Story","2013-08-12T12:58:42.000+0000",False,0.042211737748259176,0.0,4.586864342248773e-05,0.24390967601413974,"A"
"XD-1915","Story","2014-07-04T04:51:04.000+0000",False,0.027998113380432323,1.0,4.339508529699465e-05,0.17412714524355022,"A"
