"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-7479","Bug","2012-10-01T15:40:27.000+0000",False,0.009449302841479412,0.0,1.9780653909885142e-36,0.27216946462132374,"A"
"APSTUD-2286","Bug","2011-06-08T02:39:24.000+0000",True,0.02543599564757972,1.0,3.606363431092087e-25,0.5057127196814976,"A"
"APSTUD-8079","Bug","2013-12-27T19:56:18.000+0000",False,0.005588900940740495,0.0,3.625344496425126e-30,0.1805402852583687,"A"
"APSTUD-4242","Story","2012-01-20T11:13:33.000+0000",False,0.0023540954280011094,0.0,3.875527081584063e-40,0.08466676001061763,"A"
"APSTUD-4722","Story","2012-04-26T15:08:21.000+0000",False,0.012233359299533828,0.0,5.977812624398873e-31,0.3268200114263672,"A"
"APSTUD-3870","Bug","2011-11-17T12:21:42.000+0000",False,0.0031681767442705614,0.0,4.698165116612372e-36,0.11078486225094103,"A"
"APSTUD-7311","Bug","2012-08-17T10:49:49.000+0000",False,0.011356672367629696,0.0,2.4517960032852903e-35,0.3104853051730131,"A"
"APSTUD-4335","Bug","2012-02-06T06:16:36.000+0000",False,0.01671128433900292,0.0,8.475276750246214e-36,0.3998375956355301,"A"
"APSTUD-4821","Bug","2012-05-11T17:36:48.000+0000",False,0.00479361853957589,0.0,1.735223471172306e-36,0.15882619329411785,"A"
"APSTUD-3586","Bug","2011-10-02T02:11:48.000+0000",False,0.004969640528735704,0.0,2.856477491067153e-39,0.1637277825716269,"A"
"APSTUD-4436","Bug","2012-03-01T08:13:35.000+0000",False,0.009102517228446325,0.0,2.6775866679350146e-31,0.2647580302450933,"A"
"APSTUD-4724","Improvement","2012-04-26T16:27:57.000+0000",False,0.010871720557200681,0.0,1.1158363876836777e-29,0.3011174511154764,"A"
"APSTUD-796","Bug","2011-06-08T02:11:26.000+0000",False,0.003314529463674761,0.0,1.0519254400880264e-32,0.11532737628539981,"A"
"APSTUD-8079","Bug","2013-12-27T19:56:18.000+0000",False,0.005588900940740495,0.0,3.625344496425126e-30,0.1805402852583687,"A"
