"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-3718","Story","2009-04-03T03:40:47.000+0000",False,0.007007383027713265,0.0,1.1618393205232308e-20,0.2783813699221142,"A"
"BAM-3633","Story","2009-03-10T04:27:20.000+0000",False,0.013473940491688827,0.0,3.9127675942814406e-25,0.4274707120064001,"A"
"BAM-4849","Story","2009-11-17T06:42:32.000+0000",False,0.013459301734319728,0.0,4.182258432679966e-28,0.4272010603133139,"A"
"BAM-3740","Story","2009-04-07T07:32:15.000+0000",False,0.014678320233623754,0.0,1.1447381412419228e-20,0.4488440163403739,"A"
"BAM-7485","Story","2010-12-09T05:53:57.000+0000",False,0.0050753924588867825,0.0,9.186923704545635e-25,0.21805979315505766,"A"
"BAM-4795","Story","2009-11-02T07:36:05.000+0000",True,0.0245579842703228,0.0,2.460386806161691e-27,0.5791781297017319,"A"
"BAM-8072","Story","2011-02-21T10:42:47.000+0000",False,0.00526161891210531,0.0,2.9787927210125405e-25,0.22429904888494823,"A"
"BAM-3728","Story","2009-04-07T07:23:08.000+0000",False,0.012543888008212049,0.0,1.085139701124944e-24,0.40983575988833665,"A"
"BAM-6934","Bug","2010-09-28T14:07:40.000+0000",False,0.006433044635403432,0.0,3.023482578827925e-28,0.2614203342906763,"A"
"BAM-4416","Story","2009-08-31T02:21:06.000+0000",False,0.015244289787029297,0.0,6.231778526232062e-26,0.45836302983479094,"A"
"BAM-7825","Story","2011-01-25T06:31:04.000+0000",False,0.00653503138704038,0.0,8.00224954468122e-24,0.2644886734845792,"A"
"BAM-7081","Bug","2010-10-18T11:12:55.000+0000",True,0.0034039185038314337,0.0,6.932545292948937e-26,0.15733871932008237,"A"
"BAM-4939","Story","2009-12-01T07:16:23.000+0000",False,0.009122479914725735,0.0,1.1677200402924466e-24,0.33479093603109833,"A"
"BAM-11116","Story","2012-03-05T04:52:50.000+0000",False,0.015410232896437405,0.0,3.6213593597349743e-26,0.4610940147316017,"A"
"BAM-6215","Bug","2010-07-09T12:47:40.000+0000",False,0.005459915161787829,0.0,8.63131306881372e-23,0.23083665617960278,"A"
"BAM-4932","Story","2009-11-30T15:52:20.000+0000",False,0.015199241351903965,0.0,0.4196032903865482,0.4576170282215602,"A"
"BAM-6529","Bug","2010-08-13T10:18:55.000+0000",False,0.026881717223170797,0.0,5.651897175969178e-21,0.6016140571911696,"A"
