"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-53194","Task","2016-02-22T17:54:33.000+0000",False,0.0398416048428848,0.0,1.2869851794951933e-10,0.23641694638794153,"A"
"MDL-41071","Bug","2013-08-07T12:52:40.000+0000",False,0.07570627150464637,0.0,8.107727242162848e-12,0.3793266372013867,"A"
"MDL-42206","Bug","2013-10-08T15:15:11.000+0000",False,0.0561543454396332,0.0,3.7443477571645425e-05,0.30744382587196006,"A"
"MDL-49464","New Feature","2015-03-10T14:29:20.000+0000",False,0.04442241441158468,0.0,2.1098905223959622e-12,0.25753689895319554,"A"
"MDL-46923","Bug","2014-08-21T13:03:16.000+0000",False,0.047980655387262545,0.0,4.888276621156422e-13,0.2732836803774935,"A"
"MDL-54847","Bug","2016-06-07T04:10:48.000+0000",False,0.06236652738417748,0.0,0.9999999999603233,0.3316861326898229,"A"
"MDL-40752","Bug","2013-07-18T12:33:48.000+0000",False,0.09628891631251982,0.0,1.2870331527464297e-09,0.44290144892831157,"A"
"MDL-32746","Improvement","2012-05-03T21:41:18.000+0000",False,0.07719335626234805,0.0,2.904718836054504e-09,0.38429801815597986,"A"
"MDL-40043","Task","2013-06-06T07:15:13.000+0000",False,0.023545669852041703,0.0,7.648231261758935e-12,0.1524873109070483,"A"
"MDL-41993","Bug","2013-09-26T03:40:30.000+0000",False,0.08130621042756557,1.0,1.7781952460802974e-09,0.3977212862776963,"A"
"MDL-30812","Bug","2011-12-20T01:44:33.000+0000",False,0.1069321296743169,0.0,8.205627004372284e-06,0.4718531318796815,"A"
"MDL-43994","Bug","2014-02-05T05:08:20.000+0000",False,0.22734137660709736,0.0,1.3217926654736401e-09,0.6870528830357814,"A"
"MDL-41538","Bug","2013-09-02T06:56:58.000+0000",True,0.11364734381277648,0.0,4.245021327159057e-05,0.488938529164943,"A"
"MDL-52272","Bug","2015-11-23T18:32:27.000+0000",False,0.04124230580234059,0.0,5.870135030096365e-13,0.24297969654827192,"A"
"MDL-43761","Improvement","2014-01-20T07:02:26.000+0000",False,0.05741016042018599,0.0,1.4154428517364343e-11,0.3124589758911225,"A"
"MDL-42207","Bug","2013-10-08T16:16:33.000+0000",True,0.06488357903321829,0.0,3.1517893045470776e-13,0.34111826028736325,"A"
"MDL-40044","Task","2013-06-06T07:16:31.000+0000",False,0.031550274670976576,0.0,3.754879404058588e-11,0.19554843588710824,"A"
