"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-334","Story","2014-03-28T12:16:46.000+0000",False,0.04462950815940764,0.0,7.892892284220051e-05,0.17480114023708457,"A"
"DM-10441","Bug","2017-05-02T14:51:28.000+0000",False,0.1775793974763562,1.0,0.03373045143807718,0.49472379986513165,"A"
"DM-8011","Story","2016-10-17T17:06:48.000+0000",False,0.047703786253951254,1.0,0.0002142958976820061,0.18510488208847548,"A"
"DM-15901","Improvement","2018-09-28T12:42:05.000+0000",False,0.07593449794618319,1.0,0.09082153521458226,0.27146878438606137,"A"
"DM-17310","Task","2018-12-07T10:07:40.000+0000",True,0.14812069490919796,0.0,0.2065716555639353,0.44085597197353477,"A"
"DM-9317","Story","2017-02-07T13:14:20.000+0000",False,0.07265596055548366,0.0,0.05224377726807326,0.26214285080589006,"A"
"DM-11804","Story","2017-09-05T11:51:37.000+0000",False,0.1444685826156363,1.0,0.004042738139029328,0.43366038732143253,"A"
"DM-16175","Story","2018-10-15T08:22:53.000+0000",True,0.055502871967346636,0.0,1.4829712325409444e-05,0.21040443095833386,"A"
"DM-5774","Improvement","2016-04-12T08:59:09.000+0000",False,0.04421454440286119,0.0,0.00010118849589716843,0.17339551460800712,"A"
"DM-11279","Story","2017-07-14T08:49:29.000+0000",False,0.1269084888318682,0.0,0.020335226902804336,0.3972718247533269,"A"
"DM-4800","Story","2016-01-13T12:42:15.000+0000",False,0.18892377015863432,0.0,0.11234546370214064,0.5136741144324838,"A"
"DM-2733","Story","2015-05-11T10:05:14.000+0000",True,0.06288794892673194,0.0,1.5555802763418555e-07,0.2333090598363565,"A"
"DM-5165","Story","2016-02-17T13:17:40.000+0000",True,0.11763600365239889,1.0,0.0019968972921669665,0.37676993679341003,"A"
"DM-11283","Story","2017-07-14T12:50:33.000+0000",False,0.12108221086759724,0.0,0.004398664511593333,0.3844995451752721,"A"
"DM-10552","Story","2017-05-17T09:28:51.000+0000",False,0.05661177826382902,1.0,0.005795949052900954,0.21390724931029648,"A"
"DM-272","Improvement","2014-03-19T16:03:50.000+0000",False,0.1504962255435139,0.0,0.013323610518937636,0.44547127644410656,"A"
"DM-1161","Story","2014-09-02T11:12:47.000+0000",True,0.24568102792791754,1.0,0.35387671606231935,0.5962700092202935,"A"
"DM-5465","Story","2016-03-15T16:07:22.000+0000",False,0.24749125772296918,0.0,0.5520946748609364,0.5986134625382822,"A"
"DM-5364","Story","2016-03-06T17:53:15.000+0000",False,0.14823144032550545,1.0,0.020729646129850985,0.4410722641462614,"A"
"DM-9425","Story","2017-02-14T11:07:18.000+0000",False,0.1748412546119007,1.0,0.5452140308540387,0.490009130696996,"A"
"DM-1943","Story","2015-02-04T13:11:15.000+0000",False,0.1193566304258972,0.0,0.5705220939087163,0.38064573998474543,"A"
"DM-11894","Story","2017-09-12T08:12:49.000+0000",False,0.1791648056723788,1.0,0.11769152333382814,0.4974280917510934,"A"
"DM-1022","Story","2014-08-08T15:10:29.000+0000",True,0.0482680367132569,1.0,0.9888176538662579,0.18697524575747604,"A"
"DM-4574","Story","2015-12-07T10:49:37.000+0000",False,0.1759152925937009,1.0,0.024327886988745974,0.49186516931590746,"A"
"DM-12408","Story","2017-10-26T09:10:39.000+0000",False,0.1252739126831877,1.0,0.002928721587841436,0.39372532775516295,"A"
"DM-3258","Story","2015-07-29T07:27:36.000+0000",False,0.16798323228528128,1.0,0.8152774994240342,0.47794934133680145,"A"
"DM-17447","Story","2019-01-24T13:59:49.000+0000",False,0.048165033951454134,0.0,0.00013079779765609747,0.18663429037378496,"A"
"DM-527","Bug","2014-04-17T11:48:33.000+0000",False,0.15388157471475253,0.0,0.10412941065319503,0.45196176331257915,"A"
"DM-9652","Story","2017-03-01T11:04:56.000+0000",False,0.04820957951156174,0.0,0.001571080534736341,0.1867817692330672,"A"
"DM-11169","Story","2017-07-04T09:18:37.000+0000",True,0.17638424483512363,1.0,0.11749450766487493,0.49267284044267534,"A"
"DM-11237","Bug","2017-07-08T11:07:47.000+0000",False,0.15008965055867116,0.0,0.0059478633564008804,0.44468495326768814,"A"
"DM-7445","Story","2016-08-30T11:45:27.000+0000",False,0.055931041752448035,0.0,0.004559579456923206,0.21175965277857006,"A"
"DM-9516","Story","2017-02-20T07:20:48.000+0000",False,0.09387796117226647,1.0,0.001473416354791174,0.3196349778827198,"A"
"DM-10281","Bug","2017-04-19T13:54:41.000+0000",False,0.05208579585561404,0.0,6.024586769059335e-06,0.1994647282876854,"A"
"DM-9308","Story","2017-02-07T07:45:45.000+0000",False,0.06877769534253367,0.0,0.000522998676851561,0.2508864760916901,"A"
"DM-6592","Story","2016-06-17T15:10:13.000+0000",False,0.11753517337576223,0.0,0.0023019575195227467,0.3765417781682789,"A"
"DM-17976","Story","2019-02-19T11:57:38.000+0000",False,0.1548221221341836,1.0,0.0019397082619762964,0.4537471871708292,"A"
"DM-4697","Story","2015-12-17T15:18:43.000+0000",True,0.1283287635689455,0.0,0.004971473685251119,0.4003304672872022,"A"
"DM-6640","Story","2016-06-23T05:16:23.000+0000",True,0.12928995278894495,0.0,0.020078610894770716,0.40238848413997463,"A"
"DM-4843","Story","2016-01-18T15:26:44.000+0000",False,0.11406319303664794,0.0,0.0029911436962359954,0.3686146786584208,"A"
"DM-13306","Story","2018-01-22T12:18:42.000+0000",False,0.05724174918807173,0.0,5.577064147765626e-05,0.21588703192441153,"A"
"DM-7451","Story","2016-08-30T16:53:30.000+0000",False,0.09281487591975454,0.0,0.002126749206094849,0.31690951004262713,"A"
"DM-9833","Story","2017-03-16T11:10:07.000+0000",False,0.09195936517577853,0.0,0.0010015006875080323,0.3147049829425862,"A"
"DM-9170","Story","2017-01-31T10:27:26.000+0000",True,0.2669351549549791,1.0,0.5756208353791683,0.6228118057531127,"A"
"DM-17","Story","2014-03-06T17:03:11.000+0000",False,0.14446188401575571,1.0,0.36554244207815983,0.4336470763986981,"A"
"DM-12256","Story","2017-10-17T16:26:31.000+0000",False,0.08374785698418416,0.0,0.0016666567756470974,0.2930218736399654,"A"
"DM-8175","Story","2016-11-03T07:40:39.000+0000",False,0.15936376745118042,1.0,0.5718313819605931,0.46226164606536224,"A"
"DM-9566","Story","2017-02-23T14:16:57.000+0000",False,0.10458822967808074,1.0,0.0013834622837689955,0.346259015709662,"A"
"DM-12924","Improvement","2017-12-05T16:34:04.000+0000",True,0.2736748481797402,1.3867209447586719e-33,0.9879477498030499,0.6308049198658623,"A"
"DM-14932","Story","2018-06-28T12:29:40.000+0000",True,0.28688307538232777,1.0,0.9999997524021773,0.6459211654903965,"A"
"DM-4841","Story","2016-01-18T15:07:01.000+0000",False,0.13904717308692685,0.0,0.018182831998436774,0.42274915565823784,"A"
"DM-13953","Story","2018-03-30T15:54:20.000+0000",False,0.12069465368417458,1.0,0.00338184781643242,0.38363686817675147,"A"
"DM-12993","Story","2017-12-12T17:09:08.000+0000",False,0.06108369535787337,1.0,0.003076779886890626,0.22780399528838258,"A"
"DM-16373","Story","2018-10-30T18:43:39.000+0000",False,0.10548104565664757,0.0,0.15938752700033318,0.3484121131616361,"A"
