"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4040","Bug","2011-12-28T14:21:39.000+0000",False,0.01783850963783675,0.0,5.747007098031403e-13,0.22243093913588446,"A"
"APSTUD-4699","Bug","2012-04-22T05:16:41.000+0000",False,0.014494853368457954,0.0,3.4633202656109583e-09,0.1880821488197934,"A"
"APSTUD-4867","Improvement","2012-05-30T12:29:03.000+0000",False,0.011402725338447686,0.0,7.308011859245225e-16,0.15373603054873708,"A"
"APSTUD-4229","Story","2012-01-20T11:01:00.000+0000",False,0.009526615453033429,0.0,9.624544073972547e-18,0.13155798410166264,"A"
"APSTUD-4838","Improvement","2012-05-20T22:30:18.000+0000",False,0.03335479011723962,0.0,5.489381230697509e-16,0.3521071554041063,"A"
"APSTUD-4875","Bug","2012-06-01T12:12:36.000+0000",False,0.05588485549813161,0.0,1.6701441897566227e-13,0.48247859077835753,"A"
"APSTUD-4179","Bug","2012-01-18T16:29:23.000+0000",False,0.010283747699680879,0.0,9.749429316638982e-16,0.14063653437599122,"A"
"APSTUD-4920","Bug","2012-06-17T19:31:32.000+0000",False,0.006352369357994834,0.0,1.0556983396756949e-08,0.0914785140704055,"A"
"APSTUD-4241","Story","2012-01-20T11:13:23.000+0000",False,0.00874439526315658,0.0,6.9126559647316106e-18,0.1219899786683235,"A"
"APSTUD-4229","Story","2012-01-20T11:01:00.000+0000",False,0.009526615453033429,0.0,9.624544073972547e-18,0.13155798410166264,"A"
"APSTUD-4354","Improvement","2012-02-09T09:01:28.000+0000",False,0.03729177467672694,0.0,1.0757335310290643e-10,0.3789194271591904,"A"
"APSTUD-4860","Bug","2012-05-29T06:28:01.000+0000",False,0.01886136850890254,0.0,4.2540436145607985e-12,0.23240912913175482,"A"
"APSTUD-4721","Bug","2012-04-26T09:18:23.000+0000",False,0.013877904213018433,0.0,4.046993774564717e-07,0.18143700255769446,"A"
"APSTUD-4330","Bug","2012-02-05T10:45:48.000+0000",False,0.04282189862107249,0.0,5.679680590998948e-09,0.41335829499541427,"A"
"APSTUD-4875","Bug","2012-06-01T12:12:36.000+0000",False,0.05588485549813161,0.0,1.6701441897566227e-13,0.48247859077835753,"A"
"APSTUD-4342","Bug","2012-02-07T00:49:08.000+0000",True,0.09219610242700561,1.0,1.358550231074594e-09,0.6153198107883773,"A"
"APSTUD-4944","Bug","2012-06-21T07:13:00.000+0000",False,0.013771504243286006,0.0,5.8806648800759576e-12,0.18028080768791332,"A"
"APSTUD-7576","Story","2012-11-21T14:22:24.000+0000",False,0.02183403287868376,0.0,4.683056725150806e-15,0.26011535230932775,"A"
"APSTUD-796","Bug","2011-06-08T02:11:26.000+0000",False,0.008912375316767843,0.0,1.87160819822109e-14,0.12406113953244276,"A"
"APSTUD-4903","Bug","2012-06-12T13:11:28.000+0000",False,0.0062202657060472875,0.0,1.4173465355014907e-07,0.08973600353572646,"A"
"APSTUD-7318","Bug","2012-08-20T03:09:38.000+0000",False,0.023083829976505935,0.0,1.1368284682687074e-14,0.2712226674853692,"A"
"APSTUD-4292","Improvement","2012-01-30T09:16:15.000+0000",False,0.041945442734578564,0.0,6.156400888092865e-13,0.40813161754130495,"A"
"APSTUD-3541","Bug","2011-09-23T07:19:35.000+0000",False,0.01112941372373133,0.0,1.3055319463795772e-10,0.15057074537862886,"A"
"APSTUD-3795","Story","2011-11-03T08:59:01.000+0000",True,0.028393419837388256,0.0,5.711720441410434e-14,0.3151927226898046,"A"
