"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-11096","Bug","2012-03-02T17:31:10.000+0000",False,0.021873300042895425,0.0,0.9421865468212443,0.28191101202426627,"A"
"BAM-8529","Bug","2011-04-13T13:12:08.000+0000",False,0.04707700395857801,0.0,6.104651114602447e-08,0.46446525911284425,"A"
"BAM-10997","Task","2012-02-27T00:16:28.000+0000",False,0.029597174993736777,0.0,1.9952619075695523e-11,0.34872191993602025,"A"
"BAM-8216","Bug","2011-03-08T23:12:08.000+0000",False,0.007239621686280595,0.0,1.0394983823001215e-09,0.11349279314901393,"A"
"BAM-9758","Story","2011-09-13T03:00:03.000+0000",False,0.020407779853482688,0.0,1.6137620999541873e-11,0.26779284958548216,"A"
"BAM-6247","Bug","2010-07-13T15:14:36.000+0000",False,0.02860870649757766,0.0,3.941507897332841e-11,0.34081872904360627,"A"
"BAM-7485","Story","2010-12-09T05:53:57.000+0000",False,0.022342952350474263,0.0,3.5689825312877953e-10,0.2863296185402589,"A"
"BAM-10105","Bug","2011-11-02T20:00:44.000+0000",False,0.05327857194702688,0.0,1.0746811494781517e-10,0.49697498476356605,"A"
"BAM-5244","Bug","2010-01-22T16:34:10.000+0000",False,0.015617049118667249,0.0,2.3383306929696837e-05,0.21784292062347996,"A"
"BAM-10054","Story","2011-10-28T00:18:55.000+0000",False,0.047251072873324015,0.0,4.2738740480076805e-11,0.46542885001180057,"A"
"BAM-6765","Bug","2010-09-08T05:42:59.000+0000",False,0.02016366258818129,0.0,1.7427400777052306e-06,0.2653912296510307,"A"
"BAM-3745","Story","2009-04-07T07:36:24.000+0000",False,0.01953855289583677,0.0,2.2005837199968487e-09,0.25917454622475755,"A"
"BAM-4593","Story","2009-09-22T00:43:35.000+0000",False,0.03237453612216283,0.0,7.930534788790096e-12,0.3700266591479972,"A"
"BAM-10651","Bug","2012-01-18T00:08:19.000+0000",False,0.024611233849153064,0.0,1.2775293485617468e-09,0.306982890934536,"A"
"BAM-10061","Story","2011-10-31T01:22:27.000+0000",False,0.02922471507509284,0.0,1.8463753143695875e-10,0.34576442523281764,"A"
"BAM-4943","Story","2009-12-01T07:27:45.000+0000",False,0.01424256892007423,0.0,2.705726765214675e-11,0.20232844840164071,"A"
"BAM-6749","Bug","2010-09-06T06:01:24.000+0000",False,0.021530446052265596,0.0,5.239734954703795e-09,0.2786533679601938,"A"
"BAM-9680","Bug","2011-09-02T10:16:47.000+0000",False,0.013170361685050988,0.0,1.0,0.1898234149538098,"A"
