"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-53192","Task","2016-02-22T17:40:44.000+0000",False,0.0548840602370691,0.0,8.106605483118115e-08,0.27932696300771775,"A"
"MDL-44079","Bug","2014-02-11T04:26:14.000+0000",False,0.15360216635781326,0.0,2.996265609997384e-05,0.5477684968765177,"A"
"MDL-43865","Improvement","2014-01-26T07:32:29.000+0000",False,0.14354773443391625,0.0,0.00012793239756870507,0.5280084338927934,"A"
"MDL-42003","Bug","2013-09-26T07:14:52.000+0000",False,0.11732420404338237,0.0,6.516762320775593e-07,0.4701020122295232,"A"
"MDL-40042","Task","2013-06-06T07:13:11.000+0000",False,0.02703687107567205,0.0,3.3624481201883487e-07,0.1564526592265378,"A"
"MDL-42891","Improvement","2013-11-14T06:50:52.000+0000",False,0.03324232310654702,0.0,2.616790851823212e-08,0.18666281339910326,"A"
"MDL-46574","Task","2014-07-29T11:17:29.000+0000",False,0.03689973604179074,0.0,1.5025309381400673e-06,0.20364431231432922,"A"
"MDL-37145","Bug","2012-12-13T12:08:54.000+0000",False,0.04983798207580747,0.0,2.189289788149683e-06,0.259307099290901,"A"
"MDL-44131","Bug","2014-02-13T09:31:09.000+0000",False,0.15143349964802538,0.0,0.0013963382675120867,0.5436089718736355,"A"
"MDL-52743","Improvement","2016-01-13T14:36:36.000+0000",False,0.09819096635974715,0.0,3.209205930484513e-06,0.42086915073430786,"A"
"MDL-43869","Bug","2014-01-26T13:03:19.000+0000",False,0.03281087328317569,0.0,3.151256500001577e-07,0.18462039282628323,"A"
"MDL-40045","Task","2013-06-06T07:18:47.000+0000",False,0.026227448329263908,1.0,1.4205247693156563e-06,0.1523755922194037,"A"
"MDL-44512","Bug","2014-03-08T08:22:53.000+0000",False,0.13753899064687167,0.0,4.1723386084811724e-05,0.5155948411732878,"A"
"MDL-42269","Task","2013-10-10T21:48:00.000+0000",False,0.05882095777234625,0.0,5.696791749275436e-06,0.2943493259925373,"A"
"MDL-53070","Bug","2016-02-11T06:03:11.000+0000",False,0.05114932367239056,0.0,0.0020817435393872307,0.2645951838753552,"A"
"MDL-18770","Bug","2009-04-01T23:52:48.000+0000",False,0.08875728773418566,0.0,0.0006087712517648857,0.39397789815790163,"A"
"MDL-39779","Sub-task","2013-05-21T09:02:10.000+0000",False,0.11165371762805928,0.0,4.637877425789605e-06,0.45619329503387723,"A"
"MDL-52960","Task","2016-02-01T19:07:44.000+0000",False,0.029721554778572905,0.0,9.89213727327539e-05,0.1697460030310029,"A"
"MDL-40049","Task","2013-06-06T07:26:45.000+0000",False,0.02708830237931716,1.0,3.10144699972616e-05,0.15671062213013726,"A"
