"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-4380","Task","2016-01-14T19:05:13.000+0000",False,0.019539468705680508,0.0,1.821608158695911e-09,0.19984234925535851,"A"
"MESOS-4261","Improvement","2015-12-30T08:26:01.000+0000",False,0.0235661250134206,0.0,6.469215695492182e-10,0.2322248619887083,"A"
"MESOS-3504","Task","2015-09-23T21:50:40.000+0000",False,0.005537555802621946,0.0,4.367237857923576e-12,0.06523230902295284,"A"
"MESOS-9149","Bug","2018-08-10T21:34:47.000+0000",False,0.0064982586334596144,0.0,1.4383482293650806e-07,0.07576040040115414,"A"
"MESOS-4801","Improvement","2016-02-29T07:01:48.000+0000",False,0.0058385279347781815,0.0,9.397541195615852e-11,0.06855409486779633,"A"
"MESOS-7276","Improvement","2017-03-21T12:42:21.000+0000",False,0.015065871965259044,0.0,2.8314532905766085e-08,0.16086086241170072,"A"
"MESOS-6936","Improvement","2017-01-17T17:23:20.000+0000",False,0.006626300567511111,0.0,7.573565575756697e-06,0.07714721136282005,"A"
"MESOS-2645","Task","2015-04-22T22:02:43.000+0000",False,0.01855141319576453,0.0,2.934845663324528e-10,0.1915178328971044,"A"
"MESOS-8193","Task","2017-11-09T01:33:23.000+0000",False,0.020897392750250193,0.0,9.221570448801077e-10,0.2110336490074642,"A"
"MESOS-8454","Improvement","2018-01-17T17:26:02.000+0000",False,0.02898163318490205,0.0,1.744147613062414e-08,0.2722222019808558,"A"
"MESOS-9696","Bug","2019-04-03T08:36:09.000+0000",False,0.03151447166606884,0.0,1.329947924617066e-10,0.2896713559719024,"A"
"MESOS-3195","Bug","2015-08-03T21:10:02.000+0000",False,0.01917048943463157,0.0,2.5390755936030215e-07,0.19675181920512197,"A"
"MESOS-8733","Bug","2018-03-27T15:03:42.000+0000",False,0.01802421712631103,0.0,0.9335418319047614,0.18701186791471067,"A"
"MESOS-4459","Task","2016-01-22T19:59:20.000+0000",False,0.007759347177689744,1.0,4.199128650787582e-08,0.08925532534583051,"A"
"MESOS-7373","Bug","2017-04-07T22:36:48.000+0000",False,0.012071997339944976,0.0,2.215834896737659e-07,0.13280115588285912,"A"
"MESOS-3089","Task","2015-07-20T19:29:19.000+0000",False,0.011722124544022444,0.0,3.94264062969182e-08,0.1294106290387559,"A"
"MESOS-3981","Task","2015-11-23T09:48:47.000+0000",False,0.03742354478900009,0.0,3.0317714576421176e-08,0.3276115788195156,"A"
"MESOS-7828","Bug","2017-07-25T14:58:36.000+0000",False,0.008512061717160993,0.0,0.9529131408550459,0.09713979226989834,"A"
"MESOS-3294","Bug","2015-08-18T23:47:00.000+0000",False,0.03804165767123444,0.0,0.7879702672864695,0.3313726365225987,"A"
"MESOS-8782","Bug","2018-04-12T23:37:09.000+0000",False,0.008462302142075273,1.0,1.5153533714824971e-09,0.0966224247685061,"A"
"MESOS-4545","Task","2016-01-28T19:14:44.000+0000",False,0.06080276148884763,0.0,2.3833380932843245e-09,0.44791851180998293,"A"
"MESOS-6719","Improvement","2016-12-05T16:54:40.000+0000",False,0.017742113733655644,0.0,4.836985845117095e-08,0.1845820383268305,"A"
"MESOS-2627","Bug","2015-04-16T18:35:43.000+0000",False,0.033328153618453794,0.0,0.0002398478894412545,0.3017137020241048,"A"
"MESOS-3119","Improvement","2015-07-21T19:51:30.000+0000",False,0.030690617096424726,1.0,6.52801734897799e-10,0.28407829973159615,"A"
"MESOS-3550","Task","2015-09-29T19:01:25.000+0000",False,0.006761716092965594,1.0,1.706302771482344e-08,0.07860975125552264,"A"
"MESOS-3423","Bug","2015-09-14T18:29:26.000+0000",False,0.010687016444014971,0.0,8.256371896876132e-07,0.11923702892667792,"A"
"MESOS-4562","Bug","2016-01-29T23:20:21.000+0000",False,0.028748512044508363,0.0,9.03560577911986e-10,0.27057771789559093,"A"
"MESOS-9691","Bug","2019-03-28T22:53:01.000+0000",True,0.0890437641511224,1.0,1.0,0.5505613636896994,"A"
