"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-7110","Story","2015-01-06T19:00:25.000+0000",False,0.005497290927784166,0.0,1.776724370332323e-31,0.1595110361277124,"A"
"TISTUD-5029","Improvement","2013-06-26T10:07:40.000+0000",False,0.022692645771764972,0.0,6.932339529166344e-28,0.44358040486633643,"A"
"TISTUD-5754","Bug","2013-11-19T07:41:11.000+0000",False,0.008541952194746811,0.0,3.9462975858254155e-30,0.22827620967752696,"A"
"TISTUD-8966","Bug","2017-12-18T22:50:42.000+0000",False,0.005484324788878039,0.0,1.220834148557602e-23,0.15919295537264758,"A"
"TISTUD-6337","Bug","2014-04-16T10:21:07.000+0000",False,0.0009944993309211044,0.0,5.682145373070861e-29,0.03304890651441636,"A"
"TISTUD-8971","Bug","2018-01-03T15:28:50.000+0000",False,0.006231114747674198,0.0,1.0450687575146681e-31,0.17714189129431573,"A"
"TISTUD-6261","Bug","2014-03-20T20:54:38.000+0000",False,0.0019310156473780382,0.0,7.777401420927587e-28,0.062288846016167694,"A"
"TISTUD-5074","Improvement","2013-07-03T14:15:42.000+0000",False,0.0024770969875765846,0.0,3.536538372694872e-21,0.0785602819790165,"A"
"TISTUD-7076","Improvement","2014-12-02T01:31:19.000+0000",False,0.003172676110787504,0.0,2.797819673383237e-16,0.09851048444802564,"A"
"TISTUD-7132","Bug","2015-01-20T00:14:09.000+0000",False,0.010919463919630057,0.0,3.051320963402072e-28,0.27485814230873856,"A"
"TISTUD-7639","Bug","2015-07-08T22:53:38.000+0000",False,0.006841893879841298,0.0,3.122932564211581e-29,0.19128090209533208,"A"
"TISTUD-5833","Improvement","2013-12-03T22:32:42.000+0000",False,0.0053040424926260755,0.0,5.789860125472253e-31,0.15474612485371758,"A"
"TISTUD-6979","Bug","2014-10-07T21:30:54.000+0000",False,0.009570777574151638,0.0,2.716769661877282e-24,0.24912072761025508,"A"
"TISTUD-8838","Bug","2017-08-03T06:05:19.000+0000",False,0.004126046019793894,0.0,1.739052212064736e-10,0.12453324941080723,"A"
"TISTUD-7673","Bug","2015-08-14T22:22:16.000+0000",False,0.0019363555141781882,0.0,7.964335848363143e-29,0.062450650598441584,"A"
"TISTUD-8718","Improvement","2017-02-22T17:43:48.000+0000",False,0.005160448251534495,0.0,7.919734799950426e-22,0.1511716136567894,"A"
"TISTUD-7956","Bug","2016-01-14T21:37:34.000+0000",False,0.0014722791055177633,0.0,2.626258909351095e-26,0.04818359272930539,"A"
"TISTUD-9159","Bug","2018-05-02T09:09:36.000+0000",True,0.011726637014824298,1.0,5.1431858858235484e-23,0.28946584219039484,"A"
"TISTUD-6273","Story","2014-03-25T01:10:08.000+0000",False,0.0025465127717291735,0.0,1.3845814805726346e-35,0.08058952961496312,"A"
"TISTUD-5472","Story","2013-10-04T21:57:38.000+0000",False,0.007495576231625762,0.0,7.568448317062895e-32,0.20590278359458136,"A"
"TISTUD-5029","Improvement","2013-06-26T10:07:40.000+0000",False,0.022692645771764972,0.0,6.932339529166344e-28,0.44358040486633643,"A"
"TISTUD-5061","Story","2013-07-02T13:33:56.000+0000",False,0.00996998598142545,0.0,9.738663948660955e-27,0.2569199190022334,"A"
"TISTUD-6647","Bug","2014-06-17T22:27:58.000+0000",False,0.0013362322703909984,0.0,2.420101342707378e-31,0.043921018539398116,"A"
"TISTUD-8685","Improvement","2017-01-10T04:51:01.000+0000",False,0.006113835058407624,0.0,3.892912609018522e-18,0.17437223435215923,"A"
"TISTUD-8454","Story","2016-04-07T07:58:44.000+0000",False,0.005512490610044331,0.0,1.9792771011236744e-35,0.159883613647186,"A"
"TISTUD-8960","Bug","2017-12-15T08:31:23.000+0000",True,0.0073635553119302454,1.0,3.834506203861381e-06,0.2029909067263316,"A"
"TISTUD-9055","Bug","2018-04-03T04:10:00.000+0000",False,0.0012635795568927883,0.0,3.563782556119323e-22,0.04162949227330622,"A"
"TISTUD-5662","Bug","2013-11-06T22:24:51.000+0000",False,0.0071939689119473234,0.0,2.5435779904600935e-34,0.1992201476762964,"A"
"TISTUD-7530","Story","2015-05-21T02:33:12.000+0000",False,0.007650156079861959,0.0,1.8957080305238963e-31,0.2092862708336139,"A"
"TISTUD-7171","Bug","2015-02-04T00:54:26.000+0000",False,0.0019986835609032225,0.0,3.633186428079937e-27,0.0643352737875012,"A"
"TISTUD-8997","Bug","2018-01-30T02:22:54.000+0000",False,0.006953663960960224,0.0,4.935337468544251e-34,0.19381769253938178,"A"
