"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.043497727403666066,0.0,2.9022113951117143e-07,0.3173427524738333,"A"
"USERGRID-418","Story","2015-02-26T01:13:28.000+0000",False,0.03071562743566646,0.0,3.444097458525545e-07,0.24467404706948626,"A"
"USERGRID-700","Bug","2015-06-01T15:15:13.000+0000",False,0.046584023493992974,0.0,1.9193730550542312e-08,0.3330928254393177,"A"
"USERGRID-1268","Story","2016-02-22T15:48:00.000+0000",False,0.05375505539924762,0.0,0.00017153937306864625,0.3673738283856688,"A"
"USERGRID-889","Story","2015-07-28T20:18:45.000+0000",False,0.046730194072810496,0.0,3.2546564182077726e-08,0.333823227345507,"A"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.027104211731161783,0.0,3.538066822710051e-10,0.22165912484061054,"A"
"USERGRID-412","Story","2015-02-24T17:23:25.000+0000",False,0.12181004984165121,1.0,3.252503786700316e-08,0.5864148238675099,"A"
"USERGRID-561","Bug","2015-04-08T16:44:55.000+0000",True,0.2461203836021497,1.0,0.00011169862402073663,0.7694400425042331,"A"
"USERGRID-676","Story","2015-05-21T22:49:30.000+0000",False,0.05401162490951537,0.0,1.4645215255622318e-06,0.36854427349706065,"A"
"USERGRID-1068","Story","2015-10-27T21:40:43.000+0000",False,0.03906579555311586,0.0,0.6506754078346852,0.29357276954467965,"A"
"USERGRID-662","Bug","2015-05-13T17:53:21.000+0000",True,0.0891089108910891,1.0,9.56234275832055e-10,0.5,"A"
"USERGRID-601","Story","2015-04-28T21:46:24.000+0000",False,0.06668454795627175,1.0,2.4598780247097566e-09,0.42208843834897564,"A"
"USERGRID-891","Story","2015-07-28T20:19:16.000+0000",False,0.03958749818991569,0.0,9.189618336639883e-09,0.29644475692975636,"A"
"USERGRID-532","Story","2015-04-01T17:09:14.000+0000",False,0.04310236029145701,0.0,1.113340305902589e-08,0.31527874682056056,"A"
"USERGRID-578","Bug","2015-04-17T15:35:12.000+0000",False,0.09292063732765264,1.0,2.284337433676069e-09,0.5115179170248508,"A"
"USERGRID-745","Bug","2015-06-11T17:28:12.000+0000",False,0.10693436964412643,0.0,1.4024769372611745e-09,0.550358480273019,"A"
"USERGRID-1073","Story","2015-10-27T21:46:13.000+0000",False,0.0891089108910891,1.0,9.56234275832055e-10,0.5,"A"
"USERGRID-895","Story","2015-07-28T20:20:17.000+0000",False,0.02457430553616807,0.0,4.4597780628347746e-09,0.20479204995081057,"A"
"USERGRID-584","Bug","2015-04-21T21:55:05.000+0000",True,0.04691413212548616,0.0,3.770707460871547e-09,0.3347403969921891,"A"
"USERGRID-642","Bug","2015-05-07T22:07:35.000+0000",False,0.03030422159658536,0.0,7.969690116623968e-05,0.2421127020127741,"A"
"USERGRID-532","Story","2015-04-01T17:09:14.000+0000",False,0.04310236029145701,0.0,1.113340305902589e-08,0.31527874682056056,"A"
"USERGRID-532","Story","2015-04-01T17:09:14.000+0000",False,0.04310236029145701,0.0,1.113340305902589e-08,0.31527874682056056,"A"
"USERGRID-1267","Story","2016-02-16T17:40:52.000+0000",False,0.13614023762734778,0.0,1.0377803114172486e-05,0.6170011898034754,"A"
"USERGRID-509","Story","2015-03-24T20:13:37.000+0000",True,0.09478571669577643,0.0,2.1198879421121444e-05,0.5169962084361294,"A"
"USERGRID-707","Story","2015-06-02T21:59:41.000+0000",False,0.03568055829084404,0.0,2.579294399183741e-07,0.2744317277937948,"A"
"USERGRID-698","Bug","2015-06-01T14:35:18.000+0000",False,0.0891089108910891,1.0,9.56234275832055e-10,0.5,"A"
"USERGRID-1075","Story","2015-10-27T23:27:44.000+0000",False,0.0877870603730706,0.0,0.001085566951042388,0.4959012578334105,"A"
