"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1775","Improvement","2015-07-24T14:08:06.000+0000",True,0.18413643423382914,1.0,0.9999979885201975,0.41127300349344426,"A"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.22070308161058125,0.0,0.005340348407218384,0.4671202628211249,"A"
"CLOV-1434","Bug","2014-01-23T14:49:46.000+0000",False,0.15320160903600166,0.0,3.423991629369558e-05,0.3589687093819507,"A"
"CLOV-1348","Sub-task","2013-08-29T12:21:51.000+0000",True,0.38934424669670964,1.0,0.6038715205759828,0.6636930206099076,"A"
"CLOV-1517","Bug","2014-07-18T07:14:04.000+0000",False,0.18672471755203368,0.0,0.0005547714851664089,0.41542830457746904,"A"
"CLOV-1398","Bug","2013-12-18T22:18:42.000+0000",True,0.22005742744744242,1.0,0.992684293237809,0.4661849681982517,"A"
"CLOV-1613","Bug","2015-01-27T13:38:02.000+0000",False,0.15413749648751893,0.0,0.00020790014269278097,0.36062627946545567,"A"
"CLOV-1486","Story","2014-04-14T12:34:18.000+0000",True,0.3690819967002322,0.0,0.5167869955547056,0.6442154245836474,"A"
"CLOV-1584","Improvement","2014-11-15T11:53:31.000+0000",False,0.09135401925395693,0.0,0.00018977854216607968,0.2373345995329214,"A"
"CLOV-1286","Story","2013-05-10T11:14:35.000+0000",False,0.2524774134983476,0.0,0.8754443269381894,0.511103700260158,"A"
"CLOV-1611","Bug","2015-01-26T23:55:26.000+0000",False,0.1845456247431956,0.0,0.15520123825672452,0.41193209215218246,"A"
"CLOV-1297","Bug","2013-06-15T12:21:30.000+0000",False,0.21583990730268676,0.0,0.21318061153279444,0.4600326016429557,"A"
"CLOV-1108","Bug","2012-06-25T11:14:47.000+0000",False,0.17630067177859907,0.0,0.13786717731941603,0.39849261704412053,"A"
"CLOV-1817","Improvement","2015-10-22T13:09:41.000+0000",True,0.1676645480053207,0.0,0.00023110319910939528,0.38404705944773554,"A"
"CLOV-1138","Improvement","2012-09-04T06:55:30.000+0000",False,0.17736570658910744,0.0,0.1891683620269372,0.40024769024307844,"A"
"CLOV-1412","Story","2014-01-13T13:40:43.000+0000",True,0.2739674409164821,0.0,0.701394723348863,0.5387419972525836,"A"
"CLOV-1797","Improvement","2015-09-25T12:04:53.000+0000",False,0.2346395140507277,0.0,0.14269219539274575,0.4868950619577533,"A"
"CLOV-1092","Improvement","2012-05-21T11:18:50.000+0000",False,0.16570104162655716,1.0,0.14267066975630355,0.38070857866355684,"A"
"CLOV-1348","Sub-task","2013-08-29T12:21:51.000+0000",True,0.38934424669670964,1.0,0.6038715205759828,0.6636930206099076,"A"
"CLOV-1793","Improvement","2015-09-21T11:42:04.000+0000",False,0.22981416282770903,1.0,0.4338510707202773,0.4801364582479598,"A"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.22070308161058125,0.0,0.005340348407218384,0.4671202628211249,"A"
"CLOV-1780","Improvement","2015-08-13T07:32:59.000+0000",False,0.17128530867426012,0.0,0.13764170788962285,0.39015030430932324,"A"
"CLOV-1350","Sub-task","2013-08-29T12:24:15.000+0000",True,0.624502716061593,1.0,0.999863284267374,0.8373401641205344,"A"
"CLOV-1657","Bug","2015-03-03T10:57:57.000+0000",False,0.1306617040034272,0.0,0.0003997375729545425,0.31750623404905215,"A"
"CLOV-1333","Story","2013-07-22T10:32:32.000+0000",True,0.2574648904169114,0.0,0.3904297526611262,0.5176621581444978,"A"
"CLOV-1420","Story","2014-01-15T12:38:02.000+0000",False,0.24894702424521814,0.0,0.06307610990021424,0.5064068399192738,"A"
"CLOV-1166","Bug","2012-10-11T12:33:32.000+0000",False,0.20294594802816424,0.0,0.0030386081174993253,0.4407501955160215,"A"
"CLOV-1557","Improvement","2014-10-01T10:51:10.000+0000",False,0.37900026857421054,0.0,0.208415877337376,0.6538647874092266,"A"
"CLOV-1471","Bug","2014-03-27T23:02:11.000+0000",False,0.08543758596725508,0.0,7.14140632668953e-08,0.224297676199898,"A"
"CLOV-1608","Improvement","2015-01-17T13:13:37.000+0000",True,0.40168856150118026,1.0,0.9929018334424462,0.675119102902547,"A"
"CLOV-1569","Bug","2014-10-13T08:48:15.000+0000",False,0.28242453854592,0.0,0.3262777103027947,0.5491899037663104,"A"
"CLOV-1792","Improvement","2015-09-21T11:39:52.000+0000",False,0.28631316833030357,1.0,0.49645360141747796,0.5539162489367019,"A"
"CLOV-1403","Bug","2014-01-02T20:57:00.000+0000",True,0.18515014259957832,0.0,0.003691472678335971,0.41290430713199666,"A"
"CLOV-1144","Bug","2012-09-11T14:01:29.000+0000",False,0.14216459182872496,0.0,8.855449241113184e-10,0.3390429795174108,"A"
