"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-526","New Feature","2011-10-11T00:23:07.000-0500",True,0.4671368222563621,1.0,0.9945575203368331,0.7116887788299693,"A"
"DURACLOUD-433","Improvement","2011-06-03T15:01:17.000-0500",False,0.15482262875696057,0.0,0.0007278818374189731,0.34028516061870295,"A"
"DURACLOUD-737","Improvement","2012-08-01T16:43:34.000-0500",False,0.15811444673200184,0.0,0.00017976618325286358,0.34590638906943333,"A"
"DURACLOUD-313","Improvement","2010-12-11T04:15:51.000-0600",False,0.3448639223498126,0.0,0.21075320336288422,0.597136905161811,"A"
"DURACLOUD-101","New Feature","2010-02-26T07:07:32.000-0600",True,0.3685041812105322,1.0,0.9889300534679614,0.6216607890739215,"A"
"DURACLOUD-96","Bug","2010-02-19T14:25:12.000-0600",True,0.2723427430263599,1.0,0.13477742638672785,0.5131154646677974,"A"
"DURACLOUD-809","Bug","2013-04-26T00:41:10.000-0500",False,0.1939060877139914,0.0,0.00014126220935750463,0.4038175398347706,"A"
"DURACLOUD-838","New Feature","2013-07-30T22:32:25.000-0500",False,0.0740537094134998,0.0,1.4123328305747427e-05,0.18380424391019448,"A"
"DURACLOUD-503","New Feature","2011-09-12T15:09:49.000-0500",False,0.2442494577010227,1.0,0.004494340769007438,0.4764477911889055,"A"
"DURACLOUD-442","Code Task","2011-06-28T18:48:02.000-0500",True,0.15404362241028308,0.0,0.00017059629741395364,0.3389472172289439,"A"
"DURACLOUD-759","New Feature","2012-10-02T16:53:05.000-0500",False,0.1098468809826432,0.0,0.00109169693476833,0.2578710403027686,"A"
"DURACLOUD-440","Bug","2011-06-16T19:40:23.000-0500",True,0.16630967221329207,0.0,0.0025719492859121148,0.35967666069395193,"A"
"DURACLOUD-424","Improvement","2011-05-26T20:40:17.000-0500",True,0.251150031088295,1.0,0.0037962558656489953,0.48569253541912694,"A"
"DURACLOUD-554","New Feature","2011-11-08T19:22:01.000-0600",False,0.21383465205702468,0.0,0.023653215235473504,0.4337121630532551,"A"
"DURACLOUD-506","New Feature","2011-09-13T19:11:55.000-0500",False,0.1126129682645978,0.0,0.00012448110804809244,0.26326218029104087,"A"
"DURACLOUD-97","Bug","2010-02-19T14:32:54.000-0600",True,0.6547036610477277,1.0,0.9999999991515693,0.8422442866467911,"A"
"DURACLOUD-465","Bug","2011-07-25T13:54:19.000-0500",True,0.3562460540241039,1.0,0.3065271776995422,0.6091040626827617,"A"
"DURACLOUD-456","Bug","2011-07-08T22:51:00.000-0500",False,0.15060612804849602,1.0,0.0004467377351086331,0.33300782564070913,"A"
"DURACLOUD-588","Task","2012-01-12T20:20:21.000-0600",True,0.21429816549659428,0.0,0.0013103587792174306,0.4343889406499555,"A"
"DURACLOUD-846","Improvement","2013-10-16T19:17:56.000-0500",False,0.35844003309898104,1.0,0.5234646192274235,0.6113763637349446,"A"
