"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-620","Improvement","2012-02-09T00:08:14.000-0600",False,0.1395683247309288,0.0,0.0023892108999485815,0.2845870844651267,"A"
"DURACLOUD-688","Improvement","2012-04-30T23:10:32.000-0500",False,0.23039241796454943,1.0,0.005095941993881249,0.4233497254695234,"A"
"DURACLOUD-667","Improvement","2012-04-19T01:22:53.000-0500",False,0.2620997418745281,1.0,0.016617702483904553,0.46554863400325314,"A"
"DURACLOUD-755","New Feature","2012-09-10T21:17:41.000-0500",False,0.18763755559169834,0.0,0.000980574877473489,0.3616118639565154,"A"
"DURACLOUD-140","Bug","2010-04-23T13:12:45.000-0500",True,0.11190488770356519,0.0,9.43800773784831e-06,0.23606596192635923,"A"
"DURACLOUD-824","Improvement","2013-05-28T14:52:31.000-0500",False,0.1616686924632425,1.0,0.0012999945166447086,0.3210817684189372,"A"
"DURACLOUD-404","Improvement","2011-05-05T15:08:51.000-0500",False,0.45964560376878194,1.0,0.4341563155234311,0.6759650344745132,"A"
"DURACLOUD-272","Bug","2010-10-20T20:28:33.000-0500",False,0.06429408678512055,0.0,7.89833651367715e-06,0.1442075626746923,"A"
"DURACLOUD-286","Improvement","2010-11-09T17:53:16.000-0600",True,0.35212669930827856,0.0,0.005331852295081635,0.571348535912391,"A"
"DURACLOUD-469","Improvement","2011-07-28T16:07:02.000-0500",False,0.17674546637502206,0.0,0.00016812250466899435,0.3449085796034133,"A"
"DURACLOUD-767","Bug","2013-01-03T22:27:35.000-0600",True,0.27764657657864455,0.0,0.9985015248456827,0.4852277609447484,"A"
"DURACLOUD-355","New Feature","2011-02-17T19:27:38.000-0600",False,0.10842486148388047,1.0,0.0006302662930817222,0.22972353443760926,"A"
"DURACLOUD-505","Bug","2011-09-13T18:30:39.000-0500",False,0.36067679413740766,1.0,0.0037139751773735924,0.5804525662230666,"A"
"DURACLOUD-408","Task","2011-05-09T13:05:29.000-0500",True,0.3262160806764562,1.0,0.03525498481972646,0.5428223089480727,"A"
"DURACLOUD-747","Bug","2012-08-16T13:40:58.000-0500",False,0.13267476188653765,0.0,0.0036534435051622056,0.2728017227244415,"A"
"DURACLOUD-720","Improvement","2012-06-11T14:57:54.000-0500",True,0.3272301813081345,1.0,0.033241626088506906,0.543966145472133,"A"
"DURACLOUD-561","Improvement","2011-12-05T09:27:47.000-0600",False,0.4801777485054804,1.0,0.2455316793863811,0.6937540117564536,"A"
"DURACLOUD-153","New Feature","2010-05-18T09:29:56.000-0500",False,0.28965517241379307,1.0,0.0024269874888149376,0.5,"A"
"DURACLOUD-485","New Feature","2011-08-13T21:38:54.000-0500",True,0.6101641181739599,1.0,0.9993331317145414,0.7933210714452175,"A"
"DURACLOUD-526","New Feature","2011-10-11T00:23:07.000-0500",True,0.7565931638850824,1.0,0.9999999944017617,0.8840291100088158,"A"
"DURACLOUD-158","Bug","2010-06-09T17:23:14.000-0500",False,0.08960002219238915,0.0,9.909991750393273e-07,0.19443137814769837,"A"
"DURACLOUD-311","Bug","2010-12-03T13:20:07.000-0600",False,0.15222008610095947,1.0,0.0068227006171167216,0.3057139292754319,"A"
"DURACLOUD-622","Improvement","2012-02-11T00:25:41.000-0600",False,0.15034437793892974,0.0,0.0003672003980314698,0.3026219693367584,"A"
