"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-20605","Bug","2016-03-18T14:42:39.000+0000",False,0.0038840613903434614,0.0,5.848829921414425e-14,0.07024064101485239,"A"
"TIMOB-18627","Improvement","2015-03-02T19:07:47.000+0000",False,0.005498293378835258,0.0,2.3651062875288727e-17,0.09675424269474989,"A"
"TIMOB-23600","Story","2016-07-01T14:57:09.000+0000",False,0.0007151139686804936,0.0,1.3957550249145492e-18,0.013675632336927415,"A"
"TIMOB-25220","Bug","2017-09-01T15:12:30.000+0000",False,0.008344397989791709,0.0,4.547128105470803e-10,0.14017926137868464,"A"
"TIMOB-24237","Improvement","2016-12-15T07:05:42.000+0000",False,0.011703526219998601,0.0,2.0998212923185612e-14,0.18662227261955933,"A"
"TIMOB-18824","Bug","2015-04-10T21:05:31.000+0000",False,0.01613031523367548,0.0,0.9999712688991794,0.24107233363491307,"A"
"TIMOB-25656","Bug","2018-01-09T11:16:35.000+0000",False,0.007298887383072612,0.0,1.6860152728994696e-16,0.12469254592440727,"A"
"TIMOB-23968","Bug","2016-09-20T09:05:22.000+0000",False,0.0018253373896064998,0.0,1.2092669516342764e-11,0.0342182133870948,"A"
"TIMOB-20424","Story","2016-02-18T08:17:21.000+0000",False,0.005497104145009521,0.0,5.434235933559924e-11,0.09673523548447525,"A"
"TIMOB-23531","Bug","2016-06-15T22:29:05.000+0000",False,0.0037374784776126285,0.0,1.1117453359624395e-11,0.06776013888777363,"A"
"TIMOB-19266","Bug","2015-07-28T20:55:36.000+0000",False,0.010819640114270305,0.0,4.325951997680802e-16,0.17486538491583656,"A"
"TIMOB-18928","Story","2015-05-20T02:13:42.000+0000",False,0.007145972360839138,0.0,1.560795225054177e-14,0.12238338917598575,"A"
"TIMOB-25927","Story","2018-04-04T08:51:26.000+0000",False,0.02743105758155523,0.0,3.1104446741510164e-10,0.35336475921459665,"A"
"TIMOB-18314","Story","2015-01-06T14:40:07.000+0000",False,0.011279074275456248,0.0,4.267002853929873e-17,0.18101596428523675,"A"
"TIMOB-17564","Improvement","2014-07-01T21:39:53.000+0000",False,0.003758181477815429,0.0,1.9875498429908592e-09,0.06811123674635201,"A"
"TIMOB-24367","Bug","2017-02-02T01:40:16.000+0000",False,0.0009944022698674983,0.0,3.4566156454012903e-07,0.01892082007306083,"A"
"TIMOB-25565","Bug","2017-11-20T16:11:53.000+0000",False,0.002868001980325142,0.0,0.8842921371883126,0.052785753624853556,"A"
"TIMOB-25353","Improvement","2017-09-26T21:45:49.000+0000",True,0.02314465969861528,1.0,1.0656738041840323e-11,0.31462365248762725,"A"
"TIMOB-26550","Bug","2018-11-13T13:02:30.000+0000",False,0.00852524520299662,0.0,0.9905113426913622,0.14280588652533505,"A"
"TIMOB-3594","Bug","2011-04-15T03:47:02.000+0000",False,0.009213531057062008,0.0,5.614406852560494e-13,0.15266601633330257,"A"
"TIMOB-18407","Bug","2015-01-19T22:54:12.000+0000",False,0.0009589150434060934,0.0,3.314502453391876e-10,0.018257284446984354,"A"
"TIMOB-20496","Bug","2016-03-02T02:20:11.000+0000",False,0.01069309035955693,0.0,1.1084997979951459e-10,0.17315598023892662,"A"
"TIMOB-19411","Bug","2015-08-26T11:55:47.000+0000",False,0.0028839665695376405,0.0,0.09010742311568415,0.053064795634243024,"A"
"TIMOB-19041","Story","2015-06-18T13:00:38.000+0000",False,0.0024407631713271576,0.0,5.756254346886739e-19,0.045259923100010785,"A"
"TIMOB-23164","Bug","2016-04-07T13:25:20.000+0000",False,0.004160774702600612,0.0,5.094306554226046e-16,0.07488939820175732,"A"
"TIMOB-23628","Bug","2016-07-12T17:51:53.000+0000",False,0.002862212435283384,0.0,4.0905547225672937e-19,0.05268452084198717,"A"
"TIMOB-19025","Bug","2015-06-15T18:24:39.000+0000",False,0.0034364213117528248,0.0,2.560550528204085e-13,0.06262618025828047,"A"
"TIMOB-23441","Bug","2016-05-26T04:10:39.000+0000",False,0.000747943887477014,0.0,1.882933386720947e-15,0.01429495061026488,"A"
