"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-2633","Task","2015-04-16T22:04:40.000+0000",False,0.01746048615447154,0.0,4.216970065668538e-08,0.17227686463553596,"A"
"MESOS-3900","Task","2015-11-11T18:54:54.000+0000",False,0.006453282389527116,0.0,2.059486204585799e-09,0.07069462337692667,"A"
"MESOS-6493","Task","2016-10-27T16:05:43.000+0000",False,0.006110880235950369,0.0,7.721468542790926e-10,0.06717411928585382,"A"
"MESOS-7709","Task","2017-06-22T15:56:34.000+0000",False,0.006504113921310602,0.0,2.3853213077621316e-07,0.0712152039256796,"A"
"MESOS-5128","Bug","2016-04-06T05:19:18.000+0000",False,0.008995010622830594,0.0,7.195001706482456e-08,0.09609167908810196,"A"
"MESOS-9506","Bug","2019-01-02T16:30:11.000+0000",False,0.005352724562089569,0.0,7.502346501177209e-10,0.05929201216557845,"A"
"MESOS-9625","Task","2019-03-01T19:36:34.000+0000",False,0.02361489099631766,0.0,1.4958026185683244e-07,0.22074067422968943,"A"
"MESOS-7327","Improvement","2017-03-30T18:09:52.000+0000",True,0.005694854278044618,0.0,6.764103220094331e-10,0.06286387753392648,"A"
"MESOS-3915","Bug","2015-11-13T16:14:10.000+0000",False,0.03902901263217737,0.0,4.731002812138221e-09,0.32234527952034925,"A"
"MESOS-8947","Improvement","2018-05-24T01:10:13.000+0000",False,0.02019660927794394,0.0,6.351583337929426e-10,0.19447151104529603,"A"
"MESOS-6519","Bug","2016-10-31T21:10:53.000+0000",False,0.023084552028799353,0.0,7.756144469994149e-05,0.21676615661506465,"A"
"MESOS-9324","Bug","2018-10-16T21:52:35.000+0000",False,0.00799814665836564,0.0,0.9999691072326777,0.08628280150096337,"A"
"MESOS-9535","Task","2019-01-23T17:44:21.000+0000",False,0.006079006098917997,0.0,1.3414405991275257e-06,0.06684516277092505,"A"
"MESOS-6141","Bug","2016-09-08T10:09:07.000+0000",False,0.014248159330701343,0.0,2.6583436662705648e-08,0.14477885988536163,"A"
"MESOS-9507","Bug","2019-01-02T22:17:22.000+0000",False,0.00576240234914638,0.0,1.6584164482157694e-08,0.06356617065394907,"A"
"MESOS-2798","Improvement","2015-06-01T23:59:23.000+0000",False,0.044273229673730576,0.0,5.023683618679853e-10,0.35172449981024284,"A"
"MESOS-8870","Bug","2018-05-02T14:34:09.000+0000",False,0.008268218051432479,0.0,3.0768302312815857e-09,0.0889592385690489,"A"
"MESOS-3265","Task","2015-08-14T22:55:30.000+0000",False,0.005652636164468675,0.0,1.8082511025975125e-10,0.06242445176690507,"A"
"MESOS-2807","Task","2015-06-03T19:09:50.000+0000",False,0.018431511472614223,0.0,3.9591662912450625e-08,0.18027791874680016,"A"
"MESOS-4488","Improvement","2016-01-24T19:23:18.000+0000",False,0.00778554793472823,0.0,6.994161212007011e-10,0.08416587001244999,"A"
"MESOS-3483","Bug","2015-09-21T17:55:21.000+0000",True,0.006818115038392494,0.0,3.957545828911418e-11,0.07441926872800254,"A"
"MESOS-8328","Improvement","2017-12-13T15:35:35.000+0000",False,0.006354255854903404,1.0,8.372358141897229e-10,0.06967893946706626,"A"
"MESOS-2128","Bug","2014-11-19T01:18:43.000+0000",False,0.022926000920602357,0.0,0.0007990717400279153,0.21557088789378578,"A"
"MESOS-8402","Improvement","2018-01-05T14:50:14.000+0000",False,0.005764296388774331,0.0,9.67763504130083e-07,0.06358584907030529,"A"
"MESOS-2991","Bug","2015-07-06T13:18:24.000+0000",False,0.004355990503935553,0.0,0.0013863705668974774,0.04874342790630525,"A"
"MESOS-2281","Improvement","2015-01-27T22:33:03.000+0000",False,0.013197170100683822,0.0,7.243328388954773e-11,0.13542225433398428,"A"
"MESOS-1469","Bug","2014-06-10T17:35:42.000+0000",True,0.0364088178747692,1.0,2.1401472457911896e-06,0.30677674882483635,"A"
"MESOS-4684","Bug","2016-02-16T07:15:15.000+0000",False,0.014580014621917669,0.0,6.14438664481162e-08,0.14769540433752565,"A"
"MESOS-2607","Task","2015-04-10T01:07:02.000+0000",False,0.05717817807129929,0.0,1.5229880689216803e-09,0.41530414207800986,"A"
"MESOS-5670","Bug","2016-06-21T01:46:46.000+0000",False,0.018160682229360004,0.0,1.0,0.17806035225087616,"A"
"MESOS-3903","Improvement","2015-11-12T04:45:58.000+0000",False,0.009376856112315892,0.0,2.518027140872869e-05,0.09979851210651856,"A"
"MESOS-4295","Task","2016-01-05T20:05:12.000+0000",False,0.02911883590671509,0.0,4.1521264392256195e-07,0.2599565262713424,"A"
"MESOS-4108","Bug","2015-12-10T01:14:32.000+0000",False,0.010908155998013239,0.0,1.1507711177890927e-11,0.11439110325876253,"A"
"MESOS-9639","Task","2019-03-07T20:11:14.000+0000",True,0.011717263929518438,0.0,1.873567761613421e-05,0.12192978490597753,"A"
"MESOS-4566","Improvement","2016-01-31T00:05:32.000+0000",False,0.031315455065716105,0.0,2.8505917210447684e-09,0.2746407921970597,"A"
